"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A5","undefined--vi-avl.2025-05-22_12-51-55-000.f_005.de0","49.249732294364634,8.600152056263223,49.219218348957774,8.603668969712118","49.249732294364634,8.600152056263223","WARNING","A5 | Mönchberg - Bruchsal"," Heidelberg -> Karlsruhe",4,"STATIONARY_TRAFFIC","31.799999237060547",2025-05-22,"Beginn: 22.05.25 um 12:51 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:51 A5: Heidelberg -> Karlsruhe, zwischen 0.9 km hinter Mönchberg und 7.3 km vor Bruchsal  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 31 km/h",49.2497322943646,8.60015205626322
"A5","undefined--vi-avl.2025-05-22_13-41-37-000.f_003.de0","50.22948852959963,8.663251612195923,50.24190957620377,8.663077735429201","50.22948852959963,8.663251612195923","WARNING","A5 | Bad Homburger Kreuz - Spießwald"," Frankfurt -> Kassel",0,"SLOW_TRAFFIC","58.099998474121094",2025-05-22,"Beginn: 22.05.25 um 13:41 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:41 A5: Frankfurt -> Kassel, zwischen 3.6 km hinter AK Bad Homburger Kreuz und 1.0 km vor Spießwald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.2294885295996,8.66325161219592
"A6","undefined--vi-hind.2025-05-22_12-58-48-000.f_001.de0","49.207040301510624,7.032661417729169,49.20749385373315,7.026305531252781","49.207040301510624,7.032661417729169","WARNING","A6 | Saarbrücken-Fechingen - Saarbrücken Goldene Bremm"," Kaiserslautern -> Metz/Saarbrücken",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:58 Uhr  Hindernis, seit 22.05.2025, 12:58 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 1.8 km hinter AS Saarbrücken-Fechingen und 4.2 km vor AS Saarbrücken Goldene Bremm  Gefahr durch Personen auf der Fahrbahn",49.2070403015106,7.03266141772917
"A6","undefined--vi-avl.2025-05-22_13-04-57-000.f_007.de0","49.25661353010778,7.097078028821357,49.24155233338692,7.086434785966463","49.25661353010778,7.097078028821357","WARNING","A6 | Sankt Ingbert-West - Bischmisheim"," Kaiserslautern -> Metz/Saarbrücken",1,"SLOW_TRAFFIC","33.79999923706055",2025-05-22,"Beginn: 22.05.25 um 13:04 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:04 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 0.4 km hinter AS Sankt Ingbert-West und 2.5 km vor Bischmisheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",49.2566135301078,7.09707802882136
"A6","undefined--vi-zus.2025-05-22_09-47-58-000.f.de0","49.28063827895893,8.716522428957997,49.27533523267005,8.749408274878816","49.28063827895893,8.716522428957997","WARNING","A6 | Wiesloch/Rauenberg - Sinsheim"," Mannheim -> Heilbronn",4,"STATIONARY_TRAFFIC","28.5",2025-05-22,"Beginn: 22.05.25 um 09:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 09:47 A6: Mannheim -> Heilbronn, zwischen 1.7 km hinter AS Wiesloch/Rauenberg und 8.5 km vor AS Sinsheim  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 28 km/h",49.2806382789589,8.716522428958
"A6","undefined--vi-avl.2025-05-22_11-32-58-000.f_017.de0","49.27264701063228,8.67241811402375,49.278309076122405,8.627719406063877","49.27264701063228,8.67241811402375","WARNING","A6 | Wiesloch/Rauenberg - Walldorf"," Heilbronn -> Mannheim",1,"SLOW_TRAFFIC","58.29999923706055",2025-05-22,"Beginn: 22.05.25 um 11:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:32 A6: Heilbronn -> Mannheim, zwischen 1.6 km hinter AS Wiesloch/Rauenberg und 0.6 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",49.2726470106323,8.67241811402375
"A6","undefined--vi-avl.2025-05-22_13-43-44-000.f_020.de0","49.28063827895893,8.716522428957997,49.28063827895893,8.716522428957997","49.28063827895893,8.716522428957997","WARNING","A6 | Sinsheim - Sinsheim"," Mannheim -> Heilbronn",NA,"STATIONARY_TRAFFIC","22",2025-05-22,"Beginn: 22.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:45 A6: Mannheim -> Heilbronn, 11.0 km vor AS Sinsheim, aus Richtung Wiesloch/Rauenberg  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",49.2806382789589,8.716522428958
"A6","undefined--vi-avl.2025-05-22_11-32-58-000.f_019.de0","49.267626078614626,8.785011946219141,49.273690781336136,8.678592061515758","49.267626078614626,8.785011946219141","WARNING","A6 | Sinsheim - Weißer Stock"," Heilbronn -> Mannheim",12,"STATIONARY_TRAFFIC","30.700000762939453",2025-05-22,"Beginn: 22.05.25 um 11:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:32 A6: Heilbronn -> Mannheim, zwischen 5.7 km hinter AS Sinsheim und 2.3 km vor Weißer Stock  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 30 km/h",49.2676260786146,8.78501194621914
"A6","undefined--vi-avl.2025-05-22_13-31-09-000.f.de0","49.16924893955656,9.25414908361283,49.161275400944426,9.282053400000063","49.16924893955656,9.25414908361283","WARNING","A6 | Heilbronn/Neckarsulm - Weinsberg"," Heilbronn -> Nürnberg",2,"QUEUING_TRAFFIC","37.900001525878906",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A6: Heilbronn -> Nürnberg, zwischen 2.2 km hinter AS Heilbronn/Neckarsulm und 1.4 km vor AK Weinsberg  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",49.1692489395566,9.25414908361283
"A6","undefined--vi-avl.2025-05-22_13-38-20-000.f_009.de0","49.15826918484398,9.31878080694295,49.15826918484398,9.31878080694295","49.15826918484398,9.31878080694295","WARNING","A6 | Weinsberg - Weinsberg"," Nürnberg -> Heilbronn",NA,"STATIONARY_TRAFFIC","20",2025-05-22,"Beginn: 22.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:45 A6: Nürnberg -> Heilbronn, 1.4 km vor AK Weinsberg, aus Richtung Bretzfeld  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",49.158269184844,9.31878080694295
"A6","undefined--vi-avl.2025-05-22_13-07-58-000.f_006.de0","49.16129567689441,9.281988499662617,49.16129567689441,9.281988499662617","49.16129567689441,9.281988499662617","WARNING","A6 | Weinsberg - Weinsberg"," Heilbronn -> Nürnberg",NA,"STATIONARY_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:45 A6: Heilbronn -> Nürnberg, 1.4 km vor AK Weinsberg, aus Richtung Sulmtal  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",49.1612956768944,9.28198849966262
"A6","undefined--vi-avl.2025-05-22_13-29-44-000.f_012.de0","49.15833263816563,9.318913952294249,49.15773227340644,9.296983324028949","49.15833263816563,9.318913952294249","WARNING","A6 | Bretzfeld - Sulmtal"," Nürnberg -> Heilbronn",2,"STATIONARY_TRAFFIC","28.700000762939453",2025-05-22,"Beginn: 22.05.25 um 13:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:29 A6: Nürnberg -> Heilbronn, zwischen 7.7 km hinter AS Bretzfeld und 3.2 km vor Sulmtal  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 28 km/h",49.1583326381656,9.31891395229425
"A6","undefined--vi-hind.2025-05-22_10-20-16-000.f_007.de0","49.40585183596443,11.306897208973668,49.40822020094355,11.339951100006832","49.40585183596443,11.306897208973668","WARNING","A6 | Altdorf - Altdorf/Leinburg"," Nürnberg -> Pilsen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 10:20 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 10:20 A6: Nürnberg -> Pilsen, zwischen 0.6 km hinter AK Altdorf und 0.3 km vor AS Altdorf/Leinburg",49.4058518359644,11.3068972089737
"A6","undefined--vi-avl.2025-05-22_13-45-51-000.f_009.de0","49.40964435190128,11.533018664003848,49.40964435190128,11.533018664003848","49.40964435190128,11.533018664003848","WARNING","A6 | Zankschlag - Zankschlag"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","13",2025-05-22,"Beginn: 22.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:45 A6: Pilsen -> Nürnberg, 3.5 km vor Zankschlag, aus Richtung Alfeld  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",49.4096443519013,11.5330186640038
"A6","undefined--vi-avl.2025-05-22_13-45-51-000.f_003.de0","49.40964435190128,11.533018664003848,49.41030575120317,11.530515313054083","49.40964435190128,11.533018664003848","WARNING","A6 | Alfeld - Zankschlag"," Pilsen -> Nürnberg",0,"STATIONARY_TRAFFIC","13.199999809265137",2025-05-22,"Beginn: 22.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:45 A6: Pilsen -> Nürnberg, zwischen 0.8 km hinter AS Alfeld und 3.4 km vor Zankschlag  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 13 km/h",49.4096443519013,11.5330186640038
"A6","undefined--vi-zus.2025-05-22_13-45-51-000.f.de0","49.41014957639467,11.572804450966865,49.408237604788894,11.59046724388959","49.41014957639467,11.572804450966865","WARNING","A6 | Rehwinkel - Poppberg"," Nürnberg -> Pilsen",1,"SLOW_TRAFFIC","41.20000076293945",2025-05-22,"Beginn: 22.05.25 um 13:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 13:45 A6: Nürnberg -> Pilsen, zwischen 0.9 km hinter Rehwinkel und 0.2 km vor Poppberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 41 km/h",49.4101495763947,11.5728044509669
"A6","undefined--vi-avl.2025-05-22_12-22-55-000.f_003.de0","49.41220344369506,11.748855296089394,49.42507675715619,11.68226879345762","49.41220344369506,11.748855296089394","WARNING","A6 | Amberg-West - Sulzbach-Rosenberg"," Pilsen -> Nürnberg",4,"SLOW_TRAFFIC","48.79999923706055",2025-05-22,"Beginn: 22.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:22 A6: Pilsen -> Nürnberg, zwischen 1.3 km hinter AS Amberg-West und 2.1 km vor AS Sulzbach-Rosenberg  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 48 km/h",49.4122034436951,11.7488552960894
"A6","undefined--vi-avl.2025-05-22_13-14-53-000.f_008.de0","49.633006435891325,12.468693756600997,49.633006435891325,12.468693756600997","49.633006435891325,12.468693756600997","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"QUEUING_TRAFFIC","12",2025-05-22,"Beginn: 22.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:45 A6: Pilsen -> Nürnberg, 1.2 km vor Ulrichsberg, aus Richtung Waidhaus  Stockender Verkehr Durchschnittsgeschwindigkeit: 12 km/h",49.6330064358913,12.468693756601
"A6","undefined--vi-zus.2025-05-22_12-39-19-000.f_001.de0","49.63301315831949,12.468733958517502,49.63087810094304,12.45022460004655","49.63301315831949,12.468733958517502","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",3,"QUEUING_TRAFFIC","20.700000762939453",2025-05-22,"Beginn: 22.05.25 um 12:39 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:39 A6: Pilsen -> Nürnberg, zwischen 1.6 km hinter AS Waidhaus und 2.9 km vor AS Pleystein  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 20 km/h",49.6330131583195,12.4687339585175
"A7","undefined--vi-zus.2025-05-22_12-53-41-000.f_002.de0","47.57034785142288,10.659989425667524,47.57469505334786,10.661536794342041","47.57034785142288,10.659989425667524","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",1,"QUEUING_TRAFFIC","19.100000381469727",2025-05-22,"Beginn: 22.05.25 um 12:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:53 A7: Füssen/Reutte -> Ulm, zwischen 1.3 km hinter Grenztunnel Füssen und 3.0 km vor Reinertshofertunnel  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 19 km/h",47.5703478514229,10.6599894256675
"A7","undefined--vi-avl.2025-05-22_13-29-07-000.f_007.de0","47.57033909408479,10.659986383173456,47.57033909408479,10.659986383173456","47.57033909408479,10.659986383173456","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"QUEUING_TRAFFIC","11",2025-05-22,"Beginn: 22.05.25 um 13:43 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:43 A7: Füssen/Reutte -> Ulm, 0.4 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",47.5703390940848,10.6599863831735
"A7","undefined--vi-avl.2025-05-22_13-17-13-000.f_008.de0","47.60061160153981,10.656680682508183,47.61589559786651,10.661151299808909","47.60061160153981,10.656680682508183","WARNING","A7 | Füssen - Nesselwang"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","60.900001525878906",2025-05-22,"Beginn: 22.05.25 um 13:17 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:17 A7: Füssen/Reutte -> Ulm, zwischen 3.1 km hinter AS Füssen und 11.3 km vor AS Nesselwang  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",47.6006116015398,10.6566806825082
"A7","undefined--vi-avl.2025-05-22_13-44-22-000.f.de0","47.94341720094792,10.198078000000464,47.933987376404495,10.203892820457913","47.94341720094792,10.198078000000464","WARNING","A7 | Königsrain - Woringen"," Ulm -> Füssen/Reutte",0,"SLOW_TRAFFIC","68.19999694824219",2025-05-22,"Beginn: 22.05.25 um 13:44 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:44 A7: Ulm -> Füssen/Reutte, zwischen Königsrain und 1.3 km vor AS Woringen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",47.9434172009479,10.1980780000005
"A7","undefined--vi-avl.2025-05-22_11-24-42-000.f.de0","49.10958256882337,10.228195028207939,49.163580914337686,10.260219845139439","49.10958256882337,10.228195028207939","WARNING","A7 | Dinkelsbühl/Fichtenau - Feuchtwangen-West"," Ulm -> Würzburg",19,"STATIONARY_TRAFFIC","19.299999237060547",2025-05-22,"Beginn: 22.05.25 um 11:24 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:24 A7: Ulm -> Würzburg, zwischen 2.3 km hinter AS Dinkelsbühl/Fichtenau und 1.5 km vor AS Feuchtwangen-West  Im Stillstand Reisezeitverlust: 19 Minuten Durchschnittsgeschwindigkeit: 19 km/h",49.1095825688234,10.2281950282079
"A7","undefined--vi-hind.2025-05-22_11-03-06-000.f_006.de0","49.172131744300735,10.248568489023732,49.093278283984866,10.209929609921838","49.172131744300735,10.248568489023732","WARNING","A7 | Feuchtwangen-West - Virngrundtunnel"," Würzburg -> Ulm",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 11:03 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 11:03 A7: Würzburg -> Ulm, zwischen 0.2 km hinter AS Feuchtwangen-West und 9.0 km vor Virngrundtunnel Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.1721317443007,10.2485684890237
"A7","undefined--vi-avl.2025-05-22_13-14-53-000.f_005.de0","49.10957622332762,10.228185318159603,49.10957622332762,10.228185318159603","49.10957622332762,10.228185318159603","WARNING","A7 | Feuchtwangen-West - Feuchtwangen-West"," Ulm -> Würzburg",NA,"STATIONARY_TRAFFIC","19",2025-05-22,"Beginn: 22.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:45 A7: Ulm -> Würzburg, 8.9 km vor AS Feuchtwangen-West, aus Richtung Dinkelsbühl/Fichtenau  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",49.1095762233276,10.2281853181596
"A7","undefined--vi-avl.2025-05-22_13-38-55-000.f_006.de0","49.972370213760506,10.035157109166203,49.996442746918035,10.077190408761709","49.972370213760506,10.035157109166203","WARNING","A7 | Wernbrücke - Schweinfurt/Werneck"," Würzburg -> Fulda",1,"SLOW_TRAFFIC","55",2025-05-22,"Beginn: 22.05.25 um 13:38 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:38 A7: Würzburg -> Fulda, zwischen 0.5 km hinter Wernbrücke und 0.6 km vor AD Schweinfurt/Werneck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",49.9723702137605,10.0351571091662
"A7","undefined--vi-zus.2025-05-22_13-39-45-000.f.de0","50.32487332036197,9.787972036753818,50.32372298263511,9.816273786642721","50.32487332036197,9.787972036753818","WARNING","A7 | Rehhecke - Riedenberg"," Fulda -> Würzburg",1,"SLOW_TRAFFIC","42",2025-05-22,"Beginn: 22.05.25 um 13:39 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 13:39 A7: Fulda -> Würzburg, zwischen 0.4 km hinter Rehhecke und 3.0 km vor Riedenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.324873320362,9.78797203675382
"A7","undefined--vi-avl.2025-05-22_13-33-04-000.f_015.de0","50.5624175059356,9.728564714017331,50.5624175059356,9.728564714017331","50.5624175059356,9.728564714017331","WARNING","A7 | Petersberg - Petersberg"," Kassel -> Fulda",NA,"STATIONARY_TRAFFIC","13",2025-05-22,"Beginn: 22.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:45 A7: Kassel -> Fulda, 0.5 km vor Petersberg, aus Richtung Rauschenberg  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",50.5624175059356,9.72856471401733
"A7","undefined--vi-avl.2025-05-22_10-11-57-000.f.de0","50.562451629874715,9.72854684776184,50.535095362269495,9.731417071935782","50.562451629874715,9.72854684776184","WARNING","A7 | Rauschenberg - Pilgerzell"," Kassel -> Fulda",5,"STATIONARY_TRAFFIC","27.200000762939453",2025-05-22,"Beginn: 22.05.25 um 10:11 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:11 A7: Kassel -> Fulda, zwischen 1.6 km hinter Rauschenberg und 3.0 km vor Pilgerzell  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 27 km/h",50.5624516298747,9.72854684776184
"A7","undefined--vi-zus.2025-05-22_13-14-53-000.f_001.de0","51.395999454047114,9.669482983449308,51.407782261910064,9.732718626606935","51.395999454047114,9.669482983449308","WARNING","A7 | Hann. Münden/Lutterberg - Hann. Münden-Hedemünden"," Kassel -> Hannover",30,"STATIONARY_TRAFFIC","8.899999618530273",2025-05-22,"Beginn: 22.05.25 um 13:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 13:14 A7: Kassel -> Hannover, zwischen 4.0 km hinter AS Hann. Münden/Lutterberg und 2.5 km vor AS Hann. Münden-Hedemünden  Gefahr durch Personen auf der Fahrbahn  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 8 km/h",51.3959994540471,9.66948298344931
"A7","undefined--vi-zus.2025-05-22_11-57-29-000.f_003.de0","51.369881915779445,9.640696119387192,51.39775690093401,9.765365700000265","51.369881915779445,9.640696119387192","WARNING","A7 | Hann. Münden/Lutterberg - Hedemünden"," Kassel -> Hannover",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 11:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 11:57 A7: Kassel -> Hannover, zwischen 0.3 km hinter AS Hann. Münden/Lutterberg und 0.9 km vor Hedemünden  Gefahr durch Personen auf der Fahrbahn  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A7 Kassel Richtung Hannover zwischen Hann. Münden/Lutterberg und Hann. Münden-Hedemünden Gefahr durch defektes Fahrzeug auf dem Standstreifen, Gefahr durch Personen auf der Fahrbahn",51.3698819157794,9.64069611938719
"A7","undefined--vi-avl.2025-05-22_13-17-13-000.f_012.de0","51.395987323790656,9.669461761023696,51.395987323790656,9.669461761023696","51.395987323790656,9.669461761023696","WARNING","A7 | Humboldtblick - Humboldtblick"," Kassel -> Hannover",NA,"STATIONARY_TRAFFIC","9",2025-05-22,"Beginn: 22.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:45 A7: Kassel -> Hannover, 0.1 km vor Humboldtblick, aus Richtung Hann. Münden/Lutterberg  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",51.3959873237907,9.6694617610237
"A7","undefined--vi-avl.2025-05-22_13-41-37-000.f_007.de0","52.94166997098613,9.865561802299146,52.9259603362282,9.82422127516098","52.94166997098613,9.865561802299146","WARNING","A7 | Soltau-Süd - Dorfmark"," Hamburg -> Hannover",1,"SLOW_TRAFFIC","57.099998474121094",2025-05-22,"Beginn: 22.05.25 um 13:41 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:41 A7: Hamburg -> Hannover, zwischen 1.0 km hinter AS Soltau-Süd und 3.3 km vor Dorfmark  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",52.9416699709861,9.86556180229915
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_018.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,2025-03-31,"Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A7","undefined--vi-avl.2025-05-22_13-45-51-000.f_013.de0","53.6157550207554,9.912825105740048,53.6157550207554,9.912825105740048","53.6157550207554,9.912825105740048","WARNING","A7 | Hamburg-Nordwest - Hamburg-Nordwest"," Flensburg -> Hamburg",NA,"SLOW_TRAFFIC","29",2025-05-22,"Beginn: 22.05.25 um 13:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:45 A7: Flensburg -> Hamburg, 0.1 km vor AD Hamburg-Nordwest, aus Richtung Tunnel Schnelsen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",53.6157550207554,9.91282510574005
"A7","undefined--vi-hind.2025-05-22_13-41-02-000.f_003.de0","53.74400119992577,9.947971603145552,53.8009933225245,9.930510356786112","53.74400119992577,9.947971603145552","WARNING","A7 | Holmmoor - Henstedt-Ulzburg"," Hamburg -> Flensburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 13:41 Uhr  Hindernis, seit 22.05.2025, 13:41 A7: Hamburg -> Flensburg, zwischen 3.0 km hinter Holmmoor und 0.3 km vor AS Henstedt-Ulzburg  Gefahr durch Gegenstände auf der Fahrbahn",53.7440011999258,9.94797160314555
"A7","undefined--vi-avl.2025-05-22_13-43-44-000.f_002.de0","54.31987032512704,9.741049025728278,54.30937949596365,9.751188447886518","54.31987032512704,9.741049025728278","WARNING","A7 | Rade - Rendsburg"," Flensburg -> Hamburg",0,"SLOW_TRAFFIC","52.70000076293945",2025-05-22,"Beginn: 22.05.25 um 13:43 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:43 A7: Flensburg -> Hamburg, zwischen 0.8 km hinter Rade und 0.5 km vor AK Rendsburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",54.319870325127,9.74104902572828
"A8","undefined--vi-avl.2025-05-22_13-39-45-000.f.de0","49.348764500943766,6.701212199993687,49.34231624291716,6.706581516206529","49.348764500943766,6.701212199993687","WARNING","A8 | Rehlingen - Saarlouis"," Luxemburg -> Saarlouis",0,"QUEUING_TRAFFIC","43",2025-05-22,"Beginn: 22.05.25 um 13:39 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:39 A8: Luxemburg -> Saarlouis, zwischen 1.9 km hinter AS Rehlingen und 1.9 km vor AD Saarlouis  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 43 km/h",49.3487645009438,6.70121219999369
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_013.de0","49.32575278791285,7.172731755291576,49.327350714671546,7.213275819282444","49.32575278791285,7.172731755291576","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,2025-03-26,"Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.5 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3257527879128,7.17273175529158
"A8","undefined--vi-zus.2025-05-14_09-26-56-000.f.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,2025-05-14,"Beginn: 14.05.25 um 09:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:26 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-zus.2025-05-22_05-49-00-000.f.de0","48.90848905278822,8.651923578088224,48.90520370226138,8.775537456169667","48.90848905278822,8.651923578088224","WARNING","A8 | Steinig - Pforzheim-Süd"," Karlsruhe -> Stuttgart",18,"STATIONARY_TRAFFIC","24.100000381469727",2025-05-22,"Beginn: 22.05.25 um 05:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 05:49 A8: Karlsruhe -> Stuttgart, zwischen 11.9 km hinter Steinig und 3.2 km vor AS Pforzheim-Süd  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 24 km/h",48.9084890527882,8.65192357808822
