"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-28_07-23-09-000.f_001.de0","53.515352340121915,10.113126618582326,53.50944327887909,10.057038435332435","53.515352340121915,10.113126618582326","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",6,"QUEUING_TRAFFIC","27.5",2025-05-28,"Beginn: 28.05.25 um 07:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 07:23 A1: Lübeck -> Hamburg, zwischen 1.9 km hinter AS Hamburg-Billstedt und 1.4 km vor AK Hamburg-Norderelbe  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 27 km/h",53.5153523401219,10.1131266185823
"A1","undefined--vi-avl.2025-05-28_08-47-57-000.f.de0","53.609626185018904,10.23154874475426,53.619768875685715,10.235648255056748","53.609626185018904,10.23154874475426","WARNING","A1 | Barsbüttel - Ellerbrook"," Hamburg -> Lübeck",1,"STATIONARY_TRAFFIC","29.899999618530273",2025-05-28,"Beginn: 28.05.25 um 08:47 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:47 A1: Hamburg -> Lübeck, zwischen 4.5 km hinter AS Barsbüttel und 1.4 km vor Ellerbrook  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 29 km/h",53.6096261850189,10.2315487447543
"A2","undefined--vi-avl.2025-05-28_08-24-26-000.f_003.de0","51.5386298801034,6.843310174342619,51.5389614603893,6.871131056553312","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",0,"SLOW_TRAFFIC","54.5",2025-05-28,"Beginn: 28.05.25 um 08:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:24 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 1.0 km vor Schwarze Heide  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-28_08-51-44-000.f_003.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"SLOW_TRAFFIC","27",2025-05-28,"Beginn: 28.05.25 um 08:51 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:51 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-28_05-18-00-000.f_007.de0","51.555925656910745,6.947163665632446,51.539267769059926,6.876447371863276","51.555925656910745,6.947163665632446","WARNING","A2 | Gladbeck-Ellinghorst - Oberhausen-Königshardt"," Dortmund -> Oberhausen",2,"SLOW_TRAFFIC","53",2025-05-28,"Beginn: 28.05.25 um 05:18 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:18 A2: Dortmund -> Oberhausen, zwischen 1.3 km hinter AS Gladbeck-Ellinghorst und 0.5 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.5559256569107,6.94716366563245
"A2","undefined--vi-avl.2025-05-28_05-31-00-000.f_001.de0","52.21578549674016,9.184027993816287,52.221050287274146,9.097167407582178","52.21578549674016,9.184027993816287","WARNING","A2 | Auetal Nord - Papenbrink"," Hannover -> Dortmund",3,"SLOW_TRAFFIC","55.099998474121094",2025-05-28,"Beginn: 28.05.25 um 05:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:31 A2: Hannover -> Dortmund, zwischen 3.1 km hinter Auetal Nord und 3.0 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 55 km/h",52.2157854967402,9.18402799381629
"A2","undefined--vi-avl.2025-05-28_08-17-39-000.f_001.de0","52.3711192923484,9.44903346630252,52.40598699288395,9.504118373070236","52.3711192923484,9.44903346630252","WARNING","A2 | Bückethaler Knick - Wunstorf-Luthe"," Dortmund -> Hannover",5,"QUEUING_TRAFFIC","40.5",2025-05-28,"Beginn: 28.05.25 um 08:17 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:17 A2: Dortmund -> Hannover, zwischen 3.1 km hinter Bückethaler Knick und 1.0 km vor AS Wunstorf-Luthe  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.3711192923484,9.44903346630252
"A2","undefined--vi-avl.2025-05-28_08-37-57-000.f_010.de0","52.42756828877691,9.725484645360785,52.42710741598753,9.756361759707952","52.42756828877691,9.725484645360785","WARNING","A2 | Godshorn - Hannover-Bothfeld"," Dortmund -> Hannover",1,"SLOW_TRAFFIC","55.5",2025-05-28,"Beginn: 28.05.25 um 08:37 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:37 A2: Dortmund -> Hannover, zwischen 2.0 km hinter Godshorn und 1.3 km vor AS Hannover-Bothfeld  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",52.4275682887769,9.72548464536079
"A2","undefined--vi-avl.2025-05-28_08-40-59-000.f_002.de0","52.33351094218273,10.429746517708955,52.323664415184076,10.478562371314862","52.33351094218273,10.429746517708955","WARNING","A2 | Braunschweig-Watenbüttel - Braunschweig-Nord"," Hannover -> Braunschweig",4,"QUEUING_TRAFFIC","37.29999923706055",2025-05-28,"Beginn: 28.05.25 um 08:40 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:40 A2: Hannover -> Braunschweig, zwischen 0.4 km hinter AS Braunschweig-Watenbüttel und 2.8 km vor AK Braunschweig-Nord  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 37 km/h",52.3335109421827,10.429746517709
"A2","undefined--vi-avl.2025-05-28_08-51-44-000.f_015.de0","52.33447386272887,10.423963778563438,52.33447386272887,10.423963778563438","52.33447386272887,10.423963778563438","WARNING","A2 | Braunschweig-Watenbüttel - Braunschweig-Watenbüttel"," Hannover -> Braunschweig",NA,"STATIONARY_TRAFFIC","25",2025-05-28,"Beginn: 28.05.25 um 08:51 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:51 A2: Hannover -> Braunschweig, in Höhe AS Braunschweig-Watenbüttel, aus Richtung Zweidorfer Holz Nord  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",52.3344738627289,10.4239637785634
"A2","undefined--vi-avl.2025-05-28_06-38-30-000.f.de0","52.26641521878152,10.975317808264258,52.21999703639568,11.055574090730355","52.26641521878152,10.975317808264258","WARNING","A2 | Rennau - Lappwald Nord"," Braunschweig -> Magdeburg",10,"QUEUING_TRAFFIC","31.100000381469727",2025-05-28,"Beginn: 28.05.25 um 06:38 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:38 A2: Braunschweig -> Magdeburg, zwischen 4.0 km hinter AS Rennau und 0.3 km vor Lappwald Nord  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 31 km/h",52.2664152187815,10.9753178082643
"A2","undefined--vi-avl.2025-05-28_08-47-57-000.f_003.de0","52.2670384737211,10.973336301831711,52.2670384737211,10.973336301831711","52.2670384737211,10.973336301831711","WARNING","A2 | Helmstedt-West - Helmstedt-West"," Braunschweig -> Magdeburg",NA,"QUEUING_TRAFFIC","20",2025-05-28,"Beginn: 28.05.25 um 08:51 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:51 A2: Braunschweig -> Magdeburg, 1.0 km vor AS Helmstedt-West, aus Richtung Rennau  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",52.2670384737211,10.9733363018317
"A2","undefined--vi-avl.2025-05-28_08-41-38-000.f_014.de0","52.183241657259956,11.45625175834965,52.183241657259956,11.45625175834965","52.183241657259956,11.45625175834965","WARNING","A2 | Börde - Börde"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","20",2025-05-28,"Beginn: 28.05.25 um 08:50 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:50 A2: Magdeburg -> Braunschweig, 0.3 km vor Börde, aus Richtung Irxleben  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",52.18324165726,11.4562517583496
"A2","undefined--vi-hind.2025-05-28_08-33-40-000.f.de0","52.187830091812486,11.439293897504394,52.18813199202246,11.437321957457852","52.187830091812486,11.439293897504394","WARNING","A2 | Börde - Bornstedt"," Magdeburg -> Braunschweig",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 08:33 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 08:33 A2: Magdeburg -> Braunschweig, zwischen 0.9 km hinter Börde und 5.1 km vor AS Bornstedt",52.1878300918125,11.4392938975044
"A2","undefined--vi-zus.2025-05-28_08-25-11-000.f_001.de0","52.18228399152915,11.459616769518409,52.188432416282545,11.42725237948404","52.18228399152915,11.459616769518409","WARNING","A2 | Irxleben - Bornstedt"," Magdeburg -> Braunschweig",5,"STATIONARY_TRAFFIC","21.899999618530273",2025-05-28,"Beginn: 28.05.25 um 08:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 08:25 A2: Magdeburg -> Braunschweig, zwischen 2.3 km hinter AS Irxleben und 4.4 km vor AS Bornstedt  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 21 km/h",52.1822839915291,11.4596167695184
"A3","undefined--vi-hind.2025-05-28_08-09-43-000.f_001.de0","48.99206063369807,12.107552908909163,48.99821740094516,12.152165000031268","48.99206063369807,12.107552908909163","WARNING","A3 | Regensburg-Universität - Augraben-Süd"," Nürnberg -> Passau",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 08:09 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 08:09 A3: Nürnberg -> Passau, zwischen 0.3 km hinter AS Regensburg-Universität und 1.6 km vor Augraben-Süd",48.9920606336981,12.1075529089092
"A3","undefined--vi-avl.2025-05-28_07-39-35-000.f_028.de0","49.55758862401549,11.001446060657315,49.56670060094292,10.943533500002864","49.55758862401549,11.001446060657315","WARNING","A3 | Erlangen-Tennenlohe - Aurach"," Nürnberg -> Würzburg",3,"SLOW_TRAFFIC","40.20000076293945",2025-05-28,"Beginn: 28.05.25 um 07:39 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:39 A3: Nürnberg -> Würzburg, zwischen 3.1 km hinter AS Erlangen-Tennenlohe und 2.0 km vor Aurach  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.5575886240155,11.0014460606573
"A3","undefined--vi-avl.2025-05-28_08-41-38-000.f_005.de0","49.89213753861718,9.401365651899907,49.89213753861718,9.401365651899907","49.89213753861718,9.401365651899907","WARNING","A3 | Bärenroth - Bärenroth"," Frankfurt -> Würzburg",NA,"STATIONARY_TRAFFIC","3",2025-05-28,"Beginn: 28.05.25 um 08:50 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:50 A3: Frankfurt -> Würzburg, 10.8 km vor Bärenroth, aus Richtung Spessart  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",49.8921375386172,9.40136565189991
"A3","undefined--vi-zus.2025-05-28_08-40-59-000.f.de0","49.89213753861718,9.401365651899907,49.88388481897271,9.421572326462643","49.89213753861718,9.401365651899907","WARNING","A3 | Spessart - Bärenroth"," Frankfurt -> Würzburg",17,"STATIONARY_TRAFFIC","5.900000095367432",2025-05-28,"Beginn: 28.05.25 um 08:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 08:40 A3: Frankfurt -> Würzburg, zwischen 0.8 km hinter Spessart und 9.1 km vor Bärenroth  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 5 km/h",49.8921375386172,9.40136565189991
"A3","undefined--vi-avl.2025-05-28_08-27-38-000.f_006.de0","49.9135556817655,9.364998675807087,49.9135556817655,9.364998675807087","49.9135556817655,9.364998675807087","WARNING","A3 | Rohrbrunn - Rohrbrunn"," Frankfurt -> Würzburg",NA,"STATIONARY_TRAFFIC","7",2025-05-28,"Beginn: 28.05.25 um 08:50 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:50 A3: Frankfurt -> Würzburg, 2.6 km vor AS Rohrbrunn, aus Richtung Weibersbrunn  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",49.9135556817655,9.36499867580709
"A3","undefined--vi-unf.2025-05-28_08-12-19-000.f_001.de0","49.902222191995826,9.38261496711044,49.88931757460889,9.412834807476603","49.902222191995826,9.38261496711044","WARNING","A3 | Weibersbrunn - Bärenroth"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 08:12 Uhr  Unfall, seit 28.05.2025, 08:12 A3: Frankfurt -> Würzburg, zwischen 5.0 km hinter AS Weibersbrunn und 9.9 km vor Bärenroth",49.9022221919958,9.38261496711044
"A3","undefined--vi-zus.2025-05-28_08-27-38-000.f.de0","49.91347019720203,9.365122210222609,49.902315900941566,9.38231390000009","49.91347019720203,9.365122210222609","WARNING","A3 | Weibersbrunn - Rohrbrunn"," Frankfurt -> Würzburg",15,"STATIONARY_TRAFFIC","6.5",2025-05-28,"Beginn: 28.05.25 um 08:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 08:27 A3: Frankfurt -> Würzburg, zwischen 3.2 km hinter AS Weibersbrunn und 0.8 km vor AS Rohrbrunn  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 6 km/h",49.913470197202,9.36512221022261
"A3","undefined--vi-unf.2025-05-28_07-50-09-000.f_001.de0","49.902315900941566,9.38231390000009,49.81890763006162,9.554490475564062","49.902315900941566,9.38231390000009","WARNING","A3 | Weibersbrunn - Marktheidenfeld"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 07:50 Uhr  Unfall, seit 28.05.2025, 07:50 A3: Frankfurt -> Würzburg, zwischen 5.0 km hinter AS Weibersbrunn und 0.3 km vor AS Marktheidenfeld",49.9023159009416,9.38231390000009
"A3","undefined--vi-avl.2025-05-28_06-40-00-000.f_004.de0","50.047819659068594,8.926852626298201,50.06183529212591,8.849676541548334","50.047819659068594,8.926852626298201","WARNING","A3 | Seligenstadt - Obertshausen"," Würzburg -> Frankfurt",5,"QUEUING_TRAFFIC","40.70000076293945",2025-05-28,"Beginn: 28.05.25 um 06:40 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:40 A3: Würzburg -> Frankfurt, zwischen 2.4 km hinter AS Seligenstadt und 1.7 km vor AS Obertshausen  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 40 km/h",50.0478196590686,8.9268526262982
"A3","undefined--vi-avl.2025-05-28_08-51-44-000.f_012.de0","50.05133368404422,8.920594902266012,50.05133368404422,8.920594902266012","50.05133368404422,8.920594902266012","WARNING","A3 | Weiskirchen - Weiskirchen"," Würzburg -> Frankfurt",NA,"QUEUING_TRAFFIC","24",2025-05-28,"Beginn: 28.05.25 um 08:51 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:51 A3: Würzburg -> Frankfurt, 1.0 km vor Weiskirchen, aus Richtung Seligenstadt  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",50.0513336840442,8.92059490226601
"A3","undefined--vi-avl.2025-05-28_08-30-42-000.f_007.de0","50.06358797215042,8.841786794269792,50.062399231918455,8.706153592098563","50.06358797215042,8.841786794269792","WARNING","A3 | Hanau - Frankfurt am Main-Süd"," Würzburg -> Frankfurt",8,"SLOW_TRAFFIC","46.099998474121094",2025-05-28,"Beginn: 28.05.25 um 08:30 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:30 A3: Würzburg -> Frankfurt, zwischen 3.6 km hinter AS Hanau und 4.2 km vor AS Frankfurt am Main-Süd  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.0635879721504,8.84178679426979
"A3","undefined--vi-avl.2025-05-28_08-43-07-000.f_006.de0","50.06118512823395,8.69459776966638,50.064452361049256,8.718912330976197","50.06118512823395,8.69459776966638","WARNING","A3 | Frankfurt am Main-Süd - Offenbacher Kreuz"," Frankfurt -> Würzburg",1,"SLOW_TRAFFIC","52.599998474121094",2025-05-28,"Beginn: 28.05.25 um 08:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:43 A3: Frankfurt -> Würzburg, zwischen 3.3 km hinter AS Frankfurt am Main-Süd und 0.6 km vor AK Offenbacher Kreuz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.061185128234,8.69459776966638
"A3","undefined--vi-avl.2025-05-28_05-48-30-000.f_003.de0","50.16703196356006,8.29439641221216,50.16703196356006,8.29439641221216","50.16703196356006,8.29439641221216","WARNING","A3 | Theißtal - Theißtal"," Köln -> Frankfurt",NA,"STATIONARY_TRAFFIC","16",2025-05-28,"Beginn: 28.05.25 um 08:50 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:50 A3: Köln -> Frankfurt, in Höhe Theißtal, aus Richtung Idstein  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",50.1670319635601,8.29439641221216
"A3","undefined--vi-avl.2025-05-28_05-46-00-000.f_005.de0","50.167144079195396,8.294307205796828,50.04424515601109,8.40657166522028","50.167144079195396,8.294307205796828","WARNING","A3 | Idstein - Oberbach"," Köln -> Frankfurt",54,"STATIONARY_TRAFFIC","15.699999809265137",2025-05-28,"Beginn: 28.05.25 um 05:46 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:46 A3: Köln -> Frankfurt, zwischen 6.3 km hinter AS Idstein und 0.2 km vor Oberbach  Im Stillstand Reisezeitverlust: 54 Minuten Durchschnittsgeschwindigkeit: 15 km/h",50.1671440791954,8.29430720579683
"A3","undefined--vi-avl.2025-05-28_08-47-57-000.f_009.de0","50.54104105511887,7.590669208506972,50.54104105511887,7.590669208506972","50.54104105511887,7.590669208506972","WARNING","A3 | Dierdorf - Dierdorf"," Köln -> Frankfurt",NA,"QUEUING_TRAFFIC","18",2025-05-28,"Beginn: 28.05.25 um 08:50 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:50 A3: Köln -> Frankfurt, 0.8 km vor AS Dierdorf, aus Richtung Urbacher Wald  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",50.5410410551189,7.59066920850697
"A3","undefined--vi-avl.2025-05-28_08-47-19-000.f_010.de0","50.54104105511887,7.590669208506972,50.5355098045694,7.596740911725684","50.54104105511887,7.590669208506972","WARNING","A3 | Urbacher Wald - Dierdorf"," Köln -> Frankfurt",0,"QUEUING_TRAFFIC","36.900001525878906",2025-05-28,"Beginn: 28.05.25 um 08:47 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:47 A3: Köln -> Frankfurt, zwischen 0.7 km hinter Urbacher Wald und AS Dierdorf  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.5410410551189,7.59066920850697
"A3","undefined--vi-avl.2025-05-28_08-19-17-000.f_022.de0","51.03982365708334,7.008007583516558,51.02713560093609,7.010762799997071","51.03982365708334,7.008007583516558","WARNING","A3 | Leverkusen - Leverkusen-Zentrum"," Oberhausen -> Köln",0,"SLOW_TRAFFIC","63.29999923706055",2025-05-28,"Beginn: 28.05.25 um 08:19 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:19 A3: Oberhausen -> Köln, zwischen 0.2 km hinter AK Leverkusen und 0.4 km vor AS Leverkusen-Zentrum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",51.0398236570833,7.00800758351656
"A3","undefined--vi-avl.2025-05-28_07-49-18-000.f_004.de0","51.41605603862709,6.798016286273017,51.45386549117722,6.79960891771997","51.41605603862709,6.798016286273017","WARNING","A3 | Duisburg-Wedau - Oberhausen-Lirich"," Köln -> Oberhausen",3,"SLOW_TRAFFIC","44.20000076293945",2025-05-28,"Beginn: 28.05.25 um 07:49 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:49 A3: Köln -> Oberhausen, zwischen 0.8 km hinter AS Duisburg-Wedau und 2.9 km vor AS Oberhausen-Lirich  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.4160560386271,6.79801628627302
