"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-01_13-07-09-000.f_033.de0","51.93728943931442,7.551349114758818,51.923617869487764,7.5565226828544505","51.93728943931442,7.551349114758818","WARNING","A1 | Münsterland - Münster-Süd"," Osnabrück -> Dortmund",0,"SLOW_TRAFFIC","67.4000015258789","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A1: Osnabrück -> Dortmund, zwischen 0.6 km hinter Münsterland und 1.0 km vor AK Münster-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",51.9372894393144,7.55134911475882
"A1","undefined--vi-avl.2025-06-01_12-28-11-000.f_007.de0","52.07053107466993,7.629742611985052,52.04257550996763,7.608586854536885","52.07053107466993,7.629742611985052","WARNING","A1 | Greven - Plugger Heide"," Osnabrück -> Münster",2,"SLOW_TRAFFIC","51.79999923706055","2025-06-01T12:28:11+02:00","Beginn: 01.06.25 um 12:28 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:28 A1: Osnabrück -> Münster, zwischen 1.8 km hinter AS Greven und 1.2 km vor Plugger Heide  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 51 km/h",52.0705310746699,7.62974261198505
"A1","undefined--vi-avl.2025-06-01_12-28-11-000.f_010.de0","52.108184977385974,7.691429056191917,52.080460706308514,7.63936764295468","52.108184977385974,7.691429056191917","WARNING","A1 | Flughafen Münster/Osnabrück - Klaterberg"," Osnabrück -> Münster",2,"SLOW_TRAFFIC","63.70000076293945","2025-06-01T12:28:11+02:00","Beginn: 01.06.25 um 12:28 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:28 A1: Osnabrück -> Münster, zwischen 0.9 km hinter AS Flughafen Münster/Osnabrück und 1.8 km vor Klaterberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 63 km/h",52.108184977386,7.69142905619192
"A1","undefined--vi-zus.2025-06-01_11-35-11-000.f.de0","52.208006477643416,7.830429250347653,52.24171295008216,7.89420656509256","52.208006477643416,7.830429250347653","WARNING","A1 | Lengerich - Habichtswald"," Münster -> Osnabrück",18,"STATIONARY_TRAFFIC","16.899999618530273","2025-06-01T11:35:11+02:00","Beginn: 01.06.25 um 11:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 11:35 A1: Münster -> Osnabrück, zwischen 1.4 km hinter AS Lengerich und 0.4 km vor Habichtswald  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 16 km/h",52.2080064776434,7.83042925034765
"A1","undefined--vi-avl.2025-06-01_11-35-11-000.f_018.de0","52.208006477643416,7.830429250347653,52.208006477643416,7.830429250347653","52.208006477643416,7.830429250347653","WARNING","A1 | Exterheide - Exterheide"," Münster -> Osnabrück",NA,"STATIONARY_TRAFFIC","17","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A1: Münster -> Osnabrück, 0.2 km vor Exterheide, aus Richtung Lengerich  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",52.2080064776434,7.83042925034765
"A1","undefined--vi-unf.2025-06-01_11-28-08-000.f_007.de0","52.24068795066687,7.891730304224269,52.247250449662886,7.907645103542785","52.24068795066687,7.891730304224269","WARNING","A1 | Tecklenburger Land - Lotte/Osnabrück"," Münster -> Osnabrück",NA,NA,NA,"2025-06-01T11:28:08+02:00","Beginn: 01.06.25 um 11:28 Uhr  Unfall, seit 01.06.2025, 11:28 A1: Münster -> Osnabrück, zwischen 1.2 km hinter Tecklenburger Land und 2.7 km vor AK Lotte/Osnabrück",52.2406879506669,7.89173030422427
"A1","undefined--vi-unf.2025-06-01_12-08-55-000.f_001.de0","52.24240550850766,7.8957194961975805,52.23478411039647,7.881813749366375","52.24240550850766,7.8957194961975805","WARNING","A1 | Habichtswald - Tecklenburger Land"," Osnabrück -> Münster",NA,NA,NA,"2025-06-01T12:08:55+02:00","Beginn: 01.06.25 um 12:08 Uhr  Unfall, seit 01.06.2025, 12:08 A1: Osnabrück -> Münster, zwischen 0.3 km hinter Habichtswald und 0.2 km vor Tecklenburger Land",52.2424055085077,7.89571949619758
"A1","undefined--vi-avl.2025-06-01_12-59-08-000.f_029.de0","52.30066150092833,7.942951299999532,52.30066150092833,7.942951299999532","52.30066150092833,7.942951299999532","WARNING","A1 | Lotte/Osnabrück - Lotte/Osnabrück"," Osnabrück -> Münster",NA,"STATIONARY_TRAFFIC","25","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A1: Osnabrück -> Münster, 3.8 km vor AK Lotte/Osnabrück, aus Richtung Osnabrück-Hafen  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",52.3006615009283,7.94295129999953
"A1","undefined--vi-zus.2025-06-01_12-21-35-000.f.de0","52.30066150092833,7.942951299999532,52.238912442255206,7.887802049916978","52.30066150092833,7.942951299999532","WARNING","A1 | Osnabrück-Hafen - Tecklenburger Land"," Bremen -> Münster",11,"STATIONARY_TRAFFIC","31.299999237060547","2025-06-01T12:21:35+02:00","Beginn: 01.06.25 um 12:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 12:21 A1: Bremen -> Münster, zwischen 0.3 km hinter AS Osnabrück-Hafen und 0.8 km vor Tecklenburger Land  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 31 km/h",52.3006615009283,7.94295129999953
"A1","undefined--vi-avl.2025-06-01_11-22-31-000.f_005.de0","52.7179215340108,8.172896182681397,52.75512660523708,8.182986171919191","52.7179215340108,8.172896182681397","WARNING","A1 | Bakumer Wiesen - Cappeln Hagelage-Ost"," Osnabrück -> Bremen",12,"STATIONARY_TRAFFIC","17.299999237060547","2025-06-01T11:22:31+02:00","Beginn: 01.06.25 um 11:22 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:22 A1: Osnabrück -> Bremen, zwischen 0.6 km hinter Bakumer Wiesen und 3.2 km vor Cappeln Hagelage-Ost  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 17 km/h",52.7179215340108,8.1728961826814
"A1","undefined--vi-avl.2025-06-01_12-41-05-000.f_012.de0","52.71798445594315,8.172897445812545,52.71798445594315,8.172897445812545","52.71798445594315,8.172897445812545","WARNING","A1 | Vechta - Vechta"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","15","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A1: Osnabrück -> Bremen, 0.8 km vor AS Vechta, aus Richtung Bakumer Wiesen  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",52.7179844559432,8.17289744581254
"A1","undefined--vi-hind.2025-06-01_13-02-31-000.f.de0","52.76392816227712,8.187865998199635,52.75265735835651,8.18142729579083","52.76392816227712,8.187865998199635","WARNING","A1 | Cappeln Hagelage-Ost - Vechta"," Bremen -> Osnabrück",NA,NA,NA,"2025-06-01T13:02:31+02:00","Beginn: 01.06.25 um 13:02 Uhr  Hindernis, seit 01.06.2025, 13:02 A1: Bremen -> Osnabrück, zwischen 2.1 km hinter Cappeln Hagelage-Ost und 3.1 km vor AS Vechta  Gefahr durch eine ungesicherte Unfallstelle",52.7639281622771,8.18786599819964
"A1","undefined--vi-avl.2025-06-01_12-16-03-000.f_025.de0","52.86059905738552,8.234300133860549,52.86059905738552,8.234300133860549","52.86059905738552,8.234300133860549","WARNING","A1 | Ahlhorner Heide - Ahlhorner Heide"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","20","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A1: Bremen -> Osnabrück, 0.6 km vor AS Ahlhorner Heide, aus Richtung Engelmannsbäke-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",52.8605990573855,8.23430013386055
"A1","undefined--vi-zus.2025-06-01_11-30-00-000.f_003.de0","52.860859636368545,8.234564043712044,52.75668778409113,8.183612734106449","52.860859636368545,8.234564043712044","WARNING","A1 | Engelmannsbäke-Süd - Vechta"," Bremen -> Osnabrück",31,"STATIONARY_TRAFFIC","20","2025-06-01T11:30:00+02:00","Beginn: 01.06.25 um 11:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 11:30 A1: Bremen -> Osnabrück, zwischen 3.7 km hinter Engelmannsbäke-Süd und 3.6 km vor AS Vechta  Im Stillstand Reisezeitverlust: 31 Minuten Durchschnittsgeschwindigkeit: 20 km/h  Gefahr durch eine ungesicherte Unfallstelle",52.8608596363685,8.23456404371204
"A1","undefined--vi-avl.2025-06-01_12-53-24-000.f_003.de0","52.90894077708025,8.365577363351731,52.90315834348041,8.345394509826413","52.90894077708025,8.365577363351731","WARNING","A1 | Wildeshausen - Wildeshausen-West"," Bremen -> Osnabrück",0,"SLOW_TRAFFIC","73.9000015258789","2025-06-01T12:53:24+02:00","Beginn: 01.06.25 um 12:53 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:53 A1: Bremen -> Osnabrück, zwischen 4.1 km hinter Wildeshausen und 0.9 km vor AS Wildeshausen-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 73 km/h",52.9089407770802,8.36557736335173
"A1","undefined--vi-avl.2025-06-01_13-07-09-000.f_032.de0","52.99776747380048,8.667088701605689,52.99776747380048,8.667088701605689","52.99776747380048,8.667088701605689","WARNING","A1 | Groß Ippener - Groß Ippener"," Bremen -> Osnabrück",NA,"QUEUING_TRAFFIC","23","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A1: Bremen -> Osnabrück, 4.3 km vor AS Groß Ippener, aus Richtung Mackenstedter Heide  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",52.9977674738005,8.66708870160569
"A1","undefined--vi-avl.2025-06-01_12-53-58-000.f_032.de0","52.99775361513573,8.667050355540272,52.98469686642503,8.639456205475483","52.99775361513573,8.667050355540272","WARNING","A1 | Mackenstedter Heide - Groß Ippener"," Bremen -> Osnabrück",2,"QUEUING_TRAFFIC","35.400001525878906","2025-06-01T12:53:58+02:00","Beginn: 01.06.25 um 12:53 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:53 A1: Bremen -> Osnabrück, zwischen Mackenstedter Heide und 1.9 km vor AS Groß Ippener  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 35 km/h",52.9977536151357,8.66705035554027
"A1","undefined--vi-avl.2025-06-01_10-59-30-000.f_011.de0","53.038397927128166,8.97563218488333,53.038397927128166,8.97563218488333","53.038397927128166,8.97563218488333","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","15","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A1: Hamburg -> Bremen, 1.2 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.0383979271282,8.97563218488333
"A1","undefined--vi-avl.2025-06-01_10-15-00-000.f.de0","53.038397927128166,8.97563218488333,53.031460453437994,8.864211532227444","53.038397927128166,8.97563218488333","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",28,"STATIONARY_TRAFFIC","15.300000190734863","2025-06-01T10:15:00+02:00","Beginn: 01.06.25 um 10:15 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:15 A1: Hamburg -> Osnabrück, zwischen 0.6 km hinter AK Bremer Kreuz und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 28 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.0383979271282,8.97563218488333
"A1","undefined--vi-avl.2025-06-01_10-08-30-000.f_001.de0","53.356907224010605,9.704608036898165,53.37223292200497,9.84055987613765","53.356907224010605,9.704608036898165","WARNING","A1 | Stellheide - Buchholzer Dreieck"," Bremen -> Hamburg",16,"STATIONARY_TRAFFIC","27.399999618530273","2025-06-01T10:08:30+02:00","Beginn: 01.06.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:08 A1: Bremen -> Hamburg, zwischen 2.9 km hinter Stellheide und 0.9 km vor AD Buchholzer Dreieck  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 27 km/h",53.3569072240106,9.70460803689816
"A1","undefined--vi-avl.2025-06-01_13-04-17-000.f_023.de0","53.35687694030244,9.70449901875831,53.35687694030244,9.70449901875831","53.35687694030244,9.70449901875831","WARNING","A1 | Hollenstedt - Hollenstedt"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","18","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A1: Bremen -> Hamburg, 0.4 km vor AS Hollenstedt, aus Richtung Stellheide  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",53.3568769403024,9.70449901875831
"A1","undefined--vi-avl.2025-06-01_12-24-10-000.f_008.de0","53.381465500036,10.003195199224765,53.37217195696716,9.874284427525378","53.381465500036,10.003195199224765","WARNING","A1 | Horster Dreieck/A7 - Buchholzer Dreieck"," Hamburg -> Bremen",7,"QUEUING_TRAFFIC","43.79999923706055","2025-06-01T12:24:10+02:00","Beginn: 01.06.25 um 12:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:24 A1: Hamburg -> Bremen, zwischen 0.2 km hinter Horster Dreieck/A7 und 1.3 km vor AD Buchholzer Dreieck  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 43 km/h",53.381465500036,10.0031951992248
"A1","undefined--vi-avl.2025-06-01_12-49-26-000.f_001.de0","53.39486725093348,10.024483258106523,53.440038350330774,10.030771147438822","53.39486725093348,10.024483258106523","WARNING","A1 | Maschener Kreuz - Hamburg-Harburg"," Bremen -> Hamburg",3,"SLOW_TRAFFIC","48.900001525878906","2025-06-01T12:49:26+02:00","Beginn: 01.06.25 um 12:49 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:49 A1: Bremen -> Hamburg, zwischen 0.4 km hinter AK Maschener Kreuz und 3.0 km vor AS Hamburg-Harburg  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 48 km/h",53.3948672509335,10.0244832581065
"A1","undefined--vi-avl.2025-06-01_12-43-36-000.f_003.de0","53.40776576503407,10.028183960880913,53.38718059973631,10.020781114473078","53.40776576503407,10.028183960880913","WARNING","A1 | Hamburg-Harburg - Horster Dreieck"," Hamburg -> Bremen",1,"SLOW_TRAFFIC","47.099998474121094","2025-06-01T12:43:36+02:00","Beginn: 01.06.25 um 12:43 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:43 A1: Hamburg -> Bremen, zwischen 6.6 km hinter AS Hamburg-Harburg und 0.7 km vor AD Horster Dreieck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",53.4077657650341,10.0281839608809
"A1","undefined--vi-avl.2025-06-01_12-33-19-000.f_005.de0","53.561587242866814,10.169195887264268,53.561587242866814,10.169195887264268","53.561587242866814,10.169195887264268","WARNING","A1 | Hamburg-Ost - Hamburg-Ost"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","16","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A1: Lübeck -> Hamburg, 0.6 km vor AK Hamburg-Ost, aus Richtung Barsbüttel  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",53.5615872428668,10.1691958872643
"A1","undefined--vi-avl.2025-06-01_11-15-09-000.f_008.de0","53.561589297911134,10.169543085936121,53.47941749608658,10.022506046660085","53.561589297911134,10.169543085936121","WARNING","A1 | Barsbüttel - Hamburg-Stillhorn"," Lübeck -> Bremen",51,"STATIONARY_TRAFFIC","15.5","2025-06-01T11:15:09+02:00","Beginn: 01.06.25 um 11:15 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:15 A1: Lübeck -> Bremen, zwischen 2.6 km hinter AS Barsbüttel und AS Hamburg-Stillhorn  Im Stillstand Reisezeitverlust: 51 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.5615892979111,10.1695430859361
"A1","undefined--vi-avl.2025-06-01_11-24-39-000.f_001.de0","53.68790680557253,10.318613250594828,53.71661345986711,10.337101217399306","53.68790680557253,10.318613250594828","WARNING","A1 | Ahrensburg - Bargteheide"," Hamburg -> Lübeck",7,"STATIONARY_TRAFFIC","22.100000381469727","2025-06-01T11:24:39+02:00","Beginn: 01.06.25 um 11:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:24 A1: Hamburg -> Lübeck, zwischen 5.9 km hinter AS Ahrensburg und 0.2 km vor AS Bargteheide  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 22 km/h",53.6879068055725,10.3186132505948
"A1","undefined--vi-avl.2025-06-01_11-34-11-000.f_006.de0","53.68784045443855,10.31856658772402,53.68784045443855,10.31856658772402","53.68784045443855,10.31856658772402","WARNING","A1 | Buddikate - Buddikate"," Hamburg -> Lübeck",NA,"STATIONARY_TRAFFIC","22","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A1: Hamburg -> Lübeck, 0.6 km vor Buddikate, aus Richtung Ahrensburg  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",53.6878404544386,10.318566587724
"A1","undefined--vi-avl.2025-06-01_09-48-00-000.f.de0","53.77830080053264,10.409525653987071,53.77830080053264,10.409525653987071","53.77830080053264,10.409525653987071","WARNING","A1 | Barnitztal - Barnitztal"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","22","2025-06-01T13:07:09+02:00","Beginn: 01.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:07 A1: Lübeck -> Hamburg, 0.9 km vor Barnitztal, aus Richtung Bad Oldesloe  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",53.7783008005326,10.4095256539871
"A1","undefined--vi-avl.2025-06-01_09-34-30-000.f_006.de0","53.77820207833796,10.409393952045361,53.71647543326702,10.336686717245705","53.77820207833796,10.409393952045361","WARNING","A1 | Bad Oldesloe - Bargteheide"," Lübeck -> Hamburg",16,"STATIONARY_TRAFFIC","24.899999618530273","2025-06-01T09:34:30+02:00","Beginn: 01.06.25 um 09:34 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 09:34 A1: Lübeck -> Hamburg, zwischen 0.9 km hinter AS Bad Oldesloe und 0.1 km vor AK Bargteheide  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 24 km/h",53.778202078338,10.4093939520454
