"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-29_11-56-50-000.f_001.de0","51.06057090093592,7.06543859999739,51.04875526186538,7.0303855284657315","51.06057090093592,7.06543859999739","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",4,"STATIONARY_TRAFFIC","27.200000762939453","2025-05-29T11:56:50+02:00","Beginn: 29.05.25 um 11:56 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:56 A1: Dortmund -> Köln, zwischen 5.5 km hinter AS Burscheid und 1.8 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.0605709009359,7.06543859999739
"A1","undefined--vi-avl.2025-05-29_10-41-31-000.f_014.de0","51.425139858671585,7.521427347046068,51.45329099014964,7.54733481966683","51.425139858671585,7.521427347046068","WARNING","A1 | Lennhof - Schwerte"," Köln -> Dortmund",4,"QUEUING_TRAFFIC","35","2025-05-29T10:41:31+02:00","Beginn: 29.05.25 um 10:41 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:41 A1: Köln -> Dortmund, zwischen 2.1 km hinter Lennhof und 0.9 km vor AS Schwerte  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.4251398586716,7.52142734704607
"A1","undefined--vi-avl.2025-05-29_11-40-55-000.f_006.de0","52.030472200930106,7.601856399999155,52.055247026159535,7.617780897758374","52.030472200930106,7.601856399999155","WARNING","A1 | Münster-Nord - Gimbter Heide"," Münster -> Osnabrück",3,"QUEUING_TRAFFIC","40.79999923706055","2025-05-29T11:40:55+02:00","Beginn: 29.05.25 um 11:40 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:40 A1: Münster -> Osnabrück, zwischen 5.5 km hinter AS Münster-Nord und 0.5 km vor Gimbter Heide  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.0304722009301,7.60185639999916
"A1","undefined--vi-avl.2025-05-29_11-48-07-000.f_001.de0","52.21731033551354,7.865770121731848,52.26238303496335,7.922887325796579","52.21731033551354,7.865770121731848","WARNING","A1 | Bashake - Lotte/Osnabrück"," Münster -> Osnabrück",6,"QUEUING_TRAFFIC","41.900001525878906","2025-05-29T11:48:07+02:00","Beginn: 29.05.25 um 11:48 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:48 A1: Münster -> Osnabrück, zwischen 2.4 km hinter Bashake und 0.7 km vor AK Lotte/Osnabrück  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 41 km/h",52.2173103355135,7.86577012173185
"A1","undefined--vi-avl.2025-05-29_12-50-29-000.f_008.de0","52.21741410480573,7.865932291917203,52.21741410480573,7.865932291917203","52.21741410480573,7.865932291917203","WARNING","A1 | Tecklenburger Land - Tecklenburger Land"," Münster -> Osnabrück",NA,"QUEUING_TRAFFIC","27","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A1: Münster -> Osnabrück, 2.0 km vor Tecklenburger Land, aus Richtung Bashake  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",52.2174141048057,7.8659322919172
"A1","undefined--vi-avl.2025-05-29_10-21-30-000.f.de0","52.6774468699155,8.171333531986626,52.761018175956394,8.186395117131928","52.6774468699155,8.171333531986626","WARNING","A1 | Lohne/Dinklage - Cappeln Hagelage-Ost"," Osnabrück -> Bremen",20,"STATIONARY_TRAFFIC","23.100000381469727","2025-05-29T10:21:30+02:00","Beginn: 29.05.25 um 10:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:21 A1: Osnabrück -> Bremen, zwischen 2.3 km hinter AS Lohne/Dinklage und 2.5 km vor Cappeln Hagelage-Ost  Im Stillstand Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 23 km/h",52.6774468699155,8.17133353198663
"A1","undefined--vi-avl.2025-05-29_11-24-13-000.f_022.de0","52.67775799124693,8.171410680755312,52.67775799124693,8.171410680755312","52.67775799124693,8.171410680755312","WARNING","A1 | Bakumer Wiesen - Bakumer Wiesen"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","23","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A1: Osnabrück -> Bremen, 3.8 km vor Bakumer Wiesen, aus Richtung Lohne/Dinklage  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",52.6777579912469,8.17141068075531
"A1","undefined--vi-avl.2025-05-29_10-54-30-000.f_008.de0","53.030651026366755,8.960284942774386,53.030651026366755,8.960284942774386","53.030651026366755,8.960284942774386","WARNING","A1 | Mahndorfer Marsch - Mahndorfer Marsch"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","16","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A1: Bremen -> Osnabrück, 1.1 km vor Mahndorfer Marsch, aus Richtung Uphusen/Bremen-Mahndorf  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",53.0306510263668,8.96028494277439
"A1","undefined--vi-hind.2025-05-29_12-29-48-000.f_003.de0","53.027690316925174,8.949644874256075,53.02802796792121,8.951809519322723","53.027690316925174,8.949644874256075","WARNING","A1 | Mahndorfer Marsch - Uphusen/Bremen-Mahndorf"," Osnabrück -> Hamburg",NA,NA,NA,"2025-05-29T12:29:48+02:00","Beginn: 29.05.25 um 12:29 Uhr  Hindernis, seit 29.05.2025, 12:29 A1: Osnabrück -> Hamburg, zwischen 0.3 km hinter Mahndorfer Marsch und 0.8 km vor AS Uphusen/Bremen-Mahndorf  Gefahr durch Gegenstände auf der Fahrbahn",53.0276903169252,8.94964487425607
"A1","undefined--vi-avl.2025-05-29_10-10-00-000.f_002.de0","53.03071073408816,8.960428567743719,53.031460453437994,8.864211532227444","53.03071073408816,8.960428567743719","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Arsten"," Hamburg -> Osnabrück",23,"STATIONARY_TRAFFIC","15.699999809265137","2025-05-29T10:10:00+02:00","Beginn: 29.05.25 um 10:10 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:10 A1: Hamburg -> Osnabrück, zwischen 0.1 km hinter AS Uphusen/Bremen-Mahndorf und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 23 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.0307107340882,8.96042856774372
"A1","undefined--vi-avl.2025-05-29_09-43-30-000.f.de0","53.36449756150367,9.731935714400148,53.37231789036979,9.8432013114482","53.36449756150367,9.731935714400148","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",17,"STATIONARY_TRAFFIC","21.200000762939453","2025-05-29T09:43:30+02:00","Beginn: 29.05.25 um 09:43 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:43 A1: Bremen -> Hamburg, zwischen 1.6 km hinter AS Hollenstedt und 0.8 km vor AD Buchholzer Dreieck  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 21 km/h",53.3644975615037,9.73193571440015
"A1","undefined--vi-avl.2025-05-29_10-48-06-000.f_008.de0","53.36455811966729,9.732153796214517,53.36455811966729,9.732153796214517","53.36455811966729,9.732153796214517","WARNING","A1 | Aarbachkate - Aarbachkate"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","15","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A1: Bremen -> Hamburg, 0.2 km vor Aarbachkate, aus Richtung Hollenstedt  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.3645581196673,9.73215379621452
"A1","undefined--vi-avl.2025-05-29_13-01-30-000.f_005.de0","53.42305247416853,10.033475620635885,53.42305247416853,10.033475620635885","53.42305247416853,10.033475620635885","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"SLOW_TRAFFIC","23","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A1: Bremen -> Hamburg, 4.9 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 23 km/h",53.4230524741685,10.0334756206359
"A1","undefined--vi-avl.2025-05-29_09-25-00-000.f.de0","53.66946214055743,10.305643867117286,53.715694659082736,10.336304425153996","53.66946214055743,10.305643867117286","WARNING","A1 | Ahrensburg - Bargteheide"," Hamburg -> Lübeck",13,"STATIONARY_TRAFFIC","20.600000381469727","2025-05-29T09:25:00+02:00","Beginn: 29.05.25 um 09:25 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:25 A1: Hamburg -> Lübeck, zwischen 3.7 km hinter AS Ahrensburg und 0.3 km vor AS Bargteheide  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 20 km/h",53.6694621405574,10.3056438671173
"A1","undefined--vi-avl.2025-05-29_09-49-30-000.f_004.de0","53.66950360992642,10.3056730199306,53.66950360992642,10.3056730199306","53.66950360992642,10.3056730199306","WARNING","A1 | Buddikate - Buddikate"," Hamburg -> Lübeck",NA,"STATIONARY_TRAFFIC","21","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A1: Hamburg -> Lübeck, 2.9 km vor Buddikate, aus Richtung Ahrensburg  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",53.6695036099264,10.3056730199306
"A1","undefined--vi-avl.2025-05-29_09-49-30-000.f_005.de0","54.034988843308206,10.729211115986434,54.049046702232914,10.731285903197467","54.034988843308206,10.729211115986434","WARNING","A1 | Scharbeutz - Eutin"," Lübeck -> Fehmarn",0,"SLOW_TRAFFIC","58.400001525878906","2025-05-29T09:49:30+02:00","Beginn: 29.05.25 um 09:49 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:49 A1: Lübeck -> Fehmarn, zwischen AS Scharbeutz und 0.4 km vor AS Eutin  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",54.0349888433082,10.7292111159864
"A1","undefined--vi-avl.2025-05-29_11-16-30-000.f.de0","54.12547024928596,10.817454787569224,54.139211667975886,10.84173595661444","54.12547024928596,10.817454787569224","WARNING","A1 | Neustadt i.H.-Mitte - Hasselburger Mühle"," Lübeck -> Fehmarn",4,"STATIONARY_TRAFFIC","26.600000381469727","2025-05-29T11:16:30+02:00","Beginn: 29.05.25 um 11:16 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:16 A1: Lübeck -> Fehmarn, zwischen 4.9 km hinter AS Neustadt i.H.-Mitte und 1.9 km vor Hasselburger Mühle  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 26 km/h",54.125470249286,10.8174547875692
"A1","undefined--vi-avl.2025-05-29_12-50-29-000.f_013.de0","54.12540357141332,10.816994303948256,54.12540357141332,10.816994303948256","54.12540357141332,10.816994303948256","WARNING","A1 | Neustadt i.H.-Pelzerhaken - Neustadt i.H.-Pelzerhaken"," Lübeck -> Fehmarn",NA,"STATIONARY_TRAFFIC","23","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A1: Lübeck -> Fehmarn, 0.6 km vor AS Neustadt i.H.-Pelzerhaken, aus Richtung Neustadt i.H.-Mitte  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",54.1254035714133,10.8169943039483
"A2","undefined--vi-avl.2025-05-29_11-12-04-000.f_002.de0","51.53731007717399,6.834573118725582,51.5386298801034,6.843310174342619","51.53731007717399,6.834573118725582","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"STATIONARY_TRAFFIC","19.799999237060547","2025-05-29T11:12:04+02:00","Beginn: 29.05.25 um 11:12 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:12 A2: Oberhausen -> Dortmund, zwischen AK Oberhausen und 1.8 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.537310077174,6.83457311872558
"A2","undefined--vi-avl.2025-05-29_09-47-30-000.f_004.de0","51.5386298801034,6.843310174342619,51.5389081497909,6.866825447097448","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"QUEUING_TRAFFIC","33.599998474121094","2025-05-29T09:47:30+02:00","Beginn: 29.05.25 um 09:47 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:47 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.2 km vor AS Oberhausen-Königshardt  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-29_11-13-00-000.f_012.de0","51.53730333479113,6.834546394111652,51.53730333479113,6.834546394111652","51.53730333479113,6.834546394111652","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","14","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A2: Oberhausen -> Dortmund, 2.5 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.5373033347911,6.83454639411165
"A2","undefined--vi-avl.2025-05-29_09-53-30-000.f_006.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"QUEUING_TRAFFIC","11","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-29_09-16-30-000.f_002.de0","51.55690971344534,6.9388367883676185,51.55690971344534,6.9388367883676185","51.55690971344534,6.9388367883676185","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"STATIONARY_TRAFFIC","20","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A2: Dortmund -> Oberhausen, 1.0 km vor AD Bottrop, aus Richtung Gladbeck-Ellinghorst  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",51.5569097134453,6.93883678836762
"A2","undefined--vi-avl.2025-05-29_09-06-00-000.f.de0","51.55690971344534,6.9388367883676185,51.541373987593296,6.889796276339946","51.55690971344534,6.9388367883676185","WARNING","A2 | Gladbeck-Ellinghorst - Bottrop"," Dortmund -> Oberhausen",9,"STATIONARY_TRAFFIC","19.5","2025-05-29T09:06:00+02:00","Beginn: 29.05.25 um 09:06 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:06 A2: Dortmund -> Oberhausen, zwischen 1.9 km hinter AS Gladbeck-Ellinghorst und 0.3 km vor Bottrop  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.5569097134453,6.93883678836762
"A2","undefined--vi-hind.2025-05-29_12-23-30-000.f_007.de0","51.69514019948131,7.969564328469831,51.62492067167082,7.846273125442664","51.69514019948131,7.969564328469831","WARNING","A2 | Stettin - Bönen"," Hannover -> Dortmund",NA,NA,NA,"2025-05-29T12:23:30+02:00","Beginn: 29.05.25 um 12:23 Uhr  Hindernis, seit 29.05.2025, 12:23 A2: Hannover -> Dortmund, zwischen 3.3 km hinter Stettin und 6.8 km vor AS Bönen  Gefahr durch eine ungesicherte Unfallstelle",51.6951401994813,7.96956432846983
"A2","undefined--vi-hind.2025-05-29_12-49-28-000.f.de0","51.69514019948131,7.969564328469831,51.62492067167082,7.846273125442664","51.69514019948131,7.969564328469831","WARNING","A2 | Stettin - Bönen"," Hannover -> Dortmund",NA,NA,NA,"2025-05-29T12:49:28+02:00","Beginn: 29.05.25 um 12:49 Uhr  Hindernis, seit 29.05.2025, 12:49 A2: Hannover -> Dortmund, zwischen 3.3 km hinter Stettin und 6.8 km vor AS Bönen  Gefahr durch eine ungesicherte Unfallstelle",51.6951401994813,7.96956432846983
"A2","undefined--vi-avl.2025-05-29_12-59-30-000.f_004.de0","51.73909877810573,7.9889674612775154,51.73909877810573,7.9889674612775154","51.73909877810573,7.9889674612775154","WARNING","A2 | Brunsberg - Brunsberg"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","3","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A2: Hannover -> Dortmund, 1.8 km vor Brunsberg, aus Richtung Beckum  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",51.7390987781057,7.98896746127752
"A2","undefined--vi-avl.2025-05-29_12-58-15-000.f_001.de0","51.73909877810573,7.9889674612775154,51.73565236803396,7.9868949604730295","51.73909877810573,7.9889674612775154","WARNING","A2 | Beckum - Brunsberg"," Hannover -> Dortmund",2,"STATIONARY_TRAFFIC","8","2025-05-29T12:58:15+02:00","Beginn: 29.05.25 um 12:58 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:58 A2: Hannover -> Dortmund, zwischen 5.7 km hinter AS Beckum und 1.4 km vor Brunsberg  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 8 km/h",51.7390987781057,7.98896746127752
"A2","undefined--vi-avl.2025-05-29_13-01-30-000.f_003.de0","51.7813441515201,8.041184137132548,51.77950056265254,8.033104612569703","51.7813441515201,8.041184137132548","WARNING","A2 | Vellern - Beckum"," Hannover -> Dortmund",0,"QUEUING_TRAFFIC","45.70000076293945","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A2: Hannover -> Dortmund, zwischen 2.4 km hinter Vellern und AS Beckum  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.7813441515201,8.04118413713255
"A2","undefined--vi-hind.2025-05-29_12-55-04-000.f.de0","52.336094923029336,9.411162928884346,52.336094923029336,9.411162928884346","52.336094923029336,9.411162928884346","WARNING","A2 | Calenberger Land - Bad Nenndorf"," Hannover -> Dortmund",NA,NA,NA,"2025-05-29T12:55:04+02:00","Beginn: 29.05.25 um 12:55 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 12:55 A2: Hannover -> Dortmund, zwischen 1.2 km hinter Calenberger Land und 0.3 km vor AS Bad Nenndorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3360949230293,9.41116292888435
"A2","undefined--vi-avl.2025-05-29_09-04-00-000.f_002.de0","52.255743377989795,10.994842751197073,52.21999703639568,11.055574090730355","52.255743377989795,10.994842751197073","WARNING","A2 | Helmstedt-West - Lappwald Nord"," Braunschweig -> Magdeburg",22,"STATIONARY_TRAFFIC","13.800000190734863","2025-05-29T09:04:00+02:00","Beginn: 29.05.25 um 09:04 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:04 A2: Braunschweig -> Magdeburg, zwischen 0.9 km hinter AS Helmstedt-West und 0.3 km vor Lappwald Nord  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 13 km/h",52.2557433779898,10.9948427511971
"A2","undefined--vi-avl.2025-05-29_09-39-30-000.f.de0","52.25562449115352,10.994974600042106,52.25562449115352,10.994974600042106","52.25562449115352,10.994974600042106","WARNING","A2 | Helmstedt-Zentrum - Helmstedt-Zentrum"," Braunschweig -> Magdeburg",NA,"STATIONARY_TRAFFIC","14","2025-05-29T13:01:30+02:00","Beginn: 29.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 13:01 A2: Braunschweig -> Magdeburg, 1.9 km vor AS Helmstedt-Zentrum, aus Richtung Helmstedt-West  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",52.2556244911535,10.9949746000421
