"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-28_13-15-36-000.f_003.de0","51.39928951511956,7.456905560695225,51.40612387905526,7.480572535582608","51.39928951511956,7.456905560695225","WARNING","A1 | Vorhalle - Lennhof"," Köln -> Dortmund",0,"SLOW_TRAFFIC","61.29999923706055",2025-05-28,"Beginn: 28.05.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:15 A1: Köln -> Dortmund, zwischen 1.7 km hinter Vorhalle und 1.6 km vor Lennhof  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.3992895151196,7.45690556069523
"A1","undefined--vi-avl.2025-05-28_11-34-18-000.f_016.de0","51.45731410093367,7.562180499999106,51.465905238256575,7.5906104219746435","51.45731410093367,7.562180499999106","WARNING","A1 | Schwerte - Lichtendorf"," Köln -> Dortmund",0,"SLOW_TRAFFIC","67.30000305175781",2025-05-28,"Beginn: 28.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:34 A1: Köln -> Dortmund, zwischen 0.2 km hinter AS Schwerte und 0.5 km vor Lichtendorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",51.4573141009337,7.56218049999911
"A1","undefined--vi-avl.2025-05-28_11-34-18-000.f_017.de0","51.47360633047771,7.6028241747204355,51.521575268050306,7.657951262698136","51.47360633047771,7.6028241747204355","WARNING","A1 | Lichtendorf - Dortmund/Unna"," Köln -> Münster",8,"QUEUING_TRAFFIC","34",2025-05-28,"Beginn: 28.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:34 A1: Köln -> Münster, zwischen 0.7 km hinter Lichtendorf und 0.1 km vor AK Dortmund/Unna  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.4736063304777,7.60282417472044
"A1","undefined--vi-hind.2025-05-28_11-29-07-000.f_002.de0","51.9928635868401,7.563893694979088,52.08407660092974,7.64421689999923","51.9928635868401,7.563893694979088","WARNING","A1 | Münster-Nord - Maestruper Brook"," Münster -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 11:29 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 11:29 A1: Münster -> Osnabrück, zwischen 0.5 km hinter AS Münster-Nord und 1.3 km vor Maestruper Brook",51.9928635868401,7.56389369497909
"A1","undefined--vi-avl.2025-05-28_13-16-34-000.f_035.de0","52.22153476343996,7.871222785261643,52.23190370081546,7.8790283455829595","52.22153476343996,7.871222785261643","WARNING","A1 | Bashake - Tecklenburger Land"," Münster -> Osnabrück",2,"STATIONARY_TRAFFIC","29.799999237060547",2025-05-28,"Beginn: 28.05.25 um 13:16 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:16 A1: Münster -> Osnabrück, zwischen 3.0 km hinter Bashake und 0.2 km vor Tecklenburger Land  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 29 km/h",52.22153476344,7.87122278526164
"A1","undefined--vi-avl.2025-05-28_13-21-40-000.f_035.de0","52.221587516230926,7.871278653078969,52.221587516230926,7.871278653078969","52.221587516230926,7.871278653078969","WARNING","A1 | Tecklenburger Land - Tecklenburger Land"," Münster -> Osnabrück",NA,"STATIONARY_TRAFFIC","23",2025-05-28,"Beginn: 28.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:21 A1: Münster -> Osnabrück, 1.4 km vor Tecklenburger Land, aus Richtung Bashake  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",52.2215875162309,7.87127865307897
"A1","undefined--vi-avl.2025-05-28_13-02-55-000.f_007.de0","52.489082803901574,8.070250334464221,52.489082803901574,8.070250334464221","52.489082803901574,8.070250334464221","WARNING","A1 | Bramsche - Bramsche"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","21",2025-05-28,"Beginn: 28.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:21 A1: Bremen -> Osnabrück, 8.2 km vor Bramsche, aus Richtung Neuenkirchen/Vörden  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",52.4890828039016,8.07025033446422
"A1","undefined--vi-unf.2025-05-28_12-57-36-000.f_003.de0","52.438776594051255,8.03472832315616,52.42737150081394,8.031548519520872","52.438776594051255,8.03472832315616","WARNING","A1 | Neuenkirchen/Vörden - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 12:57 Uhr  Unfall, seit 28.05.2025, 12:57 A1: Bremen -> Osnabrück, zwischen 6.9 km hinter AS Neuenkirchen/Vörden und 0.8 km vor Bramsche",52.4387765940513,8.03472832315616
"A1","undefined--vi-zus.2025-05-28_13-02-55-000.f.de0","52.489082803901574,8.070250334464221,52.432077599532825,8.032554240247752","52.489082803901574,8.070250334464221","WARNING","A1 | Neuenkirchen/Vörden - Bramsche"," Bremen -> Osnabrück",14,"STATIONARY_TRAFFIC","22.600000381469727",2025-05-28,"Beginn: 28.05.25 um 13:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 13:02 A1: Bremen -> Osnabrück, zwischen 0.7 km hinter AS Neuenkirchen/Vörden und 1.3 km vor Bramsche  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 22 km/h",52.4890828039016,8.07025033446422
"A1","undefined--vi-avl.2025-05-28_07-58-25-000.f_010.de0","53.019443772073835,8.777868863580427,53.033472140330545,8.86934125725401","53.019443772073835,8.777868863580427","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",6,"QUEUING_TRAFFIC","41.599998474121094",2025-05-28,"Beginn: 28.05.25 um 07:58 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:58 A1: Osnabrück -> Bremen, zwischen 5.3 km hinter AD Stuhr und 1.3 km vor AS Bremen-Hemelingen  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 41 km/h",53.0194437720738,8.77786886358043
"A1","undefined--vi-zus.2025-05-28_13-14-44-000.f.de0","53.034727016956744,8.871931625998645,53.0281259775143,8.856328448418083","53.034727016956744,8.871931625998645","WARNING","A1 | Bremen-Hemelingen - Ahlken"," Bremen -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 13:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 13:14 A1: Bremen -> Osnabrück, zwischen 1.1 km hinter AS Bremen-Hemelingen und 0.9 km vor Ahlken  A1 Bremen Richtung Osnabrück zwischen Uphusen/Bremen-Mahndorf und Rastplatz Mahndorfer Marsch Unfall, Gefahr durch ausgelaufene Flüssigkeiten auf dem linken Fahrstreifen",53.0347270169567,8.87193162599864
"A1","undefined--vi-hind.2025-05-28_12-29-32-000.f_002.de0","53.02745866403164,8.945030831876162,53.02775080092316,8.937672699999975","53.02745866403164,8.945030831876162","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Hemelingen"," Hamburg -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 12:29 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 12:29 A1: Hamburg -> Osnabrück, zwischen 1.2 km hinter AS Uphusen/Bremen-Mahndorf und 3.7 km vor AS Bremen-Hemelingen",53.0274586640316,8.94503083187616
"A1","undefined--vi-avl.2025-05-28_09-42-27-000.f.de0","53.05233558008218,9.02288802353388,53.05233558008218,9.02288802353388","53.05233558008218,9.02288802353388","WARNING","A1 | Thünen Süd - Thünen Süd"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","19",2025-05-28,"Beginn: 28.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:21 A1: Hamburg -> Bremen, 0.1 km vor Thünen Süd, aus Richtung Oyten  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.0523355800822,9.02288802353388
"A1","undefined--vi-zus.2025-05-28_06-09-30-000.f_002.de0","53.05233309268195,9.02281354348953,53.03184767902425,8.865127051627695","53.05233309268195,9.02281354348953","WARNING","A1 | Oyten - Bremen-Arsten"," Hamburg -> Osnabrück",31,"STATIONARY_TRAFFIC","18.700000762939453",2025-05-28,"Beginn: 28.05.25 um 06:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 06:09 A1: Hamburg -> Osnabrück, zwischen 0.5 km hinter AS Oyten und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 31 Minuten Durchschnittsgeschwindigkeit: 18 km/h",53.0523330926819,9.02281354348953
"A1","undefined--vi-hind.2025-05-28_13-06-07-000.f.de0","53.29727722947041,9.527548651093761,53.29647876486618,9.525165942970755","53.29727722947041,9.527548651093761","WARNING","A1 | Ostetal - Sittensen"," Hamburg -> Bremen",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 13:06 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 13:06 A1: Hamburg -> Bremen, zwischen 0.5 km hinter Ostetal und 1.3 km vor AS Sittensen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.2972772294704,9.52754865109376
"A1","undefined--vi-avl.2025-05-28_11-27-16-000.f.de0","53.36525586384059,9.734666019754899,53.372269137266954,9.841685486567897","53.36525586384059,9.734666019754899","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",12,"STATIONARY_TRAFFIC","26.600000381469727",2025-05-28,"Beginn: 28.05.25 um 11:27 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:27 A1: Bremen -> Hamburg, zwischen 1.8 km hinter AS Hollenstedt und 0.9 km vor AD Buchholzer Dreieck  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 26 km/h",53.3652558638406,9.7346660197549
"A1","undefined--vi-avl.2025-05-28_12-52-15-000.f_002.de0","53.36525586384059,9.734666019754899,53.36525586384059,9.734666019754899","53.36525586384059,9.734666019754899","WARNING","A1 | Aarbachkate - Aarbachkate"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","24",2025-05-28,"Beginn: 28.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:21 A1: Bremen -> Hamburg, in Höhe Aarbachkate, aus Richtung Hollenstedt  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",53.3652558638406,9.7346660197549
"A1","undefined--vi-avl.2025-05-28_11-39-06-000.f_013.de0","53.41045118152542,10.0291531331956,53.41045118152542,10.0291531331956","53.41045118152542,10.0291531331956","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","19",2025-05-28,"Beginn: 28.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:21 A1: Bremen -> Hamburg, 6.3 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.4104511815254,10.0291531331956
"A1","undefined--vi-zus.2025-05-28_07-23-09-000.f_001.de0","53.51469693516197,10.111540236379874,53.50944327887909,10.057038435332435","53.51469693516197,10.111540236379874","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",3,"SLOW_TRAFFIC","37",2025-05-28,"Beginn: 28.05.25 um 07:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 07:23 A1: Lübeck -> Hamburg, zwischen 2.0 km hinter AS Hamburg-Billstedt und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 37 km/h",53.514696935162,10.1115402363799
"A1","undefined--vi-avl.2025-05-28_12-51-21-000.f_001.de0","53.6967929586699,10.324661851234533,53.716692811716726,10.337172358567665","53.6967929586699,10.324661851234533","WARNING","A1 | Buddikate - Bargteheide"," Hamburg -> Lübeck",4,"QUEUING_TRAFFIC","26.100000381469727",2025-05-28,"Beginn: 28.05.25 um 12:51 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:51 A1: Hamburg -> Lübeck, zwischen 0.4 km hinter Buddikate und 0.2 km vor AS Bargteheide  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 26 km/h",53.6967929586699,10.3246618512345
"A1","undefined--vi-avl.2025-05-28_13-21-40-000.f_006.de0","53.69680145429648,10.32466679275744,53.69680145429648,10.32466679275744","53.69680145429648,10.32466679275744","WARNING","A1 | Bargteheide - Bargteheide"," Hamburg -> Lübeck",NA,"QUEUING_TRAFFIC","26",2025-05-28,"Beginn: 28.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:21 A1: Hamburg -> Lübeck, 2.2 km vor AK Bargteheide, aus Richtung Buddikate  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",53.6968014542965,10.3246667927574
"A1","undefined--vi-avl.2025-05-28_13-12-14-000.f_034.de0","53.99120057781721,10.733351344365621,53.99120057781721,10.733351344365621","53.99120057781721,10.733351344365621","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"QUEUING_TRAFFIC","28",2025-05-28,"Beginn: 28.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:21 A1: Fehmarn -> Lübeck, 4.9 km vor AS Ratekau, aus Richtung Pansdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",53.9912005778172,10.7333513443656
"A1","undefined--vi-avl.2025-05-28_12-44-08-000.f_012.de0","53.99120057781721,10.733351344365621,53.955519899934366,10.745844021707455","53.99120057781721,10.733351344365621","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",5,"QUEUING_TRAFFIC","31",2025-05-28,"Beginn: 28.05.25 um 12:44 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:44 A1: Fehmarn -> Lübeck, zwischen 1.7 km hinter AS Pansdorf und 0.7 km vor AS Ratekau  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 31 km/h",53.9912005778172,10.7333513443656
"A1","undefined--vi-avl.2025-05-28_12-53-41-000.f_004.de0","54.05771648508962,10.740706714647441,54.05771648508962,10.740706714647441","54.05771648508962,10.740706714647441","WARNING","A1 | Eutin - Eutin"," Fehmarn -> Lübeck",NA,"SLOW_TRAFFIC","24",2025-05-28,"Beginn: 28.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:21 A1: Fehmarn -> Lübeck, 0.8 km vor AS Eutin, aus Richtung Neustädter Bucht  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",54.0577164850896,10.7407067146474
"A1","undefined--vi-avl.2025-05-28_10-03-41-000.f.de0","54.05781423262742,10.740864481005236,54.04156751822567,10.728284640592497","54.05781423262742,10.740864481005236","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",1,"SLOW_TRAFFIC","42.70000076293945",2025-05-28,"Beginn: 28.05.25 um 10:03 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 10:03 A1: Fehmarn -> Lübeck, zwischen 1.7 km hinter Neustädter Bucht und 0.8 km vor AS Scharbeutz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",54.0578142326274,10.7408644810052
"A2","undefined--vi-avl.2025-05-28_12-24-31-000.f_008.de0","51.5386298801034,6.843310174342619,51.541428979358194,6.89105643311433","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Bottrop"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","54.099998474121094",2025-05-28,"Beginn: 28.05.25 um 12:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:24 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 2.1 km vor AS Bottrop  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-28_12-59-46-000.f_003.de0","51.53731007717399,6.834573118725582,51.5386298801034,6.843310174342619","51.53731007717399,6.834573118725582","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",0,"QUEUING_TRAFFIC","38.79999923706055",2025-05-28,"Beginn: 28.05.25 um 12:59 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:59 A2: Oberhausen -> Dortmund, zwischen AK Oberhausen und 1.8 km vor AS Oberhausen-Königshardt  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.537310077174,6.83457311872558
"A2","undefined--vi-avl.2025-05-28_13-12-14-000.f_027.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"SLOW_TRAFFIC","25",2025-05-28,"Beginn: 28.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:21 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-28_05-18-00-000.f_007.de0","51.555331168001985,6.9497933073006575,51.54066361978238,6.885680717743516","51.555331168001985,6.9497933073006575","WARNING","A2 | Gladbeck-Ellinghorst - Schwarze Heide"," Dortmund -> Oberhausen",4,"SLOW_TRAFFIC","39.599998474121094",2025-05-28,"Beginn: 28.05.25 um 05:18 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:18 A2: Dortmund -> Oberhausen, zwischen 1.1 km hinter AS Gladbeck-Ellinghorst und 0.1 km vor Schwarze Heide  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.555331168002,6.94979330730066
"A2","undefined--vi-avl.2025-05-28_12-47-43-000.f_032.de0","51.61479018367029,7.77120544092783,51.62461620093267,7.84319559999948","51.61479018367029,7.77120544092783","WARNING","A2 | Bönen - Hamm"," Dortmund -> Hannover",4,"QUEUING_TRAFFIC","46.400001525878906",2025-05-28,"Beginn: 28.05.25 um 12:47 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:47 A2: Dortmund -> Hannover, zwischen 1.4 km hinter AS Bönen und 0.3 km vor AS Hamm  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.6147901836703,7.77120544092783
"A2","undefined--vi-hind.2025-05-28_11-54-01-000.f_010.de0","52.217770788480244,8.99581985846598,52.21847624805769,8.998239772249832","52.217770788480244,8.99581985846598","WARNING","A2 | Veltheim - Papenbrink"," Dortmund -> Hannover",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 11:54 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 11:54 A2: Dortmund -> Hannover, zwischen 2.9 km hinter AS Veltheim und 4.0 km vor Papenbrink Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2177707884802,8.99581985846598
"A2","undefined--vi-avl.2025-05-28_13-14-44-000.f_014.de0","52.22197243485843,9.216070315558884,52.22197243485843,9.216070315558884","52.22197243485843,9.216070315558884","WARNING","A2 | Bernser Kirchweg - Bernser Kirchweg"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","26",2025-05-28,"Beginn: 28.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:21 A2: Hannover -> Dortmund, 3.5 km vor Bernser Kirchweg, aus Richtung Auetal Nord  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",52.2219724348584,9.21607031555888
