"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A62","undefined--vi-avl.2025-06-03_06-13-30-000.f_001.de0","49.41116405448292,7.5338633679971965,49.432813044500485,7.515149928175976","49.41116405448292,7.5338633679971965","WARNING","A62 | Landstuhl - Katzenbacher Höhe"," Pirmasens -> Nonnweiler",2,"QUEUING_TRAFFIC","37.599998474121094","2025-06-03T06:13:30+02:00","Beginn: 03.06.25 um 06:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:13 A62: Pirmasens -> Nonnweiler, zwischen AS Landstuhl und 1.6 km vor Katzenbacher Höhe  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",49.4111640544829,7.5338633679972
"A64","undefined--vi-avl.2025-06-03_14-08-59-000.f_006.de0","49.7768720691261,6.617367902003114,49.78865391417719,6.64526824229259","49.7768720691261,6.617367902003114","WARNING","A64 | Trier - Anschluss B52-Trier"," Luxemburg -> Trier",9,"STATIONARY_TRAFFIC","12.800000190734863","2025-06-03T14:08:59+02:00","Beginn: 03.06.25 um 14:08 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:08 A64: Luxemburg -> Trier, zwischen 1.2 km hinter AS Trier und 1.2 km vor Anschluss B52-Trier  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 12 km/h",49.7768720691261,6.61736790200311
"A64","undefined--vi-avl.2025-06-03_14-11-01-000.f_003.de0","49.7768720691261,6.617367902003114,49.7768720691261,6.617367902003114","49.7768720691261,6.617367902003114","WARNING","A64 | Anschluss B52-Trier - Anschluss B52-Trier"," Luxemburg -> Trier",NA,"STATIONARY_TRAFFIC","11","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A64: Luxemburg -> Trier, 3.7 km vor Anschluss B52-Trier, aus Richtung Trier  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",49.7768720691261,6.61736790200311
"A65","undefined--vi-zus.2025-06-03_13-25-59-000.f_002.de0","49.12921849202988,8.1710678703797,49.17679175841324,8.1508368865022","49.12921849202988,8.1710678703797","WARNING","A65 | Kandel-Nord - Landau-Zentrum"," Karlsruhe -> Landau",3,"SLOW_TRAFFIC","54.099998474121094","2025-06-03T13:25:59+02:00","Beginn: 03.06.25 um 13:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 13:25 A65: Karlsruhe -> Landau, zwischen 2.9 km hinter AS Kandel-Nord und 2.0 km vor AS Landau-Zentrum  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 54 km/h",49.1292184920299,8.1710678703797
"A65","undefined--vi-zus.2025-06-03_06-14-30-000.f_006.de0","49.18706135704666,8.149622783838778,49.16264919376323,8.154885363663736","49.18706135704666,8.149622783838778","WARNING","A65 | Landau-Zentrum - Insheim"," Landau -> Karlsruhe",2,"SLOW_TRAFFIC","49.20000076293945","2025-06-03T06:14:30+02:00","Beginn: 03.06.25 um 06:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:14 A65: Landau -> Karlsruhe, zwischen 0.8 km hinter AS Landau-Zentrum und 0.7 km vor AS Insheim  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 49 km/h",49.1870613570467,8.14962278383878
"A66","undefined--vi-avl.2025-06-03_15-51-45-000.f_010.de0","50.052312232156524,8.270693772047496,50.052312232156524,8.270693772047496","50.052312232156524,8.270693772047496","WARNING","A66 | Wiesbaden-Mainzer Straße - Wiesbaden-Mainzer Straße"," Frankfurt -> Wiesbaden",NA,"SLOW_TRAFFIC","28","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A66: Frankfurt -> Wiesbaden, 1.0 km vor AS Wiesbaden-Mainzer Straße, aus Richtung Wiesbaden-Erbenheim  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",50.0523122321565,8.2706937720475
"A66","undefined--vi-avl.2025-06-03_15-34-43-000.f_010.de0","50.052290517109704,8.270957012472959,50.052829614228685,8.212260701650163","50.052290517109704,8.270957012472959","WARNING","A66 | Wiesbaden-Erbenheim - Wiesbaden-Frauenstein"," Frankfurt -> Wiesbaden",2,"SLOW_TRAFFIC","45.20000076293945","2025-06-03T15:34:43+02:00","Beginn: 03.06.25 um 15:34 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:34 A66: Frankfurt -> Wiesbaden, zwischen 1.6 km hinter AS Wiesbaden-Erbenheim und 2.8 km vor AS Wiesbaden-Frauenstein  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",50.0522905171097,8.27095701247296
"A66","undefined--vi-avl.2025-06-03_15-17-40-000.f_003.de0","50.12117196640049,8.549634824466997,50.132832158079154,8.582863121100232","50.12117196640049,8.549634824466997","WARNING","A66 | Frankfurt am Main - Nordwestkreuz Frankfurt am Main"," Wiesbaden -> Frankfurt",2,"SLOW_TRAFFIC","44.099998474121094","2025-06-03T15:17:40+02:00","Beginn: 03.06.25 um 15:17 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:17 A66: Wiesbaden -> Frankfurt, zwischen 0.5 km hinter Frankfurt am Main und 0.6 km vor AK Nordwestkreuz Frankfurt am Main  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.1211719664005,8.549634824467
"A66","undefined--vi-avl.2025-06-03_15-50-59-000.f_012.de0","50.12118994953079,8.54968328571127,50.12118994953079,8.54968328571127","50.12118994953079,8.54968328571127","WARNING","A66 | Eschborn - Eschborn"," Wiesbaden -> Frankfurt",NA,"SLOW_TRAFFIC","28","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A66: Wiesbaden -> Frankfurt, 1.4 km vor AS Eschborn, aus Richtung Frankfurt am Main  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",50.1211899495308,8.54968328571127
"A67","undefined--vi-hind.2025-06-03_14-06-27-000.f_009.de0","49.67296309324575,8.555551578056173,49.6717424093982,8.555670565584219","49.67296309324575,8.555551578056173","WARNING","A67 | Forsthaus - Lorsch"," Darmstadt -> Mannheim",NA,NA,NA,"2025-06-03T14:06:27+02:00","Beginn: 03.06.25 um 14:06 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 14:06 A67: Darmstadt -> Mannheim, zwischen 2.4 km hinter Forsthaus und 1.3 km vor AS Lorsch Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.6729630932457,8.55555157805617
"A67","undefined--vi-hind.2025-06-03_15-50-59-000.f.de0","50.001056520548126,8.478437302079763,49.999756039088446,8.47665442195453","50.001056520548126,8.478437302079763","WARNING","A67 | Neuhöfer Tann - Rüsselsheim-Ost"," Mönchhof-Dreieck -> Darmstadt",NA,NA,NA,"2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 15:50 A67: Mönchhof-Dreieck -> Darmstadt, zwischen 0.3 km hinter Neuhöfer Tann und 1.3 km vor AS Rüsselsheim-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.0010565205481,8.47843730207976
"A70","undefined--vi-avl.2025-06-03_10-40-15-000.f_010.de0","49.97801997009489,10.680263192455406,49.977633885618644,10.6568026165017","49.97801997009489,10.680263192455406","WARNING","A70 | Viereth-Trunstadt - Schwarzer Berg"," Bamberg -> Schweinfurt/Werneck",1,"SLOW_TRAFFIC","50.20000076293945","2025-06-03T10:40:15+02:00","Beginn: 03.06.25 um 10:40 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 10:40 A70: Bamberg -> Schweinfurt/Werneck, zwischen 9.0 km hinter AS Viereth-Trunstadt und 1.7 km vor Schwarzer Berg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",49.9780199700949,10.6802631924554
"A72","undefined--vi-zus.2025-06-03_11-19-41-000.f_006.de0","50.688681956199545,12.607155623880356,50.66223981702418,12.51187069298492","50.688681956199545,12.607155623880356","WARNING","A72 | Hartenstein - Niedercrinitz"," Chemnitz -> Plauen",5,"SLOW_TRAFFIC","53.5","2025-06-03T11:19:41+02:00","Beginn: 03.06.25 um 11:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 11:19 A72: Chemnitz -> Plauen, zwischen 7.0 km hinter AS Hartenstein und 2.2 km vor Niedercrinitz  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.6886819561995,12.6071556238804
"A72","undefined--vi-zus.2025-06-03_15-17-40-000.f_001.de0","51.19692782478956,12.439969815176491,51.20330671879843,12.425213254449075","51.19692782478956,12.439969815176491","WARNING","A72 | Rötha - Zwenkau"," Chemnitz -> Leipzig",3,"STATIONARY_TRAFFIC","19.5","2025-06-03T15:17:40+02:00","Beginn: 03.06.25 um 15:17 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:17 A72: Chemnitz -> Leipzig, zwischen 0.2 km hinter AS Rötha und 3.1 km vor AS Zwenkau  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.1969278247896,12.4399698151765
"A72","undefined--vi-avl.2025-06-03_15-19-05-000.f_018.de0","51.19692782478956,12.439969815176491,51.19692782478956,12.439969815176491","51.19692782478956,12.439969815176491","WARNING","A72 | Zwenkau - Zwenkau"," Chemnitz -> Leipzig",NA,"STATIONARY_TRAFFIC","11","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A72: Chemnitz -> Leipzig, 4.3 km vor AS Zwenkau, aus Richtung Rötha  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.1969278247896,12.4399698151765
"A72","undefined--vi-avl.2025-06-03_15-23-47-000.f_008.de0","51.231734992313555,12.388469131181434,51.231734992313555,12.388469131181434","51.231734992313555,12.388469131181434","WARNING","A72 | Leipzig-Süd - Leipzig-Süd"," Chemnitz -> Leipzig",NA,"QUEUING_TRAFFIC","10","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A72: Chemnitz -> Leipzig, 1.9 km vor AK Leipzig-Süd, aus Richtung Zwenkau  Stockender Verkehr Durchschnittsgeschwindigkeit: 10 km/h",51.2317349923136,12.3884691311814
"A72","undefined--vi-avl.2025-06-03_15-12-36-000.f_003.de0","51.23169009916652,12.388466240108805,51.21881277989392,12.387672608748487","51.23169009916652,12.388466240108805","WARNING","A72 | Leipzig-Süd - Zwenkau"," Leipzig -> Chemnitz",3,"QUEUING_TRAFFIC","17.899999618530273","2025-06-03T15:12:36+02:00","Beginn: 03.06.25 um 15:12 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:12 A72: Leipzig -> Chemnitz, zwischen 1.9 km hinter AK Leipzig-Süd und 0.3 km vor AS Zwenkau  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.2316900991665,12.3884662401088
"A81","undefined--vi-avl.2025-06-03_15-42-28-000.f_002.de0","48.07395592989073,8.60247037085855,48.08599024254216,8.594354204632399","48.07395592989073,8.60247037085855","WARNING","A81 | Tuningen - Villingen-Schwenningen"," Singen -> Stuttgart",1,"SLOW_TRAFFIC","53.5","2025-06-03T15:42:28+02:00","Beginn: 03.06.25 um 15:42 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:42 A81: Singen -> Stuttgart, zwischen 5.2 km hinter AS Tuningen und 0.5 km vor AS Villingen-Schwenningen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",48.0739559298907,8.60247037085855
"A81","undefined--vi-avl.2025-06-03_15-30-50-000.f_003.de0","48.357642472584224,8.680650224272302,48.371186089842375,8.694277743279669","48.357642472584224,8.680650224272302","WARNING","A81 | Sulz am Neckar - Empfingen"," Singen -> Stuttgart",0,"SLOW_TRAFFIC","66.5","2025-06-03T15:30:50+02:00","Beginn: 03.06.25 um 15:30 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:30 A81: Singen -> Stuttgart, zwischen 2.1 km hinter AS Sulz am Neckar und 2.8 km vor AS Empfingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",48.3576424725842,8.6806502242723
"A81","undefined--vi-avl.2025-06-03_15-38-56-000.f_005.de0","48.35524219722434,8.677239955540154,48.3451523610166,8.657631729956247","48.35524219722434,8.677239955540154","WARNING","A81 | Empfingen - Hasenrain"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","67.9000015258789","2025-06-03T15:38:56+02:00","Beginn: 03.06.25 um 15:38 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:38 A81: Stuttgart -> Singen, zwischen 4.9 km hinter AS Empfingen und 2.5 km vor Hasenrain  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",48.3552421972243,8.67723995554015
"A81","undefined--vi-avl.2025-06-03_15-51-45-000.f_005.de0","48.63863331991111,8.92600834677215,48.63863331991111,8.92600834677215","48.63863331991111,8.92600834677215","WARNING","A81 | Gärtringen - Gärtringen"," Stuttgart -> Singen",NA,"SLOW_TRAFFIC","29","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A81: Stuttgart -> Singen, 0.7 km vor AS Gärtringen, aus Richtung Hildrizhausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",48.6386333199111,8.92600834677215
"A81","undefined--vi-avl.2025-06-03_15-06-56-000.f_001.de0","48.63863331991111,8.92600834677215,48.62285540094618,8.911759899999977","48.63863331991111,8.92600834677215","WARNING","A81 | Hildrizhausen - Schönbuch"," Stuttgart -> Singen",1,"SLOW_TRAFFIC","47.400001525878906","2025-06-03T15:06:56+02:00","Beginn: 03.06.25 um 15:06 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:06 A81: Stuttgart -> Singen, zwischen 1.5 km hinter AS Hildrizhausen und 1.3 km vor Schönbuch  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",48.6386333199111,8.92600834677215
"A81","undefined--vi-zus.2025-06-03_10-22-30-000.f_011.de0","48.68727430113254,8.983199170693588,48.71863522903982,9.055705757129493","48.68727430113254,8.983199170693588","WARNING","A81 | Böblingen-Hulb - Stuttgart"," Singen -> Stuttgart",9,"QUEUING_TRAFFIC","30","2025-06-03T10:22:30+02:00","Beginn: 03.06.25 um 10:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 10:22 A81: Singen -> Stuttgart, zwischen 1.1 km hinter AS Böblingen-Hulb und 1.8 km vor AK Stuttgart  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 30 km/h",48.6872743011325,8.98319917069359
"A81","undefined--vi-zus.2025-06-03_15-23-02-000.f.de0","48.714160401834825,9.053843054943387,48.68644888861906,8.981080713614432","48.714160401834825,9.053843054943387","WARNING","A81 | Stuttgart - Böblingen-Hulb"," Stuttgart -> Singen",4,"SLOW_TRAFFIC","44.70000076293945","2025-06-03T15:23:02+02:00","Beginn: 03.06.25 um 15:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:23 A81: Stuttgart -> Singen, zwischen 1.6 km hinter AK Stuttgart und 0.9 km vor AS Böblingen-Hulb  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 44 km/h",48.7141604018348,9.05384305494339
"A81","undefined--vi-avl.2025-06-03_15-43-24-000.f_004.de0","48.73416316317542,9.043925096199281,48.7272796190973,9.061003295909702","48.73416316317542,9.043925096199281","WARNING","A81 | Sindelfinger Wald - Stuttgart"," Heilbronn -> Singen",1,"SLOW_TRAFFIC","49.599998474121094","2025-06-03T15:43:24+02:00","Beginn: 03.06.25 um 15:43 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:43 A81: Heilbronn -> Singen, zwischen 1.1 km hinter Sindelfinger Wald und 0.3 km vor AK Stuttgart  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",48.7341631631754,9.04392509619928
"A81","undefined--vi-avl.2025-06-03_15-44-11-000.f_020.de0","48.76638004118247,9.031236329407045,48.788425512904624,9.01808630025004","48.76638004118247,9.031236329407045","WARNING","A81 | Sindelfinger Wald - Engelbergtunnel"," Stuttgart -> Heilbronn",2,"SLOW_TRAFFIC","43.099998474121094","2025-06-03T15:44:11+02:00","Beginn: 03.06.25 um 15:44 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:44 A81: Stuttgart -> Heilbronn, zwischen 2.7 km hinter Sindelfinger Wald und 1.7 km vor Engelbergtunnel  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",48.7663800411825,9.03123632940705
"A81","undefined--vi-avl.2025-06-03_15-47-28-000.f_017.de0","48.727950200945855,9.058455500000012,48.727950200945855,9.058455500000012","48.727950200945855,9.058455500000012","WARNING","A81 | Stuttgart - Stuttgart"," Karlsruhe -> Stuttgart",NA,"QUEUING_TRAFFIC","11","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A8: Karlsruhe -> Stuttgart, 0.7 km vor AK Stuttgart, aus Richtung Sommerhofen  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",48.7279502009459,9.05845550000001
"A93","undefined--vi-avl.2025-06-03_14-25-11-000.f_022.de0","47.606750933838356,12.196522190478351,47.612428589637275,12.201711818415141","47.606750933838356,12.196522190478351","WARNING","A93 | Kiefersfelden - Kiefersfelden"," Kiefersfelden -> Rosenheim",1,"SLOW_TRAFFIC","14.100000381469727","2025-06-03T14:25:11+02:00","Beginn: 03.06.25 um 14:25 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:25 A93: Kiefersfelden -> Rosenheim, zwischen 0.3 km hinter Kiefersfelden und 0.7 km vor AS Kiefersfelden  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 14 km/h",47.6067509338384,12.1965221904784
"A93","undefined--vi-avl.2025-06-03_15-50-59-000.f_016.de0","47.60677033780186,12.196549897325994,47.60677033780186,12.196549897325994","47.60677033780186,12.196549897325994","WARNING","A93 | Inntal - Inntal"," Kiefersfelden -> Rosenheim",NA,"SLOW_TRAFFIC","6","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A93: Kiefersfelden -> Rosenheim, 0.7 km vor Inntal, aus Richtung Kiefersfelden  Langsamer Verkehr Durchschnittsgeschwindigkeit: 6 km/h",47.6067703378019,12.196549897326
"A94","undefined--vi-avl.2025-06-03_15-30-06-000.f_004.de0","48.142444105599346,11.765933087681345,48.149906257520094,11.790270944506796","48.142444105599346,11.765933087681345","WARNING","A94 | München-Ost - Markt Schwaben"," München -> Passau",1,"SLOW_TRAFFIC","55.900001525878906","2025-06-03T15:30:06+02:00","Beginn: 03.06.25 um 15:30 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:30 A94: München -> Passau, zwischen 0.6 km hinter AK München-Ost und 3.4 km vor AS Markt Schwaben  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",48.1424441055993,11.7659330876813
"A96","undefined--vi-unf.2025-06-03_14-42-10-000.f_003.de0","47.75343790094832,9.907401800000224,47.81478056807307,9.990899448179226","47.75343790094832,9.907401800000224","WARNING","A96 | Kißlegg - Leutkirch-Süd"," Lindau -> München",NA,NA,NA,"2025-06-03T14:42:10+02:00","Beginn: 03.06.25 um 14:42 Uhr  Unfall, seit 03.06.2025, 14:42 A96: Lindau -> München, zwischen 0.2 km hinter AS Kißlegg und 0.3 km vor AS Leutkirch-Süd",47.7534379009483,9.90740180000022
"A96","undefined--vi-unf.2025-06-03_14-42-10-000.f_002.de0","47.81364999350213,9.990600689125944,47.78179895791448,9.957928755413294","47.81364999350213,9.990600689125944","WARNING","A96 | Leutkirch-Süd - Kißlegg"," München -> Lindau",NA,NA,NA,"2025-06-03T14:42:10+02:00","Beginn: 03.06.25 um 14:42 Uhr  Unfall, seit 03.06.2025, 14:42 A96: München -> Lindau, zwischen 0.4 km hinter AS Leutkirch-Süd und 5.3 km vor AS Kißlegg",47.8136499935021,9.99060068912594
"A96","undefined--vi-hind.2025-06-03_15-24-28-000.f_001.de0","48.05926106048191,10.976091403870448,48.05963838685339,10.978384104433628","48.05926106048191,10.976091403870448","WARNING","A96 | Landsberg am Lech-Ost - Schöffelding"," Lindau -> München",NA,NA,NA,"2025-06-03T15:24:28+02:00","Beginn: 03.06.25 um 15:24 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 15:24 A96: Lindau -> München, zwischen 5.2 km hinter AS Landsberg am Lech-Ost und 2.1 km vor AS Schöffelding Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.0592610604819,10.9760914038704
"A96","undefined--vi-zus.2025-06-03_15-00-41-000.f.de0","48.128509134358,11.408571395376407,48.127783273500015,11.439847500611444","48.128509134358,11.408571395376407","WARNING","A96 | München Süd-West - Gräfelfing"," Lindau -> München",2,"SLOW_TRAFFIC","32.29999923706055","2025-06-03T15:00:41+02:00","Beginn: 03.06.25 um 15:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:00 A96: Lindau -> München, zwischen 0.3 km hinter AD München Süd-West und 0.6 km vor AS Gräfelfing  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",48.128509134358,11.4085713953764
"A96","undefined--vi-unf.2025-06-03_15-29-12-000.f_002.de0","48.12889361453188,11.428092569506093,48.12650626286391,11.448193209985263","48.12889361453188,11.428092569506093","WARNING","A96 | München Freiham-Süd - München-Blumenau"," Lindau -> München",NA,NA,NA,"2025-06-03T15:29:12+02:00","Beginn: 03.06.25 um 15:29 Uhr  Unfall, seit 03.06.2025, 15:29 A96: Lindau -> München, zwischen 1.0 km hinter AS München Freiham-Süd und 2.4 km vor AS München-Blumenau",48.1288936145319,11.4280925695061
"A96","undefined--vi-avl.2025-06-03_15-16-50-000.f_006.de0","48.128509134358,11.408571395376407,48.128509134358,11.408571395376407","48.128509134358,11.408571395376407","WARNING","A96 | München Freiham-Süd - München Freiham-Süd"," Lindau -> München",NA,"SLOW_TRAFFIC","11","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A96: Lindau -> München, 0.5 km vor AS München Freiham-Süd, aus Richtung München Süd-West  Langsamer Verkehr Durchschnittsgeschwindigkeit: 11 km/h",48.128509134358,11.4085713953764
"A99","undefined--vi-avl.2025-06-03_15-04-07-000.f_013.de0","48.129456279201186,11.402106161796375,48.129456279201186,11.402106161796375","48.129456279201186,11.402106161796375","WARNING","A99 | München Süd-West - München Süd-West"," München-Nord -> München-Süd-West",NA,"STATIONARY_TRAFFIC","5","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A99: München-Nord -> München-Süd-West, 0.5 km vor AD München Süd-West, aus Richtung München-Freiham Mitte  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",48.1294562792012,11.4021061617964
"A99","undefined--vi-avl.2025-06-03_14-39-26-000.f_006.de0","48.151354383703854,11.395522985147828,48.161117867510086,11.406167681040046","48.151354383703854,11.395522985147828","WARNING","A99 | Germering-Nord - Aubing"," München-Süd-West -> München-Nord",0,"SLOW_TRAFFIC","47.900001525878906","2025-06-03T14:39:26+02:00","Beginn: 03.06.25 um 14:39 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:39 A99: München-Süd-West -> München-Nord, zwischen 0.6 km hinter AS Germering-Nord und 0.2 km vor Aubing  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",48.1513543837039,11.3955229851478
"A99","undefined--vi-avl.2025-06-03_15-35-42-000.f_001.de0","48.20921450094731,11.482187200010006,48.223328797892144,11.524327804495943","48.20921450094731,11.482187200010006","WARNING","A99 | Allach - München-Feldmoching"," München-Süd-West -> München-Nord",2,"SLOW_TRAFFIC","52.70000076293945","2025-06-03T15:35:42+02:00","Beginn: 03.06.25 um 15:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:35 A99: München-Süd-West -> München-Nord, zwischen 1.7 km hinter Allach und 1.3 km vor AD München-Feldmoching  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 52 km/h",48.2092145009473,11.48218720001
"A99","undefined--vi-avl.2025-06-03_15-26-05-000.f_013.de0","48.22882440094726,11.58904060001233,48.20962134997228,11.467082178940217","48.22882440094726,11.58904060001233","WARNING","A99 | München-Fröttmaning Nord - Allach"," München-Nord -> München-Süd-West",10,"QUEUING_TRAFFIC","37.099998474121094","2025-06-03T15:26:05+02:00","Beginn: 03.06.25 um 15:26 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:26 A99: München-Nord -> München-Süd-West, zwischen 2.2 km hinter AS München-Fröttmaning Nord und 0.6 km vor Allach  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 37 km/h",48.2288244009473,11.5890406000123
"A99","undefined--vi-avl.2025-06-03_15-37-25-000.f_003.de0","48.180703171171196,11.725732449511646,48.15502547619329,11.751116527491389","48.180703171171196,11.725732449511646","WARNING","A99 | Aschheim/Ismaning - München-Ost"," München-Nord -> München-Süd",1,"SLOW_TRAFFIC","59.5","2025-06-03T15:37:25+02:00","Beginn: 03.06.25 um 15:37 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:37 A99: München-Nord -> München-Süd, zwischen 2.8 km hinter AS Aschheim/Ismaning und 1.5 km vor AK München-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h",48.1807031711712,11.7257324495116
"A99","undefined--vi-avl.2025-06-03_15-00-41-000.f.de0","48.17788745355569,11.429186841002737,48.156796511163876,11.40059043786252","48.17788745355569,11.429186841002737","WARNING","Baustelle"," AS München-Lochhausen (aus Richtung München-West)",1,"SLOW_TRAFFIC","50.099998474121094","2025-06-03T15:00:41+02:00","Beginn: 03.06.25 um 15:00 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:00 Auffahrt auf die A99: AS München-Lochhausen (aus Richtung München-West)  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",48.1778874535557,11.4291868410027
