"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A31","undefined--vi-zus.2025-05-25_15-07-30-000.f.de0","52.54404005744677,7.194493694139716,52.48411320092706,7.209583999998169","52.54404005744677,7.194493694139716","WARNING","A31 | Geeste - Lingen"," Meppen -> Lingen (Ems)",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 15:07 A31: Meppen -> Lingen (Ems), zwischen 5.0 km hinter AS Geeste und 0.3 km vor AS Lingen  A31 Meppen Richtung Lingen (Ems)
zwischen Wietmarschen und Lingen
Unfallaufnahme, Gefahr, Polizei ist vor Ort",52.5440400574468,7.19449369413972
"A37","undefined--vi-zus.2025-05-20_10-04-05-000.f_002.de0","52.442156462690335,9.933442989087833,52.436581812162494,9.913211841333315","52.442156462690335,9.933442989087833","WARNING","A37 | Beinhorn - Hannover-Kirchhorst"," Celle -> Hannover",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 10:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 10:04 B3: Celle -> Hannover, zwischen 0.4 km hinter AS Beinhorn und 2.1 km vor AK Hannover-Kirchhorst  A37 Messe - Burgdorf
zwischen Kreuz Hannover-Buchholz und Beinhorn
in beiden Richtungen geänderte Verkehrsführung im Baustellenbereich, Bauarbeiten, bis 30.10.2026 ca. 18:00 Uhr",52.4421564626903,9.93344298908783
"A37","undefined--vi-zus.2025-05-20_10-04-05-000.f_003.de0","52.42566547847685,9.880479425875153,52.44102213295518,9.93161290421946","52.42566547847685,9.880479425875153","WARNING","Baustelle"," km 22.62 --> km 26.54",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 10:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 10:04 A37: km 22.62 --> km 26.54  A37 Messe - Burgdorf
zwischen Kreuz Hannover-Buchholz und Beinhorn
in beiden Richtungen geänderte Verkehrsführung im Baustellenbereich, Bauarbeiten, bis 30.10.2026 ca. 18:00 Uhr",52.4256654784769,9.88047942587515
"A40","undefined--vi-zus.2025-05-25_15-04-00-000.f.de0","51.49839580308561,7.215257513735461,51.49661695204037,7.197712085378901","51.49839580308561,7.215257513735461","WARNING","A40 | Bochum-Ruhrstadion - Bochum-Hamme"," Dortmund -> Essen",0,"SLOW_TRAFFIC","56.599998474121094",2025-05-25,"Beginn: 25.05.25 um 15:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 15:04 A40: Dortmund -> Essen, zwischen 1.3 km hinter AS Bochum-Ruhrstadion und 0.6 km vor AS Bochum-Hamme  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.4983958030856,7.21525751373546
"A40","undefined--vi-avl.2025-05-25_14-32-30-000.f_001.de0","51.49616943691267,7.335444663670385,51.49625130093343,7.320977899998519","51.49616943691267,7.335444663670385","WARNING","A40 | Beverbach - Bochum-Werne"," Dortmund -> Essen",0,"SLOW_TRAFFIC","54.900001525878906",2025-05-25,"Beginn: 25.05.25 um 14:32 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:32 A40: Dortmund -> Essen, zwischen 0.3 km hinter Beverbach und 2.2 km vor AS Bochum-Werne  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.4961694369127,7.33544466367039
"A42","undefined--vi-avl.2025-05-25_15-07-30-000.f_005.de0","51.49849515481082,6.9188136326152065,51.503270563659186,6.932600261029417","51.49849515481082,6.9188136326152065","WARNING","A42 | Oberhausen Neue Mitte - Bottrop-Süd"," Kamp-Lintfort -> Dortmund",1,"SLOW_TRAFFIC","28.799999237060547",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A42: Kamp-Lintfort -> Dortmund, zwischen 2.0 km hinter AS Oberhausen Neue Mitte und 0.2 km vor AS Bottrop-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.4984951548108,6.91881363261521
"A42","undefined--vi-avl.2025-05-25_15-07-30-000.f_008.de0","51.49847804076241,6.918686944171402,51.49847804076241,6.918686944171402","51.49847804076241,6.918686944171402","WARNING","A42 | Bottrop-Süd - Bottrop-Süd"," Kamp-Lintfort -> Dortmund",NA,"SLOW_TRAFFIC","15",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A42: Kamp-Lintfort -> Dortmund, 1.3 km vor AS Bottrop-Süd, aus Richtung Oberhausen Neue Mitte  Langsamer Verkehr Durchschnittsgeschwindigkeit: 15 km/h",51.4984780407624,6.9186869441714
"A42","undefined--vi-hind.2025-05-25_13-37-31-000.f_007.de0","51.50887450093336,7.0174799999971835,51.51453970093331,7.045428499997342","51.50887450093336,7.0174799999971835","WARNING","A42 | Essen-Altenessen - Gelsenkirchen-Zentrum"," Kamp-Lintfort -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 13:37 Uhr  Hindernis, seit 25.05.2025, 13:37 A42: Kamp-Lintfort -> Dortmund, zwischen 0.3 km hinter AS Essen-Altenessen und 2.1 km vor AS Gelsenkirchen-Zentrum  Gefahr durch Gegenstände auf der Fahrbahn",51.5088745009334,7.01747999999718
"A44","undefined--vi-avl.2025-05-25_13-58-04-000.f_001.de0","51.520741303321884,7.69328117737042,51.52161456836146,7.666130020005612","51.520741303321884,7.69328117737042","WARNING","A44 | Unna-Ost - Dortmund/Unna"," Kassel -> Dortmund",0,"SLOW_TRAFFIC","58.79999923706055",2025-05-25,"Beginn: 25.05.25 um 13:58 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:58 A44: Kassel -> Dortmund, zwischen 1.1 km hinter AS Unna-Ost und 0.6 km vor AK Dortmund/Unna  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.5207413033219,7.69328117737042
"A44","undefined--vi-avl.2025-05-25_14-56-00-000.f.de0","51.53283299097251,7.866439281387509,51.533779106555244,7.839751683553523","51.53283299097251,7.866439281387509","WARNING","A44 | Werl - Buchenhain"," Kassel -> Dortmund",0,"SLOW_TRAFFIC","64.4000015258789",2025-05-25,"Beginn: 25.05.25 um 14:56 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:56 A44: Kassel -> Dortmund, zwischen 1.8 km hinter AK Werl und 3.4 km vor Buchenhain  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",51.5328329909725,7.86643928138751
"A45","undefined--vi-avl.2025-05-25_15-07-30-000.f_009.de0","51.23179326069134,7.659455960542696,51.23179326069134,7.659455960542696","51.23179326069134,7.659455960542696","WARNING","A45 | Lüdenscheid - Lüdenscheid"," Gießen -> Hagen",NA,"STATIONARY_TRAFFIC","6",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A45: Gießen -> Hagen, 0.1 km vor AS Lüdenscheid, aus Richtung Sauerland  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",51.2317932606913,7.6594559605427
"A48","undefined--vi-hind.2025-05-25_14-19-32-000.f_008.de0","50.36071441495225,7.4869635999615625,50.36071441495225,7.4869635999615625","50.36071441495225,7.4869635999615625","WARNING","A48 | Koblenz - Koblenz-Nord"," Dreieck Vulkaneifel -> Dernbach",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:19 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 14:19 A48: Dreieck Vulkaneifel -> Dernbach, zwischen 0.3 km hinter AK Koblenz und 5.5 km vor AS Koblenz-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.3607144149522,7.48696359996156
"A59","undefined--vi-avl.2025-05-25_14-11-00-000.f_005.de0","50.90808867026704,7.067524038665985,50.90808867026704,7.067524038665985","50.90808867026704,7.067524038665985","WARNING","A59 | Köln-Porz - Köln-Porz"," Köln -> Bonn",NA,"SLOW_TRAFFIC","26",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A59: Köln -> Bonn, 0.4 km vor AD Köln-Porz, aus Richtung Köln-Rath  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",50.908088670267,7.06752403866598
"A59","undefined--vi-avl.2025-05-25_14-10-30-000.f_001.de0","50.90808867026704,7.067524038665985,50.903802728727605,7.072920541120022","50.90808867026704,7.067524038665985","WARNING","A59 | Köln-Rath - Schloß Röttgen"," Köln -> Bonn",0,"SLOW_TRAFFIC","39.400001525878906",2025-05-25,"Beginn: 25.05.25 um 14:10 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:10 A59: Köln -> Bonn, zwischen AS Köln-Rath und 1.1 km vor Schloß Röttgen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 39 km/h",50.908088670267,7.06752403866598
"A60","undefined--vi-zus.2025-04-08_08-51-21-000.f_013.de0","49.98125533976677,8.345695317688524,49.97565770865279,8.441396718063045","49.98125533976677,8.345695317688524","WARNING","A60 | Mainspitz-Dreieck - Rüsselsheimer Dreieck"," Mainz -> Rüsselsheim",NA,NA,NA,2025-04-08,"Beginn: 08.04.25 um 08:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 08.04.2025, 08:51 A60: Mainz -> Rüsselsheim, zwischen 0.5 km hinter AD Mainspitz-Dreieck und 2.2 km vor AD Rüsselsheimer Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9812553397668,8.34569531768852
"A60","undefined--vi-zus.2025-05-03_10-55-00-000.f_003.de0","49.977457399447445,8.454646346787307,49.981587265039146,8.34517285786785","49.977457399447445,8.454646346787307","WARNING","A60 | Rüsselsheimer Dreieck - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",NA,NA,NA,2025-05-03,"Beginn: 03.05.25 um 10:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.05.2025, 10:55 A60: Rüsselsheim -> Mainz, zwischen 0.6 km hinter AD Rüsselsheimer Dreieck und 0.5 km vor AD Mainspitz-Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9774573994474,8.45464634678731
"A61","undefined--vi-zus.2025-05-25_14-31-30-000.f_004.de0","49.92496590094146,7.943262099999624,49.89424636586064,7.944319506844395","49.92496590094146,7.943262099999624","WARNING","A61 | Nahetal - Bad Kreuznach"," Koblenz -> Ludwigshafen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 14:31 A61: Koblenz -> Ludwigshafen, zwischen 0.4 km hinter AS Nahetal und 0.4 km vor AS Bad Kreuznach  Gefahr durch Gegenstände auf der Fahrbahn  A61 Koblenz Richtung Ludwigshafen zwischen Dreieck Nahetal und Bad Kreuznach Gefahr durch Gegenstände auf dem mittleren Fahrstreifen, Gefahr durch defektes Fahrzeug",49.9249659009415,7.94326209999962
"A61","undefined--vi-hind.2025-05-25_14-32-30-000.f_005.de0","50.213528153051875,7.555508443766165,50.21408630094016,7.553517099999111","50.213528153051875,7.555508443766165","WARNING","A61 | Hellerwald - Boppard"," Ludwigshafen -> Koblenz",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:32 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 14:32 A61: Ludwigshafen -> Koblenz, zwischen 1.4 km hinter Hellerwald und 0.1 km vor AS Boppard Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.2135281530519,7.55550844376616
"A61","undefined--vi-hind.2025-05-25_15-01-09-000.f_001.de0","50.41061706758464,7.236452446252092,50.41061706758464,7.236452446252092","50.41061706758464,7.236452446252092","WARNING","A61 | Wehr - Brohltal-Ost"," Koblenz -> Mönchengladbach",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:01 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:01 A61: Koblenz -> Mönchengladbach, zwischen 0.2 km hinter AS Wehr und 3.1 km vor Brohltal-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.4106170675846,7.23645244625209
"A61","undefined--vi-avl.2025-05-25_10-46-00-000.f_002.de0","51.11604700093566,6.429210999990733,51.13247170525055,6.424027422731335","51.11604700093566,6.429210999990733","WARNING","A61 | Mönchengladbach-Wanlo - Mönchengladbach-Wickrath"," Koblenz -> Mönchengladbach",4,"STATIONARY_TRAFFIC","22.600000381469727",2025-05-25,"Beginn: 25.05.25 um 10:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:46 A61: Koblenz -> Mönchengladbach, zwischen 2.0 km hinter AD Mönchengladbach-Wanlo und 0.9 km vor AS Mönchengladbach-Wickrath  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.1160470009357,6.42921099999073
"A61","undefined--vi-avl.2025-05-25_10-56-30-000.f_008.de0","51.11604700093566,6.429210999990733,51.11604700093566,6.429210999990733","51.11604700093566,6.429210999990733","WARNING","A61 | Mönchengladbach-Güdderath - Mönchengladbach-Güdderath"," Koblenz -> Mönchengladbach",NA,"STATIONARY_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A61: Koblenz -> Mönchengladbach, 0.3 km vor AS Mönchengladbach-Güdderath, aus Richtung Mönchengladbach-Wanlo  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.1160470009357,6.42921099999073
"A61","undefined--vi-avl.2025-05-25_14-33-00-000.f_006.de0","51.1551783614027,6.4042534946815035,51.1551783614027,6.4042534946815035","51.1551783614027,6.4042534946815035","WARNING","A61 | Mönchengladbach-Rheydt - Mönchengladbach-Rheydt"," Mönchengladbach -> Koblenz",NA,"STATIONARY_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A61: Mönchengladbach -> Koblenz, 0.2 km vor AS Mönchengladbach-Rheydt, aus Richtung Mönchengladbach-Holt  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.1551783614027,6.4042534946815
"A61","undefined--vi-avl.2025-05-25_12-23-00-000.f.de0","51.15525987296459,6.404193249637255,51.13006399635402,6.423316899994206","51.15525987296459,6.404193249637255","WARNING","A61 | Mönchengladbach-Holt - Mönchengladbach-Güdderath"," Mönchengladbach -> Koblenz",8,"STATIONARY_TRAFFIC","18.600000381469727",2025-05-25,"Beginn: 25.05.25 um 12:23 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:23 A61: Mönchengladbach -> Koblenz, zwischen 2.6 km hinter AS Mönchengladbach-Holt und 1.4 km vor AS Mönchengladbach-Güdderath  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 18 km/h",51.1552598729646,6.40419324963726
"A64","undefined--vi-avl.2025-05-25_14-44-38-000.f_001.de0","49.781932886192735,6.6358691091906525,49.78865391417719,6.64526824229259","49.781932886192735,6.6358691091906525","WARNING","A64 | Trier - Anschluss B52-Trier"," Luxemburg -> Trier",0,"SLOW_TRAFFIC","38",2025-05-25,"Beginn: 25.05.25 um 14:44 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:44 A64: Luxemburg -> Trier, zwischen 2.7 km hinter AS Trier und 1.2 km vor Anschluss B52-Trier  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.7819328861927,6.63586910919065
"A65","undefined--vi-avl.2025-05-25_14-32-30-000.f.de0","49.134043677697775,8.168918105562977,49.150805558145024,8.15591828616879","49.134043677697775,8.168918105562977","WARNING","A65 | Kandel-Nord - Insheim"," Karlsruhe -> Landau",1,"SLOW_TRAFFIC","53.099998474121094",2025-05-25,"Beginn: 25.05.25 um 14:32 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:32 A65: Karlsruhe -> Landau, zwischen 3.5 km hinter AS Kandel-Nord und 0.6 km vor AS Insheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",49.1340436776978,8.16891810556298
"A71","undefined--vi-hind.2025-05-25_14-09-05-000.f_004.de0","50.52052661406923,10.461223596999961,50.448973400939074,10.445632300000902","50.52052661406923,10.461223596999961","WARNING","A71 | Meiningen-Süd - Mellrichstädter Höhe"," Suhl -> Schweinfurt",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:09 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 14:09 A71: Suhl -> Schweinfurt, zwischen 0.9 km hinter AS Meiningen-Süd und 7.9 km vor Mellrichstädter Höhe Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.5205266140692,10.461223597
"A72","undefined--vi-hind.2025-05-25_14-40-30-000.f_003.de0","50.63855800093853,12.439787000040742,50.63785916613882,12.437990992773004","50.63855800093853,12.439787000040742","WARNING","A72 | Zwickau-West - Waldkirchen"," Zwickau -> Plauen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:40 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 14:40 A72: Zwickau -> Plauen, zwischen 0.1 km hinter AS Zwickau-West und 5.3 km vor Waldkirchen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.6385580009385,12.4397870000407
"A81","undefined--vi-hind.2025-05-25_15-03-30-000.f.de0","48.80353647417071,9.037946549574583,48.79238035003062,9.021695895533039","48.80353647417071,9.037946549574583","WARNING","A81 | Gerlinger Höhe - Leonberg"," Heilbronn -> Stuttgart",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:03 Uhr  Hindernis, seit 25.05.2025, 15:03 A81: Heilbronn -> Stuttgart, zwischen 0.9 km hinter Gerlinger Höhe und 1.5 km vor AD Leonberg",48.8035364741707,9.03794654957458
"A81","undefined--vi-avl.2025-05-25_14-54-08-000.f_010.de0","48.82126015809809,9.076954274926694,48.82126015809809,9.076954274926694","48.82126015809809,9.076954274926694","WARNING","A81 | Engelberg - Engelberg"," Heilbronn -> Stuttgart",NA,"STATIONARY_TRAFFIC","18",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A81: Heilbronn -> Stuttgart, 2.6 km vor Engelberg, aus Richtung Stuttgart-Feuerbach  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",48.8212601580981,9.07695427492669
"A81","undefined--vi-zus.2025-05-25_14-59-03-000.f_001.de0","48.820169600945555,9.075761300000018,48.785208740014326,9.014845902034219","48.820169600945555,9.075761300000018","WARNING","A81 | Stuttgart-Feuerbach - Leonberg"," Heilbronn -> Stuttgart",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 14:59 A81: Heilbronn -> Stuttgart, zwischen 0.4 km hinter AS Stuttgart-Feuerbach und 0.5 km vor AD Leonberg  Gefahr durch Personen auf der Fahrbahn  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A81 Heilbronn Richtung Stuttgart zwischen Stuttgart-Feuerbach und Dreieck Leonberg Gefahr durch Personen auf der Fahrbahn im Tunnel, defektes Fahrzeug im Tunnel",48.8201696009456,9.07576130000002
"A81","undefined--vi-zus.2025-05-25_14-53-30-000.f.de0","48.821304098015574,9.077001746116817,48.80312339124401,9.037315111315765","48.821304098015574,9.077001746116817","WARNING","A81 | Stuttgart-Feuerbach - Engelbergtunnel"," Heilbronn -> Stuttgart",9,"STATIONARY_TRAFFIC","17.700000762939453",2025-05-25,"Beginn: 25.05.25 um 14:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 14:53 A81: Heilbronn -> Stuttgart, zwischen 0.2 km hinter AS Stuttgart-Feuerbach und 0.5 km vor Engelbergtunnel  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 17 km/h  Gefahr durch Personen auf der Fahrbahn",48.8213040980156,9.07700174611682
"A81","undefined--vi-hind.2025-05-25_14-50-00-000.f_001.de0","49.469952400943306,9.559219200000138,49.40811104859665,9.472939228933637","49.469952400943306,9.559219200000138","WARNING","A81 | Ahorn - Jagsttal"," Würzburg -> Heilbronn",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:50 Uhr  Hindernis, seit 25.05.2025, 14:50 A81: Würzburg -> Heilbronn, zwischen 8.2 km hinter AS Ahorn und 11.2 km vor Jagsttal  Gefahr durch Gegenstände auf der Fahrbahn",49.4699524009433,9.55921920000014
"A99","undefined--vi-hind.2025-05-25_13-25-33-000.f_003.de0","48.22871741025367,11.58712264533078,48.228446610369495,11.583584543562292","48.22871741025367,11.58712264533078","WARNING","A99 | München-Fröttmaning Nord - Neuherberg"," München-Nord -> München-Süd-West",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 13:25 Uhr  Hindernis, seit 25.05.2025, 13:25 A99: München-Nord -> München-Süd-West, zwischen 2.4 km hinter AS München-Fröttmaning Nord und 1.1 km vor Neuherberg  Gefahr durch Gegenstände auf der Fahrbahn",48.2287174102537,11.5871226453308
"A111","undefined--vi-avl.2025-05-26_15-00-00-000.f.de0","52.54781450092902,13.300495100094157,52.54781450092902,13.300495100094157","52.54781450092902,13.300495100094157","WARNING","A111 | Flughafen Tegel - Saatwinkler Damm"," Charlottenburg -> Dreieck Oranienburg",0,"STATIONARY_TRAFFIC","20",2025-05-26,"Beginn: 26.05.25 um 15:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 15:00 A111: Charlottenburg -> Dreieck Oranienburg, zwischen 0.3 km hinter AS Flughafen Tegel und AS Saatwinkler Damm  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 20 km/h",52.547814500929,13.3004951000942
"A113","undefined--vi-avl.2025-05-25_09-05-30-000.f_002.de0","52.44663737720714,13.471679912948511,52.44663737720714,13.471679912948511","52.44663737720714,13.471679912948511","WARNING","A113 | Späthstraße - Späthstraße"," Schönefeld -> Neukölln",NA,"STATIONARY_TRAFFIC","5",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A113: Schönefeld -> Neukölln, 1.1 km vor AS Späthstraße, aus Richtung Johannisthaler Chaussee  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",52.4466373772071,13.4716799129485
"A113","undefined--vi-avl.2025-05-25_09-04-30-000.f.de0","52.44663737720714,13.471679912948511,52.45209490093047,13.462718900114677","52.44663737720714,13.471679912948511","WARNING","A113 | Johannisthaler Chaussee - Späthstraße"," Schönefeld -> Neukölln",8,"STATIONARY_TRAFFIC","5.800000190734863",2025-05-25,"Beginn: 25.05.25 um 09:04 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:04 A113: Schönefeld -> Neukölln, zwischen 0.6 km hinter AS Johannisthaler Chaussee und 0.2 km vor AS Späthstraße  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 5 km/h",52.4466373772071,13.4716799129485
"A113","undefined--vi-zus.2025-05-23_04-57-30-000.f.de0","52.43617318100181,13.493052326243479,52.427730500930934,13.517008500122175","52.43617318100181,13.493052326243479","WARNING","A113 | Johannisthaler Chaussee - Rudower Höhe"," Neukölln -> Schönefeld",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 04:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 04:57 A113: Neukölln -> Schönefeld, zwischen 1.2 km hinter AS Johannisthaler Chaussee und 1.0 km vor Rudower Höhe  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4361731810018,13.4930523262435
"A113","undefined--vi-hind.2025-05-25_14-52-30-000.f.de0","52.37839908826458,13.542599091402097,52.37824797739185,13.542751001000841","52.37839908826458,13.542599091402097","WARNING","A113 | Schönefeld-Süd - Flughafen BBI"," Neukölln -> Schönefeld",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:52 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 14:52 A113: Neukölln -> Schönefeld, zwischen 2.1 km hinter AS Schönefeld-Süd und 0.6 km vor AS Flughafen BBI Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3783990882646,13.5425990914021
"A115","undefined--vi-hind.2025-05-25_14-50-38-000.f_002.de0","52.33416122416091,13.12546231512894,52.33457669296027,13.126910045604518","52.33416122416091,13.12546231512894","WARNING","A115 | Saarmund - Potsdam-Drewitz"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:50 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 14:50 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 0.8 km hinter AS Saarmund und 2.5 km vor AS Potsdam-Drewitz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3341612241609,13.1254623151289
