"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A2","undefined--vi-avl.2025-05-20_13-12-08-000.f_022.de0","51.5386298801034,6.843310174342619,51.54015980093318,6.883683399996283","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","46.5",2025-05-20,"Beginn: 20.05.25 um 13:12 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:12 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.1 km vor Schwarze Heide  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-20_14-22-15-000.f_003.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"SLOW_TRAFFIC","21",2025-05-20,"Beginn: 20.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:22 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-20_10-51-56-000.f_003.de0","51.5541732162134,6.922990366732349,51.539267769059926,6.876447371863276","51.5541732162134,6.922990366732349","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",2,"SLOW_TRAFFIC","49.20000076293945",2025-05-20,"Beginn: 20.05.25 um 10:51 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:51 A2: Dortmund -> Oberhausen, zwischen 0.2 km hinter AD Bottrop und 0.5 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 49 km/h",51.5541732162134,6.92299036673235
"A2","undefined--vi-avl.2025-05-20_14-15-54-000.f_001.de0","52.03149372243338,8.638338018082905,52.02471945795318,8.635731175890518","52.03149372243338,8.638338018082905","WARNING","A2 | Ostwestfalen/Lippe - Brönninghausen"," Hannover -> Dortmund",0,"SLOW_TRAFFIC","61.5",2025-05-20,"Beginn: 20.05.25 um 14:15 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:15 A2: Hannover -> Dortmund, zwischen 3.3 km hinter AS Ostwestfalen/Lippe und 0.7 km vor Brönninghausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",52.0314937224334,8.63833801808291
"A2","undefined--vi-avl.2025-05-20_14-04-00-000.f_005.de0","52.23956146127304,9.279762805616382,52.23956146127304,9.279762805616382","52.23956146127304,9.279762805616382","WARNING","A2 | Rehren - Rehren"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","26",2025-05-20,"Beginn: 20.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:22 A2: Hannover -> Dortmund, 2.5 km vor AS Rehren, aus Richtung Schafstrift Nord  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",52.239561461273,9.27976280561638
"A2","undefined--vi-avl.2025-05-20_10-45-52-000.f_002.de0","52.23948174556918,9.279623577825653,52.2204527087847,9.085053089904518","52.23948174556918,9.279623577825653","WARNING","A2 | Schafstrift Nord - Papenbrink"," Hannover -> Dortmund",25,"STATIONARY_TRAFFIC","26.399999618530273",2025-05-20,"Beginn: 20.05.25 um 10:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:45 A2: Hannover -> Dortmund, zwischen 3.0 km hinter Schafstrift Nord und 2.1 km vor Papenbrink  Im Stillstand Reisezeitverlust: 25 Minuten Durchschnittsgeschwindigkeit: 26 km/h",52.2394817455692,9.27962357782565
"A2","undefined--vi-zus.2025-05-20_13-28-44-000.f_002.de0","52.334363659769124,9.408491291609254,52.28245904774975,9.348260220308816","52.334363659769124,9.408491291609254","WARNING","A2 | Calenberger Land - Lauenau"," Hannover -> Dortmund",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 13:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 13:28 A2: Hannover -> Dortmund, zwischen 1.4 km hinter Calenberger Land und AS Lauenau  Gefahr durch Personen auf der Fahrbahn  Gefahr durch Gegenstände auf der Fahrbahn  A2 Hannover Richtung Dortmund zwischen Bad Nenndorf und Lauenau Gefahr durch defekten LKW auf dem rechten Fahrstreifen, Gefahr durch Personen auf der Fahrbahn",52.3343636597691,9.40849129160925
"A2","undefined--vi-avl.2025-05-20_14-11-24-000.f_001.de0","52.339537335319434,10.36020054778243,52.3373136850334,10.39626331687683","52.339537335319434,10.36020054778243","WARNING","A2 | Zweidorfer Holz Süd - Braunschweig-Watenbüttel"," Hannover -> Braunschweig",1,"SLOW_TRAFFIC","65.69999694824219",2025-05-20,"Beginn: 20.05.25 um 14:11 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:11 A2: Hannover -> Braunschweig, zwischen 0.6 km hinter Zweidorfer Holz Süd und 1.9 km vor AS Braunschweig-Watenbüttel  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 65 km/h",52.3395373353194,10.3602005477824
"A2","undefined--vi-avl.2025-05-20_14-20-17-000.f_013.de0","52.187737712585026,11.34759610308893,52.187737712585026,11.34759610308893","52.187737712585026,11.34759610308893","WARNING","A2 | Eilsleben - Eilsleben"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","25",2025-05-20,"Beginn: 20.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:22 A2: Magdeburg -> Braunschweig, 5.4 km vor AS Eilsleben, aus Richtung Bornstedt  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",52.187737712585,11.3475961030889
"A2","undefined--vi-avl.2025-05-20_12-07-51-000.f_012.de0","52.187737712585026,11.34759610308893,52.190913069053444,11.31173972305527","52.187737712585026,11.34759610308893","WARNING","A2 | Bornstedt - Eilsleben"," Magdeburg -> Braunschweig",3,"STATIONARY_TRAFFIC","32.70000076293945",2025-05-20,"Beginn: 20.05.25 um 12:07 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:07 A2: Magdeburg -> Braunschweig, zwischen 1.1 km hinter AS Bornstedt und 2.9 km vor AS Eilsleben  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 32 km/h",52.187737712585,11.3475961030889
"A2","undefined--vi-avl.2025-05-20_12-07-51-000.f_009.de0","52.19144667820948,11.30571822943755,52.22013152656704,11.055726276887764","52.19144667820948,11.30571822943755","WARNING","A2 | Bornstedt - Waldkater"," Magdeburg -> Braunschweig",16,"SLOW_TRAFFIC","38.70000076293945",2025-05-20,"Beginn: 20.05.25 um 12:07 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:07 A2: Magdeburg -> Braunschweig, zwischen 4.0 km hinter AS Bornstedt und 0.8 km vor Waldkater  Langsamer Verkehr Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 38 km/h",52.1914466782095,11.3057182294376
"A2","undefined--vi-avl.2025-05-20_14-17-08-000.f_015.de0","52.187252960079626,11.382230099456756,52.18713798543075,11.360405518788916","52.187252960079626,11.382230099456756","WARNING","A2 | Börde - Eilsleben"," Magdeburg -> Braunschweig",0,"SLOW_TRAFFIC","59",2025-05-20,"Beginn: 20.05.25 um 14:17 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:17 A2: Magdeburg -> Braunschweig, zwischen 4.9 km hinter Börde und 6.3 km vor AS Eilsleben  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",52.1872529600796,11.3822300994568
"A3","undefined--vi-zus.2025-05-20_13-10-48-000.f.de0","48.99060142847385,12.069569959666389,48.99061779077315,12.069325331230157","48.99060142847385,12.069569959666389","WARNING","A3 | Regensburg-Universität - Regensburg"," Passau -> Nürnberg",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 13:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 13:10 A3: Passau -> Nürnberg, zwischen 2.5 km hinter AS Regensburg-Universität und 0.7 km vor AK Regensburg  A3 Passau Richtung Nürnberg zwischen Regensburg-Universität und Kreuz Regensburg linker Fahrstreifen blockiert, Wanderbaustelle, bis 20.05.2025 14:30 Uhr",48.9906014284739,12.0695699596664
"A3","undefined--vi-hind.2025-05-20_14-12-01-000.f_003.de0","49.72432590094231,10.82511110000218,49.70161112911309,10.853965824685032","49.72432590094231,10.82511110000218","WARNING","A3 | Pommersfelden - Höchstadt-Ost"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 14:12 Uhr  Hindernis, seit 20.05.2025, 14:12 A3: Würzburg -> Nürnberg, zwischen 0.4 km hinter AS Pommersfelden und 0.3 km vor AS Höchstadt-Ost  Gefahr durch eine ungesicherte Unfallstelle",49.7243259009423,10.8251111000022
"A3","undefined--vi-zus.2025-05-20_13-49-06-000.f.de0","49.767747089017405,10.066409813403752,49.754704352949496,9.918999454580971","49.767747089017405,10.066409813403752","WARNING","A3 | Rottendorf - Würzburg/Kist"," Nürnberg -> Frankfurt",33,"STATIONARY_TRAFFIC","19.799999237060547",2025-05-20,"Beginn: 20.05.25 um 13:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 13:49 A3: Nürnberg -> Frankfurt, zwischen 0.2 km hinter AS Rottendorf und 5.6 km vor AS Würzburg/Kist  Im Stillstand Reisezeitverlust: 33 Minuten Durchschnittsgeschwindigkeit: 19 km/h",49.7677470890174,10.0664098134038
"A3","undefined--vi-hind.2025-05-20_13-28-44-000.f_004.de0","49.765263700942135,10.062869000000381,49.77107609916998,10.072643960575697","49.765263700942135,10.062869000000381","WARNING","A3 | Sandgraben - Biebelried"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 13:28 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 13:28 A3: Würzburg -> Nürnberg, zwischen 2.8 km hinter Sandgraben und 1.6 km vor AK Biebelried Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7652637009421,10.0628690000004
"A3","undefined--vi-avl.2025-05-20_13-59-02-000.f_008.de0","49.7679266872578,10.06670181870728,49.7679266872578,10.06670181870728","49.7679266872578,10.06670181870728","WARNING","A3 | Sandgraben - Sandgraben"," Nürnberg -> Würzburg",NA,"STATIONARY_TRAFFIC","20",2025-05-20,"Beginn: 20.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:22 A3: Nürnberg -> Würzburg, 3.2 km vor Sandgraben, aus Richtung Rottendorf  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",49.7679266872578,10.0667018187073
"A3","undefined--vi-zus.2025-05-20_13-05-34-000.f_005.de0","49.75247997752595,9.930003889495286,49.75507762889995,9.913464215109824","49.75247997752595,9.930003889495286","WARNING","A3 | Würzburg - Würzburg/Kist"," Nürnberg -> Frankfurt",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 13:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 13:05 A3: Nürnberg -> Frankfurt, zwischen 2.5 km hinter Würzburg und 5.2 km vor AS Würzburg/Kist  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A3 Nürnberg Richtung Frankfurt zwischen Würzburg/Randersacker und Würzburg-Heidingsfeld Bergungsarbeiten, rechter Fahrstreifen gesperrt, Standstreifen gesperrt, zu hohe Verkehrsbelastung, empfohlene Umleitung: U28",49.752479977526,9.93000388949529
"A3","undefined--vi-avl.2025-05-20_14-17-43-000.f_006.de0","50.06075973680613,8.859235902236636,50.058784172299376,8.887369034402608","50.06075973680613,8.859235902236636","WARNING","A3 | Obertshausen - Hanau"," Frankfurt -> Würzburg",0,"SLOW_TRAFFIC","68.30000305175781",2025-05-20,"Beginn: 20.05.25 um 14:17 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:17 A3: Frankfurt -> Würzburg, zwischen 2.4 km hinter AS Obertshausen und 0.3 km vor AS Hanau  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",50.0607597368061,8.85923590223664
"A3","undefined--vi-hind.2025-05-20_14-07-06-000.f_001.de0","50.45489422445014,7.868992585134852,50.45489422445014,7.868992585134852","50.45489422445014,7.868992585134852","WARNING","A3 | Heiligenroth - Montabaur"," Frankfurt -> Köln",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 14:07 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 14:07 A3: Frankfurt -> Köln, zwischen 0.3 km hinter Heiligenroth und 1.5 km vor Montabaur Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.4548942244501,7.86899258513485
"A3","undefined--vi-avl.2025-05-20_13-40-18-000.f_013.de0","50.81143196202243,7.21626262199763,50.789533940999284,7.2364821378856075","50.81143196202243,7.21626262199763","WARNING","A3 | Lohmar - Bonn/Siegburg"," Köln -> Frankfurt",2,"SLOW_TRAFFIC","39.599998474121094",2025-05-20,"Beginn: 20.05.25 um 13:40 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:40 A3: Köln -> Frankfurt, zwischen 1.5 km hinter AS Lohmar und 1.7 km vor AK Bonn/Siegburg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",50.8114319620224,7.21626262199763
"A3","undefined--vi-avl.2025-05-20_14-19-41-000.f_003.de0","51.018225625131194,7.012971401635673,51.0327574407606,7.009768941714837","51.018225625131194,7.012971401635673","WARNING","A3 | Köln-Mülheim - Leverkusen"," Köln -> Oberhausen",0,"SLOW_TRAFFIC","55.900001525878906",2025-05-20,"Beginn: 20.05.25 um 14:19 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:19 A3: Köln -> Oberhausen, zwischen 3.9 km hinter AS Köln-Mülheim und 1.0 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",51.0182256251312,7.01297140163567
"A3","undefined--vi-avl.2025-05-20_09-05-12-000.f_002.de0","51.39275647344415,6.817929707791382,51.44578457046916,6.7990446375511775","51.39275647344415,6.817929707791382","WARNING","A3 | Stockweg - Kaiserberg"," Köln -> Oberhausen",21,"STATIONARY_TRAFFIC","15.800000190734863",2025-05-20,"Beginn: 20.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:05 A3: Köln -> Oberhausen, zwischen 2.9 km hinter Stockweg und AK Kaiserberg  Im Stillstand Reisezeitverlust: 21 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.3927564734442,6.81792970779138
"A3","undefined--vi-avl.2025-05-20_11-50-23-000.f.de0","51.39289503902254,6.817868079606283,51.39289503902254,6.817868079606283","51.39289503902254,6.817868079606283","WARNING","A3 | Duisburg-Wedau - Duisburg-Wedau"," Köln -> Oberhausen",NA,"STATIONARY_TRAFFIC","16",2025-05-20,"Beginn: 20.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:22 A3: Köln -> Oberhausen, 2.2 km vor AS Duisburg-Wedau, aus Richtung Stockweg  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",51.3928950390225,6.81786807960628
"A3","undefined--vi-avl.2025-05-20_14-22-15-000.f_028.de0","51.46694500925965,6.815987317753308,51.46694500925965,6.815987317753308","51.46694500925965,6.815987317753308","WARNING","A3 | Kaiserberg - Kaiserberg"," Oberhausen -> Köln",NA,"SLOW_TRAFFIC","25",2025-05-20,"Beginn: 20.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:22 A3: Oberhausen -> Köln, 2.8 km vor AK Kaiserberg, aus Richtung Oberhausen-Lirich  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.4669450092597,6.81598731775331
"A3","undefined--vi-avl.2025-05-20_13-53-41-000.f_001.de0","51.466837978973,6.815965890834705,51.44466708397995,6.799452171569131","51.466837978973,6.815965890834705","WARNING","A3 | Oberhausen-Lirich - Duisburg-Wedau"," Oberhausen -> Köln",1,"SLOW_TRAFFIC","48.400001525878906",2025-05-20,"Beginn: 20.05.25 um 13:53 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:53 A3: Oberhausen -> Köln, zwischen 1.0 km hinter AS Oberhausen-Lirich und 4.4 km vor AS Duisburg-Wedau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.466837978973,6.8159658908347
"A3","undefined--vi-avl.2025-05-20_10-07-30-000.f.de0","51.49444745031977,6.818483249501976,51.531650142399414,6.822516232314266","51.49444745031977,6.818483249501976","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",4,"QUEUING_TRAFFIC","42.099998474121094",2025-05-20,"Beginn: 20.05.25 um 10:07 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:07 A3: Köln -> Arnheim, zwischen 0.8 km hinter AK Oberhausen-West und 1.0 km vor AK Oberhausen  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.4944474503198,6.81848324950198
"A4","undefined--vi-zus.2023-09-30_15-00-00-000.f_002.de0","50.926054849007905,6.756883046396787,50.92048977834183,6.747472765449222","50.926054849007905,6.756883046396787","WARNING","A4 | Frechen - Kerpen"," Köln -> Heerlen/Aachen",NA,NA,NA,2023-09-30,"Beginn: 30.09.23 um 15:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.09.2023, 15:00 A4: Köln -> Heerlen/Aachen, zwischen 1.3 km hinter Frechen und 4.8 km vor AK Kerpen  Gefahr durch Gegenstände auf der Fahrbahn  A4 Richtung Heerlen/Aachen zwischen Kreuz Köln-West und Kreuz Kerpen Gefahr durch Fahrzeugteile auf allen Fahrstreifen, Fahrbahn auf einen Fahrstreifen verengt",50.9260548490079,6.75688304639679
"A4","undefined--vi-avl.2025-05-20_14-13-55-000.f.de0","50.927514200936635,6.838207399995757,50.927514200936635,6.838207399995757","50.927514200936635,6.838207399995757","WARNING","A4 | Frechen-Nord - Frechen-Nord"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","10",2025-05-20,"Beginn: 20.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:22 A4: Köln -> Heerlen/Aachen, 1.3 km vor AS Frechen-Nord, aus Richtung Köln-West  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",50.9275142009366,6.83820739999576
"A4","undefined--vi-avl.2025-05-20_11-26-49-000.f_002.de0","50.91169510521239,6.879972154717123,50.89316000527723,6.920859172864368","50.91169510521239,6.879972154717123","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","57.70000076293945",2025-05-20,"Beginn: 20.05.25 um 11:26 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:26 A4: Heerlen/Aachen -> Köln, zwischen 2.9 km hinter AK Köln-West und 0.4 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.9116951052124,6.87997215471712
"A4","undefined--vi-avl.2025-05-20_14-11-24-000.f.de0","50.927514200936635,6.838207399995757,50.92996546251577,6.8005908063693665","50.927514200936635,6.838207399995757","WARNING","A4 | Köln-West - Frechen"," Köln -> Heerlen/Aachen",8,"STATIONARY_TRAFFIC","16.100000381469727",2025-05-20,"Beginn: 20.05.25 um 14:11 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:11 A4: Köln -> Heerlen/Aachen, zwischen 0.5 km hinter AK Köln-West und 1.8 km vor Frechen  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.9275142009366,6.83820739999576
