"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-03_07-28-10-000.f_007.de0","53.015610577347225,8.76367611916553,53.03088095013974,8.863227881060169","53.015610577347225,8.76367611916553","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","66.80000305175781","2025-06-03T07:28:10+02:00","Beginn: 03.06.25 um 07:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:28 A1: Osnabrück -> Bremen, zwischen 4.3 km hinter AD Stuhr und 1.8 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 66 km/h",53.0156105773472,8.76367611916553
"A1","undefined--vi-avl.2025-06-03_05-47-00-000.f_003.de0","53.046584289505724,8.99672960880884,53.031460453437994,8.864211532227444","53.046584289505724,8.99672960880884","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",8,"SLOW_TRAFFIC","45.099998474121094","2025-06-03T05:47:00+02:00","Beginn: 03.06.25 um 05:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:47 A1: Hamburg -> Osnabrück, zwischen 1.4 km hinter Thünen Nord und 0.4 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.0465842895057,8.99672960880884
"A1","undefined--vi-avl.2025-06-03_07-18-58-000.f.de0","53.37110664460325,9.80471807488505,53.3722618950643,9.841460364338332","53.37110664460325,9.80471807488505","WARNING","A1 | Rade - Buchholzer Dreieck"," Bremen -> Hamburg",1,"SLOW_TRAFFIC","59","2025-06-03T07:28:51+02:00","Beginn: 03.06.25 um 07:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:28 A1: Bremen -> Hamburg, zwischen AS Rade und 0.9 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h",53.3711066446033,9.80471807488505
"A1","undefined--vi-hind.2025-06-03_08-47-39-000.f_002.de0","53.50940433013769,10.052243098548736,53.50759932256094,10.075700641767261","53.50940433013769,10.052243098548736","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,"2025-06-03T08:47:39+02:00","Beginn: 03.06.25 um 08:47 Uhr  Hindernis, seit 03.06.2025, 08:47 A1: Hamburg -> Lübeck, zwischen 0.9 km hinter AK Hamburg-Norderelbe und 0.3 km vor AD Hamburg-Südost  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle",53.5094043301377,10.0522430985487
"A1","undefined--vi-zus.2025-06-03_07-57-44-000.f.de0","53.50726700091942,10.080775200000533,53.50944149694685,10.057115818183007","53.50726700091942,10.080775200000533","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",1,"SLOW_TRAFFIC","47.5","2025-06-03T07:57:44+02:00","Beginn: 03.06.25 um 07:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:57 A1: Lübeck -> Hamburg, zwischen 0.7 km hinter AS Hamburg-Moorfleet und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",53.5072670009194,10.0807752000005
"A1","undefined--vi-hind.2025-06-03_08-09-34-000.f_007.de0","53.52411050091927,10.128972500000573,53.52411050091927,10.128972500000573","53.52411050091927,10.128972500000573","WARNING","A1 | Hamburg-Billstedt - Tunnel Moorfleet"," Lübeck -> Hamburg",NA,NA,NA,"2025-06-03T08:09:34+02:00","Beginn: 03.06.25 um 08:09 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:09 A1: Lübeck -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Billstedt und 2.3 km vor Tunnel Moorfleet",53.5241105009193,10.1289725000006
"A1","undefined--vi-avl.2025-06-03_08-50-32-000.f_001.de0","53.561477682075164,10.168730195866724,53.56397438937502,10.182785580676171","53.561477682075164,10.168730195866724","WARNING","A1 | Hamburg-Ost - Barsbüttel"," Hamburg -> Lübeck",0,"SLOW_TRAFFIC","41.599998474121094","2025-06-03T08:50:32+02:00","Beginn: 03.06.25 um 08:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:50 A1: Hamburg -> Lübeck, zwischen 0.5 km hinter AK Hamburg-Ost und 1.6 km vor AS Barsbüttel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 41 km/h",53.5614776820752,10.1687301958667
"A1","undefined--vi-avl.2025-06-03_08-06-24-000.f_008.de0","53.56282150091898,10.178674300000639,53.56158539476808,10.166252132901496","53.56282150091898,10.178674300000639","WARNING","A1 | Barsbüttel - Hamburg-Ost"," Lübeck -> Hamburg",0,"SLOW_TRAFFIC","41.70000076293945","2025-06-03T08:06:24+02:00","Beginn: 03.06.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:06 A1: Lübeck -> Hamburg, zwischen 1.9 km hinter AS Barsbüttel und 0.4 km vor AK Hamburg-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 41 km/h",53.562821500919,10.1786743000006
"A2","undefined--vi-avl.2025-06-03_06-36-32-000.f.de0","51.5386298801034,6.843310174342619,51.5389081497909,6.866825447097448","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","39.79999923706055","2025-06-03T06:36:32+02:00","Beginn: 03.06.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:36 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.2 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-03_08-51-50-000.f_017.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"SLOW_TRAFFIC","16","2025-06-03T08:51:50+02:00","Beginn: 03.06.25 um 08:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:51 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-03_05-13-00-000.f_003.de0","51.5553156099722,6.926431208577843,51.541373987593296,6.889796276339946","51.5553156099722,6.926431208577843","WARNING","A2 | Gladbeck-Ellinghorst - Bottrop"," Dortmund -> Oberhausen",2,"SLOW_TRAFFIC","41","2025-06-03T05:13:00+02:00","Beginn: 03.06.25 um 05:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:13 A2: Dortmund -> Oberhausen, zwischen 2.8 km hinter AS Gladbeck-Ellinghorst und 0.3 km vor Bottrop  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.5553156099722,6.92643120857784
"A2","undefined--vi-avl.2025-06-03_08-49-51-000.f_024.de0","51.55787187265979,6.998422428895711,51.55787187265979,6.998422428895711","51.55787187265979,6.998422428895711","WARNING","A2 | Essen/Gladbeck - Essen/Gladbeck"," Dortmund -> Oberhausen",NA,"SLOW_TRAFFIC","26","2025-06-03T08:49:51+02:00","Beginn: 03.06.25 um 08:49 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:49 A2: Dortmund -> Oberhausen, 1.0 km vor AS Essen/Gladbeck, aus Richtung Allenstein  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.5578718726598,6.99842242889571
"A2","undefined--vi-avl.2025-06-03_08-36-45-000.f_024.de0","51.55822074660179,7.001152849115561,51.55390550861034,6.972933051278313","51.55822074660179,7.001152849115561","WARNING","A2 | Allenstein - Gladbeck-Ellinghorst"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","48.400001525878906","2025-06-03T08:36:45+02:00","Beginn: 03.06.25 um 08:36 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:36 A2: Dortmund -> Oberhausen, zwischen 2.2 km hinter Allenstein und 0.6 km vor AS Gladbeck-Ellinghorst  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.5582207466018,7.00115284911556
"A2","undefined--vi-avl.2025-06-03_08-06-24-000.f_006.de0","51.583661359343566,7.39453147659629,51.5761179970663,7.459723705618838","51.583661359343566,7.39453147659629","WARNING","A2 | Dortmund-Mengede - Dortmund-Nordost"," Oberhausen -> Hannover",6,"STATIONARY_TRAFFIC","32.099998474121094","2025-06-03T08:06:24+02:00","Beginn: 03.06.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:06 A2: Oberhausen -> Hannover, zwischen 0.1 km hinter AS Dortmund-Mengede und 2.5 km vor AS Dortmund-Nordost  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.5836613593436,7.39453147659629
"A2","undefined--vi-hind.2025-06-03_08-03-51-000.f_005.de0","51.82896390093141,8.220602099999722,51.85135938042911,8.316621702553547","51.82896390093141,8.220602099999722","WARNING","A2 | Marburg - Rheda-Wiedenbrück"," Dortmund -> Hannover",NA,NA,NA,"2025-06-03T08:03:51+02:00","Beginn: 03.06.25 um 08:03 Uhr  Hindernis, seit 03.06.2025, 08:03 A2: Dortmund -> Hannover, zwischen 1.2 km hinter Marburg und 0.6 km vor AS Rheda-Wiedenbrück  Gefahr durch eine ungesicherte Unfallstelle",51.8289639009314,8.22060209999972
"A2","undefined--vi-avl.2025-06-03_08-32-20-000.f_002.de0","52.41301122775282,9.5164974068951,52.4213323462857,9.55157173877664","52.41301122775282,9.5164974068951","WARNING","A2 | Wunstorf-Luthe - Garbsen Nord"," Dortmund -> Hannover",1,"SLOW_TRAFFIC","58.70000076293945","2025-06-03T08:32:20+02:00","Beginn: 03.06.25 um 08:32 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:32 A2: Dortmund -> Hannover, zwischen 0.2 km hinter AS Wunstorf-Luthe und 0.6 km vor Garbsen Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",52.4130112277528,9.5164974068951
"A2","undefined--vi-avl.2025-06-03_08-49-51-000.f_017.de0","52.42331964772052,9.580014273858453,52.42181060427909,9.61250109288686","52.42331964772052,9.580014273858453","WARNING","A2 | Garbsen - Hannover-Herrenhausen"," Dortmund -> Hannover",1,"SLOW_TRAFFIC","62.099998474121094","2025-06-03T08:49:51+02:00","Beginn: 03.06.25 um 08:49 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:49 A2: Dortmund -> Hannover, zwischen 0.4 km hinter AS Garbsen und 1.2 km vor AS Hannover-Herrenhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",52.4233196477205,9.58001427385845
"A2","undefined--vi-zus.2025-06-03_07-59-24-000.f_005.de0","52.20834294212822,11.160970608193464,52.219399546703976,11.057690483101416","52.20834294212822,11.160970608193464","WARNING","A2 | Lorkberg - Waldkater"," Magdeburg -> Braunschweig",2,"SLOW_TRAFFIC","58.79999923706055","2025-06-03T07:59:24+02:00","Beginn: 03.06.25 um 07:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:59 A2: Magdeburg -> Braunschweig, zwischen 6.0 km hinter Lorkberg und 1.0 km vor Waldkater  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 58 km/h",52.2083429421282,11.1609706081935
"A2","undefined--vi-zus.2025-06-03_07-59-24-000.f_007.de0","52.202425000578806,11.194617525254184,52.204732136538645,11.179447356676658","52.202425000578806,11.194617525254184","WARNING","A2 | Lorkberg - Alleringersleben"," Magdeburg -> Braunschweig",0,"SLOW_TRAFFIC","44.29999923706055","2025-06-03T07:59:24+02:00","Beginn: 03.06.25 um 07:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:59 A2: Magdeburg -> Braunschweig, zwischen 3.6 km hinter Lorkberg und 3.2 km vor AS Alleringersleben  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 44 km/h",52.2024250005788,11.1946175252542
"A3","undefined--vi-zus.2025-06-03_08-04-50-000.f_001.de0","49.54939780166486,11.012645251197165,49.560195382931376,10.978737242934235","49.54939780166486,11.012645251197165","WARNING","A3 | Erlangen-Tennenlohe - Erlangen-Frauenaurach"," Nürnberg -> Würzburg",6,"STATIONARY_TRAFFIC","20.899999618530273","2025-06-03T08:04:50+02:00","Beginn: 03.06.25 um 08:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:04 A3: Nürnberg -> Würzburg, zwischen 1.8 km hinter AS Erlangen-Tennenlohe und 2.7 km vor AS Erlangen-Frauenaurach  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 20 km/h",49.5493978016649,11.0126452511972
"A3","undefined--vi-avl.2025-06-03_08-43-57-000.f_013.de0","49.54939780166486,11.012645251197165,49.54939780166486,11.012645251197165","49.54939780166486,11.012645251197165","WARNING","A3 | Fürth/Erlangen - Fürth/Erlangen"," Nürnberg -> Würzburg",NA,"STATIONARY_TRAFFIC","21","2025-06-03T08:51:50+02:00","Beginn: 03.06.25 um 08:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:51 A3: Nürnberg -> Würzburg, 2.0 km vor AK Fürth/Erlangen, aus Richtung Erlangen-Tennenlohe  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",49.5493978016649,11.0126452511972
"A3","undefined--vi-hind.2025-06-03_08-47-39-000.f_003.de0","49.56015855502792,10.987104630984163,49.56067855065767,10.96481673759227","49.56015855502792,10.987104630984163","WARNING","A3 | Fürth/Erlangen - Erlangen-Frauenaurach"," Nürnberg -> Würzburg",NA,NA,NA,"2025-06-03T08:47:39+02:00","Beginn: 03.06.25 um 08:47 Uhr  Hindernis, seit 03.06.2025, 08:47 A3: Nürnberg -> Würzburg, zwischen 0.4 km hinter AK Fürth/Erlangen und 1.7 km vor AS Erlangen-Frauenaurach  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle",49.5601585550279,10.9871046309842
"A3","undefined--vi-avl.2025-06-03_08-50-32-000.f.de0","49.561808052906635,10.956469680264297,49.5600236007811,10.981888981066794","49.561808052906635,10.956469680264297","WARNING","A3 | Erlangen-Frauenaurach - Fürth/Erlangen"," Würzburg -> Nürnberg",1,"SLOW_TRAFFIC","48","2025-06-03T08:50:32+02:00","Beginn: 03.06.25 um 08:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:50 A3: Würzburg -> Nürnberg, zwischen 1.1 km hinter AS Erlangen-Frauenaurach und 0.7 km vor AK Fürth/Erlangen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",49.5618080529066,10.9564696802643
"A3","undefined--vi-zus.2025-06-03_07-27-28-000.f.de0","49.74908870604084,9.829703612539225,49.747176511885414,9.88242488477613","49.74908870604084,9.829703612539225","WARNING","A3 | Würzburg-West - Würzburg-Heidingsfeld"," Frankfurt -> Würzburg",2,"SLOW_TRAFFIC","60","2025-06-03T07:27:28+02:00","Beginn: 03.06.25 um 07:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:27 A3: Frankfurt -> Würzburg, zwischen 0.8 km hinter AD Würzburg-West und 3.5 km vor AS Würzburg-Heidingsfeld  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 60 km/h",49.7490887060408,9.82970361253922
"A3","undefined--vi-zus.2025-06-03_08-46-59-000.f_001.de0","49.7485611022934,9.800805140101764,49.76780910094213,9.774323800000213","49.7485611022934,9.800805140101764","WARNING","A3 | Würzburg-West - Fronberg"," Würzburg -> Frankfurt",NA,NA,NA,"2025-06-03T08:46:59+02:00","Beginn: 03.06.25 um 08:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:46 A3: Würzburg -> Frankfurt, zwischen 1.3 km hinter AD Würzburg-West und 4.4 km vor Fronberg  Gefahr durch Gegenstände auf der Fahrbahn  A3 Würzburg Richtung Frankfurt zwischen Dreieck Würzburg-West und Helmstadt Gefahr durch Gegenstände (Reifenteile) auf der Fahrbahn, Gefahr durch defekten LKW, Standstreifen blockiert",49.7485611022934,9.80080514010176
"A3","undefined--vi-hind.2025-06-03_07-34-00-000.f_005.de0","49.93786678066934,9.346102516434941,49.984338000941214,9.260980400000074","49.93786678066934,9.346102516434941","WARNING","A3 | Rohrbrunn - Bessenbach/Waldaschaff"," Würzburg -> Frankfurt",NA,NA,NA,"2025-06-03T07:34:00+02:00","Beginn: 03.06.25 um 07:34 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 07:34 A3: Würzburg -> Frankfurt, zwischen 5.7 km hinter AS Rohrbrunn und 0.5 km vor AS Bessenbach/Waldaschaff Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9378667806693,9.34610251643494
"A3","undefined--vi-hind.2025-06-03_08-51-50-000.f.de0","50.056462800940885,8.904519499999981,50.05691057134277,8.902219546659698","50.056462800940885,8.904519499999981","WARNING","A3 | Weiskirchen - Hanau"," Würzburg -> Frankfurt",NA,NA,NA,"2025-06-03T08:51:50+02:00","Beginn: 03.06.25 um 08:51 Uhr  Hindernis, seit 03.06.2025, 08:51 A3: Würzburg -> Frankfurt, zwischen 0.3 km hinter Weiskirchen und 0.8 km vor AS Hanau  Gefahr durch Gegenstände auf der Fahrbahn",50.0564628009409,8.90451949999998
"A3","undefined--vi-avl.2025-06-03_07-21-38-000.f_004.de0","50.05687412810445,8.90240675445938,50.06133795633832,8.677809592453864","50.05687412810445,8.90240675445938","WARNING","A3 | Weiskirchen - Frankfurt am Main-Süd"," Würzburg -> Frankfurt",15,"QUEUING_TRAFFIC","42.599998474121094","2025-06-03T07:21:38+02:00","Beginn: 03.06.25 um 07:21 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:21 A3: Würzburg -> Frankfurt, zwischen 0.4 km hinter Weiskirchen und 2.2 km vor AS Frankfurt am Main-Süd  Stockender Verkehr Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.0568741281044,8.90240675445938
"A3","undefined--vi-avl.2025-06-03_07-21-38-000.f_034.de0","50.056660189058015,8.641634706103979,50.064452361049256,8.718912330976197","50.056660189058015,8.641634706103979","WARNING","A3 | Stadtwald - Offenbacher Kreuz"," Köln -> Würzburg",5,"QUEUING_TRAFFIC","41.400001525878906","2025-06-03T07:21:38+02:00","Beginn: 03.06.25 um 07:21 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:21 A3: Köln -> Würzburg, zwischen 0.6 km hinter Stadtwald und 0.6 km vor AK Offenbacher Kreuz  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 41 km/h",50.056660189058,8.64163470610398
"A3","undefined--vi-zus.2025-06-03_08-51-50-000.f.de0","50.04589622500101,8.541788828242256,50.0404583152586,8.528185834110436","50.04589622500101,8.541788828242256","WARNING","A3 | Kelsterbach - Mönchhof-Dreieck"," Frankfurt -> Köln",0,"SLOW_TRAFFIC","60.099998474121094","2025-06-03T08:51:50+02:00","Beginn: 03.06.25 um 08:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:51 A3: Frankfurt -> Köln, zwischen 0.2 km hinter AS Kelsterbach und 3.0 km vor AD Mönchhof-Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.045896225001,8.54178882824226
"A3","undefined--vi-avl.2025-06-03_08-43-15-000.f_033.de0","50.05502973003119,8.38839446891383,50.05502973003119,8.38839446891383","50.05502973003119,8.38839446891383","WARNING","A3 | Oberbach - Oberbach"," Köln -> Frankfurt",NA,"QUEUING_TRAFFIC","17","2025-06-03T08:51:50+02:00","Beginn: 03.06.25 um 08:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:51 A3: Köln -> Frankfurt, 2.1 km vor Oberbach, aus Richtung Wiesbadener Kreuz  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",50.0550297300312,8.38839446891383
