"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-28_09-23-54-000.f_011.de0","51.2490374578491,7.225395654273552,51.30275679104875,7.262954365965742","51.2490374578491,7.225395654273552","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",4,"SLOW_TRAFFIC","52.20000076293945",2025-05-28,"Beginn: 28.05.25 um 09:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 09:23 A1: Köln -> Dortmund, zwischen 2.6 km hinter AS Wuppertal-Ronsdorf und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.2490374578491,7.22539565427355
"A1","undefined--vi-avl.2025-05-28_13-27-31-000.f_036.de0","51.249198696846825,7.225373695836409,51.249198696846825,7.225373695836409","51.249198696846825,7.225373695836409","WARNING","A1 | Ehrenberg - Ehrenberg"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","27",2025-05-28,"Beginn: 28.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:31 A1: Köln -> Dortmund, 2.3 km vor Ehrenberg, aus Richtung Wuppertal-Ronsdorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.2491986968468,7.22537369583641
"A1","undefined--vi-avl.2025-05-28_13-15-36-000.f_003.de0","51.40609386304006,7.480452390630658,51.40973298515952,7.495844872417626","51.40609386304006,7.480452390630658","WARNING","A1 | Hagen-Nord - Lennhof"," Köln -> Dortmund",1,"QUEUING_TRAFFIC","41.5",2025-05-28,"Beginn: 28.05.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:15 A1: Köln -> Dortmund, zwischen 0.6 km hinter AS Hagen-Nord und 0.4 km vor Lennhof  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.4060938630401,7.48045239063066
"A1","undefined--vi-avl.2025-05-28_11-34-18-000.f_018.de0","51.46018445573627,7.572079390246272,51.5461245021035,7.663415367276064","51.46018445573627,7.572079390246272","WARNING","A1 | Schwerte - Kamen-Zentrum"," Köln -> Münster",9,"SLOW_TRAFFIC","43.79999923706055",2025-05-28,"Beginn: 28.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:34 A1: Köln -> Münster, zwischen 0.9 km hinter AS Schwerte und 3.3 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.4601844557363,7.57207939024627
"A1","undefined--vi-hind.2025-05-28_11-29-07-000.f_003.de0","51.9928635868401,7.563893694979088,52.08407660092974,7.64421689999923","51.9928635868401,7.563893694979088","WARNING","A1 | Münster-Nord - Maestruper Brook"," Münster -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 11:29 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 11:29 A1: Münster -> Osnabrück, zwischen 0.5 km hinter AS Münster-Nord und 1.3 km vor Maestruper Brook",51.9928635868401,7.56389369497909
"A1","undefined--vi-avl.2025-05-28_13-29-21-000.f_004.de0","52.088246889667886,7.65051131593537,52.09726858544882,7.669182772134522","52.088246889667886,7.65051131593537","WARNING","A1 | Greven - Kroner Heide"," Münster -> Osnabrück",0,"SLOW_TRAFFIC","57.5",2025-05-28,"Beginn: 28.05.25 um 13:29 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:29 A1: Münster -> Osnabrück, zwischen 0.6 km hinter AS Greven und 0.5 km vor Kroner Heide  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",52.0882468896679,7.65051131593537
"A1","undefined--vi-avl.2025-05-28_13-27-31-000.f_008.de0","52.18760790538973,7.790258042133646,52.14871101231934,7.734044738405945","52.18760790538973,7.790258042133646","WARNING","A1 | Sonnenhügel - Ladbergen"," Osnabrück -> Münster",3,"SLOW_TRAFFIC","53.400001525878906",2025-05-28,"Beginn: 28.05.25 um 13:27 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:27 A1: Osnabrück -> Münster, zwischen 0.9 km hinter Sonnenhügel und 0.3 km vor AS Ladbergen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 53 km/h",52.1876079053897,7.79025804213365
"A1","undefined--vi-zus.2025-05-28_13-16-34-000.f_003.de0","52.21444850998433,7.860311772253138,52.23190370081546,7.8790283455829595","52.21444850998433,7.860311772253138","WARNING","A1 | Bashake - Tecklenburger Land"," Münster -> Osnabrück",5,"STATIONARY_TRAFFIC","23.399999618530273",2025-05-28,"Beginn: 28.05.25 um 13:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 13:16 A1: Münster -> Osnabrück, zwischen 2.0 km hinter Bashake und 0.2 km vor Tecklenburger Land  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 23 km/h  Gefahr durch eine ungesicherte Unfallstelle",52.2144485099843,7.86031177225314
"A1","undefined--vi-hind.2025-05-28_13-24-59-000.f.de0","52.22690434544693,7.875448583395492,52.23649209951362,7.884270900338422","52.22690434544693,7.875448583395492","WARNING","A1 | Bashake - Habichtswald"," Münster -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 13:24 Uhr  Hindernis, seit 28.05.2025, 13:24 A1: Münster -> Osnabrück, zwischen 3.7 km hinter Bashake und 1.3 km vor Habichtswald  Gefahr durch eine ungesicherte Unfallstelle",52.2269043454469,7.87544858339549
"A1","undefined--vi-avl.2025-05-28_13-30-11-000.f_039.de0","52.214491556320375,7.860405567905997,52.214491556320375,7.860405567905997","52.214491556320375,7.860405567905997","WARNING","A1 | Tecklenburger Land - Tecklenburger Land"," Münster -> Osnabrück",NA,"STATIONARY_TRAFFIC","23",2025-05-28,"Beginn: 28.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:31 A1: Münster -> Osnabrück, 2.5 km vor Tecklenburger Land, aus Richtung Bashake  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",52.2144915563204,7.860405567906
"A1","undefined--vi-avl.2025-05-28_13-02-55-000.f_023.de0","52.4862662593339,8.06752161672844,52.432077599532825,8.032554240247752","52.4862662593339,8.06752161672844","WARNING","A1 | Neuenkirchen/Vörden - Bramsche"," Bremen -> Osnabrück",8,"QUEUING_TRAFFIC","34.29999923706055",2025-05-28,"Beginn: 28.05.25 um 13:02 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:02 A1: Bremen -> Osnabrück, zwischen 1.1 km hinter AS Neuenkirchen/Vörden und 1.3 km vor Bramsche  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 34 km/h",52.4862662593339,8.06752161672844
"A1","undefined--vi-hind.2025-05-28_13-27-31-000.f_004.de0","52.89900110092411,8.33509679999974,52.89970683976185,8.336765763891037","52.89900110092411,8.33509679999974","WARNING","A1 | Wildeshausen-West - Wildeshausen"," Osnabrück -> Bremen",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 13:27 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 13:27 A1: Osnabrück -> Bremen, zwischen AS Wildeshausen-West und 6.3 km vor Wildeshausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.8990011009241,8.33509679999974
"A1","undefined--vi-avl.2025-05-28_07-58-25-000.f_010.de0","53.01551670958438,8.763304970295511,53.03250343404038,8.867062253365614","53.01551670958438,8.763304970295511","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",8,"QUEUING_TRAFFIC","35.20000076293945",2025-05-28,"Beginn: 28.05.25 um 07:58 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:58 A1: Osnabrück -> Bremen, zwischen 4.2 km hinter AD Stuhr und 1.5 km vor AS Bremen-Hemelingen  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 35 km/h",53.0155167095844,8.76330497029551
"A1","undefined--vi-avl.2025-05-28_13-31-56-000.f_006.de0","53.015652295981255,8.763841074736893,53.015652295981255,8.763841074736893","53.015652295981255,8.763841074736893","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"QUEUING_TRAFFIC","15",2025-05-28,"Beginn: 28.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:31 A1: Osnabrück -> Bremen, 2.7 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",53.0156522959813,8.76384107473689
"A1","undefined--vi-unf.2025-05-28_13-14-44-000.f.de0","53.034727016956744,8.871931625998645,53.0281259775143,8.856328448418083","53.034727016956744,8.871931625998645","WARNING","A1 | Bremen-Hemelingen - Ahlken"," Bremen -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 13:14 Uhr  Unfall, seit 28.05.2025, 13:14 A1: Bremen -> Osnabrück, zwischen 1.1 km hinter AS Bremen-Hemelingen und 0.9 km vor Ahlken",53.0347270169567,8.87193162599864
"A1","undefined--vi-hind.2025-05-28_12-29-32-000.f_002.de0","53.02745866403164,8.945030831876162,53.02775080092316,8.937672699999975","53.02745866403164,8.945030831876162","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Hemelingen"," Hamburg -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 12:29 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 12:29 A1: Hamburg -> Osnabrück, zwischen 1.2 km hinter AS Uphusen/Bremen-Mahndorf und 3.7 km vor AS Bremen-Hemelingen",53.0274586640316,8.94503083187616
"A1","undefined--vi-avl.2025-05-28_09-42-27-000.f.de0","53.052592593972776,9.030588686165181,53.052592593972776,9.030588686165181","53.052592593972776,9.030588686165181","WARNING","A1 | Thünen Süd - Thünen Süd"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","18",2025-05-28,"Beginn: 28.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:31 A1: Hamburg -> Bremen, 0.6 km vor Thünen Süd, aus Richtung Oyten  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",53.0525925939728,9.03058868616518
"A1","undefined--vi-zus.2025-05-28_06-09-30-000.f_002.de0","53.052592593972776,9.030588686165181,53.031460453437994,8.864211532227444","53.052592593972776,9.030588686165181","WARNING","A1 | Oyten - Bremen-Arsten"," Hamburg -> Osnabrück",34,"STATIONARY_TRAFFIC","18.100000381469727",2025-05-28,"Beginn: 28.05.25 um 06:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 06:09 A1: Hamburg -> Osnabrück, zwischen AS Oyten und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 34 Minuten Durchschnittsgeschwindigkeit: 18 km/h",53.0525925939728,9.03058868616518
"A1","undefined--vi-avl.2025-05-28_13-29-21-000.f_003.de0","53.109178070239295,9.199865949942472,53.114625399091786,9.205784764598148","53.109178070239295,9.199865949942472","WARNING","A1 | Stuckenborstel - Reeßum"," Bremen -> Hamburg",0,"SLOW_TRAFFIC","50.099998474121094",2025-05-28,"Beginn: 28.05.25 um 13:29 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:29 A1: Bremen -> Hamburg, zwischen AS Stuckenborstel und 1.6 km vor Reeßum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",53.1091780702393,9.19986594994247
"A1","undefined--vi-hind.2025-05-28_13-06-07-000.f.de0","53.29727722947041,9.527548651093761,53.29647876486618,9.525165942970755","53.29727722947041,9.527548651093761","WARNING","A1 | Ostetal - Sittensen"," Hamburg -> Bremen",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 13:06 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 13:06 A1: Hamburg -> Bremen, zwischen 0.5 km hinter Ostetal und 1.3 km vor AS Sittensen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.2972772294704,9.52754865109376
"A1","undefined--vi-avl.2025-05-28_11-27-16-000.f.de0","53.36177995610738,9.72214286488048,53.37231789036979,9.8432013114482","53.36177995610738,9.72214286488048","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",25,"STATIONARY_TRAFFIC","17.100000381469727",2025-05-28,"Beginn: 28.05.25 um 11:27 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:27 A1: Bremen -> Hamburg, zwischen 0.9 km hinter AS Hollenstedt und 0.8 km vor AD Buchholzer Dreieck  Im Stillstand Reisezeitverlust: 25 Minuten Durchschnittsgeschwindigkeit: 17 km/h",53.3617799561074,9.72214286488048
"A1","undefined--vi-avl.2025-05-28_12-52-15-000.f_002.de0","53.36183791844446,9.722346369190205,53.36183791844446,9.722346369190205","53.36183791844446,9.722346369190205","WARNING","A1 | Aarbachkate - Aarbachkate"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","17",2025-05-28,"Beginn: 28.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:31 A1: Bremen -> Hamburg, 0.9 km vor Aarbachkate, aus Richtung Hollenstedt  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",53.3618379184445,9.72234636919021
"A1","undefined--vi-avl.2025-05-28_13-30-11-000.f_028.de0","53.406039032356254,10.028083616142897,53.406039032356254,10.028083616142897","53.406039032356254,10.028083616142897","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","19",2025-05-28,"Beginn: 28.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:31 A1: Bremen -> Hamburg, 6.8 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.4060390323563,10.0280836161429
"A1","undefined--vi-zus.2025-05-28_07-23-09-000.f_001.de0","53.509585000919394,10.096124900000552,53.5094429009194,10.057053500000512","53.509585000919394,10.096124900000552","WARNING","A1 | Tunnel Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",2,"SLOW_TRAFFIC","35.900001525878906",2025-05-28,"Beginn: 28.05.25 um 07:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 07:23 A1: Lübeck -> Hamburg, zwischen 0.5 km hinter Tunnel Moorfleet und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 35 km/h",53.5095850009194,10.0961249000006
"A1","undefined--vi-avl.2025-05-28_13-27-31-000.f_020.de0","53.53621635581341,10.142016840301881,53.548688500919084,10.149138100000602","53.53621635581341,10.142016840301881","WARNING","A1 | Hamburg-Billstedt - Hamburg-Ost"," Hamburg -> Lübeck",0,"SLOW_TRAFFIC","58.5",2025-05-28,"Beginn: 28.05.25 um 13:27 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:27 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AS Hamburg-Billstedt und 1.6 km vor AK Hamburg-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",53.5362163558134,10.1420168403019
"A1","undefined--vi-avl.2025-05-28_12-51-21-000.f_001.de0","53.68530658064299,10.316784560378158,53.71661345986711,10.337101217399306","53.68530658064299,10.316784560378158","WARNING","A1 | Ahrensburg - Bargteheide"," Hamburg -> Lübeck",6,"STATIONARY_TRAFFIC","25.200000762939453",2025-05-28,"Beginn: 28.05.25 um 12:51 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:51 A1: Hamburg -> Lübeck, zwischen 5.6 km hinter AS Ahrensburg und 0.2 km vor AS Bargteheide  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 25 km/h",53.685306580643,10.3167845603782
"A1","undefined--vi-avl.2025-05-28_13-27-31-000.f_007.de0","53.68515729130378,10.316679572171067,53.68515729130378,10.316679572171067","53.68515729130378,10.316679572171067","WARNING","A1 | Buddikate - Buddikate"," Hamburg -> Lübeck",NA,"STATIONARY_TRAFFIC","25",2025-05-28,"Beginn: 28.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:31 A1: Hamburg -> Lübeck, 1.0 km vor Buddikate, aus Richtung Ahrensburg  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",53.6851572913038,10.3166795721711
"A1","undefined--vi-avl.2025-05-28_13-31-56-000.f_028.de0","53.99375669882935,10.73278821244105,53.99375669882935,10.73278821244105","53.99375669882935,10.73278821244105","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"QUEUING_TRAFFIC","29",2025-05-28,"Beginn: 28.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:31 A1: Fehmarn -> Lübeck, 5.2 km vor AS Ratekau, aus Richtung Pansdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",53.9937566988294,10.7327882124411
"A1","undefined--vi-avl.2025-05-28_12-44-08-000.f_012.de0","53.99375669882935,10.73278821244105,53.96047558414601,10.741458052607353","53.99375669882935,10.73278821244105","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",5,"QUEUING_TRAFFIC","28.600000381469727",2025-05-28,"Beginn: 28.05.25 um 12:44 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:44 A1: Fehmarn -> Lübeck, zwischen 1.4 km hinter AS Pansdorf und 1.4 km vor AS Ratekau  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 28 km/h",53.9937566988294,10.7327882124411
"A1","undefined--vi-avl.2025-05-28_13-30-58-000.f.de0","54.037318682785255,10.728639984912009,54.049046702232914,10.731285903197467","54.037318682785255,10.728639984912009","WARNING","A1 | Scharbeutz - Eutin"," Lübeck -> Fehmarn",0,"SLOW_TRAFFIC","62.099998474121094",2025-05-28,"Beginn: 28.05.25 um 13:30 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:30 A1: Lübeck -> Fehmarn, zwischen 0.3 km hinter AS Scharbeutz und 0.4 km vor AS Eutin  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",54.0373186827853,10.728639984912
"A1","undefined--vi-avl.2025-05-28_13-30-11-000.f.de0","54.058439811797825,10.741874203254115,54.058439811797825,10.741874203254115","54.058439811797825,10.741874203254115","WARNING","A1 | Eutin - Eutin"," Fehmarn -> Lübeck",NA,"SLOW_TRAFFIC","26",2025-05-28,"Beginn: 28.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:31 A1: Fehmarn -> Lübeck, 0.9 km vor AS Eutin, aus Richtung Neustädter Bucht  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",54.0584398117978,10.7418742032541
"A1","undefined--vi-avl.2025-05-28_10-03-41-000.f.de0","54.058498459395295,10.741968866272137,54.03969054330142,10.728197257428","54.058498459395295,10.741968866272137","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",2,"SLOW_TRAFFIC","43.099998474121094",2025-05-28,"Beginn: 28.05.25 um 10:03 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 10:03 A1: Fehmarn -> Lübeck, zwischen 1.6 km hinter Neustädter Bucht und 0.6 km vor AS Scharbeutz  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",54.0584984593953,10.7419688662721
"A2","undefined--vi-avl.2025-05-28_12-24-31-000.f_008.de0","51.5386298801034,6.843310174342619,51.53910142999873,6.876179125834106","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",2,"SLOW_TRAFFIC","38.599998474121094",2025-05-28,"Beginn: 28.05.25 um 12:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:24 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.6 km vor Schwarze Heide  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.5386298801034,6.84331017434262
