"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A43","undefined--vi-avl.2025-05-22_07-31-27-000.f_003.de0","51.51593401283079,7.21358854333464,51.53678848639682,7.206533930484031","51.51593401283079,7.21358854333464","WARNING","A43 | Bochum-Gerthe - Herne"," Wuppertal -> Recklinghausen",1,"SLOW_TRAFFIC","50.20000076293945",2025-05-22,"Beginn: 22.05.25 um 07:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:31 A43: Wuppertal -> Recklinghausen, zwischen 3.5 km hinter AS Bochum-Gerthe und 1.0 km vor AK Herne  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.5159340128308,7.21358854333464
"A43","undefined--vi-avl.2025-05-22_07-29-07-000.f_020.de0","51.54967559139717,7.197404915400845,51.54967559139717,7.197404915400845","51.54967559139717,7.197404915400845","WARNING","A43 | Herne - Herne"," Recklinghausen -> Wuppertal",NA,"SLOW_TRAFFIC","24",2025-05-22,"Beginn: 22.05.25 um 07:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:29 A43: Recklinghausen -> Wuppertal, 0.6 km vor AK Herne, aus Richtung Recklinghausen-Hochlarmark  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.5496755913972,7.19740491540084
"A43","undefined--vi-avl.2025-05-22_06-45-30-000.f_015.de0","51.549657829897704,7.197409396240277,51.54196746368935,7.202008648409723","51.549657829897704,7.197409396240277","WARNING","A43 | Recklinghausen-Hochlarmark - Herne-Eickel"," Recklinghausen -> Wuppertal",0,"SLOW_TRAFFIC","39.099998474121094",2025-05-22,"Beginn: 22.05.25 um 06:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:45 A43: Recklinghausen -> Wuppertal, zwischen 2.4 km hinter AS Recklinghausen-Hochlarmark und 1.1 km vor AS Herne-Eickel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.5496578298977,7.19740939624028
"A43","undefined--vi-hind.2025-05-22_07-08-43-000.f_001.de0","51.710525100932145,7.150093999997885,51.731524800932014,7.149233999997872","51.710525100932145,7.150093999997885","WARNING","A43 | Marl-Nord - Haltern"," Recklinghausen -> Münster",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 07:08 Uhr  Hindernis, seit 22.05.2025, 07:08 A43: Recklinghausen -> Münster, zwischen 0.6 km hinter AK Marl-Nord und 0.3 km vor AS Haltern  Gefahr durch Personen auf der Fahrbahn",51.7105251009321,7.15009399999789
"A43","undefined--vi-hind.2025-05-22_07-08-43-000.f.de0","51.73171168035554,7.149032459245091,51.710334156527466,7.149824635204836","51.73171168035554,7.149032459245091","WARNING","A43 | Haltern - Marl-Nord"," Münster -> Recklinghausen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 07:08 Uhr  Hindernis, seit 22.05.2025, 07:08 A43: Münster -> Recklinghausen, zwischen 0.3 km hinter AS Haltern und 0.5 km vor AK Marl-Nord  Gefahr durch Personen auf der Fahrbahn",51.7317116803555,7.14903245924509
"A44","undefined--vi-avl.2025-05-22_07-21-39-000.f_005.de0","50.84127607846948,6.193086427192291,50.82770137291825,6.18016153931227","50.84127607846948,6.193086427192291","WARNING","A44 | Auffahrt Begau - Broichweiden"," Mönchengladbach -> Aachen",0,"SLOW_TRAFFIC","52.29999923706055",2025-05-22,"Beginn: 22.05.25 um 07:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:21 A44: Mönchengladbach -> Aachen, zwischen 0.5 km hinter AS Auffahrt Begau und 0.2 km vor AS Broichweiden  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.8412760784695,6.19308642719229
"A44","undefined--vi-avl.2025-05-22_06-58-01-000.f_004.de0","51.52428023103261,7.710204753288886,51.52161456836146,7.666130020005612","51.52428023103261,7.710204753288886","WARNING","A44 | Lüner Grund - Dortmund/Unna"," Kassel -> Dortmund",2,"SLOW_TRAFFIC","43.70000076293945",2025-05-22,"Beginn: 22.05.25 um 06:58 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:58 A44: Kassel -> Dortmund, zwischen 1.9 km hinter Lüner Grund und 0.6 km vor AK Dortmund/Unna  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.5242802310326,7.71020475328889
"A44","undefined--vi-avl.2025-05-22_04-01-30-000.f_004.de0","51.490635900933455,9.014661600000004,51.52289736706299,8.919924645420615","51.490635900933455,9.014661600000004","WARNING","A44 | Am Quast - Blankenrode"," Kassel -> Dortmund",8,"QUEUING_TRAFFIC","38.20000076293945",2025-05-22,"Beginn: 22.05.25 um 04:01 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 04:01 A44: Kassel -> Dortmund, zwischen 1.4 km hinter Am Quast und 3.8 km vor Blankenrode  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.4906359009335,9.0146616
"A45","undefined--vi-avl.2025-05-22_06-06-30-000.f.de0","51.27237610408278,7.600025601887171,51.27237610408278,7.600025601887171","51.27237610408278,7.600025601887171","WARNING","A45 | Rehweg - Rehweg"," Hagen -> Gießen",NA,"STATIONARY_TRAFFIC","3",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A45: Hagen -> Gießen, 0.5 km vor Rehweg, aus Richtung Kaltenborn  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",51.2723761040828,7.60002560188717
"A45","undefined--vi-avl.2025-05-22_06-06-30-000.f_004.de0","51.272786148591095,7.599768755268131,51.263860400934774,7.60281269999918","51.272786148591095,7.599768755268131","WARNING","A45 | Kaltenborn - Lüdenscheid-Nord"," Hagen -> Gießen",11,"STATIONARY_TRAFFIC","5.099999904632568",2025-05-22,"Beginn: 22.05.25 um 06:06 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:06 A45: Hagen -> Gießen, zwischen 2.7 km hinter Kaltenborn und 0.8 km vor AS Lüdenscheid-Nord  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 5 km/h",51.2727861485911,7.59976875526813
"A45","undefined--vi-avl.2025-05-22_07-32-19-000.f_002.de0","51.498788950300224,7.3855309249037,51.508386173057374,7.3896896354490496","51.498788950300224,7.3855309249037","WARNING","A45 | Dortmund-West - Dortmund-Hafen"," Hagen -> Dortmund",0,"SLOW_TRAFFIC","60",2025-05-22,"Beginn: 22.05.25 um 07:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:32 A45: Hagen -> Dortmund, zwischen 0.1 km hinter AK Dortmund-West und 1.2 km vor AS Dortmund-Hafen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.4987889503002,7.3855309249037
"A45","undefined--vi-avl.2025-05-22_07-34-42-000.f_018.de0","51.564825584733114,7.359505611111523,51.564825584733114,7.359505611111523","51.564825584733114,7.359505611111523","WARNING","A45 | Castrop-Rauxel-Ost - Castrop-Rauxel-Ost"," Dortmund -> Hagen",NA,"QUEUING_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A45: Dortmund -> Hagen, 0.4 km vor AK Castrop-Rauxel-Ost, aus Richtung Dortmund-Nordwest  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",51.5648255847331,7.35950561111152
"A45","undefined--vi-avl.2025-05-22_06-48-00-000.f_006.de0","51.56481696781621,7.3595014976945095,51.547949152436864,7.3590258630353915","51.56481696781621,7.3595014976945095","WARNING","A45 | Dortmund-Nordwest - Westerfilde"," Dortmund -> Hagen",2,"QUEUING_TRAFFIC","31.700000762939453",2025-05-22,"Beginn: 22.05.25 um 06:48 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:48 A45: Dortmund -> Hagen, zwischen 2.4 km hinter AK Dortmund-Nordwest und 1.4 km vor Westerfilde  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.5648169678162,7.35950149769451
"A46","undefined--vi-avl.2025-05-22_07-33-05-000.f_008.de0","51.02465971109709,6.120010971434704,51.02465971109709,6.120010971434704","51.02465971109709,6.120010971434704","WARNING","A46 | Heinsberg - Heinsberg"," Düsseldorf -> Heinsberg",NA,"QUEUING_TRAFFIC","17",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A46: Düsseldorf -> Heinsberg, 0.6 km vor AS Heinsberg, aus Richtung Dremmen  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.0246597110971,6.1200109714347
"A46","undefined--vi-avl.2025-05-22_07-32-19-000.f_001.de0","51.02465971109709,6.120010971434704,51.02388790093622,6.115459099983735","51.02465971109709,6.120010971434704","WARNING","A46 | Dremmen - Heinsberg"," Düsseldorf -> Heinsberg",0,"QUEUING_TRAFFIC","25.799999237060547",2025-05-22,"Beginn: 22.05.25 um 07:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:32 A46: Düsseldorf -> Heinsberg, zwischen 4.0 km hinter AS Dremmen und 0.3 km vor AS Heinsberg  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.0246597110971,6.1200109714347
"A46","undefined--vi-avl.2025-05-22_06-19-30-000.f_004.de0","51.106388112731416,6.566649359810387,51.175284507132794,6.663910455218658","51.106388112731416,6.566649359810387","WARNING","A46 | Grevenbroich - Neuss-West"," Heinsberg -> Düsseldorf",10,"QUEUING_TRAFFIC","39.099998474121094",2025-05-22,"Beginn: 22.05.25 um 06:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:19 A46: Heinsberg -> Düsseldorf, zwischen 0.1 km hinter AS Grevenbroich und 0.6 km vor AK Neuss-West  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.1063881127314,6.56664935981039
"A46","undefined--vi-avl.2025-05-22_07-30-43-000.f_014.de0","51.10638561583389,6.566635642922362,51.10638561583389,6.566635642922362","51.10638561583389,6.566635642922362","WARNING","A46 | Vierwinden - Vierwinden"," Heinsberg -> Düsseldorf",NA,"QUEUING_TRAFFIC","23",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A46: Heinsberg -> Düsseldorf, 3.6 km vor Vierwinden, aus Richtung Grevenbroich  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",51.1063856158339,6.56663564292236
"A46","undefined--vi-avl.2025-05-22_07-02-42-000.f_001.de0","51.16338200830224,6.768155027548002,51.185554131482746,6.775244307916106","51.16338200830224,6.768155027548002","WARNING","A46 | Neuss-Süd - Düsseldorf-Bilk"," Heinsberg -> Wuppertal",2,"SLOW_TRAFFIC","41.29999923706055",2025-05-22,"Beginn: 22.05.25 um 07:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:02 A46: Heinsberg -> Wuppertal, zwischen 1.5 km hinter AD Neuss-Süd und 0.9 km vor AS Düsseldorf-Bilk  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.1633820083022,6.768155027548
"A46","undefined--vi-avl.2025-05-22_07-20-14-000.f_027.de0","51.19383493963497,6.799896542174499,51.16749597069317,6.773385036680442","51.19383493963497,6.799896542174499","WARNING","A46 | Düsseldorf-Wersten - Neuss-Uedesheim"," Wuppertal -> Heinsberg",4,"QUEUING_TRAFFIC","34.79999923706055",2025-05-22,"Beginn: 22.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:20 A46: Wuppertal -> Heinsberg, zwischen 1.1 km hinter AS Düsseldorf-Wersten und 0.6 km vor AS Neuss-Uedesheim  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.193834939635,6.7998965421745
"A46","undefined--vi-avl.2025-05-22_07-21-39-000.f_003.de0","51.201729226563025,6.9999086875079195,51.198070318752286,6.961566994956953","51.201729226563025,6.9999086875079195","WARNING","A46 | Höfgen - Hilden"," Wuppertal -> Düsseldorf",1,"SLOW_TRAFFIC","58.5",2025-05-22,"Beginn: 22.05.25 um 07:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:21 A46: Wuppertal -> Düsseldorf, zwischen 1.2 km hinter Höfgen und 1.3 km vor AS Hilden  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.201729226563,6.99990868750792
"A46","undefined--vi-avl.2025-05-22_06-46-37-000.f_003.de0","51.207674626742,7.037917632897559,51.2270500668304,7.086065815373026","51.207674626742,7.037917632897559","WARNING","A46 | Stropmütze - Wuppertal-Cronenberg"," Düsseldorf -> Wuppertal",4,"QUEUING_TRAFFIC","36.099998474121094",2025-05-22,"Beginn: 22.05.25 um 06:46 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:46 A46: Düsseldorf -> Wuppertal, zwischen 1.3 km hinter Stropmütze und 0.3 km vor AS Wuppertal-Cronenberg  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.207674626742,7.03791763289756
"A46","undefined--vi-avl.2025-05-22_07-34-42-000.f_005.de0","51.20766955313559,7.037789079448099,51.20766955313559,7.037789079448099","51.20766955313559,7.037789079448099","WARNING","A46 | Haan-Ost - Haan-Ost"," Düsseldorf -> Wuppertal",NA,"QUEUING_TRAFFIC","20",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A46: Düsseldorf -> Wuppertal, 0.1 km vor AS Haan-Ost, aus Richtung Stropmütze  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.2076695531356,7.0377890794481
"A46","undefined--vi-avl.2025-05-22_06-50-06-000.f_002.de0","51.257526186936154,7.112152953979817,51.26864246749851,7.145580779744036","51.257526186936154,7.112152953979817","WARNING","A46 | Wuppertal-Varresbeck - Wuppertal-Elberfeld"," Düsseldorf -> Wuppertal",1,"SLOW_TRAFFIC","59.900001525878906",2025-05-22,"Beginn: 22.05.25 um 06:50 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:50 A46: Düsseldorf -> Wuppertal, zwischen 0.6 km hinter AS Wuppertal-Varresbeck und 0.7 km vor AS Wuppertal-Elberfeld  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h",51.2575261869362,7.11215295397982
"A46","undefined--vi-avl.2025-05-22_07-34-42-000.f_010.de0","51.26181168362093,7.115570951461405,51.26181168362093,7.115570951461405","51.26181168362093,7.115570951461405","WARNING","A46 | Wuppertal-Varresbeck - Wuppertal-Varresbeck"," Wuppertal -> Düsseldorf",NA,"QUEUING_TRAFFIC","17",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A46: Wuppertal -> Düsseldorf, 1.2 km vor AS Wuppertal-Varresbeck, aus Richtung Wuppertal-Katernberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.2618116836209,7.1155709514614
"A46","undefined--vi-avl.2025-05-22_06-26-00-000.f_002.de0","51.26181168362093,7.115570951461405,51.22565604286911,7.080297247158225","51.26181168362093,7.115570951461405","WARNING","A46 | Wuppertal-Katernberg - Haan-Ost"," Wuppertal -> Düsseldorf",7,"QUEUING_TRAFFIC","28",2025-05-22,"Beginn: 22.05.25 um 06:26 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:26 A46: Wuppertal -> Düsseldorf, zwischen 1.1 km hinter AS Wuppertal-Katernberg und 3.6 km vor AS Haan-Ost  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.2618116836209,7.1155709514614
"A46","undefined--vi-avl.2025-05-22_06-35-30-000.f_008.de0","51.279228747970826,7.178788899500104,51.30227494234049,7.222475681459344","51.279228747970826,7.178788899500104","WARNING","A46 | Wuppertal-Elberfeld - Holtkamp"," Düsseldorf -> Wuppertal",1,"SLOW_TRAFFIC","58.099998474121094",2025-05-22,"Beginn: 22.05.25 um 06:35 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:35 A46: Düsseldorf -> Wuppertal, zwischen 2.0 km hinter AS Wuppertal-Elberfeld und 1.0 km vor Holtkamp  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.2792287479708,7.1787888995001
"A46","undefined--vi-avl.2025-05-22_06-26-00-000.f_007.de0","51.29566520093459,7.211678899998115,51.26709390093475,7.139426099997802","51.29566520093459,7.211678899998115","WARNING","A46 | Sternenberg - Wuppertal-Katernberg"," Wuppertal -> Düsseldorf",5,"SLOW_TRAFFIC","40.79999923706055",2025-05-22,"Beginn: 22.05.25 um 06:26 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:26 A46: Wuppertal -> Düsseldorf, zwischen 0.3 km hinter Sternenberg und 0.7 km vor AS Wuppertal-Katernberg  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.2956652009346,7.21167889999812
"A48","undefined--vi-avl.2025-05-22_07-31-27-000.f_002.de0","50.414331208742105,7.583847327561086,50.409467722514094,7.573495805495984","50.414331208742105,7.583847327561086","WARNING","A48 | Nonnenberg - Koblenz-Nord"," Dernbach -> Koblenz",0,"SLOW_TRAFFIC","57.79999923706055",2025-05-22,"Beginn: 22.05.25 um 07:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:31 A48: Dernbach -> Koblenz, zwischen 2.9 km hinter Nonnenberg und 2.8 km vor AS Koblenz-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.4143312087421,7.58384732756109
"A49","undefined--vi-avl.2025-05-22_07-34-42-000.f_027.de0","51.266686578064686,9.45326298675729,51.2593828009348,9.446153700000147","51.266686578064686,9.45326298675729","WARNING","A49 | Kassel-Niederzwehren - Baunatal-Nord"," Kassel -> Gießen",0,"SLOW_TRAFFIC","49.70000076293945",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A49: Kassel -> Gießen, zwischen 0.8 km hinter AS Kassel-Niederzwehren und 0.1 km vor AS Baunatal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",51.2666865780647,9.45326298675729
"A52","undefined--vi-avl.2025-05-22_07-19-36-000.f_009.de0","51.234657489991044,6.546389062396208,51.232419029117615,6.57738434697195","51.234657489991044,6.546389062396208","WARNING","A52 | Schiefbahn - Kaarst-Nord"," Mönchengladbach -> Düsseldorf",1,"SLOW_TRAFFIC","53.20000076293945",2025-05-22,"Beginn: 22.05.25 um 07:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:19 A52: Mönchengladbach -> Düsseldorf, zwischen 0.6 km hinter AS Schiefbahn und 3.0 km vor AS Kaarst-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.234657489991,6.54638906239621
"A52","undefined--vi-avl.2025-05-22_06-47-06-000.f_009.de0","51.27481441714178,6.796718079694464,51.27481441714178,6.796718079694464","51.27481441714178,6.796718079694464","WARNING","A52 | Düsseldorf-Rath (Übergang A52/B1) - Düsseldorf-Rath (Übergang A52/B1)"," Essen -> Düsseldorf",NA,"STATIONARY_TRAFFIC","11",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A52: Essen -> Düsseldorf, 1.3 km vor Düsseldorf-Rath (Übergang A52/B1), aus Richtung Düsseldorf-Rath  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.2748144171418,6.79671807969446
"A52","undefined--vi-avl.2025-05-22_07-27-05-000.f_007.de0","51.35594201345558,6.865905567142117,51.37035112248867,6.887880757298505","51.35594201345558,6.865905567142117","WARNING","A52 | Breitscheid - Auberg"," Düsseldorf -> Essen",2,"SLOW_TRAFFIC","41.79999923706055",2025-05-22,"Beginn: 22.05.25 um 07:27 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:27 A52: Düsseldorf -> Essen, zwischen 0.2 km hinter AS Breitscheid und 0.3 km vor Auberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.3559420134556,6.86590556714212
"A52","undefined--vi-avl.2025-05-22_07-34-42-000.f_028.de0","51.355929371570575,6.865885149550352,51.355929371570575,6.865885149550352","51.355929371570575,6.865885149550352","WARNING","A52 | Auberg - Auberg"," Düsseldorf -> Essen",NA,"SLOW_TRAFFIC","29",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A52: Düsseldorf -> Essen, 2.5 km vor Auberg, aus Richtung Breitscheid  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",51.3559293715706,6.86588514955035
"A52","undefined--vi-avl.2025-05-22_07-30-43-000.f_026.de0","51.38414725628046,6.922249247052196,51.40581128203578,6.962678615242702","51.38414725628046,6.922249247052196","WARNING","A52 | Ickten - Essen-Haarzopf"," Düsseldorf -> Essen",1,"SLOW_TRAFFIC","63.400001525878906",2025-05-22,"Beginn: 22.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:30 A52: Düsseldorf -> Essen, zwischen 0.3 km hinter Ickten und 1.3 km vor AS Essen-Haarzopf  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",51.3841472562805,6.9222492470522
"A52","undefined--vi-avl.2025-05-22_07-23-32-000.f.de0","51.40073442643489,6.952857101704278,51.38346975942516,6.917588469978668","51.40073442643489,6.952857101704278","WARNING","A52 | Essen-Haarzopf - Ruhrtalbrücke"," Essen -> Düsseldorf",1,"SLOW_TRAFFIC","69.4000015258789",2025-05-22,"Beginn: 22.05.25 um 07:23 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:23 A52: Essen -> Düsseldorf, zwischen 2.2 km hinter AS Essen-Haarzopf und 1.1 km vor Ruhrtalbrücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 69 km/h",51.4007344264349,6.95285710170428
"A52","undefined--vi-avl.2025-05-22_07-22-57-000.f_027.de0","51.4428170364119,7.0371578087766595,51.4428170364119,7.0371578087766595","51.4428170364119,7.0371578087766595","WARNING","A52 | Huttrop - Huttrop"," Düsseldorf -> Essen",NA,"QUEUING_TRAFFIC","18",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A52: Düsseldorf -> Essen, 0.7 km vor Huttrop, aus Richtung Essen-Bergerhausen  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",51.4428170364119,7.03715780877666
"A57","undefined--vi-avl.2025-05-22_07-27-05-000.f_013.de0","51.02917614313128,6.845472756043866,51.002158260616284,6.884217366923932","51.02917614313128,6.845472756043866","WARNING","A57 | Köln-Worringen - Köln-Nord"," Krefeld -> Köln",2,"SLOW_TRAFFIC","55.5",2025-05-22,"Beginn: 22.05.25 um 07:27 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:27 A57: Krefeld -> Köln, zwischen 1.3 km hinter AS Köln-Worringen und 0.7 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 55 km/h",51.0291761431313,6.84547275604387
"A57","undefined--vi-avl.2025-05-22_07-30-01-000.f_002.de0","51.09021224703588,6.807853934900063,51.10654266374302,6.800238837952564","51.09021224703588,6.807853934900063","WARNING","A57 | Dormagen - Nievenheim"," Köln -> Krefeld",1,"SLOW_TRAFFIC","58.400001525878906",2025-05-22,"Beginn: 22.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:30 A57: Köln -> Krefeld, zwischen 0.6 km hinter AS Dormagen und 1.8 km vor Nievenheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.0902122470359,6.80785393490006
"A57","undefined--vi-avl.2025-05-22_06-17-30-000.f_012.de0","51.391942335528114,6.604748393209159,51.31756141674322,6.631501793529314","51.391942335528114,6.604748393209159","WARNING","A57 | Moers-Kapellen - Geismühle"," Nimwegen -> Köln",5,"SLOW_TRAFFIC","47.70000076293945",2025-05-22,"Beginn: 22.05.25 um 06:17 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:17 A57: Nimwegen -> Köln, zwischen 0.6 km hinter AS Moers-Kapellen und 0.6 km vor Geismühle  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 47 km/h",51.3919423355281,6.60474839320916
"A57","undefined--vi-avl.2025-05-22_06-17-30-000.f_013.de0","51.42778625309693,6.605119496781043,51.40145250400169,6.603952006845428","51.42778625309693,6.605119496781043","WARNING","A57 | Moers - Moers-Kapellen"," Nimwegen -> Krefeld",1,"SLOW_TRAFFIC","53.20000076293945",2025-05-22,"Beginn: 22.05.25 um 06:17 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:17 A57: Nimwegen -> Krefeld, zwischen 0.9 km hinter AK Moers und 0.5 km vor AS Moers-Kapellen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.4277862530969,6.60511949678104
"A59","undefined--vi-avl.2025-05-22_07-18-59-000.f_024.de0","50.77729527902764,7.147615352362275,50.78788596063326,7.15049611915811","50.77729527902764,7.147615352362275","WARNING","A59 | Bonn-Nordost - Sankt Augustin-West"," Bonn -> Köln",0,"SLOW_TRAFFIC","48",2025-05-22,"Beginn: 22.05.25 um 07:18 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:18 A59: Bonn -> Köln, zwischen 1.5 km hinter AD Bonn-Nordost und 0.4 km vor AD Sankt Augustin-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.7772952790276,7.14761535236228
"A59","undefined--vi-avl.2025-05-22_07-10-30-000.f_007.de0","50.82560233095522,7.098844708012395,50.876033586469,7.094958900855688","50.82560233095522,7.098844708012395","WARNING","A59 | Spich - Flughafen Köln/Bonn"," Bonn -> Köln",6,"QUEUING_TRAFFIC","36.29999923706055",2025-05-22,"Beginn: 22.05.25 um 07:10 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:10 A59: Bonn -> Köln, zwischen 1.2 km hinter AS Spich und 1.1 km vor AS Flughafen Köln/Bonn  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.8256023309552,7.0988447080124
"A59","undefined--vi-avl.2025-05-22_07-34-42-000.f_006.de0","50.9107014009367,7.066027099997374,50.9107014009367,7.066027099997374","50.9107014009367,7.066027099997374","WARNING","A59 | Köln-Rath - Köln-Rath"," Köln -> Bonn",NA,"SLOW_TRAFFIC","13",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A59: Köln -> Bonn, 0.3 km vor AS Köln-Rath, aus Richtung Köln-Heumar  Langsamer Verkehr Durchschnittsgeschwindigkeit: 13 km/h",50.9107014009367,7.06602709999737
