"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-28_07-23-49-000.f_003.de0","49.5829974620493,10.927567466628982,49.56019230065739,10.969711798730426","49.5829974620493,10.927567466628982","WARNING","A3 | Kleinauweiher - Fürth/Erlangen"," Würzburg -> Nürnberg",3,"SLOW_TRAFFIC","42.900001525878906",2025-05-28,"Beginn: 28.05.25 um 07:23 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:23 A3: Würzburg -> Nürnberg, zwischen 2.5 km hinter Kleinauweiher und 1.6 km vor AK Fürth/Erlangen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.5829974620493,10.927567466629
"A3","undefined--vi-avl.2025-05-28_07-45-38-000.f_006.de0","49.607691592315966,10.927426632426316,49.607691592315966,10.927426632426316","49.607691592315966,10.927426632426316","WARNING","A3 | Kleinauweiher - Kleinauweiher"," Würzburg -> Nürnberg",NA,"QUEUING_TRAFFIC","18",2025-05-28,"Beginn: 28.05.25 um 07:45 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:45 A3: Würzburg -> Nürnberg, 0.3 km vor Kleinauweiher, aus Richtung Lachgraben  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",49.607691592316,10.9274266324263
"A3","undefined--vi-avl.2025-05-28_07-23-49-000.f_004.de0","49.607691592315966,10.927426632426316,49.60209869132542,10.927771703972965","49.607691592315966,10.927426632426316","WARNING","A3 | Lachgraben - Aurach"," Würzburg -> Nürnberg",0,"QUEUING_TRAFFIC","30.600000381469727",2025-05-28,"Beginn: 28.05.25 um 07:23 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:23 A3: Würzburg -> Nürnberg, zwischen 1.7 km hinter Lachgraben und 2.3 km vor Aurach  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 30 km/h",49.607691592316,10.9274266324263
"A3","undefined--vi-zus.2025-05-28_07-18-41-000.f_002.de0","49.74920251074903,9.831652768899556,49.74775850819243,9.884591401747079","49.74920251074903,9.831652768899556","WARNING","A3 | Würzburg-West - Würzburg-Heidingsfeld"," Frankfurt -> Würzburg",4,"QUEUING_TRAFFIC","39.70000076293945",2025-05-28,"Beginn: 28.05.25 um 07:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 07:18 A3: Frankfurt -> Würzburg, zwischen 1.0 km hinter AD Würzburg-West und 3.4 km vor AS Würzburg-Heidingsfeld  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.749202510749,9.83165276889956
"A3","undefined--vi-avl.2025-05-28_07-28-59-000.f_012.de0","49.89878749156735,9.391186096904418,49.89878749156735,9.391186096904418","49.89878749156735,9.391186096904418","WARNING","A3 | Rohrbrunn - Rohrbrunn"," Frankfurt -> Würzburg",NA,"STATIONARY_TRAFFIC","9",2025-05-28,"Beginn: 28.05.25 um 07:45 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:45 A3: Frankfurt -> Würzburg, in Höhe AS Rohrbrunn, aus Richtung Weibersbrunn  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",49.8987874915673,9.39118609690442
"A3","undefined--vi-avl.2025-05-28_07-24-26-000.f.de0","49.898881735826855,9.391006767740288,49.88385577579333,9.4216254641011","49.898881735826855,9.391006767740288","WARNING","A3 | Weibersbrunn - Bärenroth"," Frankfurt -> Würzburg",18,"STATIONARY_TRAFFIC","8.600000381469727",2025-05-28,"Beginn: 28.05.25 um 07:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:24 A3: Frankfurt -> Würzburg, zwischen 5.7 km hinter AS Weibersbrunn und 9.0 km vor Bärenroth  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 8 km/h",49.8988817358269,9.39100676774029
"A3","undefined--vi-avl.2025-05-28_06-40-00-000.f_004.de0","50.02106443636696,8.950834260217828,50.05964833212954,8.87829621772858","50.02106443636696,8.950834260217828","WARNING","A3 | Mainhausen - Obertshausen"," Würzburg -> Frankfurt",36,"STATIONARY_TRAFFIC","11.100000381469727",2025-05-28,"Beginn: 28.05.25 um 06:40 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:40 A3: Würzburg -> Frankfurt, zwischen 3.6 km hinter Mainhausen und 3.8 km vor AS Obertshausen  Im Stillstand Reisezeitverlust: 36 Minuten Durchschnittsgeschwindigkeit: 11 km/h",50.021064436367,8.95083426021783
"A3","undefined--vi-avl.2025-05-28_07-06-56-000.f_006.de0","50.02110657274621,8.950743736891466,50.02110657274621,8.950743736891466","50.02110657274621,8.950743736891466","WARNING","A3 | Seligenstadt - Seligenstadt"," Würzburg -> Frankfurt",NA,"STATIONARY_TRAFFIC","11",2025-05-28,"Beginn: 28.05.25 um 07:45 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:45 A3: Würzburg -> Frankfurt, 1.1 km vor AS Seligenstadt, aus Richtung Mainhausen  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.0211065727462,8.95074373689147
"A3","undefined--vi-avl.2025-05-28_07-24-26-000.f_006.de0","50.06580931476791,8.833005071857155,50.05875164470893,8.887714621328172","50.06580931476791,8.833005071857155","WARNING","A3 | Obertshausen - Hanau"," Frankfurt -> Würzburg",1,"SLOW_TRAFFIC","62.79999923706055",2025-05-28,"Beginn: 28.05.25 um 07:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:24 A3: Frankfurt -> Würzburg, zwischen 0.5 km hinter AS Obertshausen und 0.3 km vor AS Hanau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.0658093147679,8.83300507185715
"A3","undefined--vi-unf.2025-05-28_05-50-30-000.f_003.de0","50.04620007562691,8.40012793337098,50.0417645961584,8.414833592815814","50.04620007562691,8.40012793337098","WARNING","A3 | Wiesbadener Kreuz - Raunheim"," Köln -> Frankfurt",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 05:50 Uhr  Unfall, seit 28.05.2025, 05:50 A3: Köln -> Frankfurt, zwischen 1.4 km hinter AK Wiesbadener Kreuz und 4.7 km vor AS Raunheim",50.0462000756269,8.40012793337098
"A3","undefined--vi-avl.2025-05-28_05-48-30-000.f_003.de0","50.14766863294998,8.323138329455148,50.14766863294998,8.323138329455148","50.14766863294998,8.323138329455148","WARNING","A3 | Niedernhausen - Niedernhausen"," Köln -> Frankfurt",NA,"STATIONARY_TRAFFIC","22",2025-05-28,"Beginn: 28.05.25 um 07:45 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:45 A3: Köln -> Frankfurt, 0.7 km vor AS Niedernhausen, aus Richtung Theißtal  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",50.14766863295,8.32313832945515
"A3","undefined--vi-zus.2025-05-28_05-46-00-000.f.de0","50.147688809770685,8.323110453908377,50.043611202725074,8.408683001989603","50.147688809770685,8.323110453908377","WARNING","A3 | Theißtal - Oberbach"," Köln -> Frankfurt",30,"STATIONARY_TRAFFIC","21.700000762939453",2025-05-28,"Beginn: 28.05.25 um 05:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 05:46 A3: Köln -> Frankfurt, zwischen 3.1 km hinter Theißtal und 0.1 km vor Oberbach  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 21 km/h",50.1476888097707,8.32311045390838
"A3","undefined--vi-avl.2025-05-28_07-16-11-000.f_004.de0","50.212226100940185,8.250617399999783,50.195638498197475,8.257678967150389","50.212226100940185,8.250617399999783","WARNING","A3 | Idstein - Theißtal"," Köln -> Frankfurt",2,"QUEUING_TRAFFIC","36.79999923706055",2025-05-28,"Beginn: 28.05.25 um 07:16 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:16 A3: Köln -> Frankfurt, zwischen 0.1 km hinter AS Idstein und 4.3 km vor Theißtal  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.2122261009402,8.25061739999978
"A3","undefined--vi-avl.2025-05-28_07-45-38-000.f_010.de0","50.54207691968155,7.589731237642791,50.53545169891026,7.596829298632255","50.54207691968155,7.589731237642791","WARNING","A3 | Urbacher Wald - Dierdorf"," Köln -> Frankfurt",0,"SLOW_TRAFFIC","50.20000076293945",2025-05-28,"Beginn: 28.05.25 um 07:45 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:45 A3: Köln -> Frankfurt, zwischen 0.6 km hinter Urbacher Wald und AS Dierdorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.5420769196815,7.58973123764279
"A3","undefined--vi-avl.2025-05-28_07-44-04-000.f_007.de0","51.23620208374046,6.910097035384461,51.2268584925596,6.915348250708052","51.23620208374046,6.910097035384461","WARNING","A3 | Stindertal / Stinderhof - Hilden"," Oberhausen -> Köln",0,"SLOW_TRAFFIC","57",2025-05-28,"Beginn: 28.05.25 um 07:44 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:44 A3: Oberhausen -> Köln, zwischen 0.1 km hinter Stindertal / Stinderhof und 4.0 km vor AK Hilden  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.2362020837405,6.91009703538446
