"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-31_10-25-19-000.f_005.de0","53.02775080092316,8.937672699999975,53.031460453437994,8.864211532227444","53.02775080092316,8.937672699999975","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",10,"STATIONARY_TRAFFIC","24","2025-05-31T10:25:19+02:00","Beginn: 31.05.25 um 10:25 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:25 A1: Bremen -> Osnabrück, zwischen 0.5 km hinter Mahndorfer Marsch und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 24 km/h",53.0277508009232,8.93767269999998
"A1","undefined--vi-hind.2025-05-31_15-20-52-000.f_001.de0","53.231961043828036,9.342885505668082,53.1949226633167,9.28693748811164","53.231961043828036,9.342885505668082","WARNING","A1 | Hatzte - Reeßum"," Hamburg -> Bremen",NA,NA,NA,"2025-05-31T15:20:52+02:00","Beginn: 31.05.25 um 15:20 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 15:20 A1: Hamburg -> Bremen, zwischen 6.4 km hinter Hatzte und 9.0 km vor Reeßum Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.231961043828,9.34288550566808
"A1","undefined--vi-avl.2025-05-31_15-24-07-000.f_005.de0","53.302364589129134,9.539568366725083,53.302364589129134,9.539568366725083","53.302364589129134,9.539568366725083","WARNING","A1 | Ostetal - Ostetal"," Hamburg -> Bremen",NA,"QUEUING_TRAFFIC","24","2025-05-31T15:36:10+02:00","Beginn: 31.05.25 um 15:36 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:36 A1: Hamburg -> Bremen, 0.5 km vor Ostetal, aus Richtung Kalmoor  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",53.3023645891291,9.53956836672508
"A1","undefined--vi-unf.2025-05-31_14-56-48-000.f_001.de0","53.30079475886283,9.535932204441536,53.29503079969543,9.519685787651758","53.30079475886283,9.535932204441536","WARNING","A1 | Kalmoor - Sittensen"," Hamburg -> Bremen",NA,NA,NA,"2025-05-31T14:56:48+02:00","Beginn: 31.05.25 um 14:56 Uhr  Unfall, seit 31.05.2025, 14:56 A1: Hamburg -> Bremen, zwischen 3.9 km hinter Kalmoor und 0.9 km vor AS Sittensen",53.3007947588628,9.53593220444154
"A1","undefined--vi-zus.2025-05-31_15-11-59-000.f_001.de0","53.30233831112732,9.539507499172773,53.29760368202266,9.528434169456212","53.30233831112732,9.539507499172773","WARNING","A1 | Kalmoor - Sittensen"," Hamburg -> Bremen",1,"QUEUING_TRAFFIC","35.5","2025-05-31T15:11:59+02:00","Beginn: 31.05.25 um 15:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 15:11 A1: Hamburg -> Bremen, zwischen 3.6 km hinter Kalmoor und 1.5 km vor AS Sittensen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 35 km/h",53.3023383111273,9.53950749917277
"A1","undefined--vi-avl.2025-05-31_09-50-06-000.f.de0","53.371259710339864,9.809589398537927,53.37226527481175,9.841565421369879","53.371259710339864,9.809589398537927","WARNING","A1 | Rade - Buchholzer Dreieck"," Bremen -> Hamburg",2,"QUEUING_TRAFFIC","40.79999923706055","2025-05-31T09:50:06+02:00","Beginn: 31.05.25 um 09:50 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 09:50 A1: Bremen -> Hamburg, zwischen 0.3 km hinter AS Rade und 0.9 km vor AD Buchholzer Dreieck  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",53.3712597103399,9.80958939853793
"A1","undefined--vi-avl.2025-05-31_12-54-47-000.f_008.de0","53.38006032567704,9.975765405604681,53.3861209282176,10.020811313041046","53.38006032567704,9.975765405604681","WARNING","A1 | Hittfeld - Maschener Kreuz"," Bremen -> Hamburg",12,"STATIONARY_TRAFFIC","14.600000381469727","2025-05-31T12:54:47+02:00","Beginn: 31.05.25 um 12:54 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:54 A1: Bremen -> Hamburg, zwischen 1.1 km hinter Hittfeld und 0.6 km vor AK Maschener Kreuz  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 14 km/h",53.380060325677,9.97576540560468
"A1","undefined--vi-avl.2025-05-31_14-28-02-000.f_002.de0","53.38019386194386,9.977863696541192,53.38019386194386,9.977863696541192","53.38019386194386,9.977863696541192","WARNING","A1 | Seevetal-Hittfeld - Seevetal-Hittfeld"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","15","2025-05-31T15:37:09+02:00","Beginn: 31.05.25 um 15:37 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:37 A1: Bremen -> Hamburg, 0.2 km vor AS Seevetal-Hittfeld, aus Richtung Hittfeld  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.3801938619439,9.97786369654119
"A1","undefined--vi-hind.2025-05-31_15-27-13-000.f.de0","53.83563211482669,10.562609198374833,53.83563211482669,10.562609198374833","53.83563211482669,10.562609198374833","WARNING","A1 | Lübeck - Reinfeld"," Lübeck -> Hamburg",NA,NA,NA,"2025-05-31T15:27:13+02:00","Beginn: 31.05.25 um 15:27 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 15:27 A1: Lübeck -> Hamburg, zwischen 2.6 km hinter AK Lübeck und 4.1 km vor AS Reinfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.8356321148267,10.5626091983748
"A1","undefined--vi-avl.2025-05-31_15-32-21-000.f_012.de0","53.98711066199427,10.733621489816509,53.98711066199427,10.733621489816509","53.98711066199427,10.733621489816509","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"STATIONARY_TRAFFIC","2","2025-05-31T15:36:10+02:00","Beginn: 31.05.25 um 15:36 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:36 A1: Fehmarn -> Lübeck, 4.4 km vor AS Ratekau, aus Richtung Pansdorf  Im Stillstand Durchschnittsgeschwindigkeit: 2 km/h",53.9871106619943,10.7336214898165
"A1","undefined--vi-avl.2025-05-31_15-11-59-000.f_002.de0","53.95436846729991,10.74653727474065,53.94085487614473,10.743278355247657","53.95436846729991,10.74653727474065","WARNING","A1 | Pansdorf - Sereetzerfeld"," Fehmarn -> Lübeck",0,"SLOW_TRAFFIC","43.79999923706055","2025-05-31T15:11:59+02:00","Beginn: 31.05.25 um 15:11 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:11 A1: Fehmarn -> Lübeck, zwischen 6.0 km hinter AS Pansdorf und 1.3 km vor Sereetzerfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 43 km/h",53.9543684672999,10.7465372747406
"A1","undefined--vi-avl.2025-05-31_15-11-59-000.f_003.de0","53.98862668196055,10.733618686856525,53.97359328063565,10.732800495117942","53.98862668196055,10.733618686856525","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",4,"STATIONARY_TRAFFIC","17.899999618530273","2025-05-31T15:11:59+02:00","Beginn: 31.05.25 um 15:11 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:11 A1: Fehmarn -> Lübeck, zwischen 1.9 km hinter AS Pansdorf und 2.9 km vor AS Ratekau  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 17 km/h",53.9886266819605,10.7336186868565
"A1","undefined--vi-avl.2025-05-31_14-58-53-000.f_002.de0","54.064937319361405,10.751514382598335,54.064937319361405,10.751514382598335","54.064937319361405,10.751514382598335","WARNING","A1 | Eutin - Eutin"," Fehmarn -> Lübeck",NA,"STATIONARY_TRAFFIC","18","2025-05-31T15:37:09+02:00","Beginn: 31.05.25 um 15:37 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:37 A1: Fehmarn -> Lübeck, 1.8 km vor AS Eutin, aus Richtung Neustädter Bucht  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",54.0649373193614,10.7515143825983
"A1","undefined--vi-avl.2025-05-31_09-50-35-000.f_001.de0","54.063761785791655,10.750055764341365,54.04156751822567,10.728284640592497","54.063761785791655,10.750055764341365","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",6,"STATIONARY_TRAFFIC","22.299999237060547","2025-05-31T09:50:35+02:00","Beginn: 31.05.25 um 09:50 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 09:50 A1: Fehmarn -> Lübeck, zwischen 0.8 km hinter Neustädter Bucht und 0.8 km vor AS Scharbeutz  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 22 km/h",54.0637617857917,10.7500557643414
"A2","undefined--vi-avl.2025-05-31_15-37-09-000.f_002.de0","51.54972974185894,6.914947203694665,51.54972974185894,6.914947203694665","51.54972974185894,6.914947203694665","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"QUEUING_TRAFFIC","17","2025-05-31T15:37:09+02:00","Beginn: 31.05.25 um 15:37 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:37 A2: Dortmund -> Oberhausen, 2.3 km vor Bottrop, aus Richtung Bottrop  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.5497297418589,6.91494720369467
"A2","undefined--vi-avl.2025-05-31_09-19-03-000.f.de0","51.54969078352172,6.914887374668946,51.54039242779957,6.884110885628933","51.54969078352172,6.914887374668946","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",3,"QUEUING_TRAFFIC","30.299999237060547","2025-05-31T09:19:03+02:00","Beginn: 31.05.25 um 09:19 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 09:19 A2: Dortmund -> Oberhausen, zwischen 0.1 km hinter AS Bottrop und 1.0 km vor AS Oberhausen-Königshardt  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.5496907835217,6.91488737466895
"A2","undefined--vi-hind.2025-05-31_15-29-25-000.f_001.de0","51.603491099596916,7.320851240705459,51.60383090933951,7.318513176312145","51.603491099596916,7.320851240705459","WARNING","A2 | Ickern - Henrichenburg"," Dortmund -> Oberhausen",NA,NA,NA,"2025-05-31T15:29:25+02:00","Beginn: 31.05.25 um 15:29 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 15:29 A2: Dortmund -> Oberhausen, zwischen 1.2 km hinter Ickern und 0.2 km vor AS Henrichenburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.6034910995969,7.32085124070546
"A2","undefined--vi-avl.2025-05-31_15-32-21-000.f_002.de0","52.200777276717524,11.22857448373623,52.200777276717524,11.22857448373623","52.200777276717524,11.22857448373623","WARNING","A2 | Alleringersleben - Alleringersleben"," Magdeburg -> Braunschweig",NA,"SLOW_TRAFFIC","27","2025-05-31T15:37:09+02:00","Beginn: 31.05.25 um 15:37 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:37 A2: Magdeburg -> Braunschweig, 6.6 km vor AS Alleringersleben, aus Richtung Lorkberg  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",52.2007772767175,11.2285744837362
"A2","undefined--vi-hind.2025-05-31_15-11-59-000.f_001.de0","52.19970867158727,11.242241606294378,52.207390100928954,11.13184120000367","52.19970867158727,11.242241606294378","WARNING","A2 | Lorkberg - Marienborn"," Magdeburg -> Braunschweig",NA,NA,NA,"2025-05-31T15:11:59+02:00","Beginn: 31.05.25 um 15:11 Uhr  Hindernis, seit 31.05.2025, 15:11 A2: Magdeburg -> Braunschweig, zwischen 0.3 km hinter Lorkberg und 3.6 km vor Marienborn  Gefahr durch Gegenstände auf der Fahrbahn",52.1997086715873,11.2422416062944
"A2","undefined--vi-zus.2025-05-31_15-05-04-000.f.de0","52.200777276717524,11.22857448373623,52.20161937909673,11.211169442017026","52.200777276717524,11.22857448373623","WARNING","A2 | Lorkberg - Alleringersleben"," Magdeburg -> Braunschweig",1,"SLOW_TRAFFIC","37.29999923706055","2025-05-31T15:05:04+02:00","Beginn: 31.05.25 um 15:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 15:05 A2: Magdeburg -> Braunschweig, zwischen 1.2 km hinter Lorkberg und 5.4 km vor AS Alleringersleben  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 37 km/h  Gefahr durch Gegenstände auf der Fahrbahn",52.2007772767175,11.2285744837362
"A2","undefined--vi-hind.2025-05-31_15-36-10-000.f_004.de0","52.21208841389281,11.666208810574973,52.18947356411722,11.626726124730858","52.21208841389281,11.666208810574973","WARNING","A2 | Lostau - Magdeburg-Zentrum"," Berliner Ring -> Braunschweig",NA,NA,NA,"2025-05-31T15:36:10+02:00","Beginn: 31.05.25 um 15:36 Uhr  Hindernis, seit 31.05.2025, 15:36 A2: Berliner Ring -> Braunschweig, zwischen 3.8 km hinter AS Lostau und 0.7 km vor AS Magdeburg-Zentrum  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn",52.2120884138928,11.666208810575
"A2","undefined--vi-hind.2025-05-31_15-07-00-000.f_004.de0","52.24398600092895,12.145029000021513,52.23347790092896,12.062622300018974","52.24398600092895,12.145029000021513","WARNING","A2 | Ziesar - Ihlegrund"," Berliner Ring -> Magdeburg",NA,NA,NA,"2025-05-31T15:07:00+02:00","Beginn: 31.05.25 um 15:07 Uhr  Hindernis, seit 31.05.2025, 15:07 A2: Berliner Ring -> Magdeburg, zwischen 7.8 km hinter AS Ziesar und 6.5 km vor Ihlegrund  Gefahr durch eine ungesicherte Unfallstelle",52.2439860009289,12.1450290000215
"A3","undefined--vi-zus.2025-05-31_15-07-00-000.f_003.de0","49.08758360094479,11.890643600019937,49.03024170094498,11.949596600022208","49.08758360094479,11.890643600019937","WARNING","A3 | Laaber - Nittendorf"," Nürnberg -> Passau",NA,NA,NA,"2025-05-31T15:07:00+02:00","Beginn: 31.05.25 um 15:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 15:07 A3: Nürnberg -> Passau, zwischen 0.4 km hinter AS Laaber und 0.4 km vor AS Nittendorf  Gefahr durch Gegenstände auf der Fahrbahn  A3 Nürnberg Richtung Passau zwischen Laaber und Nittendorf Gefahr durch Gegenstände (Reifenteile) auf der Fahrbahn, Gefahr durch defekten LKW, Standstreifen blockiert",49.0875836009448,11.8906436000199
"A3","undefined--vi-unf.2025-05-31_15-28-25-000.f_002.de0","49.75963699782245,10.563645511385003,49.75932726274473,10.580338674927232","49.75963699782245,10.563645511385003","WARNING","A3 | Mannlehen - Schlüsselfeld"," Würzburg -> Nürnberg",NA,NA,NA,"2025-05-31T15:28:25+02:00","Beginn: 31.05.25 um 15:28 Uhr  Unfall, seit 31.05.2025, 15:28 A3: Würzburg -> Nürnberg, zwischen 0.4 km hinter Mannlehen und 4.3 km vor AS Schlüsselfeld",49.7596369978224,10.563645511385
"A3","undefined--vi-avl.2025-05-31_14-28-02-000.f_004.de0","49.76776585228071,10.49669536807149,49.76776585228071,10.49669536807149","49.76776585228071,10.49669536807149","WARNING","A3 | Wasserberndorf - Wasserberndorf"," Würzburg -> Nürnberg",NA,"STATIONARY_TRAFFIC","8","2025-05-31T15:37:09+02:00","Beginn: 31.05.25 um 15:37 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:37 A3: Würzburg -> Nürnberg, 2.0 km vor Wasserberndorf, aus Richtung Geiselwind  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",49.7677658522807,10.4966953680715
"A3","undefined--vi-zus.2025-05-31_14-25-43-000.f.de0","49.7674922522758,10.499242350959097,49.75882081136316,10.57170767480843","49.7674922522758,10.499242350959097","WARNING","A3 | Geiselwind - Heuchelsheim"," Würzburg -> Nürnberg",27,"STATIONARY_TRAFFIC","10.300000190734863","2025-05-31T14:25:43+02:00","Beginn: 31.05.25 um 14:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 14:25 A3: Würzburg -> Nürnberg, zwischen 1.7 km hinter AS Geiselwind und 0.4 km vor Heuchelsheim  Im Stillstand Reisezeitverlust: 27 Minuten Durchschnittsgeschwindigkeit: 10 km/h",49.7674922522758,10.4992423509591
"A3","undefined--vi-unf.2025-05-31_15-07-00-000.f.de0","49.76921145737401,9.585939443137299,49.76957780094211,9.769250700000221","49.76921145737401,9.585939443137299","WARNING","A3 | Wertheim/Lengfurt - Helmstadt"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-31T15:07:00+02:00","Beginn: 31.05.25 um 15:07 Uhr  Unfall, seit 31.05.2025, 15:07 A3: Frankfurt -> Würzburg, zwischen 0.3 km hinter AS Wertheim/Lengfurt und 0.5 km vor AS Helmstadt",49.769211457374,9.5859394431373
"A3","undefined--vi-avl.2025-05-31_14-57-19-000.f_011.de0","49.7875661094709,9.573924295336191,49.7875661094709,9.573924295336191","49.7875661094709,9.573924295336191","WARNING","A3 | Wertheim/Lengfurt - Wertheim/Lengfurt"," Frankfurt -> Würzburg",NA,"STATIONARY_TRAFFIC","6","2025-05-31T15:36:10+02:00","Beginn: 31.05.25 um 15:36 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:36 A3: Frankfurt -> Würzburg, 2.2 km vor AS Wertheim/Lengfurt, aus Richtung Marktheidenfeld  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",49.7875661094709,9.57392429533619
"A3","undefined--vi-zus.2025-05-31_14-56-13-000.f.de0","49.78775130814636,9.574095575876418,49.76920908260053,9.58595283708628","49.78775130814636,9.574095575876418","WARNING","A3 | Marktheidenfeld - Fronberg"," Frankfurt -> Würzburg",25,"STATIONARY_TRAFFIC","5.699999809265137","2025-05-31T14:56:13+02:00","Beginn: 31.05.25 um 14:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 14:56 A3: Frankfurt -> Würzburg, zwischen 4.8 km hinter AS Marktheidenfeld und 9.7 km vor Fronberg  Im Stillstand Reisezeitverlust: 25 Minuten Durchschnittsgeschwindigkeit: 5 km/h",49.7877513081464,9.57409557587642
"A3","undefined--vi-avl.2025-05-31_15-33-22-000.f.de0","50.101739316939444,8.349580103202326,50.1159520958317,8.342071989063037","50.101739316939444,8.349580103202326","WARNING","A3 | Medenbach - Niedernhausen"," Frankfurt -> Köln",1,"SLOW_TRAFFIC","49.29999923706055","2025-05-31T15:33:22+02:00","Beginn: 31.05.25 um 15:33 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:33 A3: Frankfurt -> Köln, zwischen 0.7 km hinter Medenbach und 3.1 km vor AS Niedernhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.1017393169394,8.34958010320233
"A3","undefined--vi-zus.2025-05-31_14-52-20-000.f_003.de0","50.64982950150532,7.330728390334679,50.710780794972166,7.245189624645144","50.64982950150532,7.330728390334679","WARNING","A3 | Hambitz - Bonn/Siegburg"," Frankfurt -> Köln",8,"QUEUING_TRAFFIC","43.099998474121094","2025-05-31T14:52:20+02:00","Beginn: 31.05.25 um 14:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 14:52 A3: Frankfurt -> Köln, zwischen 2.6 km hinter Hambitz und 7.6 km vor AK Bonn/Siegburg  Gefahr durch eine ungesicherte Unfallstelle  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 43 km/h",50.6498295015053,7.33072839033468
"A3","undefined--vi-hind.2025-05-31_15-16-16-000.f_005.de0","50.70557556119465,7.251113949712194,50.71469730319911,7.242381399625409","50.70557556119465,7.251113949712194","WARNING","A3 | Siebengebirge - Bonn/Siegburg"," Frankfurt -> Köln",NA,NA,NA,"2025-05-31T15:16:16+02:00","Beginn: 31.05.25 um 15:16 Uhr  Hindernis, seit 31.05.2025, 15:16 A3: Frankfurt -> Köln, zwischen 2.8 km hinter AS Siebengebirge und 7.1 km vor AK Bonn/Siegburg  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn",50.7055755611946,7.25111394971219
"A3","undefined--vi-avl.2025-05-31_13-51-16-000.f.de0","50.822839556932344,7.205495323563618,50.781060374505216,7.242335493041157","50.822839556932344,7.205495323563618","WARNING","A3 | Lohmar - Bonn/Siegburg"," Köln -> Frankfurt",3,"SLOW_TRAFFIC","50.400001525878906","2025-05-31T13:51:16+02:00","Beginn: 31.05.25 um 13:51 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:51 A3: Köln -> Frankfurt, zwischen AS Lohmar und 0.6 km vor AK Bonn/Siegburg  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.8228395569323,7.20549532356362
