"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-hind.2025-05-27_07-30-42-000.f_001.de0","50.82338081502007,7.205293985835246,50.91478270093672,7.106079899997601","50.82338081502007,7.205293985835246","WARNING","A3 | Lohmar - Köln-Heumar"," Frankfurt -> Köln",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 07:30 Uhr  Hindernis, seit 27.05.2025, 07:30 A3: Frankfurt -> Köln, zwischen AS Lohmar und 3.4 km vor AD Köln-Heumar  Gefahr durch eine ungesicherte Unfallstelle",50.8233808150201,7.20529398583525
"A3","undefined--vi-avl.2025-05-27_07-04-22-000.f_003.de0","50.99880478772734,7.013194752144119,51.036840534929716,7.008898808925882","50.99880478772734,7.013194752144119","WARNING","A3 | Köln-Mülheim - Leverkusen"," Köln -> Oberhausen",2,"SLOW_TRAFFIC","53.400001525878906",2025-05-27,"Beginn: 27.05.25 um 07:04 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:04 A3: Köln -> Oberhausen, zwischen 1.8 km hinter AS Köln-Mülheim und 0.6 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.9988047877273,7.01319475214412
"A3","undefined--vi-avl.2025-05-27_07-35-59-000.f_009.de0","51.16037549734712,6.960727600436096,51.16037549734712,6.960727600436096","51.16037549734712,6.960727600436096","WARNING","A3 | Ohligser Heide - Ohligser Heide"," Oberhausen -> Köln",NA,"SLOW_TRAFFIC","25",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A3: Oberhausen -> Köln, 0.3 km vor Ohligser Heide, aus Richtung Hilden  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.1603754973471,6.9607276004361
"A3","undefined--vi-avl.2025-05-27_06-41-06-000.f_004.de0","51.16055461575827,6.9605942258546145,51.04796495851461,7.001698673945124","51.16055461575827,6.9605942258546145","WARNING","A3 | Hilden - Leverkusen"," Oberhausen -> Köln",10,"SLOW_TRAFFIC","45.20000076293945",2025-05-27,"Beginn: 27.05.25 um 06:48 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:48 A3: Oberhausen -> Köln, zwischen 4.1 km hinter AK Hilden und 0.8 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.1605546157583,6.96059422585461
"A3","undefined--vi-avl.2025-05-27_05-59-00-000.f.de0","51.49375313707961,6.818147791931749,51.537502300933184,6.8358212999959145","51.49375313707961,6.818147791931749","WARNING","A3 | Oberhausen-West - Dinslaken-Süd"," Köln -> Arnheim",3,"SLOW_TRAFFIC","56.79999923706055",2025-05-27,"Beginn: 27.05.25 um 05:59 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:59 A3: Köln -> Arnheim, zwischen 0.7 km hinter AK Oberhausen-West und 3.5 km vor AS Dinslaken-Süd  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.4937531370796,6.81814779193175
"A3","undefined--vi-avl.2025-05-27_07-16-22-000.f_006.de0","51.504891092976194,6.8227992341272605,51.504891092976194,6.8227992341272605","51.504891092976194,6.8227992341272605","WARNING","A3 | Oberhausen-West - Oberhausen-West"," Oberhausen -> Köln",NA,"STATIONARY_TRAFFIC","22",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A3: Oberhausen -> Köln, 2.0 km vor AK Oberhausen-West, aus Richtung Oberhausen-Holten  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",51.5048910929762,6.82279923412726
"A3","undefined--vi-avl.2025-05-27_05-37-30-000.f_004.de0","51.50499891570599,6.822804371851375,51.46121268741594,6.811266368166665","51.50499891570599,6.822804371851375","WARNING","A3 | Oberhausen-Holten - Kaiserberg"," Arnheim -> Köln",10,"STATIONARY_TRAFFIC","22.600000381469727",2025-05-27,"Beginn: 27.05.25 um 05:37 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:37 A3: Arnheim -> Köln, zwischen 1.0 km hinter AS Oberhausen-Holten und 2.1 km vor AK Kaiserberg  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.504998915706,6.82280437185138
"A3","undefined--vi-avl.2025-05-27_05-57-00-000.f_001.de0","51.559692915226464,6.808020113298841,51.529824547537444,6.820013251567875","51.559692915226464,6.808020113298841","WARNING","A3 | Sippenwies - Oberhausen-Holten"," Arnheim -> Oberhausen",5,"QUEUING_TRAFFIC","32.099998474121094",2025-05-27,"Beginn: 27.05.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:57 A3: Arnheim -> Oberhausen, zwischen 2.2 km hinter Sippenwies und 2.0 km vor AS Oberhausen-Holten  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.5596929152265,6.80802011329884
"A4","undefined--vi-avl.2025-05-27_06-51-00-000.f.de0","50.80431797306603,6.097707183527767,50.804229835619665,6.074622422211092","50.80431797306603,6.097707183527767","WARNING","A4 | Aachen-Zentrum - Vetschau"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","43.400001525878906",2025-05-27,"Beginn: 27.05.25 um 06:51 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:51 A4: Köln -> Heerlen/Aachen, zwischen 0.9 km hinter AS Aachen-Zentrum und 4.1 km vor Vetschau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",50.804317973066,6.09770718352777
"A4","undefined--vi-avl.2025-05-27_07-12-31-000.f_004.de0","50.80283688520423,6.1284389261111505,50.80444680093738,6.110279399983217","50.80283688520423,6.1284389261111505","WARNING","A4 | Toresberg - Aachen-Laurensberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","52",2025-05-27,"Beginn: 27.05.25 um 07:12 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:12 A4: Köln -> Heerlen/Aachen, zwischen 0.7 km hinter Toresberg und 2.5 km vor AS Aachen-Laurensberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.8028368852042,6.12843892611115
"A4","undefined--vi-avl.2025-05-27_05-39-30-000.f.de0","50.92707870093664,6.839625899995785,50.89130468571283,6.924998250833842","50.92707870093664,6.839625899995785","WARNING","A4 | Frechen-Nord - Köln-Eifeltor"," Heerlen/Aachen -> Köln",6,"SLOW_TRAFFIC","43.099998474121094",2025-05-27,"Beginn: 27.05.25 um 05:39 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:39 A4: Heerlen/Aachen -> Köln, zwischen 1.4 km hinter AS Frechen-Nord und AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 43 km/h",50.9270787009366,6.83962589999579
"A4","undefined--vi-avl.2025-05-27_07-35-59-000.f_025.de0","50.92707870093664,6.839625899995785,50.92707870093664,6.839625899995785","50.92707870093664,6.839625899995785","WARNING","A4 | Köln-West - Köln-West"," Heerlen/Aachen -> Köln",NA,"SLOW_TRAFFIC","26",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A4: Heerlen/Aachen -> Köln, 0.4 km vor AK Köln-West, aus Richtung Frechen-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",50.9270787009366,6.83962589999579
"A4","undefined--vi-avl.2025-05-27_07-21-01-000.f_004.de0","50.88422390667358,6.962716604256174,50.894392782809604,6.984655630182868","50.88422390667358,6.962716604256174","WARNING","A4 | Köln-Eifeltor - Rodenkirchener Brücke"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","47.599998474121094",2025-05-27,"Beginn: 27.05.25 um 07:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:21 A4: Heerlen/Aachen -> Köln, zwischen 2.9 km hinter AS Köln-Eifeltor und 0.7 km vor Rodenkirchener Brücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.8842239066736,6.96271660425617
"A4","undefined--vi-zus.2025-05-27_06-36-00-000.f.de0","50.88693794075292,6.936335568342719,50.8944794610657,6.918420191363288","50.88693794075292,6.936335568342719","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","56.5",2025-05-27,"Beginn: 27.05.25 um 06:36 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 06:36 A4: Köln -> Heerlen/Aachen, zwischen 2.3 km hinter AK Köln-Süd und 0.8 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.8869379407529,6.93633556834272
"A4","undefined--vi-avl.2025-05-27_07-35-59-000.f_005.de0","50.919319787527776,7.041525042049202,50.919319787527776,7.041525042049202","50.919319787527776,7.041525042049202","WARNING","A4 | Köln-Gremberg - Köln-Gremberg"," Köln -> Heerlen/Aachen",NA,"SLOW_TRAFFIC","27",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A4: Köln -> Heerlen/Aachen, 1.0 km vor AK Köln-Gremberg, aus Richtung Köln-Heumar  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",50.9193197875278,7.0415250420492
"A4","undefined--vi-zus.2025-05-27_07-08-27-000.f_001.de0","50.91935304910471,7.041717088621574,50.897091499144445,6.987365225361645","50.91935304910471,7.041717088621574","WARNING","A4 | Köln-Heumar - Köln-Süd"," Köln -> Heerlen/Aachen",3,"SLOW_TRAFFIC","43.29999923706055",2025-05-27,"Beginn: 27.05.25 um 07:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 07:08 A4: Köln -> Heerlen/Aachen, zwischen 1.4 km hinter AD Köln-Heumar und 1.9 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 43 km/h",50.9193530491047,7.04171708862157
"A4","undefined--vi-avl.2025-05-27_07-15-01-000.f_001.de0","50.94988081542448,7.207945697320241,50.95100234771314,7.085619191889025","50.94988081542448,7.207945697320241","WARNING","A4 | Untereschbach - Köln-Merheim"," Olpe -> Köln",12,"QUEUING_TRAFFIC","30.100000381469727",2025-05-27,"Beginn: 27.05.25 um 07:15 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:15 A4: Olpe -> Köln, zwischen 0.6 km hinter AS Untereschbach und 2.0 km vor AS Köln-Merheim  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.9498808154245,7.20794569732024
"A4","undefined--vi-avl.2025-05-27_06-15-30-000.f_007.de0","50.97835844997186,7.447259260449205,50.974666452579,7.485851338052615","50.97835844997186,7.447259260449205","WARNING","A4 | Bellingroth - Wiehltalbrücke"," Köln -> Olpe",4,"STATIONARY_TRAFFIC","27.799999237060547",2025-05-27,"Beginn: 27.05.25 um 06:15 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:15 A4: Köln -> Olpe, zwischen 0.2 km hinter Bellingroth und 0.2 km vor Wiehltalbrücke  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 27 km/h",50.9783584499719,7.44725926044921
"A4","undefined--vi-avl.2025-05-27_07-32-03-000.f_033.de0","50.97836839770617,7.447235530930406,50.97836839770617,7.447235530930406","50.97836839770617,7.447235530930406","WARNING","A4 | Bielstein - Bielstein"," Köln -> Olpe",NA,"STATIONARY_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A4: Köln -> Olpe, 1.2 km vor AS Bielstein, aus Richtung Bellingroth  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",50.9783683977062,7.44723553093041
"A4","undefined--vi-avl.2025-05-27_06-06-30-000.f_003.de0","50.97472203027707,7.582148961454945,50.97472203027707,7.582148961454945","50.97472203027707,7.582148961454945","WARNING","A4 | Morkepütz - Morkepütz"," Olpe -> Köln",NA,"STATIONARY_TRAFFIC","13",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A4: Olpe -> Köln, 2.3 km vor Morkepütz, aus Richtung Reichshof/Bergneustadt  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",50.9747220302771,7.58214896145495
"A4","undefined--vi-avl.2025-05-27_06-04-00-000.f.de0","50.97470385109223,7.582024062214256,50.97545628749326,7.509866317442706","50.97470385109223,7.582024062214256","WARNING","A4 | Reichshof/Bergneustadt - Hömeler Feld"," Olpe -> Köln",20,"STATIONARY_TRAFFIC","13.199999809265137",2025-05-27,"Beginn: 27.05.25 um 06:04 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:04 A4: Olpe -> Köln, zwischen 4.6 km hinter AS Reichshof/Bergneustadt und 0.4 km vor Hömeler Feld  Im Stillstand Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 13 km/h",50.9747038510922,7.58202406221426
"A4","undefined--vi-hind.2025-05-27_07-10-50-000.f_003.de0","50.912596996231734,12.99265717542385,50.90829030093799,12.974038000081906","50.912596996231734,12.99265717542385","WARNING","A4 | Frankenberg - Auerswalder Blick"," Dresden -> Chemnitz",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 07:10 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 07:10 A4: Dresden -> Chemnitz, zwischen 4.8 km hinter AS Frankenberg und 2.5 km vor Auerswalder Blick",50.9125969962317,12.9926571754238
"A4","undefined--vi-avl.2025-05-27_07-34-22-000.f_002.de0","51.06105179967766,13.538674856029356,51.06117335108536,13.511699479864403","51.06105179967766,13.538674856029356","WARNING","A4 | Dresdner Tor - Nossen"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","64.5",2025-05-27,"Beginn: 27.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:34 A4: Dresden -> Chemnitz, zwischen 2.3 km hinter Dresdner Tor und 10.5 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",51.0610517996777,13.5386748560294
"A4","undefined--vi-avl.2025-05-27_07-32-59-000.f_001.de0","51.06258735558036,13.597725928340155,51.062085893675594,13.58089208617852","51.06258735558036,13.597725928340155","WARNING","A4 | Dresden-West - Dresdner Tor"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","59.099998474121094",2025-05-27,"Beginn: 27.05.25 um 07:32 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:32 A4: Dresden -> Chemnitz, zwischen 0.6 km hinter AD Dresden-West und 0.6 km vor Dresdner Tor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",51.0625873555804,13.5977259283402
"A4","undefined--vi-avl.2025-05-27_06-48-00-000.f_002.de0","51.14533376747009,13.766199244252425,51.17218302034037,13.817600603943033","51.14533376747009,13.766199244252425","WARNING","A4 | Dresden-Nord - Hermsdorf"," Chemnitz -> Görlitz",10,"STATIONARY_TRAFFIC","22.100000381469727",2025-05-27,"Beginn: 27.05.25 um 06:48 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:48 A4: Chemnitz -> Görlitz, zwischen 1.4 km hinter AD Dresden-Nord und 0.4 km vor AS Hermsdorf  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.1453337674701,13.7661992442524
"A4","undefined--vi-avl.2025-05-27_07-07-11-000.f_011.de0","51.14533376747009,13.766199244252425,51.14533376747009,13.766199244252425","51.14533376747009,13.766199244252425","WARNING","A4 | Hermsdorf - Hermsdorf"," Dresden -> Görlitz",NA,"STATIONARY_TRAFFIC","18",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A4: Dresden -> Görlitz, 5.1 km vor AS Hermsdorf, aus Richtung Dresden-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",51.1453337674701,13.7661992442524
"A4","undefined--vi-zus.2025-05-27_06-30-30-000.f_002.de0","51.182253663180205,15.004933209538379,51.18663037132385,14.989837729857847","51.182253663180205,15.004933209538379","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",1,"SLOW_TRAFFIC","21.5",2025-05-27,"Beginn: 27.05.25 um 06:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 06:30 A4: Görlitz -> Dresden, zwischen 0.3 km hinter Ludwigsdorf und 0.1 km vor An der Neiße  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.1822536631802,15.0049332095384
"A5","undefined--vi-avl.2025-05-27_06-47-30-000.f_005.de0","48.16025270523764,7.756436820925496,48.10287210327038,7.791500896374523","48.16025270523764,7.756436820925496","WARNING","A5 | Herbolzheim - Freiburg-Nord"," Karlsruhe -> Basel",5,"SLOW_TRAFFIC","48.5",2025-05-27,"Beginn: 27.05.25 um 06:47 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:47 A5: Karlsruhe -> Basel, zwischen 7.6 km hinter AS Herbolzheim und 4.9 km vor AS Freiburg-Nord  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 48 km/h",48.1602527052376,7.7564368209255
"A5","undefined--vi-avl.2025-05-27_06-47-30-000.f_007.de0","48.197873839774715,7.7457188200167675,48.17098321555401,7.7515240383086645","48.197873839774715,7.7457188200167675","WARNING","A5 | Herbolzheim - Riegel"," Karlsruhe -> Basel",2,"QUEUING_TRAFFIC","45.900001525878906",2025-05-27,"Beginn: 27.05.25 um 06:47 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:47 A5: Karlsruhe -> Basel, zwischen 3.4 km hinter AS Herbolzheim und 2.0 km vor AS Riegel  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",48.1978738397747,7.74571882001677
"A5","undefined--vi-avl.2025-05-27_06-47-30-000.f_006.de0","48.23223405663011,7.750961124209563,48.21911795212438,7.747281768301397","48.23223405663011,7.750961124209563","WARNING","A5 | Rust - Riegel"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","60.599998474121094",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A5: Karlsruhe -> Basel, zwischen 2.3 km hinter AS Rust und 7.4 km vor AS Riegel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",48.2322340566301,7.75096112420956
"A5","undefined--vi-avl.2025-05-27_06-28-00-000.f.de0","48.87821064090462,8.261397508459014,48.901155484316455,8.335912961757474","48.87821064090462,8.261397508459014","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",9,"STATIONARY_TRAFFIC","30.200000762939453",2025-05-27,"Beginn: 27.05.25 um 06:28 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:28 A5: Basel -> Karlsruhe, zwischen 2.1 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 30 km/h",48.8782106409046,8.26139750845901
"A5","undefined--vi-zus.2025-05-27_07-30-02-000.f_004.de0","49.170034934804306,8.573370563605405,49.15304657009829,8.563148946723514","49.170034934804306,8.573370563605405","WARNING","A5 | Kronau - Bruchsal"," Heidelberg -> Karlsruhe",1,"SLOW_TRAFFIC","54.29999923706055",2025-05-27,"Beginn: 27.05.25 um 07:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 07:30 A5: Heidelberg -> Karlsruhe, zwischen 6.8 km hinter AS Kronau und 0.6 km vor AS Bruchsal  Gefahr durch Gegenstände auf der Fahrbahn  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",49.1700349348043,8.5733705636054
"A5","undefined--vi-hind.2025-05-27_07-10-50-000.f_004.de0","49.22807703760363,8.602991557262127,49.151537297358566,8.562171902892455","49.22807703760363,8.602991557262127","WARNING","A5 | Mönchberg - Bruchsal"," Heidelberg -> Karlsruhe",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 07:10 Uhr  Hindernis, seit 27.05.2025, 07:10 A5: Heidelberg -> Karlsruhe, zwischen 3.3 km hinter Mönchberg und 0.4 km vor AS Bruchsal  Gefahr durch Gegenstände auf der Fahrbahn",49.2280770376036,8.60299155726213
"A5","undefined--vi-avl.2025-05-27_07-30-42-000.f.de0","49.47244750132341,8.641887507738234,49.43620247678133,8.640523033674766","49.47244750132341,8.641887507738234","WARNING","A5 | Ladenburg - Heidelberg"," Darmstadt -> Heidelberg",3,"SLOW_TRAFFIC","47.099998474121094",2025-05-27,"Beginn: 27.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:30 A5: Darmstadt -> Heidelberg, zwischen 0.6 km hinter AS Ladenburg und 2.1 km vor AK Heidelberg  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 47 km/h",49.4724475013234,8.64188750773823
"A5","undefined--vi-avl.2025-05-27_07-29-08-000.f_004.de0","49.73636203970128,8.59179538228046,49.766117678370804,8.601878391858252","49.73636203970128,8.59179538228046","WARNING","A5 | Nachtweide - Erlensee"," Heidelberg -> Darmstadt",2,"SLOW_TRAFFIC","49.599998474121094",2025-05-27,"Beginn: 27.05.25 um 07:29 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:29 A5: Heidelberg -> Darmstadt, zwischen 0.4 km hinter Nachtweide und 0.2 km vor Erlensee  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 49 km/h",49.7363620397013,8.59179538228046
"A5","undefined--vi-avl.2025-05-27_07-24-51-000.f_007.de0","50.21408114239688,8.6618757671641,50.21408114239688,8.6618757671641","50.21408114239688,8.6618757671641","WARNING","A5 | Bad Homburger Kreuz - Bad Homburger Kreuz"," Kassel -> Frankfurt",NA,"STATIONARY_TRAFFIC","29",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A5: Kassel -> Frankfurt, 1.9 km vor AK Bad Homburger Kreuz, aus Richtung Spießwald  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",50.2140811423969,8.6618757671641
"A5","undefined--vi-avl.2025-05-27_07-35-59-000.f_033.de0","50.22732393204128,8.663072033792131,50.21856715459773,8.663115666937706","50.22732393204128,8.663072033792131","WARNING","A5 | Spießwald - Bad Homburger Kreuz"," Kassel -> Frankfurt",0,"SLOW_TRAFFIC","58.5",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A5: Kassel -> Frankfurt, zwischen 2.6 km hinter Spießwald und 2.4 km vor AK Bad Homburger Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.2273239320413,8.66307203379213
