"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-03_08-47-39-000.f_002.de0","53.50940433013769,10.052243098548736,53.50759932256094,10.075700641767261","53.50940433013769,10.052243098548736","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,"2025-06-03T08:47:39+02:00","Beginn: 03.06.25 um 08:47 Uhr  Hindernis, seit 03.06.2025, 08:47 A1: Hamburg -> Lübeck, zwischen 0.9 km hinter AK Hamburg-Norderelbe und 0.3 km vor AD Hamburg-Südost  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle",53.5094043301377,10.0522430985487
"A1","undefined--vi-zus.2025-06-03_07-57-44-000.f.de0","53.509585000919394,10.096124900000552,53.5094429009194,10.057053500000512","53.509585000919394,10.096124900000552","WARNING","A1 | Tunnel Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",2,"SLOW_TRAFFIC","41.599998474121094","2025-06-03T07:57:44+02:00","Beginn: 03.06.25 um 07:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:57 A1: Lübeck -> Hamburg, zwischen 0.5 km hinter Tunnel Moorfleet und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 41 km/h",53.5095850009194,10.0961249000006
"A1","undefined--vi-hind.2025-06-03_08-09-34-000.f_007.de0","53.52411050091927,10.128972500000573,53.52411050091927,10.128972500000573","53.52411050091927,10.128972500000573","WARNING","A1 | Hamburg-Billstedt - Tunnel Moorfleet"," Lübeck -> Hamburg",NA,NA,NA,"2025-06-03T08:09:34+02:00","Beginn: 03.06.25 um 08:09 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:09 A1: Lübeck -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Billstedt und 2.3 km vor Tunnel Moorfleet",53.5241105009193,10.1289725000006
"A1","undefined--vi-avl.2025-06-03_08-50-32-000.f_001.de0","53.557508774842574,10.154535872542127,53.56497721621562,10.185162102475159","53.557508774842574,10.154535872542127","WARNING","A1 | Hamburg-Öjendorf - Barsbüttel"," Hamburg -> Lübeck",3,"QUEUING_TRAFFIC","29.700000762939453","2025-06-03T08:50:32+02:00","Beginn: 03.06.25 um 08:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:50 A1: Hamburg -> Lübeck, zwischen 1.6 km hinter AS Hamburg-Öjendorf und 1.5 km vor AS Barsbüttel  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 29 km/h",53.5575087748426,10.1545358725421
"A1","undefined--vi-avl.2025-06-03_08-54-00-000.f_021.de0","53.557508774842574,10.154535872542127,53.557508774842574,10.154535872542127","53.557508774842574,10.154535872542127","WARNING","A1 | Hamburg-Ost - Hamburg-Ost"," Hamburg -> Lübeck",NA,"QUEUING_TRAFFIC","22","2025-06-03T09:00:01+02:00","Beginn: 03.06.25 um 09:00 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:00 A1: Hamburg -> Lübeck, 0.6 km vor AK Hamburg-Ost, aus Richtung Hamburg-Öjendorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",53.5575087748426,10.1545358725421
"A2","undefined--vi-avl.2025-06-03_05-13-00-000.f_003.de0","51.55208717467376,6.918647375621287,51.540354027252675,6.883888610070291","51.55208717467376,6.918647375621287","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","52.099998474121094","2025-06-03T05:13:00+02:00","Beginn: 03.06.25 um 05:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:13 A2: Dortmund -> Oberhausen, zwischen 0.6 km hinter AD Bottrop und 1.0 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.5520871746738,6.91864737562129
"A2","undefined--vi-avl.2025-06-03_08-06-24-000.f_006.de0","51.583378530546284,7.399182002115862,51.5761179970663,7.459723705618838","51.583378530546284,7.399182002115862","WARNING","A2 | Dortmund-Mengede - Dortmund-Nordost"," Oberhausen -> Hannover",6,"STATIONARY_TRAFFIC","29.899999618530273","2025-06-03T08:06:24+02:00","Beginn: 03.06.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:06 A2: Oberhausen -> Hannover, zwischen 0.5 km hinter AS Dortmund-Mengede und 2.5 km vor AS Dortmund-Nordost  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.5833785305463,7.39918200211586
"A2","undefined--vi-avl.2025-06-03_08-54-35-000.f_016.de0","51.583397884718046,7.39870680175888,51.583397884718046,7.39870680175888","51.583397884718046,7.39870680175888","WARNING","A2 | Kleine Herrenthey - Kleine Herrenthey"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","11","2025-06-03T09:00:01+02:00","Beginn: 03.06.25 um 09:00 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:00 A2: Oberhausen -> Dortmund, 2.3 km vor Kleine Herrenthey, aus Richtung Dortmund-Mengede  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.583397884718,7.39870680175888
"A2","undefined--vi-hind.2025-06-03_08-03-51-000.f_005.de0","51.82896390093141,8.220602099999722,51.85135938042911,8.316621702553547","51.82896390093141,8.220602099999722","WARNING","A2 | Marburg - Rheda-Wiedenbrück"," Dortmund -> Hannover",NA,NA,NA,"2025-06-03T08:03:51+02:00","Beginn: 03.06.25 um 08:03 Uhr  Hindernis, seit 03.06.2025, 08:03 A2: Dortmund -> Hannover, zwischen 1.2 km hinter Marburg und 0.6 km vor AS Rheda-Wiedenbrück  Gefahr durch eine ungesicherte Unfallstelle",51.8289639009314,8.22060209999972
"A2","undefined--vi-zus.2025-06-03_08-58-48-000.f.de0","52.00919736726137,8.627943344818204,52.0193915556471,8.634030280979667","52.00919736726137,8.627943344818204","WARNING","A2 | Bielefeld-Ost - Ostwestfalen/Lippe"," Dortmund -> Hannover",0,"SLOW_TRAFFIC","49.400001525878906","2025-06-03T08:58:48+02:00","Beginn: 03.06.25 um 08:58 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:58 A2: Dortmund -> Hannover, zwischen 1.7 km hinter AS Bielefeld-Ost und 4.7 km vor AS Ostwestfalen/Lippe  Gefahr durch Gegenstände auf der Fahrbahn  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",52.0091973672614,8.6279433448182
"A2","undefined--vi-avl.2025-06-03_08-49-51-000.f_017.de0","52.4206720113219,9.540003691424165,52.422461509494276,9.605582996409744","52.4206720113219,9.540003691424165","WARNING","A2 | Wunstorf-Luthe - Hannover-Herrenhausen"," Dortmund -> Hannover",3,"SLOW_TRAFFIC","52.79999923706055","2025-06-03T08:49:51+02:00","Beginn: 03.06.25 um 08:49 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:49 A2: Dortmund -> Hannover, zwischen 2.0 km hinter AS Wunstorf-Luthe und 1.7 km vor AS Hannover-Herrenhausen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 52 km/h",52.4206720113219,9.54000369142416
"A2","undefined--vi-avl.2025-06-03_08-58-10-000.f_011.de0","52.202425000578806,11.194617525254184,52.202425000578806,11.194617525254184","52.202425000578806,11.194617525254184","WARNING","A2 | Alleringersleben - Alleringersleben"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","19","2025-06-03T09:00:01+02:00","Beginn: 03.06.25 um 09:00 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:00 A2: Magdeburg -> Braunschweig, 4.3 km vor AS Alleringersleben, aus Richtung Lorkberg  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",52.2024250005788,11.1946175252542
"A2","undefined--vi-zus.2025-06-03_07-59-24-000.f_005.de0","52.20241550262757,11.194777691174707,52.22013152656704,11.055726276887764","52.20241550262757,11.194777691174707","WARNING","A2 | Lorkberg - Waldkater"," Magdeburg -> Braunschweig",19,"STATIONARY_TRAFFIC","22.200000762939453","2025-06-03T07:59:24+02:00","Beginn: 03.06.25 um 07:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:59 A2: Magdeburg -> Braunschweig, zwischen 3.6 km hinter Lorkberg und 0.8 km vor Waldkater  Im Stillstand Reisezeitverlust: 19 Minuten Durchschnittsgeschwindigkeit: 22 km/h",52.2024155026276,11.1947776911747
"A2","undefined--vi-zus.2025-06-03_07-59-24-000.f_008.de0","52.18776620465764,11.347277750552863,52.20205869225162,11.20202538222253","52.18776620465764,11.347277750552863","WARNING","A2 | Bornstedt - Alleringersleben"," Magdeburg -> Braunschweig",6,"SLOW_TRAFFIC","50.5","2025-06-03T07:59:24+02:00","Beginn: 03.06.25 um 07:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:59 A2: Magdeburg -> Braunschweig, zwischen 1.1 km hinter AS Bornstedt und 4.8 km vor AS Alleringersleben  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 50 km/h",52.1877662046576,11.3472777505529
"A3","undefined--vi-zus.2025-06-03_08-04-50-000.f_001.de0","49.544407535579744,11.017452802893057,49.560195382931376,10.978737242934235","49.544407535579744,11.017452802893057","WARNING","A3 | Erlangen-Tennenlohe - Erlangen-Frauenaurach"," Nürnberg -> Würzburg",17,"STATIONARY_TRAFFIC","11.100000381469727","2025-06-03T08:04:50+02:00","Beginn: 03.06.25 um 08:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:04 A3: Nürnberg -> Würzburg, zwischen 1.2 km hinter AS Erlangen-Tennenlohe und 2.7 km vor AS Erlangen-Frauenaurach  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 11 km/h",49.5444075355797,11.0174528028931
"A3","undefined--vi-avl.2025-06-03_08-43-57-000.f_013.de0","49.544407535579744,11.017452802893057,49.544407535579744,11.017452802893057","49.544407535579744,11.017452802893057","WARNING","A3 | Fürth/Erlangen - Fürth/Erlangen"," Nürnberg -> Würzburg",NA,"STATIONARY_TRAFFIC","11","2025-06-03T09:00:01+02:00","Beginn: 03.06.25 um 09:00 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:00 A3: Nürnberg -> Würzburg, 2.6 km vor AK Fürth/Erlangen, aus Richtung Erlangen-Tennenlohe  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",49.5444075355797,11.0174528028931
"A3","undefined--vi-zus.2025-06-03_08-47-39-000.f.de0","49.56015855502792,10.987104630984163,49.56067855065767,10.96481673759227","49.56015855502792,10.987104630984163","WARNING","A3 | Fürth/Erlangen - Erlangen-Frauenaurach"," Nürnberg -> Würzburg",NA,NA,NA,"2025-06-03T08:47:39+02:00","Beginn: 03.06.25 um 08:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:47 A3: Nürnberg -> Würzburg, zwischen 0.4 km hinter AK Fürth/Erlangen und 1.7 km vor AS Erlangen-Frauenaurach  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle  A3 Nürnberg Richtung Würzburg zwischen Kreuz Fürth/Erlangen und Erlangen-Frauenaurach Gefahr durch ungesicherte Unfallstelle im Baustellenbereich, Gefahr durch Personen auf der Fahrbahn",49.5601585550279,10.9871046309842
"A3","undefined--vi-avl.2025-06-03_08-50-32-000.f.de0","49.565880479847046,10.94474949343779,49.560015803494494,10.9832770205125","49.565880479847046,10.94474949343779","WARNING","A3 | Erlangen-Frauenaurach - Fürth/Erlangen"," Würzburg -> Nürnberg",0,"SLOW_TRAFFIC","62.599998474121094","2025-06-03T08:50:32+02:00","Beginn: 03.06.25 um 08:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:50 A3: Würzburg -> Nürnberg, zwischen 0.1 km hinter AS Erlangen-Frauenaurach und 0.6 km vor AK Fürth/Erlangen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",49.565880479847,10.9447494934378
"A3","undefined--vi-hind.2025-06-03_08-56-43-000.f_003.de0","49.74859220710901,9.848010602845322,49.74886545459497,9.84580215433489","49.74859220710901,9.848010602845322","WARNING","A3 | Würzburg-Heidingsfeld - Würzburg/Kist"," Würzburg -> Frankfurt",NA,NA,NA,"2025-06-03T08:56:43+02:00","Beginn: 03.06.25 um 08:56 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:56 A3: Würzburg -> Frankfurt, zwischen 6.1 km hinter AS Würzburg-Heidingsfeld und 0.1 km vor AS Würzburg/Kist Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.748592207109,9.84801060284532
"A3","undefined--vi-zus.2025-06-03_07-27-28-000.f.de0","49.74885869183953,9.826992556363278,49.746368558054726,9.878324873962638","49.74885869183953,9.826992556363278","WARNING","A3 | Würzburg-West - Würzburg-Heidingsfeld"," Frankfurt -> Würzburg",2,"SLOW_TRAFFIC","60.29999923706055","2025-06-03T07:27:28+02:00","Beginn: 03.06.25 um 07:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:27 A3: Frankfurt -> Würzburg, zwischen 0.6 km hinter AD Würzburg-West und 3.9 km vor AS Würzburg-Heidingsfeld  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 60 km/h",49.7488586918395,9.82699255636328
"A3","undefined--vi-zus.2025-06-03_08-46-59-000.f_001.de0","49.7485611022934,9.800805140101764,49.76780910094213,9.774323800000213","49.7485611022934,9.800805140101764","WARNING","A3 | Würzburg-West - Fronberg"," Würzburg -> Frankfurt",NA,NA,NA,"2025-06-03T08:46:59+02:00","Beginn: 03.06.25 um 08:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:46 A3: Würzburg -> Frankfurt, zwischen 1.3 km hinter AD Würzburg-West und 4.4 km vor Fronberg  Gefahr durch Gegenstände auf der Fahrbahn  A3 Würzburg Richtung Frankfurt zwischen Dreieck Würzburg-West und Helmstadt Gefahr durch Gegenstände (Reifenteile) auf der Fahrbahn, Gefahr durch defekten LKW, Standstreifen blockiert",49.7485611022934,9.80080514010176
"A3","undefined--vi-hind.2025-06-03_07-34-00-000.f_005.de0","49.93786678066934,9.346102516434941,49.984338000941214,9.260980400000074","49.93786678066934,9.346102516434941","WARNING","A3 | Rohrbrunn - Bessenbach/Waldaschaff"," Würzburg -> Frankfurt",NA,NA,NA,"2025-06-03T07:34:00+02:00","Beginn: 03.06.25 um 07:34 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 07:34 A3: Würzburg -> Frankfurt, zwischen 5.7 km hinter AS Rohrbrunn und 0.5 km vor AS Bessenbach/Waldaschaff Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9378667806693,9.34610251643494
"A3","undefined--vi-avl.2025-06-03_07-21-38-000.f_040.de0","50.057909771200386,8.89619287200732,50.06275098165685,8.707988013856871","50.057909771200386,8.89619287200732","WARNING","A3 | Weiskirchen - Frankfurt am Main-Süd"," Würzburg -> Frankfurt",9,"SLOW_TRAFFIC","51.20000076293945","2025-06-03T07:21:38+02:00","Beginn: 03.06.25 um 07:21 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:21 A3: Würzburg -> Frankfurt, zwischen 0.9 km hinter Weiskirchen und 4.3 km vor AS Frankfurt am Main-Süd  Langsamer Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 51 km/h",50.0579097712004,8.89619287200732
"A3","undefined--vi-hind.2025-06-03_08-51-50-000.f.de0","50.056462800940885,8.904519499999981,50.05691057134277,8.902219546659698","50.056462800940885,8.904519499999981","WARNING","A3 | Weiskirchen - Hanau"," Würzburg -> Frankfurt",NA,NA,NA,"2025-06-03T08:51:50+02:00","Beginn: 03.06.25 um 08:51 Uhr  Hindernis, seit 03.06.2025, 08:51 A3: Würzburg -> Frankfurt, zwischen 0.3 km hinter Weiskirchen und 0.8 km vor AS Hanau  Gefahr durch Gegenstände auf der Fahrbahn",50.0564628009409,8.90451949999998
"A3","undefined--vi-hind.2025-06-03_08-52-40-000.f.de0","50.058628338738906,8.890334593977942,50.05880657303509,8.888575627515081","50.058628338738906,8.890334593977942","WARNING","A3 | Hanau - Obertshausen"," Würzburg -> Frankfurt",NA,NA,NA,"2025-06-03T08:52:40+02:00","Beginn: 03.06.25 um 08:52 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:52 A3: Würzburg -> Frankfurt, zwischen 0.1 km hinter AS Hanau und 4.5 km vor AS Obertshausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.0586283387389,8.89033459397794
"A3","undefined--vi-avl.2025-06-03_07-21-38-000.f_034.de0","50.05938514987497,8.651135607669772,50.06445116036107,8.718898484015519","50.05938514987497,8.651135607669772","WARNING","A3 | Frankfurt am Main-Süd - Offenbacher Kreuz"," Frankfurt -> Würzburg",3,"SLOW_TRAFFIC","53.5","2025-06-03T07:21:38+02:00","Beginn: 03.06.25 um 07:21 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:21 A3: Frankfurt -> Würzburg, zwischen 0.2 km hinter AS Frankfurt am Main-Süd und 0.6 km vor AK Offenbacher Kreuz  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.059385149875,8.65113560766977
"A3","undefined--vi-avl.2025-06-03_08-23-38-000.f_009.de0","50.04360784001897,8.409385459370057,50.05061401055607,8.392534015760505","50.04360784001897,8.409385459370057","WARNING","A3 | Oberbach - Wiesbadener Kreuz"," Frankfurt -> Köln",0,"SLOW_TRAFFIC","51.5","2025-06-03T08:48:58+02:00","Beginn: 03.06.25 um 08:48 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:48 A3: Frankfurt -> Köln, zwischen Oberbach und 0.6 km vor AK Wiesbadener Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",50.043607840019,8.40938545937006
"A3","undefined--vi-avl.2025-06-03_08-54-35-000.f_020.de0","50.078517950151706,8.36438327502449,50.078517950151706,8.36438327502449","50.078517950151706,8.36438327502449","WARNING","A3 | Wiesbadener Kreuz - Wiesbadener Kreuz"," Köln -> Frankfurt",NA,"QUEUING_TRAFFIC","17","2025-06-03T09:00:01+02:00","Beginn: 03.06.25 um 09:00 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:00 A3: Köln -> Frankfurt, 3.1 km vor AK Wiesbadener Kreuz, aus Richtung Medenbach  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",50.0785179501517,8.36438327502449
"A3","undefined--vi-avl.2025-06-03_09-00-01-000.f_006.de0","50.043588580490514,8.409448559612905,50.043588580490514,8.409448559612905","50.043588580490514,8.409448559612905","WARNING","A3 | Wiesbadener Kreuz - Wiesbadener Kreuz"," Frankfurt -> Köln",NA,"SLOW_TRAFFIC","27","2025-06-03T09:00:01+02:00","Beginn: 03.06.25 um 09:00 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:00 A3: Frankfurt -> Köln, 2.1 km vor AK Wiesbadener Kreuz, aus Richtung Oberbach  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",50.0435885804905,8.4094485596129
"A3","undefined--vi-avl.2025-06-03_08-38-15-000.f_003.de0","50.078517950151706,8.36438327502449,50.064025258617185,8.380723125368943","50.078517950151706,8.36438327502449","WARNING","A3 | Medenbach - Wiesbadener Kreuz"," Köln -> Frankfurt",3,"QUEUING_TRAFFIC","28.799999237060547","2025-06-03T08:38:15+02:00","Beginn: 03.06.25 um 08:38 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:38 A3: Köln -> Frankfurt, zwischen 2.1 km hinter Medenbach und 1.1 km vor AK Wiesbadener Kreuz  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.0785179501517,8.36438327502449
"A3","undefined--vi-avl.2025-06-03_07-55-01-000.f_005.de0","50.96207205893463,7.033174608071521,51.03367611894795,7.009584621178061","50.96207205893463,7.033174608071521","WARNING","A3 | Köln-Ost - Leverkusen"," Frankfurt -> Oberhausen",4,"SLOW_TRAFFIC","55","2025-06-03T07:55:01+02:00","Beginn: 03.06.25 um 07:55 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:55 A3: Frankfurt -> Oberhausen, zwischen 1.1 km hinter AK Köln-Ost und 0.9 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.9620720589346,7.03317460807152
