"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-30_11-35-21-000.f_003.de0","53.023453100923184,8.806488699999926,53.03249825367523,8.867050066453697","53.023453100923184,8.806488699999926","WARNING","A1 | Bremen/Brinkum - Bremen-Hemelingen"," Osnabrück -> Bremen",3,"SLOW_TRAFFIC","45.5","2025-05-30T11:35:21+02:00","Beginn: 30.05.25 um 11:35 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 11:35 A1: Osnabrück -> Bremen, zwischen 0.3 km hinter AS Bremen/Brinkum und 1.5 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.0234531009232,8.80648869999993
"A1","undefined--vi-avl.2025-05-30_11-09-03-000.f_005.de0","53.03781981828839,8.974338252955041,53.03781981828839,8.974338252955041","53.03781981828839,8.974338252955041","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","15","2025-05-30T12:45:20+02:00","Beginn: 30.05.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:45 A1: Hamburg -> Bremen, 1.1 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.0378198182884,8.97433825295504
"A1","undefined--vi-avl.2025-05-30_09-56-28-000.f_001.de0","53.037814389551315,8.974326365781371,53.03184767902425,8.865127051627695","53.037814389551315,8.974326365781371","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",29,"STATIONARY_TRAFFIC","14.699999809265137","2025-05-30T10:02:18+02:00","Beginn: 30.05.25 um 10:02 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:02 A1: Hamburg -> Osnabrück, zwischen 0.8 km hinter AK Bremer Kreuz und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 29 Minuten Durchschnittsgeschwindigkeit: 14 km/h",53.0378143895513,8.97432636578137
"A1","undefined--vi-avl.2025-05-30_12-38-02-000.f_001.de0","53.37105760256084,9.803157161366032,53.372318372977475,9.843216319631585","53.37105760256084,9.803157161366032","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",2,"SLOW_TRAFFIC","45.70000076293945","2025-05-30T12:38:02+02:00","Beginn: 30.05.25 um 12:38 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:38 A1: Bremen -> Hamburg, zwischen 4.4 km hinter Hollenstedt und 0.8 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.3710576025608,9.80315716136603
"A1","undefined--vi-avl.2025-05-30_12-45-20-000.f_003.de0","53.37105571592054,9.80309712629805,53.37105571592054,9.80309712629805","53.37105571592054,9.80309712629805","WARNING","A1 | Rade - Rade"," Bremen -> Hamburg",NA,"SLOW_TRAFFIC","27","2025-05-30T12:45:20+02:00","Beginn: 30.05.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:45 A1: Bremen -> Hamburg, 0.1 km vor AS Rade, aus Richtung Hollenstedt  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",53.3710557159205,9.80309712629805
"A1","undefined--vi-zus.2025-05-30_11-38-35-000.f_005.de0","53.486828112737975,10.028181623223308,53.50916016945273,10.063145892903444","53.486828112737975,10.028181623223308","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Südost"," Bremen -> Lübeck",1,"SLOW_TRAFFIC","57.79999923706055","2025-05-30T11:38:35+02:00","Beginn: 30.05.25 um 11:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 11:38 A1: Bremen -> Lübeck, zwischen 0.4 km hinter Hamburg-Stillhorn und 1.2 km vor AD Hamburg-Südost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",53.486828112738,10.0281816232233
"A1","undefined--vi-zus.2025-05-30_12-28-34-000.f.de0","53.50724004100488,10.082105165140716,53.50952185225808,10.053748212293588","53.50724004100488,10.082105165140716","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",0,"SLOW_TRAFFIC","53.20000076293945","2025-05-30T12:28:34+02:00","Beginn: 30.05.25 um 12:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 12:28 A1: Lübeck -> Hamburg, zwischen 0.6 km hinter AS Hamburg-Moorfleet und 1.2 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",53.5072400410049,10.0821051651407
"A1","undefined--vi-avl.2025-05-30_11-52-13-000.f_008.de0","53.9838906911137,10.733298585419822,53.9838906911137,10.733298585419822","53.9838906911137,10.733298585419822","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"SLOW_TRAFFIC","18","2025-05-30T12:45:20+02:00","Beginn: 30.05.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:45 A1: Fehmarn -> Lübeck, 4.1 km vor AS Ratekau, aus Richtung Pansdorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 18 km/h",53.9838906911137,10.7332985854198
"A1","undefined--vi-avl.2025-05-30_12-41-21-000.f_005.de0","53.963264610541735,10.738693668260975,53.963264610541735,10.738693668260975","53.963264610541735,10.738693668260975","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"SLOW_TRAFFIC","19","2025-05-30T12:45:20+02:00","Beginn: 30.05.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:45 A1: Fehmarn -> Lübeck, 1.7 km vor AS Ratekau, aus Richtung Pansdorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",53.9632646105417,10.738693668261
"A1","undefined--vi-avl.2025-05-30_12-35-19-000.f_001.de0","53.96328824925022,10.738671685472905,53.93586502879431,10.73644573798175","53.96328824925022,10.738671685472905","WARNING","A1 | Pansdorf - Sereetzerfeld"," Fehmarn -> Lübeck",3,"SLOW_TRAFFIC","33.599998474121094","2025-05-30T12:35:19+02:00","Beginn: 30.05.25 um 12:35 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:35 A1: Fehmarn -> Lübeck, zwischen 4.8 km hinter AS Pansdorf und 0.6 km vor Sereetzerfeld  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 33 km/h",53.9632882492502,10.7386716854729
"A1","undefined--vi-avl.2025-05-30_11-47-31-000.f_004.de0","53.9838906911137,10.733298585419822,53.97209944877331,10.733170389957934","53.9838906911137,10.733298585419822","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",1,"SLOW_TRAFFIC","33.79999923706055","2025-05-30T11:47:31+02:00","Beginn: 30.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 11:47 A1: Fehmarn -> Lübeck, zwischen 2.5 km hinter AS Pansdorf und 2.8 km vor AS Ratekau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",53.9838906911137,10.7332985854198
"A1","undefined--vi-avl.2025-05-30_10-44-11-000.f_006.de0","54.058439811797825,10.741874203254115,54.058439811797825,10.741874203254115","54.058439811797825,10.741874203254115","WARNING","A1 | Eutin - Eutin"," Fehmarn -> Lübeck",NA,"STATIONARY_TRAFFIC","13","2025-05-30T12:45:20+02:00","Beginn: 30.05.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:45 A1: Fehmarn -> Lübeck, 0.9 km vor AS Eutin, aus Richtung Neustädter Bucht  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",54.0584398117978,10.7418742032541
"A1","undefined--vi-avl.2025-05-30_10-04-36-000.f.de0","54.058498459395295,10.741968866272137,54.042770754764625,10.728462620217893","54.058498459395295,10.741968866272137","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",3,"STATIONARY_TRAFFIC","28.700000762939453","2025-05-30T10:04:36+02:00","Beginn: 30.05.25 um 10:04 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:04 A1: Fehmarn -> Lübeck, zwischen 1.6 km hinter Neustädter Bucht und 0.9 km vor AS Scharbeutz  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 28 km/h",54.0584984593953,10.7419688662721
"A2","undefined--vi-avl.2025-05-30_10-01-14-000.f.de0","51.53869481484204,6.845768133146158,51.539647002850415,6.880701995345694","51.53869481484204,6.845768133146158","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","54.099998474121094","2025-05-30T10:01:14+02:00","Beginn: 30.05.25 um 10:01 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:01 A2: Oberhausen -> Dortmund, zwischen 0.8 km hinter AK Oberhausen und 0.3 km vor Schwarze Heide  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.538694814842,6.84576813314616
"A2","undefined--vi-avl.2025-05-30_12-39-56-000.f_004.de0","51.55342720578858,6.958737645593423,51.55342720578858,6.958737645593423","51.55342720578858,6.958737645593423","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"STATIONARY_TRAFFIC","25","2025-05-30T12:45:20+02:00","Beginn: 30.05.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:45 A2: Dortmund -> Oberhausen, 2.4 km vor AD Bottrop, aus Richtung Gladbeck-Ellinghorst  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",51.5534272057886,6.95873764559342
"A2","undefined--vi-avl.2025-05-30_08-24-31-000.f_006.de0","51.55342720578858,6.958737645593423,51.540102000933175,6.882420599996286","51.55342720578858,6.958737645593423","WARNING","A2 | Gladbeck-Ellinghorst - Oberhausen-Königshardt"," Dortmund -> Oberhausen",11,"STATIONARY_TRAFFIC","24.600000381469727","2025-05-30T08:24:31+02:00","Beginn: 30.05.25 um 08:24 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 08:24 A2: Dortmund -> Oberhausen, zwischen 0.4 km hinter AS Gladbeck-Ellinghorst und 0.9 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.5534272057886,6.95873764559342
"A2","undefined--vi-avl.2025-05-30_12-42-39-000.f_009.de0","51.57506738746207,7.149477983373003,51.577107287219484,7.164952280039816","51.57506738746207,7.149477983373003","WARNING","A2 | Herten - Stuckenbusch"," Oberhausen -> Dortmund",0,"SLOW_TRAFFIC","58.099998474121094","2025-05-30T12:42:39+02:00","Beginn: 30.05.25 um 12:42 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:42 A2: Oberhausen -> Dortmund, zwischen 1.1 km hinter AS Herten und 1.0 km vor Stuckenbusch  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.5750673874621,7.149477983373
"A2","undefined--vi-avl.2025-05-30_11-41-04-000.f_002.de0","51.616614535769195,7.780148950119915,51.62488429927054,7.848312099548817","51.616614535769195,7.780148950119915","WARNING","A2 | Bönen - Rhynern"," Dortmund -> Hannover",3,"SLOW_TRAFFIC","48","2025-05-30T11:41:04+02:00","Beginn: 30.05.25 um 11:41 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 11:41 A2: Dortmund -> Hannover, zwischen 2.1 km hinter AS Bönen und 1.9 km vor Rhynern  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.6166145357692,7.78014895011991
"A2","undefined--vi-avl.2025-05-30_12-45-20-000.f_001.de0","51.616677863043705,7.78046516130538,51.616677863043705,7.78046516130538","51.616677863043705,7.78046516130538","WARNING","A2 | Hamm - Hamm"," Dortmund -> Hannover",NA,"SLOW_TRAFFIC","22","2025-05-30T12:45:20+02:00","Beginn: 30.05.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:45 A2: Dortmund -> Hannover, 4.7 km vor AS Hamm, aus Richtung Bönen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.6166778630437,7.78046516130538
"A3","undefined--vi-hind.2025-05-30_12-30-00-000.f_002.de0","48.81639579201736,12.947567508808122,48.816710413983756,12.946336519866687","48.81639579201736,12.947567508808122","WARNING","A3 | Isarblick - Deggendorf"," Passau -> Nürnberg",NA,NA,NA,"2025-05-30T12:30:00+02:00","Beginn: 30.05.25 um 12:30 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 12:30 A3: Passau -> Nürnberg, zwischen 2.7 km hinter Isarblick und 0.5 km vor AK Deggendorf",48.8163957920174,12.9475675088081
"A3","undefined--vi-avl.2025-05-30_11-59-59-000.f_001.de0","50.058628338738906,8.890334593977942,50.067687194397756,8.794088714574226","50.058628338738906,8.890334593977942","WARNING","A3 | Hanau - Hainbach"," Würzburg -> Frankfurt",18,"STATIONARY_TRAFFIC","19.200000762939453","2025-05-30T11:59:59+02:00","Beginn: 30.05.25 um 11:59 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 11:59 A3: Würzburg -> Frankfurt, zwischen 0.1 km hinter AS Hanau und 2.2 km vor Hainbach  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 19 km/h",50.0586283387389,8.89033459397794
"A3","undefined--vi-avl.2025-05-30_12-38-02-000.f_015.de0","50.058628338738906,8.890334593977942,50.058628338738906,8.890334593977942","50.058628338738906,8.890334593977942","WARNING","A3 | Obertshausen - Obertshausen"," Würzburg -> Frankfurt",NA,"STATIONARY_TRAFFIC","19","2025-05-30T12:45:20+02:00","Beginn: 30.05.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:45 A3: Würzburg -> Frankfurt, 4.7 km vor AS Obertshausen, aus Richtung Hanau  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",50.0586283387389,8.89033459397794
"A3","undefined--vi-unf.2025-05-30_12-22-41-000.f_002.de0","50.067515427240174,8.791782303998284,50.067751592131685,8.809412379534661","50.067515427240174,8.791782303998284","WARNING","A3 | Hainbach - Obertshausen"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-30T12:22:41+02:00","Beginn: 30.05.25 um 12:22 Uhr  Unfall, seit 30.05.2025, 12:22 A3: Frankfurt -> Würzburg, zwischen 2.0 km hinter Hainbach und 1.3 km vor AS Obertshausen",50.0675154272402,8.79178230399828
"A3","undefined--vi-avl.2025-05-30_12-11-16-000.f_008.de0","50.06222654305411,8.706075798671312,50.06222654305411,8.706075798671312","50.06222654305411,8.706075798671312","WARNING","A3 | Offenbacher Kreuz - Offenbacher Kreuz"," Frankfurt -> Würzburg",NA,"STATIONARY_TRAFFIC","11","2025-05-30T12:45:20+02:00","Beginn: 30.05.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:45 A3: Frankfurt -> Würzburg, 1.5 km vor AK Offenbacher Kreuz, aus Richtung Frankfurt am Main-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.0622265430541,8.70607579867131
"A3","undefined--vi-avl.2025-05-30_12-07-22-000.f_009.de0","50.11566857606211,8.341851036377347,50.11566857606211,8.341851036377347","50.11566857606211,8.341851036377347","WARNING","A3 | Medenbach - Medenbach"," Köln -> Frankfurt",NA,"STATIONARY_TRAFFIC","18","2025-05-30T12:45:20+02:00","Beginn: 30.05.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:45 A3: Köln -> Frankfurt, 2.3 km vor Medenbach, aus Richtung Niedernhausen  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.1156685760621,8.34185103637735
"A3","undefined--vi-avl.2025-05-30_12-06-43-000.f_002.de0","50.11557149072869,8.341880596336178,50.061654323165214,8.382723411309652","50.11557149072869,8.341880596336178","WARNING","A3 | Niedernhausen - Wiesbadener Kreuz"," Köln -> Frankfurt",16,"STATIONARY_TRAFFIC","20.200000762939453","2025-05-30T12:06:43+02:00","Beginn: 30.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:06 A3: Köln -> Frankfurt, zwischen 3.2 km hinter AS Niedernhausen und 0.8 km vor AK Wiesbadener Kreuz  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.1155714907287,8.34188059633618
"A3","undefined--vi-avl.2025-05-30_12-46-45-000.f_001.de0","50.15694134514464,8.30584115300032,50.14707494017594,8.323864246428931","50.15694134514464,8.30584115300032","WARNING","A3 | Theißtal - Niedernhausen"," Köln -> Frankfurt",1,"SLOW_TRAFFIC","47.79999923706055","2025-05-30T12:46:45+02:00","Beginn: 30.05.25 um 12:46 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:46 A3: Köln -> Frankfurt, zwischen 1.4 km hinter Theißtal und 0.6 km vor AS Niedernhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.1569413451446,8.30584115300032
"A3","undefined--vi-avl.2025-05-30_12-36-38-000.f.de0","50.15694134514464,8.30584115300032,50.14707494017594,8.323864246428931","50.15694134514464,8.30584115300032","WARNING","A3 | Theißtal - Niedernhausen"," Köln -> Frankfurt",1,"SLOW_TRAFFIC","50.099998474121094","2025-05-30T12:36:38+02:00","Beginn: 30.05.25 um 12:36 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:36 A3: Köln -> Frankfurt, zwischen 1.4 km hinter Theißtal und 0.6 km vor AS Niedernhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.1569413451446,8.30584115300032
"A3","undefined--vi-hind.2025-05-30_12-02-00-000.f_002.de0","50.56374272402557,7.527336443270092,50.53541296176557,7.596888223115928","50.56374272402557,7.527336443270092","WARNING","A3 | Neuwied - Dierdorf"," Köln -> Frankfurt",NA,NA,NA,"2025-05-30T12:02:00+02:00","Beginn: 30.05.25 um 12:02 Uhr  Hindernis, seit 30.05.2025, 12:02 A3: Köln -> Frankfurt, zwischen 0.1 km hinter AS Neuwied und AS Dierdorf  Gefahr durch Gegenstände auf der Fahrbahn",50.5637427240256,7.52733644327009
"A3","undefined--vi-hind.2025-05-30_11-35-59-000.f_009.de0","50.766803421213005,7.2315168958614615,50.76832870490067,7.233014137757419","50.766803421213005,7.2315168958614615","WARNING","A3 | Siebengebirge - Bonn/Siegburg"," Frankfurt -> Köln",NA,NA,NA,"2025-05-30T11:35:59+02:00","Beginn: 30.05.25 um 11:35 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 11:35 A3: Frankfurt -> Köln, zwischen 9.9 km hinter AS Siebengebirge und 1.0 km vor AK Bonn/Siegburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.766803421213,7.23151689586146
"A3","undefined--vi-avl.2025-05-30_11-12-50-000.f.de0","50.81733275287147,7.210480165035404,50.7902351181876,7.23587381306277","50.81733275287147,7.210480165035404","WARNING","A3 | Lohmar - Bonn/Siegburg"," Köln -> Frankfurt",4,"QUEUING_TRAFFIC","30.399999618530273","2025-05-30T11:12:50+02:00","Beginn: 30.05.25 um 11:12 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 11:12 A3: Köln -> Frankfurt, zwischen 0.7 km hinter AS Lohmar und 1.7 km vor AK Bonn/Siegburg  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.8173327528715,7.2104801650354
"A3","undefined--vi-avl.2025-05-30_10-40-52-000.f_006.de0","50.96054228691165,7.033770481422979,51.03367611894795,7.009584621178061","50.96054228691165,7.033770481422979","WARNING","A3 | Köln-Ost - Leverkusen"," Frankfurt -> Oberhausen",8,"SLOW_TRAFFIC","39.599998474121094","2025-05-30T10:40:52+02:00","Beginn: 30.05.25 um 10:40 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:40 A3: Frankfurt -> Oberhausen, zwischen 0.9 km hinter AK Köln-Ost und 0.9 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 39 km/h",50.9605422869116,7.03377048142298
"A3","undefined--vi-avl.2025-05-30_12-45-20-000.f.de0","51.16037549734712,6.960727600436096,51.16037549734712,6.960727600436096","51.16037549734712,6.960727600436096","WARNING","A3 | Ohligser Heide - Ohligser Heide"," Oberhausen -> Köln",NA,"SLOW_TRAFFIC","25","2025-05-30T12:45:20+02:00","Beginn: 30.05.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:45 A3: Oberhausen -> Köln, 0.3 km vor Ohligser Heide, aus Richtung Hilden  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.1603754973471,6.9607276004361
