"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A59","undefined--vi-avl.2025-05-20_13-00-18-000.f_003.de0","51.477012607452714,6.7681665238233935,51.477012607452714,6.7681665238233935","51.477012607452714,6.7681665238233935","WARNING","A59 | Duisburg-Meiderich - Duisburg-Meiderich"," Dinslaken -> Duisburg",NA,"QUEUING_TRAFFIC","16",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A59: Dinslaken -> Duisburg, 0.9 km vor AS Duisburg-Meiderich, aus Richtung Duisburg-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.4770126074527,6.76816652382339
"A59","undefined--vi-avl.2025-05-20_12-52-43-000.f_005.de0","51.477012607452714,6.7681665238233935,51.465401531931036,6.768091276204145","51.477012607452714,6.7681665238233935","WARNING","A59 | Duisburg-Nord - Duisburg-Ruhrort"," Dinslaken -> Duisburg",1,"QUEUING_TRAFFIC","29.600000381469727",2025-05-20,"Beginn: 20.05.25 um 12:52 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:52 A59: Dinslaken -> Duisburg, zwischen 0.7 km hinter AK Duisburg-Nord und 0.3 km vor AS Duisburg-Ruhrort  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.4770126074527,6.76816652382339
"A59","undefined--vi-avl.2025-05-20_12-33-21-000.f_002.de0","50.92033099877908,7.06382465074831,50.92721152817421,7.057242662520159","50.92033099877908,7.06382465074831","WARNING","Baustelle"," km 6.67 --> km 5.76",1,"QUEUING_TRAFFIC","28.100000381469727",2025-05-20,"Beginn: 20.05.25 um 12:33 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:33 A59: km 6.67 --> km 5.76  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.9203309987791,7.06382465074831
"A60","undefined--vi-zus.2025-05-20_09-28-50-000.f_007.de0","49.97921820094124,8.020821499999677,49.93526400094142,7.9411774999996245","49.97921820094124,8.020821499999677","WARNING","A60 | Ingelheim-West - Nahetal"," Mainz -> Bingen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 09:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 09:28 A60: Mainz -> Bingen, zwischen 0.3 km hinter AS Ingelheim-West und 0.9 km vor AD Nahetal  A60 Mainz Richtung Bingen zwischen Ingelheim-West und Dreieck Nahetal Wanderbaustelle, Grünpflege",49.9792182009412,8.02082149999968
"A60","undefined--vi-zus.2025-04-08_08-51-21-000.f_013.de0","49.98125533976677,8.345695317688524,49.97565770865279,8.441396718063045","49.98125533976677,8.345695317688524","WARNING","A60 | Mainspitz-Dreieck - Rüsselsheimer Dreieck"," Mainz -> Rüsselsheim",NA,NA,NA,2025-04-08,"Beginn: 08.04.25 um 08:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 08.04.2025, 08:51 A60: Mainz -> Rüsselsheim, zwischen 0.5 km hinter AD Mainspitz-Dreieck und 2.2 km vor AD Rüsselsheimer Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9812553397668,8.34569531768852
"A60","undefined--vi-hind.2025-05-20_12-38-30-000.f_006.de0","49.97364852291137,8.373150730407495,49.97649033277942,8.35584153192369","49.97364852291137,8.373150730407495","WARNING","A60 | Bischofsheim - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 12:38 Uhr  Hindernis, seit 20.05.2025, 12:38 A60: Rüsselsheim -> Mainz, zwischen 0.5 km hinter AS Bischofsheim und 1.4 km vor AD Mainspitz-Dreieck  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle",49.9736485229114,8.3731507304075
"A60","undefined--vi-avl.2025-05-20_11-58-09-000.f_001.de0","49.97745990831603,8.454743895627844,49.97745990831603,8.454743895627844","49.97745990831603,8.454743895627844","WARNING","A60 | Rüsselsheim-Königstädten - Rüsselsheim-Königstädten"," Rüsselsheim -> Mainz",NA,"STATIONARY_TRAFFIC","3",2025-05-20,"Beginn: 20.05.25 um 12:59 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:59 A60: Rüsselsheim -> Mainz, 1.2 km vor AS Rüsselsheim-Königstädten, aus Richtung Rüsselsheimer Dreieck  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",49.977459908316,8.45474389562784
"A60","undefined--vi-zus.2025-05-20_11-47-33-000.f.de0","49.977457399447445,8.454646346787307,49.974715162171286,8.364527118052793","49.977457399447445,8.454646346787307","WARNING","A60 | Rüsselsheimer Dreieck - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",30,"STATIONARY_TRAFFIC","11.699999809265137",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 11:47 A60: Rüsselsheim -> Mainz, zwischen 0.6 km hinter AD Rüsselsheimer Dreieck und 2.1 km vor AD Mainspitz-Dreieck  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 11 km/h",49.9774573994474,8.45464634678731
"A60","undefined--vi-zus.2025-05-03_10-55-00-000.f_003.de0","49.977457399447445,8.454646346787307,49.981587265039146,8.34517285786785","49.977457399447445,8.454646346787307","WARNING","A60 | Rüsselsheimer Dreieck - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",NA,NA,NA,2025-05-03,"Beginn: 03.05.25 um 10:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.05.2025, 10:55 A60: Rüsselsheim -> Mainz, zwischen 0.6 km hinter AD Rüsselsheimer Dreieck und 0.5 km vor AD Mainspitz-Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9774573994474,8.45464634678731
"A61","undefined--vi-hind.2025-05-20_12-37-15-000.f.de0","49.57247351769486,8.29959380811949,49.573683279742944,8.29877387213299","49.57247351769486,8.29959380811949","WARNING","A61 | Frankenthal - Kurzgewann"," Ludwigshafen -> Koblenz",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 12:37 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 12:37 A61: Ludwigshafen -> Koblenz, zwischen 2.3 km hinter AK Frankenthal und 2.2 km vor Kurzgewann Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.5724735176949,8.29959380811949
"A61","undefined--vi-zus.2025-05-20_09-47-42-000.f.de0","50.595633693289194,7.0232514670243065,50.61904368766296,6.9801081946331465","50.595633693289194,7.0232514670243065","WARNING","A61 | Meckenheim - Rheinbach"," Koblenz -> Mönchengladbach",6,"STATIONARY_TRAFFIC","28",2025-05-20,"Beginn: 20.05.25 um 09:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 09:47 A61: Koblenz -> Mönchengladbach, zwischen 0.6 km hinter AK Meckenheim und 0.2 km vor AS Rheinbach  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.5956336932892,7.02325146702431
"A61","undefined--vi-avl.2025-05-20_11-26-49-000.f_001.de0","50.61318553990405,6.9871317782082905,50.577820146128424,7.071251599773007","50.61318553990405,6.9871317782082905","WARNING","A61 | Rheinbach - Grafschaft-Ringen"," Mönchengladbach -> Koblenz",10,"STATIONARY_TRAFFIC","30.200000762939453",2025-05-20,"Beginn: 20.05.25 um 11:26 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:26 A61: Mönchengladbach -> Koblenz, zwischen 1.0 km hinter AS Rheinbach und 2.7 km vor Grafschaft-Ringen  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.6131855399041,6.98713177820829
"A61","undefined--vi-avl.2025-05-20_12-59-09-000.f_003.de0","50.595574893531605,7.023410168142295,50.595574893531605,7.023410168142295","50.595574893531605,7.023410168142295","WARNING","A61 | Rheinbach - Rheinbach"," Koblenz -> Mönchengladbach",NA,"STATIONARY_TRAFFIC","28",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A61: Koblenz -> Mönchengladbach, 4.2 km vor AS Rheinbach, aus Richtung Meckenheim  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",50.5955748935316,7.02341016814229
"A61","undefined--vi-avl.2025-05-20_06-12-30-000.f_005.de0","51.11115612751657,6.429315842802159,51.13255210093555,6.424051499990663","51.11115612751657,6.429315842802159","WARNING","A61 | Mönchengladbach-Wanlo - Mönchengladbach-Wickrath"," Koblenz -> Mönchengladbach",4,"STATIONARY_TRAFFIC","24.899999618530273",2025-05-20,"Beginn: 20.05.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:12 A61: Koblenz -> Mönchengladbach, zwischen 1.4 km hinter AD Mönchengladbach-Wanlo und 0.9 km vor AS Mönchengladbach-Wickrath  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.1111561275166,6.42931584280216
"A61","undefined--vi-avl.2025-05-20_12-24-52-000.f_002.de0","51.111174081499456,6.429317303316257,51.111174081499456,6.429317303316257","51.111174081499456,6.429317303316257","WARNING","A61 | Mönchengladbach-Güdderath - Mönchengladbach-Güdderath"," Koblenz -> Mönchengladbach",NA,"STATIONARY_TRAFFIC","25",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A61: Koblenz -> Mönchengladbach, 0.8 km vor AS Mönchengladbach-Güdderath, aus Richtung Mönchengladbach-Wanlo  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",51.1111740814995,6.42931730331626
"A61","undefined--vi-avl.2025-05-20_10-34-44-000.f_001.de0","51.16390149148375,6.400941507529686,51.130081973774274,6.423316899991663","51.16390149148375,6.400941507529686","WARNING","A61 | Mönchengladbach-Holt - Mönchengladbach-Güdderath"," Mönchengladbach -> Koblenz",4,"QUEUING_TRAFFIC","38.400001525878906",2025-05-20,"Beginn: 20.05.25 um 10:34 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:34 A61: Mönchengladbach -> Koblenz, zwischen 1.6 km hinter AS Mönchengladbach-Holt und 1.4 km vor AS Mönchengladbach-Güdderath  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.1639014914837,6.40094150752969
"A62","undefined--vi-avl.2025-05-20_11-52-10-000.f.de0","49.5368044201227,7.306258482245554,49.52047943513354,7.336380381571831","49.5368044201227,7.306258482245554","WARNING","A62 | Reichweiler - Kusel"," Nonnweiler -> Landstuhl",1,"SLOW_TRAFFIC","66.9000015258789",2025-05-20,"Beginn: 20.05.25 um 11:52 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:52 A62: Nonnweiler -> Landstuhl, zwischen 1.0 km hinter AS Reichweiler und 2.9 km vor AS Kusel  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 66 km/h",49.5368044201227,7.30625848224555
"A64","undefined--vi-avl.2025-05-20_12-57-53-000.f.de0","49.77211266082937,6.6011745914719056,49.77788182026601,6.622086997259973","49.77211266082937,6.6011745914719056","WARNING","A64 | Sauertal - Anschluss B52-Trier"," Luxemburg -> Trier",0,"SLOW_TRAFFIC","62",2025-05-20,"Beginn: 20.05.25 um 12:57 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:57 A64: Luxemburg -> Trier, zwischen 1.8 km hinter Sauertal und 3.4 km vor Anschluss B52-Trier  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",49.7721126608294,6.60117459147191
"A64","undefined--vi-avl.2025-05-20_12-59-43-000.f_001.de0","49.781932886192735,6.6358691091906525,49.78865391417719,6.64526824229259","49.781932886192735,6.6358691091906525","WARNING","A64 | Trier - Anschluss B52-Trier"," Luxemburg -> Trier",0,"SLOW_TRAFFIC","36.20000076293945",2025-05-20,"Beginn: 20.05.25 um 12:59 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:59 A64: Luxemburg -> Trier, zwischen 2.7 km hinter AS Trier und 1.2 km vor Anschluss B52-Trier  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 36 km/h",49.7819328861927,6.63586910919065
"A65","undefined--vi-avl.2025-05-20_11-39-09-000.f_002.de0","49.12677784775639,8.172014913739671,49.15537646140549,8.154914451162227","49.12677784775639,8.172014913739671","WARNING","A65 | Kandel-Nord - Insheim"," Karlsruhe -> Landau",3,"QUEUING_TRAFFIC","41",2025-05-20,"Beginn: 20.05.25 um 11:39 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:39 A65: Karlsruhe -> Landau, zwischen 2.6 km hinter AS Kandel-Nord und 0.1 km vor AS Insheim  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 41 km/h",49.1267778477564,8.17201491373967
"A65","undefined--vi-avl.2025-05-20_11-39-09-000.f.de0","49.16021992273634,8.155450274576474,49.17492049988855,8.151027531417599","49.16021992273634,8.155450274576474","WARNING","A65 | Insheim - Landau-Süd"," Karlsruhe -> Landau",0,"SLOW_TRAFFIC","73.5999984741211",2025-05-20,"Beginn: 20.05.25 um 11:39 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:39 A65: Karlsruhe -> Landau, zwischen 0.4 km hinter AS Insheim und 0.2 km vor AS Landau-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 73 km/h",49.1602199227363,8.15545027457647
"A65","undefined--vi-avl.2025-05-20_12-52-43-000.f_004.de0","49.1799712070503,8.150365822179767,49.159259164643075,8.155311959578674","49.1799712070503,8.150365822179767","WARNING","A65 | Landau-Zentrum - Insheim"," Landau -> Karlsruhe",1,"SLOW_TRAFFIC","61.900001525878906",2025-05-20,"Beginn: 20.05.25 um 12:52 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:52 A65: Landau -> Karlsruhe, zwischen 1.6 km hinter AS Landau-Zentrum und 0.3 km vor AS Insheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 61 km/h",49.1799712070503,8.15036582217977
"A66","undefined--vi-hind.2025-05-20_12-56-48-000.f_002.de0","50.14486191981541,8.99584570361175,50.16347300094042,9.018481200000016","50.14486191981541,8.99584570361175","WARNING","A66 | Hanauer Kreuz - Langenselbolder Dreieck"," Aschaffenburg -> Gießen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 12:56 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 12:56 A45: Aschaffenburg -> Gießen, zwischen 1.0 km hinter AK Hanauer Kreuz und 0.2 km vor AD Langenselbolder Dreieck Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.1448619198154,8.99584570361175
"A66","undefined--vi-hind.2025-05-20_12-44-29-000.f_005.de0","50.31742880093969,9.432420700000112,50.3820485009394,9.524071100000148","50.31742880093969,9.432420700000112","WARNING","A66 | Bad Soden-Salmünster - Schlüchtern-Nord"," Frankfurt -> Fulda",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 12:44 Uhr  Hindernis, seit 20.05.2025, 12:44 A66: Frankfurt -> Fulda, zwischen 6.8 km hinter AS Bad Soden-Salmünster und 0.3 km vor AS Schlüchtern-Nord  Gefahr durch Gegenstände auf der Fahrbahn",50.3174288009397,9.43242070000011
"A67","undefined--vi-zus.2025-05-20_12-23-38-000.f.de0","49.83661204604221,8.593695054405423,49.85592180094176,8.597681199999897","49.83661204604221,8.593695054405423","WARNING","A67 | Pfungstadt - Darmstädter Kreuz"," Mannheim -> Darmstadt",4,"STATIONARY_TRAFFIC","24.5",2025-05-20,"Beginn: 20.05.25 um 12:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 12:23 A67: Mannheim -> Darmstadt, zwischen 2.9 km hinter Pfungstadt und 0.3 km vor AK Darmstädter Kreuz  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 24 km/h",49.8366120460422,8.59369505440542
"A67","undefined--vi-avl.2025-05-20_12-59-09-000.f_016.de0","49.83661204604221,8.593695054405423,49.83661204604221,8.593695054405423","49.83661204604221,8.593695054405423","WARNING","A67 | Darmstädter Kreuz - Darmstädter Kreuz"," Mannheim -> Darmstadt",NA,"STATIONARY_TRAFFIC","24",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A67: Mannheim -> Darmstadt, 2.4 km vor AK Darmstädter Kreuz, aus Richtung Pfungstadt  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",49.8366120460422,8.59369505440542
"A71","undefined--vi-hind.2025-05-20_09-04-23-000.f_010.de0","51.07679667586724,11.12435301432566,51.08235356604998,11.125385949012012","51.07679667586724,11.12435301432566","WARNING","A71 | Erfurt-Nord - Sömmerda-Süd"," Erfurt -> Sangerhausen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 09:04 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 09:04 A71: Erfurt -> Sangerhausen, zwischen 6.3 km hinter AS Erfurt-Nord und 3.9 km vor AS Sömmerda-Süd",51.0767966758672,11.1243530143257
"A73","undefined--vi-avl.2025-05-20_06-55-53-000.f.de0","50.163232104786175,11.009933504905154,50.181589995530544,11.02505395130517","50.163232104786175,11.009933504905154","WARNING","A73 | Untersiemau - Ebersdorf b.Coburg"," Bamberg -> Suhl",1,"SLOW_TRAFFIC","63.20000076293945",2025-05-20,"Beginn: 20.05.25 um 06:55 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:55 A73: Bamberg -> Suhl, zwischen 0.1 km hinter AS Untersiemau und 5.0 km vor AS Ebersdorf b.Coburg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.1632321047862,11.0099335049052
"A81","undefined--vi-avl.2025-05-20_12-59-09-000.f.de0","48.3435250012469,8.65509384735992,48.35689423587708,8.67972024883133","48.3435250012469,8.65509384735992","WARNING","A81 | Hasenrain - Empfingen"," Singen -> Stuttgart",1,"SLOW_TRAFFIC","64.19999694824219",2025-05-20,"Beginn: 20.05.25 um 12:59 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:59 A81: Singen -> Stuttgart, zwischen 2.3 km hinter Hasenrain und 4.7 km vor AS Empfingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.3435250012469,8.65509384735992
"A81","undefined--vi-avl.2025-05-20_06-17-00-000.f_010.de0","48.69946773789402,9.023992497027677,48.71693145464961,9.054652602528623","48.69946773789402,9.023992497027677","WARNING","A81 | Böblingen/Sindelfingen - Stuttgart"," Singen -> Stuttgart",1,"SLOW_TRAFFIC","56.599998474121094",2025-05-20,"Beginn: 20.05.25 um 06:17 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:17 A81: Singen -> Stuttgart, zwischen 1.7 km hinter AS Böblingen/Sindelfingen und 2.0 km vor AK Stuttgart  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",48.699467737894,9.02399249702768
"A81","undefined--vi-zus.2025-05-20_12-02-45-000.f.de0","48.72716980094588,9.06155740000001,48.70010771377778,9.025160516646011","48.72716980094588,9.06155740000001","WARNING","A81 | Sommerhofen - Böblingen/Sindelfingen"," Heilbronn -> Singen",4,"SLOW_TRAFFIC","40.5",2025-05-20,"Beginn: 20.05.25 um 12:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 12:02 A81: Heilbronn -> Singen, zwischen 1.4 km hinter Sommerhofen und 1.8 km vor AS Böblingen/Sindelfingen  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 40 km/h",48.7271698009459,9.06155740000001
"A81","undefined--vi-avl.2025-05-20_12-15-42-000.f.de0","48.828245622153254,9.083336524320064,48.817198292622685,9.071324146339997","48.828245622153254,9.083336524320064","WARNING","A81 | Stuttgart-Zuffenhausen - Engelberg"," Heilbronn -> Stuttgart",0,"SLOW_TRAFFIC","64.30000305175781",2025-05-20,"Beginn: 20.05.25 um 12:15 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:15 A81: Heilbronn -> Stuttgart, zwischen 3.8 km hinter AS Stuttgart-Zuffenhausen und 2.0 km vor Engelberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.8282456221533,9.08333652432006
"A81","undefined--vi-hind.2025-05-20_12-55-30-000.f_002.de0","48.959891276999684,9.218303738429597,48.943884178823005,9.196524384514046","48.959891276999684,9.218303738429597","WARNING","A81 | Kälbling - Ludwigsburg-Nord"," Heilbronn -> Stuttgart",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 12:55 Uhr  Hindernis, seit 20.05.2025, 12:55 A81: Heilbronn -> Stuttgart, zwischen 3.7 km hinter Kälbling und 4.0 km vor AS Ludwigsburg-Nord  Gefahr durch Gegenstände auf der Fahrbahn",48.9598912769997,9.2183037384296
"A92","undefined--vi-avl.2025-05-20_12-54-55-000.f_001.de0","48.685605813461066,12.635749917999878,48.685605813461066,12.635749917999878","48.685605813461066,12.635749917999878","WARNING","A92 | Pilsting/Großköllnbach - Pilsting/Großköllnbach"," Deggendorf -> München",NA,"STATIONARY_TRAFFIC","17",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A92: Deggendorf -> München, 2.0 km vor AS Pilsting/Großköllnbach, aus Richtung Pilsting  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",48.6856058134611,12.6357499179999
"A92","undefined--vi-avl.2025-05-20_12-44-29-000.f_001.de0","48.685605813461066,12.635749917999878,48.6825520608158,12.61204261107581","48.685605813461066,12.635749917999878","WARNING","A92 | Pilsting - Pilsting/Großköllnbach"," Deggendorf -> München",3,"STATIONARY_TRAFFIC","27.5",2025-05-20,"Beginn: 20.05.25 um 12:44 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:44 A92: Deggendorf -> München, zwischen 1.5 km hinter Pilsting und 0.2 km vor AS Pilsting/Großköllnbach  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 27 km/h",48.6856058134611,12.6357499179999
"A93","undefined--vi-avl.2025-05-20_10-21-23-000.f_011.de0","47.75154250799217,12.116327004893193,47.775226889954986,12.095342790230712","47.75154250799217,12.116327004893193","WARNING","A93 | Brannenburg - Nicklheim"," Kiefersfelden -> Rosenheim",3,"QUEUING_TRAFFIC","39.5",2025-05-20,"Beginn: 20.05.25 um 10:21 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:21 A93: Kiefersfelden -> Rosenheim, zwischen 1.7 km hinter AS Brannenburg und 0.7 km vor Nicklheim  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 39 km/h",47.7515425079922,12.1163270048932
"A93","undefined--vi-avl.2025-05-20_06-37-03-000.f_003.de0","48.70530070400537,11.778291346069244,48.70060694733355,11.757848644860012","48.70530070400537,11.778291346069244","WARNING","A93 | Elsendorf - Aiglsbach"," Regensburg -> Holledau",0,"SLOW_TRAFFIC","71.0999984741211",2025-05-20,"Beginn: 20.05.25 um 06:37 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:37 A93: Regensburg -> Holledau, zwischen 1.8 km hinter AS Elsendorf und 2.1 km vor AS Aiglsbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 71 km/h",48.7053007040054,11.7782913460692
"A93","undefined--vi-avl.2025-05-20_12-58-25-000.f_003.de0","48.8868261364801,12.07110275101889,48.900120516799355,12.079973572819869","48.8868261364801,12.07110275101889","WARNING","A93 | Hausen - Bad Abbach"," Holledau -> Regensburg",0,"SLOW_TRAFFIC","57.79999923706055",2025-05-20,"Beginn: 20.05.25 um 12:58 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:58 A93: Holledau -> Regensburg, zwischen 5.8 km hinter AS Hausen und 3.9 km vor AS Bad Abbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",48.8868261364801,12.0711027510189
"A96","undefined--vi-avl.2025-05-20_08-59-51-000.f_004.de0","47.835338100948164,9.991159400000269,47.835338100948164,9.991159400000269","47.835338100948164,9.991159400000269","WARNING","A96 | Leutkirch-Süd - Leutkirch-Süd"," München -> Lindau",NA,"STATIONARY_TRAFFIC","11",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A96: München -> Lindau, 2.0 km vor AS Leutkirch-Süd, aus Richtung Leutkirch-West  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",47.8353381009482,9.99115940000027
