"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-28_06-09-30-000.f_003.de0","53.02794296786722,8.950327967848025,53.03184767902425,8.865127051627695","53.02794296786722,8.950327967848025","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Arsten"," Hamburg -> Osnabrück",6,"SLOW_TRAFFIC","39.5",2025-05-28,"Beginn: 28.05.25 um 06:09 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:09 A1: Hamburg -> Osnabrück, zwischen 0.9 km hinter AS Uphusen/Bremen-Mahndorf und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 39 km/h",53.0279429678672,8.95032796784803
"A1","undefined--vi-avl.2025-05-28_07-06-28-000.f_007.de0","53.37155873410862,9.819108685144501,53.37226527481175,9.841565421369879","53.37155873410862,9.819108685144501","WARNING","A1 | Rade - Buchholzer Dreieck"," Bremen -> Hamburg",0,"SLOW_TRAFFIC","60.099998474121094",2025-05-28,"Beginn: 28.05.25 um 07:06 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:06 A1: Bremen -> Hamburg, zwischen 1.0 km hinter AS Rade und 0.9 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",53.3715587341086,9.8191086851445
"A1","undefined--vi-unf.2025-05-28_07-21-12-000.f.de0","53.371285506990084,9.80557937669679,53.358334568581455,9.709109586016847","53.371285506990084,9.80557937669679","WARNING","A1 | Buchholzer Dreieck - Stellheide"," Hamburg -> Bremen",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 07:21 Uhr  Unfall, seit 28.05.2025, 07:21 A1: Hamburg -> Bremen, zwischen 3.3 km hinter AD Buchholzer Dreieck und 3.3 km vor Stellheide",53.3712855069901,9.80557937669679
"A1","undefined--vi-zus.2025-05-28_06-08-30-000.f_003.de0","53.391879722134945,10.023150107192462,53.50908510949475,10.065466270069097","53.391879722134945,10.023150107192462","WARNING","A1 | Maschener Kreuz - Hamburg-Südost"," Bremen -> Lübeck",20,"QUEUING_TRAFFIC","31.600000381469727",2025-05-28,"Beginn: 28.05.25 um 06:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 06:08 A1: Bremen -> Lübeck, zwischen 0.1 km hinter AK Maschener Kreuz und 1.0 km vor AD Hamburg-Südost  Stockender Verkehr Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 31 km/h",53.3918797221349,10.0231501071925
"A1","undefined--vi-avl.2025-05-28_08-06-55-000.f_022.de0","53.391844983326536,10.023134606551025,53.391844983326536,10.023134606551025","53.391844983326536,10.023134606551025","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"QUEUING_TRAFFIC","29",2025-05-28,"Beginn: 28.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:06 A1: Bremen -> Hamburg, 8.5 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",53.3918449833265,10.023134606551
"A1","undefined--vi-hind.2025-05-28_07-35-34-000.f_001.de0","53.5082208009194,10.073053000000527,53.50967993789224,10.04744033372395","53.5082208009194,10.073053000000527","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 07:35 Uhr  Hindernis, seit 28.05.2025, 07:35 A1: Lübeck -> Hamburg, zwischen 0.5 km hinter AD Hamburg-Südost und 0.8 km vor AK Hamburg-Norderelbe  Gefahr durch Gegenstände auf der Fahrbahn",53.5082208009194,10.0730530000005
"A1","undefined--vi-zus.2025-05-28_07-23-09-000.f_001.de0","53.511474411643746,10.102573667469253,53.50944327887909,10.057038435332435","53.511474411643746,10.102573667469253","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",3,"SLOW_TRAFFIC","36.900001525878906",2025-05-28,"Beginn: 28.05.25 um 07:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 07:23 A1: Lübeck -> Hamburg, zwischen 2.7 km hinter AS Hamburg-Billstedt und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 36 km/h  Gefahr durch Gegenstände auf der Fahrbahn",53.5114744116437,10.1025736674693
"A2","undefined--vi-avl.2025-05-28_05-18-00-000.f_007.de0","51.555160343188994,6.950468630303291,51.540102000933175,6.882420599996286","51.555160343188994,6.950468630303291","WARNING","A2 | Gladbeck-Ellinghorst - Oberhausen-Königshardt"," Dortmund -> Oberhausen",4,"SLOW_TRAFFIC","42.70000076293945",2025-05-28,"Beginn: 28.05.25 um 05:18 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:18 A2: Dortmund -> Oberhausen, zwischen 1.0 km hinter AS Gladbeck-Ellinghorst und 0.9 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.555160343189,6.95046863030329
"A2","undefined--vi-avl.2025-05-28_07-39-35-000.f_030.de0","51.62380527547461,7.827673071814324,51.624444396978504,7.840009845092382","51.62380527547461,7.827673071814324","WARNING","A2 | Bönen - Hamm"," Dortmund -> Hannover",0,"QUEUING_TRAFFIC","45",2025-05-28,"Beginn: 28.05.25 um 07:39 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:39 A2: Dortmund -> Hannover, zwischen 5.5 km hinter AS Bönen und 0.5 km vor AS Hamm  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.6238052754746,7.82767307181432
"A2","undefined--vi-avl.2025-05-28_08-06-55-000.f_015.de0","51.62380527547461,7.827673071814324,51.62380527547461,7.827673071814324","51.62380527547461,7.827673071814324","WARNING","A2 | Hamm - Hamm"," Dortmund -> Hannover",NA,"QUEUING_TRAFFIC","24",2025-05-28,"Beginn: 28.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:06 A2: Dortmund -> Hannover, 1.4 km vor AS Hamm, aus Richtung Bönen  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.6238052754746,7.82767307181432
"A2","undefined--vi-avl.2025-05-28_05-31-00-000.f_001.de0","52.218724313645225,9.19581556993325,52.220290365329646,9.089005355015367","52.218724313645225,9.19581556993325","WARNING","A2 | Auetal Nord - Papenbrink"," Hannover -> Dortmund",4,"SLOW_TRAFFIC","53.29999923706055",2025-05-28,"Beginn: 28.05.25 um 05:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:31 A2: Hannover -> Dortmund, zwischen 2.2 km hinter Auetal Nord und 2.4 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 53 km/h",52.2187243136452,9.19581556993325
"A2","undefined--vi-avl.2025-05-28_07-43-08-000.f_010.de0","52.392619536091544,9.482302390001552,52.42117199188262,9.546756029850698","52.392619536091544,9.482302390001552","WARNING","A2 | Wunstorf-Kolenfeld - Garbsen Nord"," Dortmund -> Hannover",3,"SLOW_TRAFFIC","57.400001525878906",2025-05-28,"Beginn: 28.05.25 um 07:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:43 A2: Dortmund -> Hannover, zwischen 0.7 km hinter AS Wunstorf-Kolenfeld und 1.0 km vor Garbsen Nord  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 57 km/h",52.3926195360915,9.48230239000155
"A2","undefined--vi-avl.2025-05-28_07-43-08-000.f_006.de0","52.421516602837094,9.55763681599882,52.42296197552803,9.575656694159491","52.421516602837094,9.55763681599882","WARNING","A2 | Wunstorf-Luthe - Hannover-Herrenhausen"," Dortmund -> Hannover",0,"SLOW_TRAFFIC","69.80000305175781",2025-05-28,"Beginn: 28.05.25 um 07:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:43 A2: Dortmund -> Hannover, zwischen 3.2 km hinter AS Wunstorf-Luthe und 3.8 km vor AS Hannover-Herrenhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",52.4215166028371,9.55763681599882
"A2","undefined--vi-avl.2025-05-28_06-38-30-000.f.de0","52.26370911728594,10.983167054263596,52.22045764515178,11.054369659943797","52.26370911728594,10.983167054263596","WARNING","A2 | Rennau - Lappwald Nord"," Braunschweig -> Magdeburg",8,"QUEUING_TRAFFIC","33.599998474121094",2025-05-28,"Beginn: 28.05.25 um 06:38 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:38 A2: Braunschweig -> Magdeburg, zwischen 4.6 km hinter AS Rennau und 0.4 km vor Lappwald Nord  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 33 km/h",52.2637091172859,10.9831670542636
"A2","undefined--vi-zus.2025-05-28_07-50-57-000.f.de0","52.19030978482753,11.316802955123572,52.187677108239264,11.346488550918119","52.19030978482753,11.316802955123572","WARNING","A2 | Eilsleben - Bornstedt"," Braunschweig -> Magdeburg",1,"QUEUING_TRAFFIC","43.20000076293945",2025-05-28,"Beginn: 28.05.25 um 07:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 07:50 A2: Braunschweig -> Magdeburg, zwischen 3.3 km hinter AS Eilsleben und 1.2 km vor AS Bornstedt  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",52.1903097848275,11.3168029551236
"A2","undefined--vi-zus.2025-05-28_07-37-53-000.f_002.de0","52.18837645360742,11.338600517517111,52.186980926927745,11.35819291046865","52.18837645360742,11.338600517517111","WARNING","A2 | Eilsleben - Bornstedt"," Braunschweig -> Magdeburg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 07:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 07:37 A2: Braunschweig -> Magdeburg, zwischen 4.8 km hinter AS Eilsleben und 0.4 km vor AS Bornstedt  A2 Braunschweig Richtung Magdeburg zwischen Eilsleben und Bornstedt Unfall auf dem rechten Fahrstreifen und dem Standstreifen, mit Vorsicht passierbar, Polizei ist benachrichtigt",52.1883764536074,11.3386005175171
"A3","undefined--vi-avl.2025-05-28_07-39-35-000.f_028.de0","49.559319033152555,10.995502781300397,49.56670060094292,10.943533500002864","49.559319033152555,10.995502781300397","WARNING","A3 | Erlangen-Tennenlohe - Aurach"," Nürnberg -> Würzburg",3,"SLOW_TRAFFIC","39.5",2025-05-28,"Beginn: 28.05.25 um 07:39 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:39 A3: Nürnberg -> Würzburg, zwischen 3.5 km hinter AS Erlangen-Tennenlohe und 2.0 km vor Aurach  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.5593190331526,10.9955027813004
"A3","undefined--vi-avl.2025-05-28_08-02-59-000.f_015.de0","49.56017520094296,10.98214190000313,49.56017520094296,10.98214190000313","49.56017520094296,10.98214190000313","WARNING","A3 | Erlangen-Frauenaurach - Erlangen-Frauenaurach"," Nürnberg -> Würzburg",NA,"QUEUING_TRAFFIC","20",2025-05-28,"Beginn: 28.05.25 um 08:02 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:02 A3: Nürnberg -> Würzburg, 2.9 km vor AS Erlangen-Frauenaurach, aus Richtung Fürth/Erlangen  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",49.560175200943,10.9821419000031
"A3","undefined--vi-avl.2025-05-28_08-01-18-000.f_002.de0","49.57130308944357,10.93637245473622,49.56007165469618,10.976779465067242","49.57130308944357,10.93637245473622","WARNING","A3 | Aurach - Fürth/Erlangen"," Würzburg -> Nürnberg",1,"SLOW_TRAFFIC","57.099998474121094",2025-05-28,"Beginn: 28.05.25 um 08:01 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:01 A3: Würzburg -> Nürnberg, zwischen 1.3 km hinter Aurach und 1.1 km vor AK Fürth/Erlangen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",49.5713030894436,10.9363724547362
"A3","undefined--vi-zus.2025-05-28_07-18-41-000.f_003.de0","49.74910854924714,9.841010454156738,49.7491864064456,9.88872952485159","49.74910854924714,9.841010454156738","WARNING","A3 | Würzburg-West - Würzburg-Heidingsfeld"," Frankfurt -> Würzburg",2,"SLOW_TRAFFIC","57.29999923706055",2025-05-28,"Beginn: 28.05.25 um 07:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 07:18 A3: Frankfurt -> Würzburg, zwischen 1.6 km hinter AD Würzburg-West und 3.0 km vor AS Würzburg-Heidingsfeld  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 57 km/h",49.7491085492471,9.84101045415674
"A3","undefined--vi-zus.2025-05-28_07-50-09-000.f_001.de0","49.88701130085077,9.41675180119175,49.87970393574691,9.435415750694055","49.88701130085077,9.41675180119175","WARNING","A3 | Spessart - Bärenroth"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 07:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 07:50 A3: Frankfurt -> Würzburg, zwischen 2.0 km hinter Spessart und 7.9 km vor Bärenroth  Gefahr durch Gegenstände auf der Fahrbahn  A3 Frankfurt Richtung Würzburg zwischen Rohrbrunn und Marktheidenfeld Unfall, Staugefahr, rechter Fahrstreifen blockiert, Gefahr durch Gegenstände auf der Fahrbahn",49.8870113008508,9.41675180119175
"A3","undefined--vi-avl.2025-05-28_07-28-59-000.f_012.de0","49.90140070442633,9.385175449642867,49.90140070442633,9.385175449642867","49.90140070442633,9.385175449642867","WARNING","A3 | Rohrbrunn - Rohrbrunn"," Frankfurt -> Würzburg",NA,"STATIONARY_TRAFFIC","7",2025-05-28,"Beginn: 28.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:04 A3: Frankfurt -> Würzburg, 0.5 km vor AS Rohrbrunn, aus Richtung Weibersbrunn  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",49.9014007044263,9.38517544964287
"A3","undefined--vi-zus.2025-05-28_07-24-26-000.f_003.de0","49.90146160985134,9.385004824067451,49.881280162403094,9.42885869341947","49.90146160985134,9.385004824067451","WARNING","A3 | Weibersbrunn - Bärenroth"," Frankfurt -> Würzburg",30,"STATIONARY_TRAFFIC","7.400000095367432",2025-05-28,"Beginn: 28.05.25 um 07:24 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 07:24 A3: Frankfurt -> Würzburg, zwischen 5.2 km hinter AS Weibersbrunn und 8.5 km vor Bärenroth  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 7 km/h",49.9014616098513,9.38500482406745
"A3","undefined--vi-avl.2025-05-28_06-40-00-000.f_004.de0","50.0181071758932,8.957520202054262,50.05984989906372,8.875308125081405","50.0181071758932,8.957520202054262","WARNING","A3 | Mainhausen - Obertshausen"," Würzburg -> Frankfurt",36,"STATIONARY_TRAFFIC","12.199999809265137",2025-05-28,"Beginn: 28.05.25 um 06:40 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:40 A3: Würzburg -> Frankfurt, zwischen 3.0 km hinter Mainhausen und 3.6 km vor AS Obertshausen  Im Stillstand Reisezeitverlust: 36 Minuten Durchschnittsgeschwindigkeit: 12 km/h",50.0181071758932,8.95752020205426
"A3","undefined--vi-avl.2025-05-28_07-06-56-000.f_006.de0","50.018203202498746,8.957300820947847,50.018203202498746,8.957300820947847","50.018203202498746,8.957300820947847","WARNING","A3 | Seligenstadt - Seligenstadt"," Würzburg -> Frankfurt",NA,"STATIONARY_TRAFFIC","12",2025-05-28,"Beginn: 28.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:06 A3: Würzburg -> Frankfurt, 1.6 km vor AS Seligenstadt, aus Richtung Mainhausen  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.0182032024987,8.95730082094785
"A3","undefined--vi-avl.2025-05-28_07-24-26-000.f_006.de0","50.060189280198735,8.867978821369183,50.05906998346703,8.884150608535426","50.060189280198735,8.867978821369183","WARNING","A3 | Obertshausen - Hanau"," Frankfurt -> Würzburg",0,"SLOW_TRAFFIC","53.5",2025-05-28,"Beginn: 28.05.25 um 07:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:24 A3: Frankfurt -> Würzburg, zwischen 3.1 km hinter AS Obertshausen und 0.5 km vor AS Hanau  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.0601892801987,8.86797882136918
"A3","undefined--vi-avl.2025-05-28_07-24-26-000.f_014.de0","50.06781970376673,8.814902750419884,50.0605766555127,8.862029630750355","50.06781970376673,8.814902750419884","WARNING","A3 | Hainbach - Hanau"," Frankfurt -> Würzburg",3,"QUEUING_TRAFFIC","42.599998474121094",2025-05-28,"Beginn: 28.05.25 um 07:24 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:24 A3: Frankfurt -> Würzburg, zwischen 3.7 km hinter Hainbach und 2.1 km vor AS Hanau  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.0678197037667,8.81490275041988
"A3","undefined--vi-unf.2025-05-28_05-50-30-000.f_004.de0","50.04620007562691,8.40012793337098,50.0417645961584,8.414833592815814","50.04620007562691,8.40012793337098","WARNING","A3 | Wiesbadener Kreuz - Raunheim"," Köln -> Frankfurt",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 05:50 Uhr  Unfall, seit 28.05.2025, 05:50 A3: Köln -> Frankfurt, zwischen 1.4 km hinter AK Wiesbadener Kreuz und 4.7 km vor AS Raunheim",50.0462000756269,8.40012793337098
"A3","undefined--vi-avl.2025-05-28_05-48-30-000.f_003.de0","50.14090243228869,8.330286335018954,50.14090243228869,8.330286335018954","50.14090243228869,8.330286335018954","WARNING","A3 | Medenbach - Medenbach"," Köln -> Frankfurt",NA,"STATIONARY_TRAFFIC","13",2025-05-28,"Beginn: 28.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:06 A3: Köln -> Frankfurt, 5.3 km vor Medenbach, aus Richtung Niedernhausen  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",50.1409024322887,8.33028633501895
"A3","undefined--vi-zus.2025-05-28_05-46-00-000.f.de0","50.14095996436047,8.330246561123701,50.04424515601109,8.40657166522028","50.14095996436047,8.330246561123701","WARNING","A3 | Niedernhausen - Oberbach"," Köln -> Frankfurt",42,"STATIONARY_TRAFFIC","15.5",2025-05-28,"Beginn: 28.05.25 um 05:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 05:46 A3: Köln -> Frankfurt, zwischen 0.2 km hinter AS Niedernhausen und 0.2 km vor Oberbach  Im Stillstand Reisezeitverlust: 42 Minuten Durchschnittsgeschwindigkeit: 15 km/h",50.1409599643605,8.3302465611237
"A3","undefined--vi-avl.2025-05-28_08-04-59-000.f_010.de0","50.17750961615659,8.27347012118236,50.17750961615659,8.27347012118236","50.17750961615659,8.27347012118236","WARNING","A3 | Theißtal - Theißtal"," Köln -> Frankfurt",NA,"STATIONARY_TRAFFIC","15",2025-05-28,"Beginn: 28.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 08:04 A3: Köln -> Frankfurt, 1.9 km vor Theißtal, aus Richtung Idstein  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.1775096161566,8.27347012118236
"A3","undefined--vi-avl.2025-05-28_05-46-00-000.f_003.de0","50.178774005197376,8.271234741858493,50.145571154788264,8.325557726714077","50.178774005197376,8.271234741858493","WARNING","A3 | Idstein - Niedernhausen"," Köln -> Frankfurt",8,"STATIONARY_TRAFFIC","30.600000381469727",2025-05-28,"Beginn: 28.05.25 um 05:46 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 05:46 A3: Köln -> Frankfurt, zwischen 4.1 km hinter AS Idstein und 0.4 km vor AS Niedernhausen  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.1787740051974,8.27123474185849
"A3","undefined--vi-hind.2025-05-28_08-00-26-000.f_001.de0","50.53508231860688,7.597389317191528,50.533976855248,7.59905741680532","50.53508231860688,7.597389317191528","WARNING","A3 | Dierdorf - Sessenhausen"," Köln -> Frankfurt",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 08:00 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 08:00 A3: Köln -> Frankfurt, zwischen AS Dierdorf und 5.6 km vor Sessenhausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.5350823186069,7.59738931719153
