"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-unf.2025-06-01_11-28-08-000.f_002.de0","52.202150208780914,7.811264519592069,52.26483091660547,7.924605809220454","52.202150208780914,7.811264519592069","WARNING","A1 | Wechte - Lotte/Osnabrück"," Münster -> Osnabrück",NA,NA,NA,"2025-06-01T11:28:08+02:00","Beginn: 01.06.25 um 11:28 Uhr  Unfall, seit 01.06.2025, 11:28 A1: Münster -> Osnabrück, zwischen 1.0 km hinter Wechte und 0.4 km vor AK Lotte/Osnabrück",52.2021502087809,7.81126451959207
"A1","undefined--vi-zus.2025-06-01_11-30-40-000.f.de0","52.22007802698296,7.869635891335655,52.22431422829365,7.873700117668721","52.22007802698296,7.869635891335655","WARNING","A1 | Bashake - Tecklenburger Land"," Münster -> Osnabrück",1,"STATIONARY_TRAFFIC","24.799999237060547","2025-06-01T11:30:40+02:00","Beginn: 01.06.25 um 11:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 11:30 A1: Münster -> Osnabrück, zwischen 2.9 km hinter Bashake und 1.1 km vor Tecklenburger Land  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 24 km/h",52.220078026983,7.86963589133565
"A1","undefined--vi-avl.2025-06-01_11-31-10-000.f_018.de0","52.22007802698296,7.869635891335655,52.22007802698296,7.869635891335655","52.22007802698296,7.869635891335655","WARNING","A1 | Tecklenburger Land - Tecklenburger Land"," Münster -> Osnabrück",NA,"STATIONARY_TRAFFIC","13","2025-06-01T11:31:10+02:00","Beginn: 01.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:31 A1: Münster -> Osnabrück, 1.6 km vor Tecklenburger Land, aus Richtung Bashake  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",52.220078026983,7.86963589133565
"A1","undefined--vi-avl.2025-06-01_11-02-30-000.f_008.de0","52.3052459629727,7.945302953656563,52.28856991143121,7.939711476655242","52.3052459629727,7.945302953656563","WARNING","A1 | Hasetal - Lotte/Osnabrück"," Bremen -> Münster",1,"SLOW_TRAFFIC","49.29999923706055","2025-06-01T11:02:30+02:00","Beginn: 01.06.25 um 11:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:02 A1: Bremen -> Münster, zwischen 1.8 km hinter Hasetal und 2.4 km vor AK Lotte/Osnabrück  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",52.3052459629727,7.94530295365656
"A1","undefined--vi-avl.2025-06-01_11-22-31-000.f_005.de0","52.74526991517767,8.178112854201908,52.7613563786921,8.186596440709177","52.74526991517767,8.178112854201908","WARNING","A1 | Vechta - Cappeln Hagelage-Ost"," Osnabrück -> Bremen",2,"QUEUING_TRAFFIC","37.400001525878906","2025-06-01T11:22:31+02:00","Beginn: 01.06.25 um 11:22 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:22 A1: Osnabrück -> Bremen, zwischen 2.2 km hinter AS Vechta und 2.4 km vor Cappeln Hagelage-Ost  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",52.7452699151777,8.17811285420191
"A1","undefined--vi-avl.2025-06-01_11-30-00-000.f_002.de0","52.76813111093645,8.190407394829434,52.759921455242946,8.185475743745677","52.76813111093645,8.190407394829434","WARNING","A1 | Cappeln Hagelage-Ost - Vechta"," Bremen -> Osnabrück",0,"SLOW_TRAFFIC","59.29999923706055","2025-06-01T11:30:00+02:00","Beginn: 01.06.25 um 11:30 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:30 A1: Bremen -> Osnabrück, zwischen 1.6 km hinter Cappeln Hagelage-Ost und 3.9 km vor AS Vechta  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",52.7681311109365,8.19040739482943
"A1","undefined--vi-avl.2025-06-01_10-39-30-000.f_001.de0","52.8581435211729,8.231877776195443,52.8581435211729,8.231877776195443","52.8581435211729,8.231877776195443","WARNING","A1 | Ahlhorner Heide - Ahlhorner Heide"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","22","2025-06-01T11:31:10+02:00","Beginn: 01.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:31 A1: Bremen -> Osnabrück, 0.3 km vor AS Ahlhorner Heide, aus Richtung Engelmannsbäke-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",52.8581435211729,8.23187777619544
"A1","undefined--vi-avl.2025-06-01_10-35-04-000.f_001.de0","52.85835068479014,8.232076624982987,52.79527126482511,8.204532995422342","52.85835068479014,8.232076624982987","WARNING","A1 | Engelmannsbäke-Süd - Cappeln Hagelage-West"," Bremen -> Osnabrück",16,"STATIONARY_TRAFFIC","21.700000762939453","2025-06-01T10:35:04+02:00","Beginn: 01.06.25 um 10:35 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:35 A1: Bremen -> Osnabrück, zwischen 4.0 km hinter Engelmannsbäke-Süd und 1.3 km vor Cappeln Hagelage-West  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 21 km/h",52.8583506847901,8.23207662498299
"A1","undefined--vi-avl.2025-06-01_11-27-01-000.f.de0","53.02397431451629,8.842191375777485,53.033472140330545,8.86934125725401","53.02397431451629,8.842191375777485","WARNING","A1 | Krummhörens Kuhlen - Bremen-Hemelingen"," Osnabrück -> Bremen",1,"SLOW_TRAFFIC","50","2025-06-01T11:27:01+02:00","Beginn: 01.06.25 um 11:27 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:27 A1: Osnabrück -> Bremen, zwischen 1.2 km hinter Krummhörens Kuhlen und 1.3 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",53.0239743145163,8.84219137577749
"A1","undefined--vi-avl.2025-06-01_10-59-30-000.f_011.de0","53.03871967980478,8.976380522980584,53.03871967980478,8.976380522980584","53.03871967980478,8.976380522980584","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","19","2025-06-01T11:31:10+02:00","Beginn: 01.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:31 A1: Hamburg -> Bremen, 1.3 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.0387196798048,8.97638052298058
"A1","undefined--vi-avl.2025-06-01_10-15-00-000.f.de0","53.03869891096415,8.976331823811355,53.031460453437994,8.864211532227444","53.03869891096415,8.976331823811355","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",22,"STATIONARY_TRAFFIC","18.600000381469727","2025-06-01T10:15:00+02:00","Beginn: 01.06.25 um 10:15 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:15 A1: Hamburg -> Osnabrück, zwischen 0.6 km hinter AK Bremer Kreuz und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 18 km/h",53.0386989109642,8.97633182381136
"A1","undefined--vi-hind.2025-06-01_06-46-30-000.f_010.de0","53.293431786152205,9.513571003922717,53.33636220092079,9.63066390000026","53.293431786152205,9.513571003922717","WARNING","A1 | Sittensen - Heidenau"," Bremen -> Hamburg",NA,NA,NA,"2025-06-01T06:46:30+02:00","Beginn: 01.06.25 um 06:46 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 06:46 A1: Bremen -> Hamburg, zwischen 0.4 km hinter AS Sittensen und 0.4 km vor AS Heidenau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.2934317861522,9.51357100392272
"A1","undefined--vi-avl.2025-06-01_10-08-30-000.f_001.de0","53.36035102620592,9.717006314109453,53.372146128427886,9.837808882540132","53.36035102620592,9.717006314109453","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",12,"STATIONARY_TRAFFIC","30.600000381469727","2025-06-01T10:08:30+02:00","Beginn: 01.06.25 um 10:08 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:08 A1: Bremen -> Hamburg, zwischen 0.5 km hinter AS Hollenstedt und 1.1 km vor AD Buchholzer Dreieck  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 30 km/h",53.3603510262059,9.71700631410945
"A1","undefined--vi-avl.2025-06-01_11-15-09-000.f_003.de0","53.42842819267941,10.034557751890274,53.38567781318684,10.020010734218937","53.42842819267941,10.034557751890274","WARNING","A1 | Hamburg-Harburg - Horster Dreieck"," Hamburg -> Bremen",2,"SLOW_TRAFFIC","55.599998474121094","2025-06-01T11:15:09+02:00","Beginn: 01.06.25 um 11:15 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:15 A1: Hamburg -> Bremen, zwischen 4.3 km hinter AS Hamburg-Harburg und 0.5 km vor AD Horster Dreieck  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 55 km/h",53.4284281926794,10.0345577518903
"A1","undefined--vi-avl.2025-06-01_11-24-39-000.f_002.de0","53.49190191198779,10.032079925921535,53.45639617251067,10.02735330131713","53.49190191198779,10.032079925921535","WARNING","A1 | Hamburg-Norderelbe - Maschener Kreuz"," Lübeck -> Bremen",2,"SLOW_TRAFFIC","58","2025-06-01T11:24:39+02:00","Beginn: 01.06.25 um 11:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:24 A1: Lübeck -> Bremen, zwischen 2.1 km hinter AK Hamburg-Norderelbe und 7.4 km vor AK Maschener Kreuz  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 58 km/h",53.4919019119878,10.0320799259215
"A1","undefined--vi-avl.2025-06-01_09-59-30-000.f_001.de0","53.55453710744569,10.151643134417686,53.55453710744569,10.151643134417686","53.55453710744569,10.151643134417686","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Öjendorf"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","23","2025-06-01T11:31:10+02:00","Beginn: 01.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:31 A1: Lübeck -> Hamburg, 1.2 km vor AS Hamburg-Öjendorf, aus Richtung Hamburg-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",53.5545371074457,10.1516431344177
"A1","undefined--vi-zus.2025-06-01_09-33-00-000.f.de0","53.5544195999668,10.151567583685212,53.50944327887909,10.057038435332435","53.5544195999668,10.151567583685212","WARNING","A1 | Hamburg-Ost - Hamburg-Norderelbe"," Lübeck -> Hamburg",18,"STATIONARY_TRAFFIC","22.799999237060547","2025-06-01T09:33:00+02:00","Beginn: 01.06.25 um 09:33 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 09:33 A1: Lübeck -> Hamburg, zwischen 1.0 km hinter AK Hamburg-Ost und 1.4 km vor AK Hamburg-Norderelbe  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 22 km/h",53.5544195999668,10.1515675836852
"A1","undefined--vi-avl.2025-06-01_11-24-39-000.f_001.de0","53.702220185719824,10.327819136371131,53.716692811716726,10.337172358567665","53.702220185719824,10.327819136371131","WARNING","A1 | Buddikate - Bargteheide"," Hamburg -> Lübeck",1,"SLOW_TRAFFIC","34.20000076293945","2025-06-01T11:24:39+02:00","Beginn: 01.06.25 um 11:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:24 A1: Hamburg -> Lübeck, zwischen 1.1 km hinter Buddikate und 0.2 km vor AS Bargteheide  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 34 km/h",53.7022201857198,10.3278191363711
"A1","undefined--vi-avl.2025-06-01_09-48-00-000.f.de0","53.790511655353,10.426018258526366,53.790511655353,10.426018258526366","53.790511655353,10.426018258526366","WARNING","A1 | Bad Oldesloe - Bad Oldesloe"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","24","2025-06-01T11:31:10+02:00","Beginn: 01.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:31 A1: Lübeck -> Hamburg, 0.8 km vor AS Bad Oldesloe, aus Richtung Melmshöhe  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",53.790511655353,10.4260182585264
"A1","undefined--vi-avl.2025-06-01_09-34-30-000.f_006.de0","53.79065197058001,10.426294914823488,53.71586107798087,10.336149677577783","53.79065197058001,10.426294914823488","WARNING","A1 | Melmshöhe - Bargteheide"," Lübeck -> Hamburg",20,"STATIONARY_TRAFFIC","24","2025-06-01T09:34:30+02:00","Beginn: 01.06.25 um 09:34 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 09:34 A1: Lübeck -> Hamburg, zwischen 2.4 km hinter Melmshöhe und AK Bargteheide  Im Stillstand Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 24 km/h",53.79065197058,10.4262949148235
"A1","undefined--vi-avl.2025-06-01_09-40-30-000.f.de0","54.00241498025635,10.72975410949001,54.00241498025635,10.72975410949001","54.00241498025635,10.72975410949001","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"STATIONARY_TRAFFIC","16","2025-06-01T11:31:10+02:00","Beginn: 01.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:31 A1: Fehmarn -> Lübeck, 6.2 km vor AS Ratekau, aus Richtung Pansdorf  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",54.0024149802563,10.72975410949
"A1","undefined--vi-avl.2025-06-01_08-48-00-000.f_002.de0","54.00228294922328,10.729800227413946,53.92887075618681,10.728102439211684","54.00228294922328,10.729800227413946","WARNING","A1 | Pansdorf - Sereetz"," Fehmarn -> Lübeck",26,"STATIONARY_TRAFFIC","16.299999237060547","2025-06-01T08:48:00+02:00","Beginn: 01.06.25 um 08:48 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 08:48 A1: Fehmarn -> Lübeck, zwischen 0.4 km hinter AS Pansdorf und 1.1 km vor AS Sereetz  Im Stillstand Reisezeitverlust: 26 Minuten Durchschnittsgeschwindigkeit: 16 km/h",54.0022829492233,10.7298002274139
"A1","undefined--vi-avl.2025-06-01_08-38-30-000.f_001.de0","54.12563324279475,10.817835727824239,54.12563324279475,10.817835727824239","54.12563324279475,10.817835727824239","WARNING","A1 | Neustadt i.H.-Mitte - Neustadt i.H.-Mitte"," Fehmarn -> Lübeck",NA,"STATIONARY_TRAFFIC","12","2025-06-01T11:31:10+02:00","Beginn: 01.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:31 A1: Fehmarn -> Lübeck, 4.9 km vor AS Neustadt i.H.-Mitte, aus Richtung Neustadt i.H.-Pelzerhaken  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",54.1256332427947,10.8178357278242
"A1","undefined--vi-avl.2025-06-01_07-51-00-000.f.de0","54.1256116525685,10.817687218236617,54.03943834773466,10.728206962727135","54.1256116525685,10.817687218236617","WARNING","A1 | Neustadt i.H.-Pelzerhaken - Scharbeutz"," Fehmarn -> Lübeck",52,"STATIONARY_TRAFFIC","12.199999809265137","2025-06-01T07:51:00+02:00","Beginn: 01.06.25 um 07:51 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 07:51 A1: Fehmarn -> Lübeck, zwischen 0.6 km hinter AS Neustadt i.H.-Pelzerhaken und 0.5 km vor AS Scharbeutz  Im Stillstand Reisezeitverlust: 52 Minuten Durchschnittsgeschwindigkeit: 12 km/h",54.1256116525685,10.8176872182366
"A1","undefined--vi-avl.2025-06-01_09-06-00-000.f.de0","54.15730924122701,10.859002587113691,54.13480662433859,10.837937937912573","54.15730924122701,10.859002587113691","WARNING","A1 | Lensahn - Neustadt i.H.-Pelzerhaken"," Fehmarn -> Lübeck",3,"QUEUING_TRAFFIC","36.79999923706055","2025-06-01T09:06:00+02:00","Beginn: 01.06.25 um 09:06 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 09:06 A1: Fehmarn -> Lübeck, zwischen 7.4 km hinter AS Lensahn und 1.1 km vor AS Neustadt i.H.-Pelzerhaken  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 36 km/h",54.157309241227,10.8590025871137
"A2","undefined--vi-avl.2025-06-01_11-14-38-000.f_003.de0","51.5386298801034,6.843310174342619,51.5389081497909,6.866825447097448","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"QUEUING_TRAFFIC","33.5","2025-06-01T11:14:38+02:00","Beginn: 01.06.25 um 11:14 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:14 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.2 km vor AS Oberhausen-Königshardt  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-01_11-26-32-000.f_017.de0","51.53781129091753,6.836840598793986,51.5386298801034,6.843310174342619","51.53781129091753,6.836840598793986","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",0,"STATIONARY_TRAFFIC","24.799999237060547","2025-06-01T11:26:32+02:00","Beginn: 01.06.25 um 11:26 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:26 A2: Oberhausen -> Dortmund, zwischen 0.2 km hinter AK Oberhausen und 1.8 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.5378112909175,6.83684059879399
"A2","undefined--vi-avl.2025-06-01_11-18-07-000.f_005.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"QUEUING_TRAFFIC","13","2025-06-01T11:31:10+02:00","Beginn: 01.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:31 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-01_11-26-32-000.f_011.de0","51.53780862290809,6.836826833800681,51.53780862290809,6.836826833800681","51.53780862290809,6.836826833800681","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","19","2025-06-01T11:31:10+02:00","Beginn: 01.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:31 A2: Oberhausen -> Dortmund, 2.3 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",51.5378086229081,6.83682683380068
"A2","undefined--vi-avl.2025-06-01_10-34-00-000.f_003.de0","51.549190890056316,6.91411945334862,51.549190890056316,6.91411945334862","51.549190890056316,6.91411945334862","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"QUEUING_TRAFFIC","16","2025-06-01T11:31:10+02:00","Beginn: 01.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:31 A2: Dortmund -> Oberhausen, 2.2 km vor Bottrop, aus Richtung Bottrop  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.5491908900563,6.91411945334862
"A2","undefined--vi-avl.2025-06-01_10-33-00-000.f.de0","51.54920385320339,6.914139434527546,51.541373987593296,6.889796276339946","51.54920385320339,6.914139434527546","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",2,"QUEUING_TRAFFIC","28.299999237060547","2025-06-01T10:33:00+02:00","Beginn: 01.06.25 um 10:33 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:33 A2: Dortmund -> Oberhausen, zwischen 0.2 km hinter AS Bottrop und 0.3 km vor Bottrop  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.5492038532034,6.91413943452755
"A2","undefined--vi-hind.2025-06-01_10-33-30-000.f_002.de0","51.82896390093141,8.220602099999722,51.85135938042911,8.316621702553547","51.82896390093141,8.220602099999722","WARNING","A2 | Marburg - Rheda-Wiedenbrück"," Dortmund -> Hannover",NA,NA,NA,"2025-06-01T10:33:30+02:00","Beginn: 01.06.25 um 10:33 Uhr  Hindernis, seit 01.06.2025, 10:33 A2: Dortmund -> Hannover, zwischen 1.2 km hinter Marburg und 0.6 km vor AS Rheda-Wiedenbrück  Gefahr durch eine ungesicherte Unfallstelle",51.8289639009314,8.22060209999972
