"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-02_14-59-08-000.f_052.de0","53.052443774455305,9.026128913742355,53.052443774455305,9.026128913742355","53.052443774455305,9.026128913742355","WARNING","A1 | Thünen Süd - Thünen Süd"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","20","2025-06-02T16:21:00+02:00","Beginn: 02.06.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:21 A1: Hamburg -> Bremen, 0.3 km vor Thünen Süd, aus Richtung Oyten  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",53.0524437744553,9.02612891374235
"A1","undefined--vi-avl.2025-06-02_12-10-56-000.f.de0","53.052443774455305,9.026128913742355,53.031460453437994,8.864211532227444","53.052443774455305,9.026128913742355","WARNING","A1 | Oyten - Bremen-Arsten"," Hamburg -> Osnabrück",29,"STATIONARY_TRAFFIC","20.299999237060547","2025-06-02T12:10:56+02:00","Beginn: 02.06.25 um 12:10 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:10 A1: Hamburg -> Osnabrück, zwischen 0.3 km hinter AS Oyten und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 29 Minuten Durchschnittsgeschwindigkeit: 20 km/h",53.0524437744553,9.02612891374235
"A1","undefined--vi-hind.2025-06-02_16-21-00-000.f.de0","53.450650481138965,10.028936886713856,53.439369344759655,10.030740398651377","53.450650481138965,10.028936886713856","WARNING","A1 | Hamburg-Harburg - Maschener Kreuz"," Hamburg -> Bremen",NA,NA,NA,"2025-06-02T16:21:00+02:00","Beginn: 02.06.25 um 16:21 Uhr  Hindernis, seit 02.06.2025, 16:21 A1: Hamburg -> Bremen, zwischen 1.8 km hinter AS Hamburg-Harburg und 5.5 km vor AK Maschener Kreuz  Gefahr durch eine ungesicherte Unfallstelle",53.450650481139,10.0289368867139
"A1","undefined--vi-avl.2025-06-02_16-15-09-000.f_001.de0","53.47924283992858,10.022464726689147,53.44477663622592,10.029524677517454","53.47924283992858,10.022464726689147","WARNING","A1 | Hamburg-Stillhorn - Maschener Kreuz"," Hamburg -> Bremen",8,"STATIONARY_TRAFFIC","22.5","2025-06-02T16:15:09+02:00","Beginn: 02.06.25 um 16:15 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:15 A1: Hamburg -> Bremen, zwischen AS Hamburg-Stillhorn und 6.1 km vor AK Maschener Kreuz  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 22 km/h",53.4792428399286,10.0224647266891
"A1","undefined--vi-avl.2025-06-02_16-18-26-000.f_002.de0","53.47939969125333,10.02250189332324,53.47939969125333,10.02250189332324","53.47939969125333,10.02250189332324","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Stillhorn"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","22","2025-06-02T16:21:00+02:00","Beginn: 02.06.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:21 A1: Hamburg -> Bremen, in Höhe AS Hamburg-Stillhorn, aus Richtung Hamburg-Stillhorn  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",53.4793996912533,10.0225018933232
"A1","undefined--vi-zus.2025-06-02_14-56-42-000.f.de0","53.49376935476263,10.033958252282927,53.509243804943395,10.059439380954538","53.49376935476263,10.033958252282927","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Südost"," Bremen -> Lübeck",1,"SLOW_TRAFFIC","48.900001525878906","2025-06-02T14:56:42+02:00","Beginn: 02.06.25 um 14:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 14:56 A1: Bremen -> Lübeck, zwischen 1.3 km hinter Hamburg-Stillhorn und 1.4 km vor AD Hamburg-Südost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",53.4937693547626,10.0339582522829
"A1","undefined--vi-zus.2025-06-02_12-10-56-000.f_004.de0","53.50913609143695,10.094435437717426,53.509390557276646,10.059375902275846","53.50913609143695,10.094435437717426","WARNING","A1 | Tunnel Moorfleet - Norderelbbrücke"," Lübeck -> Hamburg",1,"SLOW_TRAFFIC","42.29999923706055","2025-06-02T12:10:56+02:00","Beginn: 02.06.25 um 12:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 12:10 A1: Lübeck -> Hamburg, zwischen 0.6 km hinter Tunnel Moorfleet und Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",53.509136091437,10.0944354377174
"A1","undefined--vi-avl.2025-06-02_16-08-25-000.f_002.de0","53.9838906911137,10.733298585419822,53.9838906911137,10.733298585419822","53.9838906911137,10.733298585419822","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"QUEUING_TRAFFIC","19","2025-06-02T16:21:00+02:00","Beginn: 02.06.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:21 A1: Fehmarn -> Lübeck, 4.1 km vor AS Ratekau, aus Richtung Pansdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",53.9838906911137,10.7332985854198
"A1","undefined--vi-avl.2025-06-02_15-22-18-000.f_032.de0","53.9838906911137,10.733298585419822,53.97104446093513,10.733548481609835","53.9838906911137,10.733298585419822","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",1,"QUEUING_TRAFFIC","32.099998474121094","2025-06-02T15:22:18+02:00","Beginn: 02.06.25 um 15:22 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 15:22 A1: Fehmarn -> Lübeck, zwischen 2.5 km hinter AS Pansdorf und 2.7 km vor AS Ratekau  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",53.9838906911137,10.7332985854198
"A2","undefined--vi-avl.2025-06-02_14-24-08-000.f.de0","51.5386298801034,6.843310174342619,51.53893065757746,6.868569285372138","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","42.099998474121094","2025-06-02T14:24:08+02:00","Beginn: 02.06.25 um 14:24 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 14:24 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.1 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-02_16-21-00-000.f_016.de0","51.53781129091753,6.836840598793986,51.5386298801034,6.843310174342619","51.53781129091753,6.836840598793986","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",0,"QUEUING_TRAFFIC","30.600000381469727","2025-06-02T16:21:00+02:00","Beginn: 02.06.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:21 A2: Oberhausen -> Dortmund, zwischen 0.2 km hinter AK Oberhausen und 1.8 km vor AS Oberhausen-Königshardt  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.5378112909175,6.83684059879399
"A2","undefined--vi-avl.2025-06-02_16-15-57-000.f_005.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"SLOW_TRAFFIC","16","2025-06-02T16:21:00+02:00","Beginn: 02.06.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:21 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-02_16-21-00-000.f_010.de0","51.53780862290809,6.836826833800681,51.53780862290809,6.836826833800681","51.53780862290809,6.836826833800681","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"QUEUING_TRAFFIC","18","2025-06-02T16:21:00+02:00","Beginn: 02.06.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:21 A2: Oberhausen -> Dortmund, 2.3 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",51.5378086229081,6.83682683380068
"A2","undefined--vi-avl.2025-06-02_16-13-17-000.f_015.de0","51.5567831774715,6.941379308152996,51.5567831774715,6.941379308152996","51.5567831774715,6.941379308152996","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"STATIONARY_TRAFFIC","26","2025-06-02T16:21:00+02:00","Beginn: 02.06.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:21 A2: Dortmund -> Oberhausen, 1.1 km vor AD Bottrop, aus Richtung Gladbeck-Ellinghorst  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",51.5567831774715,6.941379308153
"A2","undefined--vi-avl.2025-06-02_12-10-56-000.f_002.de0","51.5567831774715,6.941379308152996,51.54204805494287,6.893700262596333","51.5567831774715,6.941379308152996","WARNING","A2 | Gladbeck-Ellinghorst - Bottrop"," Dortmund -> Oberhausen",6,"STATIONARY_TRAFFIC","25.899999618530273","2025-06-02T12:10:56+02:00","Beginn: 02.06.25 um 12:10 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:10 A2: Dortmund -> Oberhausen, zwischen 1.7 km hinter AS Gladbeck-Ellinghorst und 0.5 km vor Bottrop  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.5567831774715,6.941379308153
"A2","undefined--vi-avl.2025-06-02_16-02-52-000.f_006.de0","51.58219088132891,7.434021848660905,51.58353720973505,7.400648280690187","51.58219088132891,7.434021848660905","WARNING","A2 | Dortmund-Nordost - Dortmund-Mengede"," Hannover -> Oberhausen",1,"SLOW_TRAFFIC","63.400001525878906","2025-06-02T16:02:52+02:00","Beginn: 02.06.25 um 16:02 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:02 A2: Hannover -> Oberhausen, zwischen 4.4 km hinter AS Dortmund-Nordost und 0.6 km vor AS Dortmund-Mengede  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",51.5821908813289,7.4340218486609
"A2","undefined--vi-avl.2025-06-02_15-32-04-000.f_003.de0","52.42979713982658,9.708916936923112,52.423683072425135,9.645929245863266","52.42979713982658,9.708916936923112","WARNING","A2 | Hannover/Langenhagen - Hannover-Herrenhausen"," Hannover -> Dortmund",3,"SLOW_TRAFFIC","51.900001525878906","2025-06-02T15:32:04+02:00","Beginn: 02.06.25 um 15:32 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 15:32 A2: Hannover -> Dortmund, zwischen 1.6 km hinter AS Hannover/Langenhagen und 1.1 km vor AS Hannover-Herrenhausen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 51 km/h",52.4297971398266,9.70891693692311
"A2","undefined--vi-avl.2025-06-02_16-18-26-000.f.de0","52.16882025049049,11.547592942766856,52.16882025049049,11.547592942766856","52.16882025049049,11.547592942766856","WARNING","A2 | Magdeburg - Magdeburg"," Magdeburg -> Braunschweig",NA,"SLOW_TRAFFIC","28","2025-06-02T16:21:00+02:00","Beginn: 02.06.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:21 A2: Magdeburg -> Braunschweig, 0.1 km vor AK Magdeburg, aus Richtung Magdeburg-Kannenstieg  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",52.1688202504905,11.5475929427669
"A2","undefined--vi-zus.2025-06-02_15-47-09-000.f.de0","52.16878450986701,11.547351362570513,52.16712536324183,11.503303464187812","52.16878450986701,11.547351362570513","WARNING","A2 | Magdeburg-Kannenstieg - Irxleben"," Magdeburg -> Braunschweig",2,"SLOW_TRAFFIC","51.099998474121094","2025-06-02T15:47:09+02:00","Beginn: 02.06.25 um 15:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 15:47 A2: Magdeburg -> Braunschweig, zwischen 2.8 km hinter AS Magdeburg-Kannenstieg und 1.2 km vor AS Irxleben  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 51 km/h",52.168784509867,11.5473513625705
"A2","undefined--vi-zus.2025-06-02_08-15-55-000.f_004.de0","52.21208841389281,11.666208810574973,52.18947356411722,11.626726124730858","52.21208841389281,11.666208810574973","WARNING","A2 | Lostau - Magdeburg-Zentrum"," Berliner Ring -> Braunschweig",NA,NA,NA,"2025-06-02T08:15:55+02:00","Beginn: 02.06.25 um 08:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 08:15 A2: Berliner Ring -> Braunschweig, zwischen 3.8 km hinter AS Lostau und 0.7 km vor AS Magdeburg-Zentrum  A2 Magdeburg Richtung Braunschweig zwischen Magdeburg-Rothensee und Magdeburg-Zentrum Reinigungsarbeiten auf dem rechten Fahrstreifen und dem Standstreifen, Polizei ist benachrichtigt, bitte vorsichtig fahren",52.2120884138928,11.666208810575
"A2","undefined--vi-avl.2025-06-02_14-59-08-000.f_027.de0","52.22583957105891,11.822917736085437,52.22583957105891,11.822917736085437","52.22583957105891,11.822917736085437","WARNING","A2 | Burg-Zentrum - Burg-Zentrum"," Berliner Ring -> Magdeburg",NA,"STATIONARY_TRAFFIC","2","2025-06-02T16:21:00+02:00","Beginn: 02.06.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:21 A2: Berliner Ring -> Magdeburg, 0.1 km vor AS Burg-Zentrum, aus Richtung Burg-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 2 km/h",52.2258395710589,11.8229177360854
"A2","undefined--vi-zus.2025-06-02_12-10-56-000.f_001.de0","52.22583139544085,11.823048764170728,52.191103591248215,11.629599872170727","52.22583139544085,11.823048764170728","WARNING","A2 | Burg-Ost - Magdeburg-Zentrum"," Berliner Ring -> Braunschweig",114,"STATIONARY_TRAFFIC","7.199999809265137","2025-06-02T12:10:56+02:00","Beginn: 02.06.25 um 12:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 12:10 A2: Berliner Ring -> Braunschweig, zwischen 4.8 km hinter AS Burg-Ost und 0.9 km vor AS Magdeburg-Zentrum  Im Stillstand Reisezeitverlust: 114 Minuten Durchschnittsgeschwindigkeit: 7 km/h",52.2258313954408,11.8230487641707
"A3","undefined--vi-avl.2025-06-02_16-14-13-000.f_007.de0","48.4490744190328,13.37592836185012,48.459851700948605,13.37518560018693","48.4490744190328,13.37592836185012","WARNING","A3 | Pocking - Passau-Süd"," Linz -> Passau",1,"SLOW_TRAFFIC","23.899999618530273","2025-06-02T16:14:13+02:00","Beginn: 02.06.25 um 16:14 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:14 A3: Linz -> Passau, zwischen 1.5 km hinter AS Pocking und 9.0 km vor AS Passau-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 23 km/h",48.4490744190328,13.3759283618501
"A3","undefined--vi-avl.2025-06-02_16-21-00-000.f_002.de0","48.4490744190328,13.37592836185012,48.4490744190328,13.37592836185012","48.4490744190328,13.37592836185012","WARNING","A3 | Rottal-West - Rottal-West"," Linz -> Passau",NA,"SLOW_TRAFFIC","23","2025-06-02T16:21:00+02:00","Beginn: 02.06.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:21 A3: Linz -> Passau, 0.8 km vor Rottal-West, aus Richtung Pocking  Langsamer Verkehr Durchschnittsgeschwindigkeit: 23 km/h",48.4490744190328,13.3759283618501
"A3","undefined--vi-avl.2025-06-02_16-10-04-000.f_010.de0","49.584668213171355,10.927221615054957,49.61088738220181,10.92669154574016","49.584668213171355,10.927221615054957","WARNING","A3 | Aurach - Lachgraben"," Nürnberg -> Würzburg",0,"SLOW_TRAFFIC","66.5","2025-06-02T16:10:04+02:00","Beginn: 02.06.25 um 16:10 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:10 A3: Nürnberg -> Würzburg, zwischen 0.3 km hinter Aurach und 1.3 km vor Lachgraben  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",49.5846682131714,10.927221615055
"A3","undefined--vi-zus.2025-06-02_13-41-01-000.f.de0","49.74213625529924,9.969364138530562,49.75475398603251,9.918618378200506","49.74213625529924,9.969364138530562","WARNING","A3 | Würzburg/Randersacker - Würzburg/Kist"," Nürnberg -> Frankfurt",3,"SLOW_TRAFFIC","50.400001525878906","2025-06-02T13:41:01+02:00","Beginn: 02.06.25 um 13:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 13:41 A3: Nürnberg -> Frankfurt, zwischen 1.6 km hinter AS Würzburg/Randersacker und 5.5 km vor AS Würzburg/Kist  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 50 km/h",49.7421362552992,9.96936413853056
"A3","undefined--vi-zus.2025-06-02_14-15-04-000.f.de0","49.74835489499141,9.848741425856838,49.75052910200193,9.892130406953308","49.74835489499141,9.848741425856838","WARNING","A3 | Würzburg/Kist - Würzburg-Heidingsfeld"," Frankfurt -> Würzburg",3,"QUEUING_TRAFFIC","38.29999923706055","2025-06-02T14:15:04+02:00","Beginn: 02.06.25 um 14:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 14:15 A3: Frankfurt -> Würzburg, zwischen 0.3 km hinter AS Würzburg/Kist und 2.7 km vor AS Würzburg-Heidingsfeld  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.7483548949914,9.84874142585684
"A3","undefined--vi-hind.2025-06-02_15-37-10-000.f_005.de0","49.76953082659857,9.770171147880543,49.76914350094213,9.587553400000148","49.76953082659857,9.770171147880543","WARNING","A3 | Helmstadt - Wertheim/Lengfurt"," Würzburg -> Frankfurt",NA,NA,NA,"2025-06-02T15:37:10+02:00","Beginn: 02.06.25 um 15:37 Uhr  Hindernis, seit 02.06.2025, 15:37 A3: Würzburg -> Frankfurt, zwischen 0.4 km hinter AS Helmstadt und 0.4 km vor AS Wertheim/Lengfurt  Gefahr durch Gegenstände auf der Fahrbahn",49.7695308265986,9.77017114788054
"A3","undefined--vi-avl.2025-06-02_15-03-13-000.f_025.de0","50.06580931476791,8.833005071857155,50.05914482553842,8.88323591999887","50.06580931476791,8.833005071857155","WARNING","A3 | Obertshausen - Hanau"," Frankfurt -> Würzburg",3,"QUEUING_TRAFFIC","40.79999923706055","2025-06-02T15:03:13+02:00","Beginn: 02.06.25 um 15:03 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 15:03 A3: Frankfurt -> Würzburg, zwischen 0.5 km hinter AS Obertshausen und 0.6 km vor AS Hanau  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 40 km/h",50.0658093147679,8.83300507185715
"A3","undefined--vi-avl.2025-06-02_14-14-29-000.f_006.de0","50.06222654305411,8.706075798671312,50.064452361049256,8.718912330976197","50.06222654305411,8.706075798671312","WARNING","A3 | Frankfurt am Main-Süd - Offenbacher Kreuz"," Frankfurt -> Würzburg",0,"SLOW_TRAFFIC","52.20000076293945","2025-06-02T14:14:29+02:00","Beginn: 02.06.25 um 14:14 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 14:14 A3: Frankfurt -> Würzburg, zwischen 4.2 km hinter AS Frankfurt am Main-Süd und 0.6 km vor AK Offenbacher Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.0622265430541,8.70607579867131
"A3","undefined--vi-avl.2025-06-02_15-31-24-000.f_001.de0","50.29904184916484,8.23679239486435,50.3256674279053,8.216729906919895","50.29904184916484,8.23679239486435","WARNING","A3 | Bad Camberg - Limburg-Süd"," Frankfurt -> Köln",5,"STATIONARY_TRAFFIC","29.899999618530273","2025-06-02T15:31:24+02:00","Beginn: 02.06.25 um 15:31 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 15:31 A3: Frankfurt -> Köln, zwischen 0.1 km hinter AS Bad Camberg und 11.4 km vor AS Limburg-Süd  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 29 km/h",50.2990418491648,8.23679239486435
