"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-27_13-26-50-000.f.de0","53.2576595579825,9.4331281487207,53.28848455905627,9.492582047777827","53.2576595579825,9.4331281487207","WARNING","A1 | Hatzte - Sittensen"," Bremen -> Hamburg",26,"STATIONARY_TRAFFIC","11.199999809265137",2025-05-27,"Beginn: 27.05.25 um 13:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 13:26 A1: Bremen -> Hamburg, zwischen 0.4 km hinter Hatzte und 1.1 km vor AS Sittensen  Im Stillstand Reisezeitverlust: 26 Minuten Durchschnittsgeschwindigkeit: 11 km/h",53.2576595579825,9.4331281487207
"A1","undefined--vi-zus.2025-05-27_12-12-04-000.f_007.de0","53.28599094792877,9.48331869947819,53.290966884138555,9.503113061034604","53.28599094792877,9.48331869947819","WARNING","A1 | Hatzte - Sittensen"," Bremen -> Hamburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 12:12 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 12:12 A1: Bremen -> Hamburg, zwischen 5.0 km hinter Hatzte und 0.3 km vor AS Sittensen  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Bremen Richtung Hamburg zwischen Elsdorf und Sittensen Gefahr durch brennendes Fahrzeug auf dem Standstreifen, Sichtbehinderung durch Rauch, linker Fahrstreifen wieder befahrbar",53.2859909479288,9.48331869947819
"A1","undefined--vi-avl.2025-05-27_13-28-19-000.f_005.de0","53.2576595579825,9.4331281487207,53.2576595579825,9.4331281487207","53.2576595579825,9.4331281487207","WARNING","A1 | Sittensen - Sittensen"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","6",2025-05-27,"Beginn: 27.05.25 um 14:06 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:06 A1: Bremen -> Hamburg, 6.4 km vor AS Sittensen, aus Richtung Hatzte  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",53.2576595579825,9.4331281487207
"A1","undefined--vi-zus.2025-05-27_06-16-00-000.f_001.de0","53.50075830091946,10.039058300000507,53.509191461211365,10.061759719595743","53.50075830091946,10.039058300000507","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Südost"," Bremen -> Lübeck",0,"SLOW_TRAFFIC","57.20000076293945",2025-05-27,"Beginn: 27.05.25 um 06:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 06:16 A1: Bremen -> Lübeck, zwischen 2.1 km hinter Hamburg-Stillhorn und 1.3 km vor AD Hamburg-Südost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",53.5007583009195,10.0390583000005
"A1","undefined--vi-avl.2025-05-27_14-06-03-000.f_010.de0","53.50850677855644,10.09190250292014,53.50850677855644,10.09190250292014","53.50850677855644,10.09190250292014","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Moorfleet"," Lübeck -> Hamburg",NA,"SLOW_TRAFFIC","27",2025-05-27,"Beginn: 27.05.25 um 14:06 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:06 A1: Lübeck -> Hamburg, in Höhe AS Hamburg-Moorfleet, aus Richtung Tunnel Moorfleet  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",53.5085067785564,10.0919025029201
"A1","undefined--vi-zus.2025-05-27_11-58-14-000.f.de0","53.508466513123544,10.091735804736757,53.5094429009194,10.057053500000512","53.508466513123544,10.091735804736757","WARNING","A1 | Tunnel Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",2,"SLOW_TRAFFIC","38.20000076293945",2025-05-27,"Beginn: 27.05.25 um 11:58 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 11:58 A1: Lübeck -> Hamburg, zwischen 0.8 km hinter Tunnel Moorfleet und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 38 km/h",53.5084665131235,10.0917358047368
"A1","undefined--vi-hind.2025-05-27_13-44-55-000.f_001.de0","53.9216247057803,10.725276309860094,53.946748800915785,10.747465900001654","53.9216247057803,10.725276309860094","WARNING","A1 | Sereetz - Ratekau"," Lübeck -> Fehmarn",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 13:44 Uhr  Hindernis, seit 27.05.2025, 13:44 A1: Lübeck -> Fehmarn, zwischen 0.3 km hinter AS Sereetz und 0.3 km vor AS Ratekau  Gefahr durch Gegenstände auf der Fahrbahn",53.9216247057803,10.7252763098601
"A1","undefined--vi-avl.2025-05-27_13-32-17-000.f_003.de0","54.061012068513485,10.746054093772674,54.042770754764625,10.728462620217893","54.061012068513485,10.746054093772674","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",1,"SLOW_TRAFFIC","47.599998474121094",2025-05-27,"Beginn: 27.05.25 um 13:32 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:32 A1: Fehmarn -> Lübeck, zwischen 1.2 km hinter Neustädter Bucht und 0.9 km vor AS Scharbeutz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",54.0610120685135,10.7460540937727
"A2","undefined--vi-avl.2025-05-27_12-54-16-000.f_004.de0","51.5386298801034,6.843310174342619,51.53991070517627,6.88223528559739","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","50.599998474121094",2025-05-27,"Beginn: 27.05.25 um 12:54 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:54 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.2 km vor Schwarze Heide  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-27_12-22-27-000.f_014.de0","51.554187729906594,6.923026827569815,51.53912958384522,6.873156335990407","51.554187729906594,6.923026827569815","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","54.599998474121094",2025-05-27,"Beginn: 27.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:22 A2: Dortmund -> Oberhausen, zwischen 0.2 km hinter AD Bottrop und 0.2 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.5541877299066,6.92302682756981
"A2","undefined--vi-hind.2025-05-27_09-44-44-000.f_012.de0","51.59569033519837,7.252382824483826,51.60383759582366,7.317169324250955","51.59569033519837,7.252382824483826","WARNING","A2 | Recklinghausen-Süd - Ickern"," Oberhausen -> Dortmund",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 09:44 Uhr  Hindernis, seit 27.05.2025, 09:44 A2: Oberhausen -> Dortmund, zwischen 3.1 km hinter AS Recklinghausen-Süd und 1.5 km vor Ickern  Gefahr durch Gegenstände auf der Fahrbahn",51.5956903351984,7.25238282448383
"A2","undefined--vi-avl.2025-05-27_13-54-47-000.f_001.de0","52.00149081976206,8.621522130954368,52.02865840357287,8.63744248622557","52.00149081976206,8.621522130954368","WARNING","A2 | Bielefeld-Ost - Ostwestfalen/Lippe"," Dortmund -> Hannover",5,"STATIONARY_TRAFFIC","30.200000762939453",2025-05-27,"Beginn: 27.05.25 um 13:54 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:54 A2: Dortmund -> Hannover, zwischen 0.7 km hinter AS Bielefeld-Ost und 3.6 km vor AS Ostwestfalen/Lippe  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 30 km/h",52.0014908197621,8.62152213095437
"A2","undefined--vi-avl.2025-05-27_14-02-03-000.f_001.de0","52.001582393945256,8.621584026520495,52.001582393945256,8.621584026520495","52.001582393945256,8.621584026520495","WARNING","A2 | Lipperland-Süd - Lipperland-Süd"," Dortmund -> Hannover",NA,"STATIONARY_TRAFFIC","16",2025-05-27,"Beginn: 27.05.25 um 14:06 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:06 A2: Dortmund -> Hannover, 2.0 km vor Lipperland-Süd, aus Richtung Bielefeld-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",52.0015823939453,8.62158402652049
"A2","undefined--vi-avl.2025-05-27_04-26-30-000.f.de0","52.22794308343493,9.232405675601003,52.22041795860533,9.091836119598213","52.22794308343493,9.232405675601003","WARNING","A2 | Rehren - Papenbrink"," Hannover -> Dortmund",15,"STATIONARY_TRAFFIC","29.899999618530273",2025-05-27,"Beginn: 27.05.25 um 04:26 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 04:26 A2: Hannover -> Dortmund, zwischen 1.0 km hinter AS Rehren und 2.6 km vor Papenbrink  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 29 km/h",52.2279430834349,9.232405675601
"A2","undefined--vi-hind.2025-05-27_13-11-02-000.f_002.de0","52.232800187654924,9.24905870904384,52.27980230092845,9.34445720000012","52.232800187654924,9.24905870904384","WARNING","A2 | Rehren - Lauenau"," Dortmund -> Hannover",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 13:11 Uhr  Hindernis, seit 27.05.2025, 13:11 A2: Dortmund -> Hannover, zwischen 0.3 km hinter AS Rehren und 0.4 km vor AS Lauenau  Gefahr durch Personen auf der Fahrbahn",52.2328001876549,9.24905870904384
"A2","undefined--vi-avl.2025-05-27_13-57-28-000.f.de0","52.42737020667695,9.737984182373715,52.427059900927475,9.75848720000029","52.42737020667695,9.737984182373715","WARNING","A2 | Hannover/Langenhagen - Hannover-Bothfeld"," Dortmund -> Hannover",1,"SLOW_TRAFFIC","50.5",2025-05-27,"Beginn: 27.05.25 um 13:57 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:57 A2: Dortmund -> Hannover, zwischen 0.4 km hinter AS Hannover/Langenhagen und 1.2 km vor AS Hannover-Bothfeld  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",52.4273702066769,9.73798418237372
"A2","undefined--vi-avl.2025-05-27_10-46-06-000.f_013.de0","52.428700459378035,9.783192267632181,52.42527388405784,9.654211340906603","52.428700459378035,9.783192267632181","WARNING","A2 | Varrelheide - Nordhafen"," Hannover -> Dortmund",10,"QUEUING_TRAFFIC","35.400001525878906",2025-05-27,"Beginn: 27.05.25 um 10:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:46 A2: Hannover -> Dortmund, zwischen 2.8 km hinter Varrelheide und 0.3 km vor Nordhafen  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 35 km/h",52.428700459378,9.78319226763218
"A2","undefined--vi-avl.2025-05-27_11-13-33-000.f.de0","52.33962510092808,10.3629558000008,52.33761854004127,10.317722021718629","52.33962510092808,10.3629558000008","WARNING","A2 | Braunschweig-Watenbüttel - Peine-Ost"," Braunschweig -> Hannover",1,"SLOW_TRAFFIC","65.30000305175781",2025-05-27,"Beginn: 27.05.25 um 11:13 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:13 A2: Braunschweig -> Hannover, zwischen 4.2 km hinter AS Braunschweig-Watenbüttel und 3.9 km vor AS Peine-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 65 km/h",52.3396251009281,10.3629558000008
"A2","undefined--vi-avl.2025-05-27_12-54-53-000.f_011.de0","52.248667553707946,11.0017501762821,52.21999703639568,11.055574090730355","52.248667553707946,11.0017501762821","WARNING","A2 | Helmstedt-West - Lappwald Nord"," Braunschweig -> Magdeburg",5,"QUEUING_TRAFFIC","34.900001525878906",2025-05-27,"Beginn: 27.05.25 um 12:54 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:54 A2: Braunschweig -> Magdeburg, zwischen 1.9 km hinter AS Helmstedt-West und 0.3 km vor Lappwald Nord  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 34 km/h",52.2486675537079,11.0017501762821
"A2","undefined--vi-hind.2025-05-27_13-54-10-000.f.de0","52.187087254813946,11.380078941038317,52.18709969963339,11.382886449371819","52.187087254813946,11.380078941038317","WARNING","A2 | Bornstedt - Börde"," Braunschweig -> Magdeburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 13:54 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 13:54 A2: Braunschweig -> Magdeburg, zwischen 1.1 km hinter AS Bornstedt und 4.8 km vor Börde",52.1870872548139,11.3800789410383
"A2","undefined--vi-avl.2025-05-27_10-24-48-000.f_031.de0","52.191738695575154,11.30259532362894,52.201410334902626,11.21551535191909","52.191738695575154,11.30259532362894","WARNING","A2 | Bornstedt - Alleringersleben"," Magdeburg -> Braunschweig",3,"SLOW_TRAFFIC","53.099998474121094",2025-05-27,"Beginn: 27.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:24 A2: Magdeburg -> Braunschweig, zwischen 4.2 km hinter AS Bornstedt und 5.7 km vor AS Alleringersleben  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 53 km/h",52.1917386955752,11.3025953236289
"A2","undefined--vi-hind.2025-05-27_13-39-34-000.f.de0","52.18663149550279,11.444334179163706,52.18813199202246,11.437321957457852","52.18663149550279,11.444334179163706","WARNING","A2 | Börde - Bornstedt"," Magdeburg -> Braunschweig",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 13:39 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 13:39 A2: Magdeburg -> Braunschweig, zwischen 0.6 km hinter Börde und 5.1 km vor AS Bornstedt",52.1866314955028,11.4443341791637
"A2","undefined--vi-avl.2025-05-27_14-06-03-000.f.de0","52.233921964613906,11.906033596681898,52.233921964613906,11.906033596681898","52.233921964613906,11.906033596681898","WARNING","A2 | Burg-Ost - Burg-Ost"," Berliner Ring -> Magdeburg",NA,"STATIONARY_TRAFFIC","28",2025-05-27,"Beginn: 27.05.25 um 14:06 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:06 A2: Berliner Ring -> Magdeburg, 0.9 km vor AS Burg-Ost, aus Richtung Ihlegrund  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",52.2339219646139,11.9060335966819
"A2","undefined--vi-avl.2025-05-27_13-57-28-000.f_002.de0","52.233916173920406,11.905902211697988,52.231497585011,11.882062450755344","52.233916173920406,11.905902211697988","WARNING","A2 | Ihlegrund - Burg-Zentrum"," Berliner Ring -> Magdeburg",2,"STATIONARY_TRAFFIC","31",2025-05-27,"Beginn: 27.05.25 um 13:57 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:57 A2: Berliner Ring -> Magdeburg, zwischen 4.2 km hinter Ihlegrund und 4.2 km vor AS Burg-Zentrum  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 31 km/h",52.2339161739204,11.905902211698
"A3","undefined--vi-avl.2025-05-27_09-15-07-000.f_008.de0","49.51604397795984,11.086396881733156,49.57296267817484,10.934780286216359","49.51604397795984,11.086396881733156","WARNING","A3 | Nürnberg-Nord - Aurach"," Nürnberg -> Würzburg",11,"SLOW_TRAFFIC","42.599998474121094",2025-05-27,"Beginn: 27.05.25 um 09:15 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 09:15 A3: Nürnberg -> Würzburg, zwischen 3.9 km hinter AS Nürnberg-Nord und 1.1 km vor Aurach  Langsamer Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.5160439779598,11.0863968817332
"A3","undefined--vi-zus.2024-04-16_07-30-00-000.f_130.de0","49.55929112244177,10.99563419293139,49.730225812906156,10.817532740401589","49.55929112244177,10.99563419293139","WARNING","A3 | Erlangen-Tennenlohe - Limbacher Leiten"," Nürnberg -> Würzburg",NA,NA,NA,2024-04-16,"Beginn: 16.04.24 um 07:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 16.04.2024, 07:30 A3: Nürnberg -> Würzburg, zwischen 3.5 km hinter AS Erlangen-Tennenlohe und 1.1 km vor Limbacher Leiten  A3 Nürnberg Richtung Würzburg zwischen Rastplatz Kleinauweiher und Rastplatz Hummelberg Verkehr wird über die Gegenfahrbahn geleitet, Baustelle, bis 24.11.2025 15:00 Uhr",49.5592911224418,10.9956341929314
"A3","undefined--vi-hind.2025-05-27_13-56-11-000.f_008.de0","49.56017520094296,10.98214190000313,49.565889653655304,10.945113179978012","49.56017520094296,10.98214190000313","WARNING","A3 | Fürth/Erlangen - Erlangen-Frauenaurach"," Nürnberg -> Würzburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 13:56 Uhr  Hindernis, seit 27.05.2025, 13:56 A3: Nürnberg -> Würzburg, zwischen 0.7 km hinter AK Fürth/Erlangen und 0.1 km vor AS Erlangen-Frauenaurach  Gefahr durch Personen auf der Fahrbahn",49.560175200943,10.9821419000031
"A3","undefined--vi-hind.2025-05-27_13-56-11-000.f_007.de0","49.565880479847046,10.94474949343779,49.560022844099365,10.982212617126665","49.565880479847046,10.94474949343779","WARNING","A3 | Erlangen-Frauenaurach - Fürth/Erlangen"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 13:56 Uhr  Hindernis, seit 27.05.2025, 13:56 A3: Würzburg -> Nürnberg, zwischen 0.1 km hinter AS Erlangen-Frauenaurach und 0.7 km vor AK Fürth/Erlangen  Gefahr durch Personen auf der Fahrbahn",49.565880479847,10.9447494934378
"A3","undefined--vi-avl.2025-05-27_14-03-19-000.f_002.de0","49.61511546533906,10.924398048957803,49.63221942486208,10.917257111702472","49.61511546533906,10.924398048957803","WARNING","A3 | Kleinauweiher - Röhrhölzer"," Nürnberg -> Würzburg",1,"SLOW_TRAFFIC","43.20000076293945",2025-05-27,"Beginn: 27.05.25 um 14:03 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:03 A3: Nürnberg -> Würzburg, zwischen 1.2 km hinter Kleinauweiher und 1.5 km vor Röhrhölzer  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",49.6151154653391,10.9243980489578
"A3","undefined--vi-avl.2025-05-27_14-06-03-000.f_011.de0","49.749174744601696,9.83968182993395,49.749174744601696,9.83968182993395","49.749174744601696,9.83968182993395","WARNING","A3 | Würzburg/Kist - Würzburg/Kist"," Frankfurt -> Würzburg",NA,"QUEUING_TRAFFIC","28",2025-05-27,"Beginn: 27.05.25 um 14:06 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:06 A3: Frankfurt -> Würzburg, 0.4 km vor AS Würzburg/Kist, aus Richtung Würzburg-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",49.7491747446017,9.83968182993395
"A3","undefined--vi-zus.2025-05-27_12-08-19-000.f.de0","49.74916716048935,9.839834068319133,49.747176511885414,9.88242488477613","49.74916716048935,9.839834068319133","WARNING","A3 | Würzburg-West - Würzburg-Heidingsfeld"," Frankfurt -> Würzburg",3,"QUEUING_TRAFFIC","38.79999923706055",2025-05-27,"Beginn: 27.05.25 um 12:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 12:08 A3: Frankfurt -> Würzburg, zwischen 1.6 km hinter AD Würzburg-West und 3.5 km vor AS Würzburg-Heidingsfeld  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.7491671604893,9.83983406831913
"A3","undefined--vi-avl.2025-05-27_13-14-11-000.f_019.de0","50.81294289459923,7.214750032025132,50.781060374505216,7.242335493041157","50.81294289459923,7.214750032025132","WARNING","A3 | Lohmar - Bonn/Siegburg"," Köln -> Frankfurt",2,"SLOW_TRAFFIC","44.599998474121094",2025-05-27,"Beginn: 27.05.25 um 13:14 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:14 A3: Köln -> Frankfurt, zwischen 1.3 km hinter AS Lohmar und 0.6 km vor AK Bonn/Siegburg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.8129428945992,7.21475003202513
"A3","undefined--vi-zus.2025-05-27_13-59-26-000.f_001.de0","51.15561210093539,6.964326599996783,51.12532248015514,6.976842362899651","51.15561210093539,6.964326599996783","WARNING","A3 | Ohligser Heide - Solingen"," Oberhausen -> Köln",1,"SLOW_TRAFFIC","52.5",2025-05-27,"Beginn: 27.05.25 um 13:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 13:59 A3: Oberhausen -> Köln, zwischen 0.3 km hinter Ohligser Heide und 0.5 km vor AS Solingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.1556121009354,6.96432659999678
