"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A42","undefined--vi-avl.2025-05-27_14-42-57-000.f_006.de0","51.48007800093356,6.698888399994618,51.48103983100702,6.677739365346214","51.48007800093356,6.698888399994618","WARNING","A42 | Duisburg-Beeckerwerth - Duisburg-Baerl"," Dortmund -> Kamp-Lintfort",0,"SLOW_TRAFFIC","67.0999984741211",2025-05-27,"Beginn: 27.05.25 um 14:42 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:42 A42: Dortmund -> Kamp-Lintfort, zwischen 0.4 km hinter AS Duisburg-Beeckerwerth und 0.5 km vor AS Duisburg-Baerl  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",51.4800780009336,6.69888839999462
"A42","undefined--vi-avl.2025-05-27_14-29-26-000.f_002.de0","51.483179900933514,6.7710578999953395,51.48633930871372,6.804097858577051","51.483179900933514,6.7710578999953395","WARNING","A42 | Duisburg-Nord - Oberhausen-West"," Kamp-Lintfort -> Dortmund",1,"SLOW_TRAFFIC","45",2025-05-27,"Beginn: 27.05.25 um 14:29 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:29 A42: Kamp-Lintfort -> Dortmund, zwischen AK Duisburg-Nord und 0.8 km vor AK Oberhausen-West  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.4831799009335,6.77105789999534
"A42","undefined--vi-avl.2025-05-27_14-45-46-000.f_003.de0","51.483179900933514,6.7710578999953395,51.483179900933514,6.7710578999953395","51.483179900933514,6.7710578999953395","WARNING","A42 | Duisburg-Neumühl - Duisburg-Neumühl"," Kamp-Lintfort -> Dortmund",NA,"SLOW_TRAFFIC","22",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A42: Kamp-Lintfort -> Dortmund, 1.7 km vor AS Duisburg-Neumühl, aus Richtung Duisburg-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.4831799009335,6.77105789999534
"A42","undefined--vi-avl.2025-05-27_13-08-50-000.f_005.de0","51.49615296510162,6.874984942416127,51.502284934075746,6.9303125383825055","51.49615296510162,6.874984942416127","WARNING","A42 | Oberhausen-Zentrum - Bottrop-Süd"," Kamp-Lintfort -> Dortmund",3,"SLOW_TRAFFIC","36.599998474121094",2025-05-27,"Beginn: 27.05.25 um 13:08 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:08 A42: Kamp-Lintfort -> Dortmund, zwischen 0.8 km hinter AS Oberhausen-Zentrum und 0.4 km vor AS Bottrop-Süd  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.4961529651016,6.87498494241613
"A42","undefined--vi-zus.2025-05-27_14-21-53-000.f_002.de0","51.54180482729988,7.160603110858934,51.54483050093316,7.2018728999980866","51.54180482729988,7.160603110858934","WARNING","A42 | Herne-Wanne - Herne-Baukau"," Kamp-Lintfort -> Dortmund",1,"SLOW_TRAFFIC","53.400001525878906",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 14:21 A42: Kamp-Lintfort -> Dortmund, zwischen 0.8 km hinter AS Herne-Wanne und 0.8 km vor AS Herne-Baukau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.5418048272999,7.16060311085893
"A43","undefined--vi-avl.2025-05-27_13-56-11-000.f_008.de0","51.476749481348506,7.2811162809738965,51.538573978275146,7.205476654885575","51.476749481348506,7.2811162809738965","WARNING","A43 | Bochum/Witten - Herne"," Wuppertal -> Recklinghausen",9,"SLOW_TRAFFIC","39.400001525878906",2025-05-27,"Beginn: 27.05.25 um 13:56 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:56 A43: Wuppertal -> Recklinghausen, zwischen 1.8 km hinter AK Bochum/Witten und 0.8 km vor AK Herne  Langsamer Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.4767494813485,7.2811162809739
"A44","undefined--vi-hind.2025-05-27_14-08-34-000.f_001.de0","51.4216459293992,9.158128851386005,51.420236855302875,9.158510006375232","51.4216459293992,9.158128851386005","WARNING","A44 | Unter den Buchen - Am roten Ufer"," Dortmund -> Kassel",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:08 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 14:08 A44: Dortmund -> Kassel, zwischen 2.8 km hinter Unter den Buchen und 0.4 km vor Am roten Ufer Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4216459293992,9.158128851386
"A45","undefined--vi-avl.2025-05-27_14-45-46-000.f_029.de0","51.03804595028707,7.808064334234745,51.029901765402265,7.824592309482701","51.03804595028707,7.808064334234745","WARNING","A45 | Weidebruch - Mark"," Hagen -> Gießen",0,"SLOW_TRAFFIC","61",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A45: Hagen -> Gießen, zwischen 0.9 km hinter Weidebruch und 2.8 km vor Mark  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.0380459502871,7.80806433423474
"A45","undefined--vi-avl.2025-05-27_06-06-30-000.f_004.de0","51.27208913319118,7.600193374558646,51.27208913319118,7.600193374558646","51.27208913319118,7.600193374558646","WARNING","A45 | Rehweg - Rehweg"," Hagen -> Gießen",NA,"STATIONARY_TRAFFIC","3",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A45: Hagen -> Gießen, 0.4 km vor Rehweg, aus Richtung Kaltenborn  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",51.2720891331912,7.60019337455865
"A45","undefined--vi-avl.2025-05-27_06-05-30-000.f_008.de0","51.27254346926392,7.59992076709214,51.263860400934774,7.60281269999918","51.27254346926392,7.59992076709214","WARNING","A45 | Kaltenborn - Lüdenscheid-Nord"," Hagen -> Gießen",4,"STATIONARY_TRAFFIC","11.300000190734863",2025-05-27,"Beginn: 27.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:05 A45: Hagen -> Gießen, zwischen 2.7 km hinter Kaltenborn und 0.8 km vor AS Lüdenscheid-Nord  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.2725434692639,7.59992076709214
"A45","undefined--vi-avl.2025-05-27_14-36-58-000.f_013.de0","51.498788950300224,7.3855309249037,51.509492775852074,7.390069027567824","51.498788950300224,7.3855309249037","WARNING","A45 | Dortmund-West - Dortmund-Hafen"," Hagen -> Dortmund",0,"SLOW_TRAFFIC","56.900001525878906",2025-05-27,"Beginn: 27.05.25 um 14:38 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:38 A45: Hagen -> Dortmund, zwischen 0.1 km hinter AK Dortmund-West und 1.1 km vor AS Dortmund-Hafen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.4987889503002,7.3855309249037
"A45","undefined--vi-avl.2025-05-27_13-51-31-000.f_001.de0","51.56118853361154,7.358143975547139,51.58206188869336,7.366742597998634","51.56118853361154,7.358143975547139","WARNING","A45 | Westerfilde - Dortmund-Nordwest"," Hagen -> Dortmund",2,"SLOW_TRAFFIC","38.099998474121094",2025-05-27,"Beginn: 27.05.25 um 13:51 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:51 A45: Hagen -> Dortmund, zwischen 2.9 km hinter Westerfilde und 0.4 km vor AK Dortmund-Nordwest  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.5611885336115,7.35814397554714
"A45","undefined--vi-avl.2025-05-27_14-45-46-000.f_002.de0","51.561153389386696,7.358131750346034,51.561153389386696,7.358131750346034","51.561153389386696,7.358131750346034","WARNING","A45 | Castrop-Rauxel-Ost - Castrop-Rauxel-Ost"," Hagen -> Dortmund",NA,"SLOW_TRAFFIC","28",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A45: Hagen -> Dortmund, in Höhe AK Castrop-Rauxel-Ost, aus Richtung Westerfilde  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.5611533893867,7.35813175034603
"A46","undefined--vi-avl.2025-05-27_14-21-53-000.f.de0","51.16786623950413,6.773953607218496,51.18744371908256,6.775704135155152","51.16786623950413,6.773953607218496","WARNING","A46 | Neuss-Uedesheim - Düsseldorf-Bilk"," Heinsberg -> Wuppertal",1,"SLOW_TRAFFIC","45",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A46: Heinsberg -> Wuppertal, zwischen 0.6 km hinter AS Neuss-Uedesheim und 0.7 km vor AS Düsseldorf-Bilk  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.1678662395041,6.7739536072185
"A46","undefined--vi-avl.2025-05-27_14-35-03-000.f_018.de0","51.189541977362175,6.776730721196835,51.189541977362175,6.776730721196835","51.189541977362175,6.776730721196835","WARNING","A46 | Fleher Brücke - Fleher Brücke"," Düsseldorf -> Heinsberg",NA,"STATIONARY_TRAFFIC","17",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A46: Düsseldorf -> Heinsberg, 0.5 km vor Fleher Brücke, aus Richtung Düsseldorf-Bilk  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",51.1895419773622,6.77673072119684
"A46","undefined--vi-avl.2025-05-27_14-17-54-000.f_002.de0","51.19011344042756,6.860822770702782,51.191193146043496,6.899814718530418","51.19011344042756,6.860822770702782","WARNING","A46 | Düsseldorf-Eller - Erkrath"," Düsseldorf -> Wuppertal",1,"SLOW_TRAFFIC","53.099998474121094",2025-05-27,"Beginn: 27.05.25 um 14:17 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:17 A46: Düsseldorf -> Wuppertal, zwischen 0.2 km hinter AS Düsseldorf-Eller und 1.1 km vor AS Erkrath  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.1901134404276,6.86082277070278
"A46","undefined--vi-avl.2025-05-27_14-17-18-000.f_013.de0","51.20961062016894,7.046088579024459,51.221317360402196,7.070074747763794","51.20961062016894,7.046088579024459","WARNING","A46 | Haan-Ost - Wuppertal-Cronenberg"," Düsseldorf -> Wuppertal",3,"STATIONARY_TRAFFIC","27.799999237060547",2025-05-27,"Beginn: 27.05.25 um 14:17 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:17 A46: Düsseldorf -> Wuppertal, zwischen 0.5 km hinter AS Haan-Ost und 1.6 km vor AS Wuppertal-Cronenberg  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.2096106201689,7.04608857902446
"A46","undefined--vi-avl.2025-05-27_14-39-13-000.f_017.de0","51.20961062016894,7.046088579024459,51.20961062016894,7.046088579024459","51.20961062016894,7.046088579024459","WARNING","A46 | Wuppertal-Cronenberg - Wuppertal-Cronenberg"," Düsseldorf -> Wuppertal",NA,"STATIONARY_TRAFFIC","17",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A46: Düsseldorf -> Wuppertal, 3.9 km vor AS Wuppertal-Cronenberg, aus Richtung Haan-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",51.2096106201689,7.04608857902446
"A46","undefined--vi-hind.2025-05-27_14-45-46-000.f.de0","51.22957395014483,7.088392305949299,51.23209230093496,7.0910996999975575","51.22957395014483,7.088392305949299","WARNING","A46 | Wuppertal-Cronenberg - Wuppertal-Sonnborn"," Düsseldorf -> Wuppertal",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Hindernis, seit 27.05.2025, 14:45 A46: Düsseldorf -> Wuppertal, zwischen AS Wuppertal-Cronenberg und 0.6 km vor AS Wuppertal-Sonnborn  Gefahr durch eine ungesicherte Unfallstelle",51.2295739501448,7.0883923059493
"A46","undefined--vi-avl.2025-05-27_11-53-57-000.f_007.de0","51.25286580093485,7.107166799997632,51.30092678632091,7.220742279750872","51.25286580093485,7.107166799997632","WARNING","A46 | Wuppertal-Varresbeck - Holtkamp"," Düsseldorf -> Wuppertal",8,"SLOW_TRAFFIC","42.79999923706055",2025-05-27,"Beginn: 27.05.25 um 11:53 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:53 A46: Düsseldorf -> Wuppertal, zwischen AS Wuppertal-Varresbeck und 1.2 km vor Holtkamp  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.2528658009348,7.10716679999763
"A49","undefined--vi-avl.2025-05-27_13-42-17-000.f_001.de0","51.12009403792199,9.307587988599316,51.13258677298973,9.304752109799985","51.12009403792199,9.307587988599316","WARNING","A49 | Wabern - Fritzlar"," Gießen -> Kassel",0,"SLOW_TRAFFIC","59.400001525878906",2025-05-27,"Beginn: 27.05.25 um 13:42 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:42 A49: Gießen -> Kassel, zwischen 2.5 km hinter AS Wabern und 1.8 km vor AS Fritzlar  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",51.120094037922,9.30758798859932
"A49","undefined--vi-avl.2025-05-27_13-34-07-000.f_002.de0","51.28615396937438,9.513294004646124,51.25502568776402,9.441843445104547","51.28615396937438,9.513294004646124","WARNING","A49 | Kassel-Industriepark - Baunatal-Mitte"," Kassel -> Gießen",3,"SLOW_TRAFFIC","51.099998474121094",2025-05-27,"Beginn: 27.05.25 um 13:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:34 A49: Kassel -> Gießen, zwischen 0.5 km hinter AS Kassel-Industriepark und 1.5 km vor AS Baunatal-Mitte  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.2861539693744,9.51329400464612
"A52","undefined--vi-avl.2025-05-27_14-40-42-000.f_001.de0","51.232418678800116,6.6685728490820395,51.23161857202804,6.645325829908724","51.232418678800116,6.6685728490820395","WARNING","A52 | Büderich - Kaarst"," Düsseldorf -> Mönchengladbach",1,"SLOW_TRAFFIC","50.79999923706055",2025-05-27,"Beginn: 27.05.25 um 14:40 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:40 A52: Düsseldorf -> Mönchengladbach, zwischen 2.5 km hinter AS Büderich und 0.5 km vor AK Kaarst  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.2324186788001,6.66857284908204
"A52","undefined--vi-avl.2025-05-27_13-44-55-000.f_017.de0","51.43723956583028,7.030471372506052,51.43723956583028,7.030471372506052","51.43723956583028,7.030471372506052","WARNING","A52 | Essen-Bergerhausen - Essen-Bergerhausen"," Düsseldorf -> Essen",NA,"STATIONARY_TRAFFIC","5",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A52: Düsseldorf -> Essen, 0.5 km vor AS Essen-Bergerhausen, aus Richtung Essen-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",51.4372395658303,7.03047137250605
"A57","undefined--vi-avl.2025-05-27_14-30-46-000.f_030.de0","51.02185433699481,6.855843523011248,51.0136684472152,6.86872042392988","51.02185433699481,6.855843523011248","WARNING","A57 | Esch - Köln-Chorweiler"," Krefeld -> Köln",0,"SLOW_TRAFFIC","64.5999984741211",2025-05-27,"Beginn: 27.05.25 um 14:30 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:30 A57: Krefeld -> Köln, zwischen 0.4 km hinter Esch und 0.9 km vor AS Köln-Chorweiler  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",51.0218543369948,6.85584352301125
"A57","undefined--vi-avl.2025-05-27_08-33-27-000.f_006.de0","51.1516868031286,6.7556992757609,51.17451757971203,6.715117842194975","51.1516868031286,6.7556992757609","WARNING","A57 | Nievenheim - Neuss-Hafen"," Köln -> Krefeld",10,"STATIONARY_TRAFFIC","18.799999237060547",2025-05-27,"Beginn: 27.05.25 um 08:33 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:33 A57: Köln -> Krefeld, zwischen 4.4 km hinter Nievenheim und 0.7 km vor AS Neuss-Hafen  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 18 km/h",51.1516868031286,6.7556992757609
"A57","undefined--vi-avl.2025-05-27_13-56-11-000.f.de0","51.151707825590094,6.755672416068523,51.151707825590094,6.755672416068523","51.151707825590094,6.755672416068523","WARNING","A57 | Neuss-Süd - Neuss-Süd"," Köln -> Krefeld",NA,"STATIONARY_TRAFFIC","13",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A57: Köln -> Krefeld, 0.4 km vor AD Neuss-Süd, aus Richtung Nievenheim  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.1517078255901,6.75567241606852
"A57","undefined--vi-avl.2025-05-27_14-45-46-000.f_024.de0","51.216915217140176,6.642937746115978,51.208545927927155,6.648191777172143","51.216915217140176,6.642937746115978","WARNING","A57 | Kaarst - Morgensternsheide-Ost"," Krefeld -> Köln",0,"SLOW_TRAFFIC","60.5",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A57: Krefeld -> Köln, zwischen 1.8 km hinter AK Kaarst und 0.1 km vor Morgensternsheide-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.2169152171402,6.64293774611598
"A59","undefined--vi-avl.2025-05-27_13-11-02-000.f_011.de0","50.76871381528346,7.141994392376235,50.789087070596054,7.150070551526399","50.76871381528346,7.141994392376235","WARNING","A59 | Bonn-Nordost - Sankt Augustin-West"," Bonn -> Köln",1,"SLOW_TRAFFIC","50.099998474121094",2025-05-27,"Beginn: 27.05.25 um 13:11 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:11 A59: Bonn -> Köln, zwischen 0.4 km hinter AD Bonn-Nordost und 0.3 km vor AD Sankt Augustin-West  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.7687138152835,7.14199439237624
"A59","undefined--vi-avl.2025-05-27_14-30-46-000.f_023.de0","50.91252105239364,7.0655385900586145,50.91252105239364,7.0655385900586145","50.91252105239364,7.0655385900586145","WARNING","A59 | Köln-Rath - Köln-Rath"," Köln -> Bonn",NA,"SLOW_TRAFFIC","11",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A59: Köln -> Bonn, 0.5 km vor AS Köln-Rath, aus Richtung Köln-Heumar  Langsamer Verkehr Durchschnittsgeschwindigkeit: 11 km/h",50.9125210523936,7.06553859005861
"A59","undefined--vi-avl.2025-05-27_12-38-05-000.f_018.de0","50.91266324634029,7.065504168103803,50.86268190502538,7.09626560592103","50.91266324634029,7.065504168103803","WARNING","A59 | Köln-Heumar - Köln-Wahn"," Köln -> Bonn",5,"SLOW_TRAFFIC","41.099998474121094",2025-05-27,"Beginn: 27.05.25 um 12:38 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:38 A59: Köln -> Bonn, zwischen 1.3 km hinter AD Köln-Heumar und 0.4 km vor AS Köln-Wahn  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 41 km/h",50.9126632463403,7.0655041681038
"A59","undefined--vi-avl.2025-05-27_14-45-46-000.f_025.de0","50.92179159700136,7.063454575187239,50.92179159700136,7.063454575187239","50.92179159700136,7.063454575187239","WARNING","A59 | Köln-Heumar - Köln-Heumar"," Bonn -> Köln",NA,"SLOW_TRAFFIC","25",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A59: Bonn -> Köln, 0.3 km vor AD Köln-Heumar, aus Richtung Köln-Rath  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",50.9217915970014,7.06345457518724
"A59","undefined--vi-avl.2025-05-27_14-44-58-000.f_002.de0","51.166752149683354,6.887355800737144,51.135328157984326,6.906723215074451","51.166752149683354,6.887355800737144","WARNING","A59 | Düsseldorf-Benrath - Wolfhagen"," Düsseldorf -> Köln",1,"SLOW_TRAFFIC","69",2025-05-27,"Beginn: 27.05.25 um 14:44 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:44 A59: Düsseldorf -> Köln, zwischen 1.2 km hinter AS Düsseldorf-Benrath und 1.2 km vor Wolfhagen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 69 km/h",51.1667521496834,6.88735580073714
"A59","undefined--vi-avl.2025-05-27_14-12-43-000.f_004.de0","51.434855728756794,6.77648264683045,51.4790356655812,6.769874727116719","51.434855728756794,6.77648264683045","WARNING","A59 | Mercatortunnel - Duisburg-Nord"," Duisburg -> Dinslaken",7,"QUEUING_TRAFFIC","29.200000762939453",2025-05-27,"Beginn: 27.05.25 um 14:12 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:12 A59: Duisburg -> Dinslaken, zwischen 0.5 km hinter Mercatortunnel und 0.5 km vor AK Duisburg-Nord  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.4348557287568,6.77648264683045
"A59","undefined--vi-avl.2025-05-27_14-40-42-000.f_030.de0","51.434891568349435,6.7764872872339845,51.434891568349435,6.7764872872339845","51.434891568349435,6.7764872872339845","WARNING","A59 | Duisburg-Duissern - Duisburg-Duissern"," Duisburg -> Dinslaken",NA,"QUEUING_TRAFFIC","11",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A59: Duisburg -> Dinslaken, 0.3 km vor AS Duisburg-Duissern, aus Richtung Mercatortunnel  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",51.4348915683494,6.77648728723398
"A59","undefined--vi-avl.2025-05-27_14-32-55-000.f_016.de0","51.542692548145666,6.742823251729842,51.542692548145666,6.742823251729842","51.542692548145666,6.742823251729842","WARNING","A59 | Dinslaken-West - Dinslaken-West"," Duisburg -> Dinslaken",NA,"QUEUING_TRAFFIC","7",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A59: Duisburg -> Dinslaken, 0.7 km vor AS Dinslaken-West, aus Richtung Dinslaken-Hiesfeld  Stockender Verkehr Durchschnittsgeschwindigkeit: 7 km/h",51.5426925481457,6.74282325172984
"A59","undefined--vi-avl.2025-05-27_14-43-39-000.f.de0","50.92179159700136,7.063454575187239,50.92721152817421,7.057242662520159","50.92179159700136,7.063454575187239","WARNING","Baustelle"," km 6.51 --> km 5.76",0,"SLOW_TRAFFIC","31.5",2025-05-27,"Beginn: 27.05.25 um 14:43 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:43 A59: km 6.51 --> km 5.76  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 31 km/h",50.9217915970014,7.06345457518724
"A60","undefined--vi-avl.2025-05-27_14-45-46-000.f_026.de0","49.989330665588945,8.19191334885034,49.989330665588945,8.19191334885034","49.989330665588945,8.19191334885034","WARNING","A60 | Mainz - Mainz"," Mainz -> Bingen",NA,"SLOW_TRAFFIC","25",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A60: Mainz -> Bingen, 1.7 km vor AD Mainz, aus Richtung Mainz-Finthen / Saarstraße  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",49.9893306655889,8.19191334885034
"A60","undefined--vi-zus.2025-05-27_14-40-42-000.f_001.de0","49.98941790033505,8.191792605707551,49.99604571797197,8.186942664034197","49.98941790033505,8.191792605707551","WARNING","A60 | Mainz-Finthen / Saarstraße - Mainz"," Mainz -> Bingen",1,"SLOW_TRAFFIC","30.700000762939453",2025-05-27,"Beginn: 27.05.25 um 14:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 14:40 A60: Mainz -> Bingen, zwischen 0.4 km hinter AS Mainz-Finthen / Saarstraße und 0.8 km vor AD Mainz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 30 km/h",49.989417900335,8.19179260570755
"A60","undefined--vi-zus.2025-04-08_08-38-20-000.f_005.de0","49.98125533976677,8.345695317688524,49.97565770865279,8.441396718063045","49.98125533976677,8.345695317688524","WARNING","A60 | Mainspitz-Dreieck - Rüsselsheimer Dreieck"," Mainz -> Rüsselsheim",NA,NA,NA,2025-04-08,"Beginn: 08.04.25 um 08:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 08.04.2025, 08:38 A60: Mainz -> Rüsselsheim, zwischen 0.5 km hinter AD Mainspitz-Dreieck und 2.2 km vor AD Rüsselsheimer Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9812553397668,8.34569531768852
"A60","undefined--vi-avl.2025-05-27_14-22-42-000.f_003.de0","49.97318835809829,8.38725220295395,49.97647318039802,8.355905991449989","49.97318835809829,8.38725220295395","WARNING","A60 | Rüsselsheim-Mitte - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",1,"SLOW_TRAFFIC","63.79999923706055",2025-05-27,"Beginn: 27.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:22 A60: Rüsselsheim -> Mainz, zwischen 1.9 km hinter AS Rüsselsheim-Mitte und 1.4 km vor AD Mainspitz-Dreieck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",49.9731883580983,8.38725220295395
