"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A60","undefined--vi-zus.2025-05-03_10-55-00-000.f_003.de0","49.977457399447445,8.454646346787307,49.981587265039146,8.34517285786785","49.977457399447445,8.454646346787307","WARNING","A60 | Rüsselsheimer Dreieck - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",NA,NA,NA,2025-05-03,"Beginn: 03.05.25 um 10:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.05.2025, 10:55 A60: Rüsselsheim -> Mainz, zwischen 0.6 km hinter AD Rüsselsheimer Dreieck und 0.5 km vor AD Mainspitz-Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9774573994474,8.45464634678731
"A61","undefined--vi-avl.2025-05-20_11-41-12-000.f_008.de0","50.59286180093836,7.030382099997124,50.59286180093836,7.030382099997124","50.59286180093836,7.030382099997124","WARNING","A61 | Goldene Meile - Goldene Meile"," Mönchengladbach -> Koblenz",NA,"STATIONARY_TRAFFIC","27",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A61: Mönchengladbach -> Koblenz, 2.3 km vor Goldene Meile, aus Richtung Meckenheim  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",50.5928618009384,7.03038209999712
"A61","undefined--vi-zus.2025-05-20_09-47-42-000.f.de0","50.598179962660424,7.01637811216251,50.61904368766296,6.9801081946331465","50.598179962660424,7.01637811216251","WARNING","A61 | Meckenheim - Rheinbach"," Koblenz -> Mönchengladbach",7,"STATIONARY_TRAFFIC","23.100000381469727",2025-05-20,"Beginn: 20.05.25 um 09:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 09:47 A61: Koblenz -> Mönchengladbach, zwischen 1.1 km hinter AK Meckenheim und 0.2 km vor AS Rheinbach  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 23 km/h",50.5981799626604,7.01637811216251
"A61","undefined--vi-avl.2025-05-20_11-26-49-000.f_001.de0","50.59286180093836,7.030382099997124,50.57784477514121,7.071172372681726","50.59286180093836,7.030382099997124","WARNING","A61 | Meckenheim - Grafschaft-Ringen"," Mönchengladbach -> Koblenz",5,"STATIONARY_TRAFFIC","27",2025-05-20,"Beginn: 20.05.25 um 11:26 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:26 A61: Mönchengladbach -> Koblenz, zwischen AK Meckenheim und 2.7 km vor Grafschaft-Ringen  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 27 km/h",50.5928618009384,7.03038209999712
"A61","undefined--vi-avl.2025-05-20_11-44-00-000.f_001.de0","50.59820257420452,7.016317066644581,50.59820257420452,7.016317066644581","50.59820257420452,7.016317066644581","WARNING","A61 | Rheinbach - Rheinbach"," Koblenz -> Mönchengladbach",NA,"STATIONARY_TRAFFIC","23",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A61: Koblenz -> Mönchengladbach, 3.6 km vor AS Rheinbach, aus Richtung Meckenheim  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",50.5982025742045,7.01631706664458
"A61","undefined--vi-avl.2025-05-20_06-12-30-000.f_005.de0","51.1176497947624,6.4289886152606055,51.13247170525055,6.424027422731335","51.1176497947624,6.4289886152606055","WARNING","A61 | Mönchengladbach-Wanlo - Mönchengladbach-Wickrath"," Koblenz -> Mönchengladbach",3,"STATIONARY_TRAFFIC","25.399999618530273",2025-05-20,"Beginn: 20.05.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:12 A61: Koblenz -> Mönchengladbach, zwischen 2.1 km hinter AD Mönchengladbach-Wanlo und 0.9 km vor AS Mönchengladbach-Wickrath  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.1176497947624,6.42898861526061
"A61","undefined--vi-avl.2025-05-20_11-47-02-000.f_001.de0","51.11772100584327,6.428976370255394,51.11772100584327,6.428976370255394","51.11772100584327,6.428976370255394","WARNING","A61 | Mönchengladbach-Güdderath - Mönchengladbach-Güdderath"," Koblenz -> Mönchengladbach",NA,"STATIONARY_TRAFFIC","17",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A61: Koblenz -> Mönchengladbach, 0.1 km vor AS Mönchengladbach-Güdderath, aus Richtung Mönchengladbach-Wanlo  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",51.1177210058433,6.42897637025539
"A61","undefined--vi-avl.2025-05-20_10-34-44-000.f_001.de0","51.14752818207678,6.41210711452773,51.130108923962005,6.423318179580464","51.14752818207678,6.41210711452773","WARNING","A61 | Mönchengladbach-Rheydt - Mönchengladbach-Güdderath"," Mönchengladbach -> Koblenz",2,"QUEUING_TRAFFIC","34.70000076293945",2025-05-20,"Beginn: 20.05.25 um 10:34 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:34 A61: Mönchengladbach -> Koblenz, zwischen 0.9 km hinter AS Mönchengladbach-Rheydt und 1.4 km vor AS Mönchengladbach-Güdderath  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.1475281820768,6.41210711452773
"A64","undefined--vi-avl.2025-05-20_11-41-12-000.f_009.de0","49.73629175495633,6.532386029098335,49.74988968012503,6.564124961296278","49.73629175495633,6.532386029098335","WARNING","A64 | Sauertalbrücke - Markusberg"," Luxemburg -> Trier",0,"SLOW_TRAFFIC","74.30000305175781",2025-05-20,"Beginn: 20.05.25 um 11:41 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:41 A64: Luxemburg -> Trier, zwischen 2.2 km hinter Sauertalbrücke und 1.2 km vor Markusberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 74 km/h",49.7362917549563,6.53238602909834
"A64","undefined--vi-avl.2025-05-20_11-27-19-000.f_015.de0","49.77243830094212,6.602079999992533,49.77780648552889,6.621716045218389","49.77243830094212,6.602079999992533","WARNING","A64 | Trier - Anschluss B52-Trier"," Luxemburg -> Trier",0,"SLOW_TRAFFIC","75",2025-05-20,"Beginn: 20.05.25 um 11:27 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:27 A64: Luxemburg -> Trier, zwischen AS Trier und 3.4 km vor Anschluss B52-Trier  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 75 km/h",49.7724383009421,6.60207999999253
"A65","undefined--vi-avl.2025-05-20_11-39-09-000.f.de0","49.143794048518,8.162557707548215,49.17577760094438,8.150940399999767","49.143794048518,8.162557707548215","WARNING","A65 | Rohrbach - Landau-Süd"," Karlsruhe -> Landau",1,"SLOW_TRAFFIC","66.30000305175781",2025-05-20,"Beginn: 20.05.25 um 11:39 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:39 A65: Karlsruhe -> Landau, zwischen 0.5 km hinter AS Rohrbach und 0.1 km vor AS Landau-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 66 km/h",49.143794048518,8.16255770754822
"A65","undefined--vi-avl.2025-05-20_10-25-47-000.f_002.de0","49.23945728255302,8.148881640919655,49.261276546771015,8.15154091376169","49.23945728255302,8.148881640919655","WARNING","A65 | Landau-Dammheim - Pfälzer Weinstraße-Ost"," Landau -> Ludwigshafen",1,"SLOW_TRAFFIC","67.4000015258789",2025-05-20,"Beginn: 20.05.25 um 10:25 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:25 A65: Landau -> Ludwigshafen, zwischen 1.6 km hinter AS Landau-Dammheim und 0.8 km vor Pfälzer Weinstraße-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 67 km/h",49.239457282553,8.14888164091965
"A66","undefined--vi-hind.2025-05-20_11-20-43-000.f_002.de0","50.15612843714643,8.888197941100241,50.15605241589621,8.89030790865286","50.15612843714643,8.888197941100241","WARNING","A66 | Hanau-West - Hanau-Nord"," Frankfurt -> Fulda",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 11:20 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 11:20 A66: Frankfurt -> Fulda, zwischen 2.7 km hinter AS Hanau-West und 1.4 km vor AS Hanau-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.1561284371464,8.88819794110024
"A70","undefined--vi-avl.2025-05-20_11-44-00-000.f_006.de0","50.01906808400698,10.16374301341359,50.01906808400698,10.16374301341359","50.01906808400698,10.16374301341359","WARNING","A70 | Werntal - Werntal"," Bamberg -> Schweinfurt/Werneck",NA,"SLOW_TRAFFIC","22",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A70: Bamberg -> Schweinfurt/Werneck, in Höhe AD Werntal, aus Richtung Schweinfurt/Bergrheinfeld  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",50.019068084007,10.1637430134136
"A70","undefined--vi-avl.2025-05-20_11-20-43-000.f.de0","50.01911812413773,10.163823242962003,50.00945419993629,10.154452870068338","50.01911812413773,10.163823242962003","WARNING","A70 | Schweinfurt/Bergrheinfeld - Werneck"," Bamberg -> Schweinfurt/Werneck",1,"SLOW_TRAFFIC","46.900001525878906",2025-05-20,"Beginn: 20.05.25 um 11:20 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:20 A70: Bamberg -> Schweinfurt/Werneck, zwischen 2.2 km hinter AS Schweinfurt/Bergrheinfeld und 2.8 km vor AS Werneck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.0191181241377,10.163823242962
"A70","undefined--vi-hind.2025-05-20_11-26-16-000.f_003.de0","49.918835007278794,10.866224476752633,49.91926649756014,10.86814324540224","49.918835007278794,10.866224476752633","WARNING","A70 | Bamberg-Hafen - Hallstadt"," Schweinfurt/Werneck -> Bamberg",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 11:26 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 11:26 A70: Schweinfurt/Werneck -> Bamberg, zwischen 0.5 km hinter AS Bamberg-Hafen und 0.6 km vor AS Hallstadt Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9188350072788,10.8662244767526
"A71","undefined--vi-hind.2025-05-20_09-04-23-000.f_009.de0","51.07826282653169,11.124790084414748,51.08607991958328,11.125466475965714","51.07826282653169,11.124790084414748","WARNING","A71 | Erfurt-Nord - Sömmerda-Süd"," Erfurt -> Sangerhausen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 09:04 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 09:04 A71: Erfurt -> Sangerhausen, zwischen 6.5 km hinter AS Erfurt-Nord und 3.5 km vor AS Sömmerda-Süd",51.0782628265317,11.1247900844147
"A72","undefined--vi-zus.2025-05-20_11-39-39-000.f_003.de0","50.65061760093852,12.49317630004399,50.68038000093847,12.580244100049645","50.65061760093852,12.49317630004399","WARNING","A72 | Niedercrinitz - Zwickau-Ost"," Plauen -> Zwickau",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 11:39 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 11:39 A72: Plauen -> Zwickau, zwischen 0.3 km hinter Niedercrinitz und 0.2 km vor AS Zwickau-Ost  Gefahr durch Gegenstände auf der Fahrbahn  A72 Plauen Richtung Zwickau zwischen Einfahrt Rastplatz Niedercrinitz und Zwickau-Ost defekter LKW auf dem Standstreifen, Gefahr durch Gegenstände (Reifenteile) auf der Fahrbahn, bitte vorsichtig fahren",50.6506176009385,12.493176300044
"A72","undefined--vi-zus.2025-05-20_11-44-00-000.f_001.de0","50.67512470635255,12.562565999943534,50.68141018173718,12.583064864369172","50.67512470635255,12.562565999943534","WARNING","A72 | Niedercrinitz - Hartenstein"," Plauen -> Chemnitz",0,"SLOW_TRAFFIC","66.0999984741211",2025-05-20,"Beginn: 20.05.25 um 11:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 11:44 A72: Plauen -> Chemnitz, zwischen 6.3 km hinter Niedercrinitz und 8.9 km vor AS Hartenstein  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h  Gefahr durch Gegenstände auf der Fahrbahn",50.6751247063525,12.5625659999435
"A73","undefined--vi-avl.2025-05-20_06-55-53-000.f.de0","50.16462154779171,11.008700935982358,50.181589995530544,11.02505395130517","50.16462154779171,11.008700935982358","WARNING","A73 | Untersiemau - Ebersdorf b.Coburg"," Bamberg -> Suhl",1,"SLOW_TRAFFIC","64.5999984741211",2025-05-20,"Beginn: 20.05.25 um 06:55 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:55 A73: Bamberg -> Suhl, zwischen 0.3 km hinter AS Untersiemau und 5.0 km vor AS Ebersdorf b.Coburg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 64 km/h",50.1646215477917,11.0087009359824
"A81","undefined--vi-avl.2025-05-20_11-04-55-000.f_004.de0","48.07228950094763,8.604066499999922,48.06417702313171,8.614179674785376","48.07228950094763,8.604066499999922","WARNING","A81 | Villingen-Schwenningen - Tuningen"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","76.9000015258789",2025-05-20,"Beginn: 20.05.25 um 11:04 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:04 A81: Stuttgart -> Singen, zwischen 2.2 km hinter AS Villingen-Schwenningen und 3.8 km vor AS Tuningen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 76 km/h",48.0722895009476,8.60406649999992
"A81","undefined--vi-zus.2025-05-20_11-45-57-000.f_001.de0","48.205248662233934,8.621704061792705,48.201576007604,8.609862828413467","48.205248662233934,8.621704061792705","WARNING","A81 | Neckarburg - Rottweil"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","65.69999694824219",2025-05-20,"Beginn: 20.05.25 um 11:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 11:45 A81: Stuttgart -> Singen, zwischen 0.2 km hinter Neckarburg und 3.9 km vor AS Rottweil  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",48.2052486622339,8.62170406179271
"A81","undefined--vi-avl.2025-05-20_10-56-44-000.f.de0","48.35234616025864,8.672867112355487,48.373279186866,8.697364655915436","48.35234616025864,8.672867112355487","WARNING","A81 | Sulz am Neckar - Empfingen"," Singen -> Stuttgart",1,"SLOW_TRAFFIC","66.19999694824219",2025-05-20,"Beginn: 20.05.25 um 10:56 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:56 A81: Singen -> Stuttgart, zwischen 1.3 km hinter AS Sulz am Neckar und 2.4 km vor AS Empfingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 66 km/h",48.3523461602586,8.67286711235549
"A81","undefined--vi-zus.2025-05-20_11-31-42-000.f_001.de0","48.60192550911569,8.895631428517653,48.580959200946296,8.898995599999981","48.60192550911569,8.895631428517653","WARNING","A81 | Schönbuchtunnel - Geyern"," Stuttgart -> Singen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 11:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 11:31 A81: Stuttgart -> Singen, zwischen 0.6 km hinter Schönbuchtunnel und 6.4 km vor Geyern  Gefahr durch Gegenstände auf der Fahrbahn  A81 Stuttgart Richtung Singen zwischen Schönbuchtunnel und Herrenberg Gefahr durch defekten LKW auf dem Standstreifen, Gefahr durch Reifenteile auf dem rechten Fahrstreifen",48.6019255091157,8.89563142851765
"A81","undefined--vi-zus.2025-05-20_11-45-57-000.f.de0","48.691604966422766,8.990329835843731,48.693684115738456,9.004886232055656","48.691604966422766,8.990329835843731","WARNING","A81 | Böblingen-Hulb - Böblingen-Ost"," Singen -> Stuttgart",0,"SLOW_TRAFFIC","53.29999923706055",2025-05-20,"Beginn: 20.05.25 um 11:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 11:45 A81: Singen -> Stuttgart, zwischen 1.8 km hinter AS Böblingen-Hulb und 2.5 km vor AS Böblingen-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",48.6916049664228,8.99032983584373
"A81","undefined--vi-zus.2025-05-20_11-46-28-000.f.de0","48.70658044514879,9.050270677814447,48.70337061934149,9.037076712873013","48.70658044514879,9.050270677814447","WARNING","A81 | Stuttgart - Böblingen-Ost"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","55.79999923706055",2025-05-20,"Beginn: 20.05.25 um 11:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 11:46 A81: Stuttgart -> Singen, zwischen 2.5 km hinter AK Stuttgart und 0.2 km vor AS Böblingen-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",48.7065804451488,9.05027067781445
"A81","undefined--vi-unf.2025-05-20_09-37-52-000.f_004.de0","48.84552063224732,9.115595964510451,48.83708215230826,9.097664260241743","48.84552063224732,9.115595964510451","WARNING","A81 | Stuttgart-Zuffenhausen - Stuttgart-Feuerbach"," Heilbronn -> Stuttgart",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 09:37 Uhr  Unfall, seit 20.05.2025, 09:37 A81: Heilbronn -> Stuttgart, zwischen 0.7 km hinter AS Stuttgart-Zuffenhausen und 2.1 km vor AS Stuttgart-Feuerbach",48.8455206322473,9.11559596451045
"A81","undefined--vi-avl.2025-05-20_09-37-10-000.f_007.de0","48.89718230289706,9.151868356502446,48.89718230289706,9.151868356502446","48.89718230289706,9.151868356502446","WARNING","A81 | Ludwigsburg-Süd - Ludwigsburg-Süd"," Heilbronn -> Stuttgart",NA,"STATIONARY_TRAFFIC","8",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A81: Heilbronn -> Stuttgart, 1.4 km vor AS Ludwigsburg-Süd, aus Richtung Ludwigsburg-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",48.8971823028971,9.15186835650245
"A81","undefined--vi-zus.2025-05-20_09-37-10-000.f_002.de0","48.89726387834613,9.151911247121037,48.840774565545374,9.106267251091182","48.89726387834613,9.151911247121037","WARNING","A81 | Ludwigsburg-Nord - Stuttgart-Feuerbach"," Heilbronn -> Stuttgart",51,"STATIONARY_TRAFFIC","7.800000190734863",2025-05-20,"Beginn: 20.05.25 um 09:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 09:37 A81: Heilbronn -> Stuttgart, zwischen 2.6 km hinter AS Ludwigsburg-Nord und 2.9 km vor AS Stuttgart-Feuerbach  Im Stillstand Reisezeitverlust: 51 Minuten Durchschnittsgeschwindigkeit: 7 km/h",48.8972638783461,9.15191124712104
"A93","undefined--vi-avl.2025-05-20_10-21-23-000.f_011.de0","47.75300515651983,12.114893249856216,47.76503831940104,12.10254144064522","47.75300515651983,12.114893249856216","WARNING","A93 | Brannenburg - Nicklheim"," Kiefersfelden -> Rosenheim",1,"QUEUING_TRAFFIC","41.400001525878906",2025-05-20,"Beginn: 20.05.25 um 10:21 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:21 A93: Kiefersfelden -> Rosenheim, zwischen 1.9 km hinter AS Brannenburg und 2.0 km vor Nicklheim  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 41 km/h",47.7530051565198,12.1148932498562
"A93","undefined--vi-avl.2025-05-20_06-37-03-000.f_003.de0","48.7060533024282,11.780996439201331,48.70021005403361,11.756525589655805","48.7060533024282,11.780996439201331","WARNING","A93 | Elsendorf - Aiglsbach"," Regensburg -> Holledau",0,"SLOW_TRAFFIC","66.4000015258789",2025-05-20,"Beginn: 20.05.25 um 06:37 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:37 A93: Regensburg -> Holledau, zwischen 1.6 km hinter AS Elsendorf und 2.0 km vor AS Aiglsbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",48.7060533024282,11.7809964392013
"A96","undefined--vi-avl.2025-05-20_08-59-51-000.f_004.de0","47.835952352680465,9.99110505771718,47.835952352680465,9.99110505771718","47.835952352680465,9.99110505771718","WARNING","A96 | Leutkirch-West - Leutkirch-West"," München -> Lindau",NA,"STATIONARY_TRAFFIC","19",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A96: München -> Lindau, in Höhe AS Leutkirch-West, aus Richtung Aichstetten  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",47.8359523526805,9.99110505771718
"A96","undefined--vi-avl.2025-05-20_08-06-31-000.f_041.de0","47.835952352680465,9.99110505771718,47.816896299038476,9.991012440409296","47.835952352680465,9.99110505771718","WARNING","A96 | Aichstetten - Winterberg"," München -> Lindau",5,"STATIONARY_TRAFFIC","21.399999618530273",2025-05-20,"Beginn: 20.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 08:06 A96: München -> Lindau, zwischen 6.9 km hinter AS Aichstetten und 1.9 km vor Winterberg  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 21 km/h",47.8359523526805,9.99110505771718
"A98","undefined--vi-avl.2025-05-20_08-58-33-000.f_001.de0","47.82007763316107,8.88600688633061,47.80960002556917,8.863273750688585","47.82007763316107,8.88600688633061","WARNING","A98 | Nellenburg-Süd - Hegau"," Stockach -> Schaffhausen",1,"SLOW_TRAFFIC","53.599998474121094",2025-05-20,"Beginn: 20.05.25 um 08:58 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 08:58 A98: Stockach -> Schaffhausen, zwischen 5.4 km hinter Nellenburg-Süd und 0.5 km vor AK Hegau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",47.8200776331611,8.88600688633061
"A99","undefined--vi-avl.2025-05-20_11-44-00-000.f_002.de0","48.069875300947665,11.722228400016096,48.08744596982622,11.742757390338753","48.069875300947665,11.722228400016096","WARNING","A99 | Putzbrunn - Haar"," München-Süd -> München-Nord",1,"SLOW_TRAFFIC","69.9000015258789",2025-05-20,"Beginn: 20.05.25 um 11:44 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:44 A99: München-Süd -> München-Nord, zwischen Putzbrunn und 1.8 km vor AS Haar  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 69 km/h",48.0698753009477,11.7222284000161
"A100","undefined--vi-avl.2025-05-20_11-47-02-000.f_009.de0","52.53360931629358,13.291865416752671,52.53360931629358,13.291865416752671","52.53360931629358,13.291865416752671","WARNING","A100 | Charlottenburg - Charlottenburg"," Wedding -> Wilmersdorf",NA,"SLOW_TRAFFIC","28",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A100: Wedding -> Wilmersdorf, 0.1 km vor AD Charlottenburg, aus Richtung Jakob-Kaiser-Platz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",52.5336093162936,13.2918654167527
"A100","undefined--vi-avl.2025-05-20_11-30-10-000.f_007.de0","52.49424589094748,13.287627955061138,52.49424589094748,13.287627955061138","52.49424589094748,13.287627955061138","WARNING","A100 | Halenseestraße - Halenseestraße"," Wilmersdorf -> Wedding",NA,"SLOW_TRAFFIC","22",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A100: Wilmersdorf -> Wedding, 0.1 km vor AS Halenseestraße, aus Richtung Kurfürstendamm(Schwarzbacher Straße)  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",52.4942458909475,13.2876279550611
"A113","undefined--vi-zus.2025-05-06_00-21-00-000.f_003.de0","52.43025717661688,13.505075428607936,52.42875800093087,13.509218300121121","52.43025717661688,13.505075428607936","WARNING","A113 | Stubenrauchstraße - Adlershof"," Neukölln -> Schönefeld",NA,NA,NA,2025-05-06,"Beginn: 06.05.25 um 00:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.05.2025, 00:21 A113: Neukölln -> Schönefeld, zwischen 0.6 km hinter AS Stubenrauchstraße und 0.3 km vor AS Adlershof  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4302571766169,13.5050754286079
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_531.de0","52.40027056808641,13.185163736426698,52.44227384698058,13.202709435405149","52.40027056808641,13.185163736426698","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,2024-10-09,"Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.9 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.4002705680864,13.1851637364267
"A115","undefined--vi-avl.2025-05-20_10-33-00-000.f_011.de0","52.4020724009296,13.187196200084738,52.40890739459214,13.194934989781451","52.4020724009296,13.187196200084738","WARNING","A115 | Am Stern - Dreilinden"," Dreieck Nuthetal -> Dreieck Funkturm",1,"QUEUING_TRAFFIC","26.899999618530273",2025-05-20,"Beginn: 20.05.25 um 10:33 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:33 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 3.1 km hinter Am Stern und 0.8 km vor Dreilinden  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 26 km/h",52.4020724009296,13.1871962000847
